time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
1200,0.011039629550295,0.00032234076699335,0.00020371034571506,0.013344681168039,0.010864920057339,0.00054509440832959,-0.00054509441545847,-0.010018471882171,-0.012769273630359,0.085179765293175,0.024137788383017,0.0018228071695019,-0.0018228071932754,-0.00013684915353238,-0.043706327026659
1300,0.013569145263608,0.00096930063660655,0.00025364809439969,0.017375702184778,0.01182715968053,0.0009775245044256,-0.00097752453381844,-0.010862674511204,-0.013340024070436,0.10560404983864,0.074832721764516,0.0032596613149922,-0.003259661413124,0.026579536900534,-0.012159573491401
1400,0.016717331817373,0.00096382697874851,0.00032160102012759,0.017628040908014,0.012947452563104,0.00073943061871989,-0.00073943062633261,-0.011563388430571,-0.013825491073624,0.13145092257151,0.086850728463301,0.0024563873279542,-0.0024563873533083,0.043781585805191,0.00029653786100242
1500,0.020245424597528,0.0011529552004294,0.00037948764708317,0.019517136312457,0.014352350667022,0.00085447645454157,-0.00085447646226776,-0.013090893046017,-0.014976671898898,0.112608206207,0.082026009528398,0.0028310104086183,-0.0028310104341809,0.023263138244126,-0.012347116011183
1600,0.023948479189517,0.00065750620251133,0.00038856777306132,0.018717659891205,0.015135999124012,0.00068925478828561,-0.00068925477526769,-0.014040940902686,-0.016942401639081,0.10184695223684,0.048349617208803,0.0022741650371589,-0.0022741649942338,-1.607084205905e-06,-0.041309869930959
1700,0.028071945308084,0.0013103870909088,0.00043968399700768,0.022399162200572,0.015711262495878,0.00079581013999126,-0.00079581013072808,-0.014638731216606,-0.01771143264381,0.11362161409204,0.084099097149248,0.0026145613798396,-0.0026145613494301,0.0088201695091318,-0.021161425839465
1800,0.032913783569273,0.0015476752184134,0.00056430982745602,0.023610107642864,0.017390264950077,0.00085444660605047,-0.00085444663154624,-0.015187629725486,-0.018323201809114,0.14324663557553,0.10642341961532,0.0027911328880367,-0.0027911329710023,0.03637041808537,-8.7282534574809e-05
1900,0.038388793395062,0.0020410332195998,0.00058016034285369,0.025421315047741,0.017811926998862,0.0007767332606466,-0.00077673326079516,-0.016226540981631,-0.018940793977953,0.14829648526313,0.1114742024695,0.0023084330119809,-0.002308433006072,0.034334545516207,5.8006747219095e-05
2000,0.044091483994042,0.0013475940221146,0.0006290226271134,0.025101156009073,0.018733241179773,0.00059421634180674,-0.00059421634119007,-0.017375145115563,-0.021386808582767,0.12923004991668,0.082594560230907,0.0017684797383636,-0.0017684797365342,-0.00019467123725347,-0.030709515549951
2100,0.05011921444961,0.0018034047472303,0.00070316944286552,0.027572133856929,0.020130514631201,0.0007171126330513,-0.00071711263889958,-0.018636420068944,-0.022535175508317,0.13074826153335,0.096838862903088,0.0021613848129217,-0.0021613848520441,-6.814895464112e-05,-0.029542132104332
2200,0.056846291296552,0.0020445569396978,0.00080445700617348,0.02792421575849,0.020773486674838,0.00077461584743056,-0.00077461585806865,-0.018843461590539,-0.022032324536734,0.15257660157829,0.11687400621108,0.002338786486058,-0.0023387865187005,0.01866473034731,-0.00089896130553235
2300,0.064446861041727,0.0026533153386313,0.00088825350028824,0.027871902074342,0.021260404451697,0.00083603053998674,-0.0008360305421064,-0.018395340948971,-0.021793476940093,0.16864515486267,0.13303154000534,0.0023554567799738,-0.002355456786235,0.046751326825139,0.00019904488726212
2400,0.072483462311559,0.0020507188672867,0.00088905838240042,0.028360883904175,0.022030620561168,0.00070471221021831,-0.00070471220515683,-0.020183283492975,-0.023307086852661,0.15435670716173,0.11417771510855,0.0020220199879946,-0.0020220199734547,0.0049144069624843,-0.005652717244555
2500,0.080708850063559,0.0022482218491959,0.0010378907823273,0.030739274834941,0.024103256925917,0.00072130837127789,-0.00072130837214542,-0.022433739654271,-0.025088637762343,0.14954117203808,0.11408613851789,0.0021253020801008,-0.0021253021105713,-0.00023397683144963,-0.031964895546949
2600,0.089451170080194,0.0025666908620292,0.0011583886899487,0.032744035793231,0.025102372075393,0.00076512037439939,-0.00076512037805454,-0.022938777481601,-0.026659823981762,0.15460677204537,0.12177309322737,0.0022114186168288,-0.0022114186301529,-7.9727650890614e-05,-0.017858848087615
2700,0.099121904534252,0.0036030535584505,0.0012681074432074,0.035220978919239,0.025531494210088,0.00090903054208386,-0.00090903053719014,-0.022661210275942,-0.026890625593041,0.18135168805644,0.15630602432497,0.0025236536876372,-0.0025236536740453,0.027949927387474,0.00021480421536202
2800,0.10960710395008,0.0036575441475485,0.0013901349949097,0.036018358079337,0.027124167573887,0.00088193558077519,-0.00088193557681524,-0.023949343683305,-0.027751719453361,0.17866894275314,0.15626040838363,0.0024317586496518,-0.0024317586238009,0.022283978043083,0.00018463165711886
2900,0.12035145269835,0.0032553119789882,0.0014557101908063,0.036046670047793,0.027908874570676,0.00077999986696569,-0.00077999986232884,-0.025275406787257,-0.028888440560324,0.17070342221092,0.13817145650784,0.0021482107373947,-0.002148210715437,3.9766355625654e-05,-0.011748619246079
3000,0.1312926903418,0.00320103560441,0.0015382817329789,0.036673021463433,0.02912581197484,0.00070503010514707,-0.00070503007864402,-0.026460017137041,-0.02991787229236,0.1693278988308,0.13189214831834,0.0018955208564492,-0.001895520785097,-0.00013099248470308,-0.022805271831097
3100,0.14289222476066,0.0037495948493757,0.0017300698629386,0.038334719560041,0.030347071693022,0.00079247279186294,-0.00079247277474584,-0.027239618692384,-0.030523970902106,0.17248858781284,0.14811908672748,0.0021865783964967,-0.0021865783396596,0.0024919761560801,-0.0082223134679503
3200,0.15552174966985,0.0047265956188281,0.0019228595446838,0.040268048298181,0.031218569481625,0.00094042390255938,-0.00094042390521688,-0.027516369839717,-0.03061954439589,0.19623582792785,0.17350897583921,0.0026290656279148,-0.0026290656141144,0.028161078450183,0.00016043295026864
3300,0.16891847703354,0.0044694580527187,0.0020171999045919,0.04015777659858,0.032057839382126,0.00081180925337314,-0.00081180926384871,-0.028332765328244,-0.031068038655484,0.19175254505854,0.16547155358925,0.0021836064806499,-0.0021836065059553,0.017335179674832,0.00012449693984152
3400,0.18248401329881,0.0043372109154321,0.0020670909113075,0.040809244877919,0.032843132354971,0.0008514256722568,-0.00085142570638054,-0.029182460330397,-0.032238788074383,0.18140206772575,0.15705747314522,0.002374388066201,-0.0023743881608766,0.0041142167424738,-0.013113231534207
3500,0.19618304159689,0.0040914989173647,0.0021210832371467,0.041111874192328,0.033706638402166,0.0006811194575565,-0.00068111946390325,-0.03055053547901,-0.033324551592192,0.18247509651656,0.14527056730651,0.0018033870482975,-0.0018033870651468,-0.00026479055443901,-0.020917535345098
3600,0.21051485003649,0.0047967328496508,0.0023707747950166,0.042860263722598,0.034935426730539,0.00085351143440927,-0.00085351142987958,-0.030927573125725,-0.033800607581527,0.18507559573573,0.16314386730997,0.0022921804323776,-0.0022921804201308,0.0033031258608856,-0.0076816541806905
3700,0.22590593749171,0.005519864643828,0.0025921538622618,0.044045367000634,0.035722765875809,0.00081026854527584,-0.00081026855818773,-0.030949369617356,-0.033668920041376,0.19772017293319,0.18005379682554,0.0020996930679083,-0.0020996931012947,0.020152918112638,0.00011749797284168
3800,0.2421836191437,0.0056411168112245,0.0028099989311954,0.04460498022588,0.036864779070432,0.00072579946770646,-0.0007257994537786,-0.031809928654845,-0.034126696256356,0.1992333985825,0.1797030465663,0.0017953322870917,-0.0017953322430198,0.018170034130806,0.00012104458315787
3900,0.25870715480021,0.0058033319183322,0.0029485663182048,0.046571591377985,0.038079255484596,0.00075390390697225,-0.00075390390894176,-0.033095613944752,-0.036332245295407,0.19244375002464,0.17550331827141,0.0018864580714388,-0.0018864580763319,0.0050936885693764,-0.0025602885004813
4000,0.27521785547366,0.0056472950343869,0.0030556789506888,0.047654808359017,0.038981383321049,0.00076296656505906,-0.00076296656023338,-0.033774802940937,-0.038203353880387,0.19289761518315,0.16434980645756,0.0019110177516153,-0.0019110177391153,-0.00018119020525161,-0.019473443458777
4100,0.29208577962273,0.006019025915527,0.0031807403082318,0.048622476102953,0.039450003484635,0.00082141103249274,-0.00082141101266272,-0.034232281822692,-0.038626689636627,0.1904387601883,0.16902012434717,0.0020168106335416,-0.0020168105849123,-0.00016555700267388,-0.016016562332585
4200,0.30988963837537,0.0068363980230406,0.0035568045134408,0.049560295463659,0.040794878175753,0.00068501490558935,-0.00068501488707323,-0.034729445576149,-0.038047222540736,0.19462021709578,0.18089864295303,0.0016115386416855,-0.0016115385980644,0.0053657099710591,-0.00095123239224284
4300,0.32887155142296,0.0076068445776406,0.003904057200639,0.050511623792696,0.04191430134989,0.00091334344368121,-0.00091334344152143,-0.035117296872678,-0.037758369890212,0.19790269544481,0.18479343398298,0.0021346662769278,-0.0021346662792609,0.012825682074794,6.2928451766111e-05
4400,0.34865850547411,0.008269403510692,0.0040984472213209,0.051269227849597,0.042432596529952,0.00086990696295674,-0.00086990695578832,-0.035198236564633,-0.037544222950853,0.19574707415749,0.18235664953194,0.0019710663167782,-0.0019710663006616,0.013544548128405,9.6766564647625e-05
4500,0.36866170476283,0.008634310726405,0.0042032087035381,0.052179626949212,0.043135884492722,0.00077485742879629,-0.00077485744265215,-0.035876878638153,-0.038124087573912,0.18788236442002,0.17235459986791,0.0017079623989241,-0.001707962431801,0.0042495248291075,-0.0050074602765822
4600,0.38871072791118,0.0092369695538228,0.0043764137904852,0.054009820359616,0.044265804406688,0.0010236516521925,-0.0010236516519732,-0.037004176793611,-0.039440595163745,0.18687973037501,0.16366687306257,0.0022295356277232,-0.00222953563135,-0.00013240852003467,-0.011774496766695
4700,0.40918207877617,0.010801753657491,0.0047389617416636,0.056479405201432,0.045520072541963,0.0011743503585599,-0.00117435037155,-0.037372715413624,-0.040183932842864,0.18506151222802,0.16323544489015,0.0025173298089316,-0.0025173298367741,-0.00013381070990467,-0.012247307306503
4800,0.43069503634613,0.013724093152832,0.0052018980313219,0.059643268259069,0.04638942150735,0.0014246048028714,-0.0014246048059379,-0.037424150041701,-0.040259767298508,0.18208033404319,0.16566851290058,0.0029676060269136,-0.0029676060333897,0.00052022432768932,-0.0061653396898237
4900,0.45368951018461,0.018541082592229,0.0056269793655163,0.063563601813683,0.046740077034581,0.0016693223983242,-0.0016693224124624,-0.036940099137297,-0.039938604034824,0.18251281125914,0.16344331491482,0.0032850062759892,-0.003285006303803,0.0051155129862202,-0.00094325033324973
5000,0.47817978696698,0.02855237867594,0.0059983645826615,0.070153501534092,0.04691869695135,0.0021842362224899,-0.0021842362348731,-0.036250076558371,-0.039771400736219,0.18111557563452,0.15468989614377,0.0040557269033922,-0.004055726926547,0.0067155692660137,2.2598444269641e-05
5100,0.50384791317125,0.064452769546287,0.0061993065093023,0.087443836719351,0.046827293014149,0.0039255880753788,-0.0039255880700541,-0.035487929448491,-0.040327631663427,0.1756123309338,0.13192411166827,0.0065447623706151,-0.0065447623584265,0.0044065803336199,-0.0098195342303272
5200,0.5304184224833,0.81027737737845,0.0055606901908784,0.21773104938086,0.043257951481886,0.018319268141402,-0.01831926814266,-0.027393643693715,-0.044040553969853,0.16680245307802,0.022741305350311,0.021471644606925,-0.021471644601687,-5.9890583791029e-05,-0.074138137156537
5300,0.55700387051538,6.3476989653062,0.00057038039812244,0.56962807703344,0.016959923145159,0.050966670869381,-0.050966670866004,-0.014471466272551,-0.051410687224457,0.16847466376423,-4.7286072385034e-05,0.061426818436528,-0.061426818432392,-0.00014879554576626,-0.11704129549575
5400,0.58272714246964,13.875761503793,0.00052909994815571,0.83010034526118,0.016770910393645,0.071115929641963,-0.071115929614679,-0.0015006155619789,-0.053795465033697,0.20372157112027,-0.0010764497452812,0.074714714527101,-0.074714714532281,0.0098536322531422,-0.12805265986331
5500,0.60794889735855,24.388259539059,0.00043691366108155,1.0895489481475,0.015486308247027,0.089390118192706,-0.08939011816259,0.0039497803944205,-0.055260389074224,0.20897400648793,-0.0060868493252393,0.087453469694026,-0.087453469703839,0.017565524642064,-0.13214023090081
5600,0.63376020375194,38.711826340102,0.0003718102609883,1.3637638176439,0.014154474316352,0.12651415707156,-0.12651415718804,0.039221590365633,-0.051449910524207,0.19252757693506,-0.022130556716749,0.083046354085605,-0.083046354084047,0.02010715139357,-0.1306146732082
5700,0.66029799965173,58.111836941011,0.00026268353657169,1.6606067982083,0.011637726199537,0.21506040750198,-0.21506040733067,0.063832340011679,-0.048186888837714,0.1635284018115,-0.034977601865818,0.082097116243865,-0.082097116221372,0.0058770609402102,-0.12028904549985
5800,0.68718163802795,82.756499976323,0.00018112258141247,1.9712076983775,-0.0037126642991933,0.27629742369389,-0.27629742373149,0.097825094932744,-0.044833981170926,0.13062398697798,-0.042675284261079,0.069082226608078,-0.06908222658842,0.013817096550567,-0.11349973140506
5900,0.71363804856724,111.91411207802,0.00013356549135725,2.2860390705972,-0.0020483017309747,0.32732096206675,-0.32732096246371,0.16550646513748,-0.037862689581065,0.10229326128156,-0.061323035154419,0.06743460252507,-0.06743460248055,0.015569475066716,-0.10931153523081
6000,0.73594108219264,147.03602781099,1.5299975672928e-05,2.6107809654015,-0.0056589374770712,0.36400793456307,-0.36400793494275,0.21672551106047,-0.028690403127228,0.074119829745531,-0.055323134386439,0.05899205097327,-0.058992051050796,0.020376499884447,-0.10471829317543
6100,0.74594254458751,189.93724161951,3.1005002014951e-07,2.9568128324359,-0.012810979777709,0.42044180363579,-0.42044180384323,0.29426386396587,-0.023922976947818,0.043921846659187,-0.04391827546717,0.044763879076399,-0.044763879074125,0.021546087812191,-0.095546372386363
6200,0.74777347332214,237.29980334703,0,3.2954037526013,-0.022740127715662,0.50777294359634,-0.50777294396088,0.42663629422579,-0.019003069336316,0.0096199961274262,-0.15225791075387,0.032306128191623,-0.032306128192923,0.024596782031392,-0.1750671544646
6300,0.74849480744214,287.9762838578,3.1027520056787e-07,3.6220930539196,-0.037912925111811,0.59424437118885,-0.59424437138269,0.55041581573568,-0.010883412880458,0.023577865336247,-0.10946344864782,0.035349003501858,-0.035349003952659,0.053676093943137,-0.073555901902924
6400,0.75064347997017,332.76602213479,0.00012502678164969,3.8824432974641,-0.035020331698079,0.681207682229,-0.68120768193214,0.63029743477234,-0.0061548358359456,0.021986389902358,-0.12190343355783,0.033482120600248,-0.033482120762242,0.082336049513485,-0.052325813910726
6500,0.75566821681572,360.68656490163,1.1442495204325e-05,4.0422363981914,-0.040011143921189,0.88379850264144,-0.88379850199064,0.71970649140089,-0.0090438646816636,0.012737797368104,-0.09194501614498,0.036830290655137,-0.036830291475821,0.094127062728113,-0.040855918560769
6600,0.7612363862956,378.74489210475,7.427962931777e-05,4.1131489764648,-0.029840587643284,1.0001434164838,-1.0001434179745,0.97357338410136,-0.012495513205056,0.042374783603962,-0.0777889805136,0.031187343480769,-0.031187344094134,0.10303709063399,-0.048975208676152
6700,0.76527623173578,377.62294558367,1.0085984509849e-05,4.1321028490246,-0.025269833440572,1.0166152863791,-1.0166152512994,1.6212376203497,-0.019934526264007,0.022819152762121,-0.089468928118155,0.033916610879247,-0.033916610724099,0.077424393941943,-0.050950223983288
6800,0.76742253009258,375.65374273838,1.7854600040524e-07,4.1383028618765,-0.033132041806555,1.037786134736,-1.0377861360215,2.132455855424,-0.011767102138916,0.037276386927349,-0.11979837609214,0.051740269043107,-0.051740272191849,0.0561299565112,-0.059924953151568
6900,0.76911663521708,369.70913357777,0,4.1113141189265,-0.035518815695259,1.0113419369493,-1.0113419086089,2.7319544400794,-0.012055166009939,0.032718363700359,-0.22570410605768,0.071376353906679,-0.071376350116773,0.015937598883149,-0.10075913785979
7000,0.77047300946905,323.72230134902,5.7272107562949e-08,3.8502044685773,-0.03618355731206,0.93034871834578,-0.93034869074211,3.5373124905818,-0.013209409609675,0.03667382906581,-0.12813026297757,0.075549181923664,-0.075549224487329,0.03930520022177,-0.10858663921973
7100,0.77190357387239,457.71351613601,7.6878809099875e-07,3.3935737753069,-0.041522580245082,0.85903730435074,-0.85903719404543,4.3423649967457,-0.025276152035436,0.05366664712282,-0.14763348241604,0.086093450648494,-0.086093777828192,0.060715264395179,-0.092457313429792
7200,0.77337206175678,623.04299490522,3.1395682883442e-05,3.0236598345752,-0.045869831015086,0.96399538487993,-0.96399532109623,5.2123782828339,-0.04771243974801,0.049352128599065,-0.16461875974482,0.034421762705168,-0.034421670876309,0.036910085800426,-0.15433618287326
7300,0.77499234760483,842.6136280246,2.3267799313159e-05,2.7665184103041,-0.04258291169458,0.94113492431979,-0.94113539032877,6.1067320516337,-0.023030946481346,0.049979088703205,-0.15180380369633,0.074433146677245,-0.074433112203577,0.026757792996717,-0.068808809087025
7400,0.77667663890968,1101.6465857404,3.2311590943135e-07,2.3599215476174,-0.044506733284476,0.90536272240693,-0.90536266292052,7.0480193183478,-0.033940524432492,0.038778028042247,-0.15969175025689,0.052987353070257,-0.052987277220638,0.027441576690054,-0.10324484532498
7500,0.77827710129784,1416.6950318931,1.2657376485169e-07,2.4525099440538,-0.064529012547074,0.79822886757785,-0.79822932849227,7.9936013545886,-0.040317805896057,0.057203664616621,-0.22194473846242,0.04114457712585,-0.041144571315629,0.037124045000149,-0.10293059568426
