time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0.010308154963639,7.9106661134531e-06,0,0.058616216229272,-0.009747584036375,0.001386224868348,-0.0013862248484368,0.0016108633115419,-0.0068816343229376,0.0002611642373162,-4.3853536992061e-05,4.6500119861695e-07,-4.6500119193654e-07,0.00024211099711298,-4.064756887056e-05
200,0.011676748696269,2.1930417076567e-05,0,0.096858635981383,-0.0084598697057214,0.0087217076122677,-0.0087217075705868,0.0052996309646611,-0.039015648858604,0.00041911580895274,-3.7601486540832e-05,2.8798442785446e-06,-2.8798442648604e-06,0.00039015824635438,-3.5004382891161e-05
300,0.013394746040745,2.726723902439e-05,0,0.11762153050963,-0.014534844201225,0.020817573274173,-0.020817573289972,0.0064892063792111,-0.080784465774882,0.00043955592540582,-5.0037108211263e-05,6.7872878822684e-06,-6.7872878876732e-06,0.00040835979139385,-4.6501590682015e-05
400,0.015428090996797,3.144926952484e-05,0,0.1344845364233,-0.012386096878224,0.035018829986411,-0.035018829942661,0.010886707142472,-0.10638456417536,0.00044445284650297,-5.340698111146e-05,1.1408400500083e-05,-1.1408400485914e-05,0.00041623243497528,-4.914022803941e-05
500,0.017777187767531,3.0973853380124e-05,0,0.15179407045032,-0.013315290922303,0.051697883415344,-0.051697883244261,0.0070585321120089,-0.11817295483361,0.00041175184232303,-5.6796982080398e-05,1.6640978787003e-05,-1.6640978731956e-05,0.0003829047734029,-5.2735991353209e-05
600,0.020439957751003,3.6661619786742e-05,0,0.16601431725137,-0.01619093677117,0.062175588186777,-0.062175587865687,0.013241033070854,-0.13399036528491,0.00041327884843758,-6.726580796003e-05,1.9751378701038e-05,-1.9751378599679e-05,0.00038774224766266,-6.1478652133221e-05
700,0.023367669750558,3.7742626511392e-05,0,0.1766303539591,-0.014232160125965,0.066429795487258,-0.066429795755243,0.012938848156953,-0.15412910351684,0.00039356135277498,-6.0709036174957e-05,2.0810944419449e-05,-2.0810944499833e-05,0.00036903145342077,-5.575840867475e-05
800,0.026549799500016,4.1068926663729e-05,0,0.18625608559306,-0.01888782473436,0.067987598318414,-0.067987598404974,0.012807901217767,-0.16511988976314,0.00037001981372549,-7.7275617201892e-05,2.1037520592224e-05,-2.1037520618628e-05,0.0003466721373009,-7.1407200000228e-05
900,0.029952417372653,4.5505166315377e-05,0,0.19493608202015,-0.015172185898222,0.070267922385726,-0.070267922485075,0.018160467185461,-0.16629595194976,0.00036095806618739,-6.2605797315245e-05,2.1068208791434e-05,-2.1068208777653e-05,0.00033992670436845,-5.7781940520405e-05
1000,0.033565297122494,4.3777935625313e-05,0,0.20110470058685,-0.020167492555962,0.075109551423162,-0.075109551901248,0.011671527477505,-0.17074639889966,0.00033823976170005,-8.5056962646031e-05,2.205694354304e-05,-2.2056943679578e-05,0.00031560998012515,-7.9299035992313e-05
1100,0.037356022272764,5.1957242892616e-05,0,0.205575513104,-0.01471897309458,0.07887318543521,-0.078873185832552,0.018628827916713,-0.18262177642873,0.0003222335065509,-6.212509779073e-05,2.2924918682046e-05,-2.2924918789555e-05,0.00029871792146373,-5.776266428766e-05
1200,0.041309994697571,5.6775926324168e-05,0,0.21403199725878,-0.021181603348945,0.081334257403356,-0.081334257343141,0.022218007300765,-0.19124082242745,0.00030674804030611,-9.0766922593502e-05,2.393773368442e-05,-2.39377338111e-05,0.00028673459028041,-8.4773798485583e-05
1300,0.04540160999207,5.5387004707544e-05,0,0.22234026481059,-0.014491471787488,0.086085242587944,-0.086085242851485,0.015897373373655,-0.18960655515135,0.00029314446281003,-6.1152416926087e-05,2.5156297274081e-05,-2.5156297350081e-05,0.00027395488898356,-5.6584844751627e-05
1400,0.04961403384335,6.4649599812829e-05,0,0.23027240403398,-0.022418114282634,0.089730465291036,-0.089730465462224,0.021698053990774,-0.20022491557549,0.00028556849262618,-9.4395333872541e-05,2.5906464842808e-05,-2.5906464889107e-05,0.00026670676654106,-8.778686468182e-05
1500,0.0539259788984,7.2939382719295e-05,0,0.23776310324224,-0.015840367501821,0.091419046780162,-0.091419046462437,0.027810909077243,-0.20690604324342,0.00027727459000934,-6.871784621678e-05,2.6100424797792e-05,-2.610042474198e-05,0.00025890694900261,-6.3494681556249e-05
1600,0.058318422475538,7.6730803549358e-05,0,0.24423286535644,-0.02298833957408,0.091503039052426,-0.09150303895475,0.027200676128818,-0.20690225308017,0.00026792962986267,-9.6465812925203e-05,2.585800802721e-05,-2.5858008099234e-05,0.00025020262241072,-8.8445764332798e-05
1700,0.062774106928169,7.6803054018172e-05,0,0.24960106144475,-0.017665711050611,0.090951894708415,-0.090951894966946,0.019887999584767,-0.2092399692955,0.00026251491236207,-7.711042264073e-05,2.5412830276565e-05,-2.5412830337141e-05,0.0002447184969771,-7.1103093685782e-05
1800,0.067273802270066,9.0604579392223e-05,0,0.25439510978377,-0.02290454387849,0.090256579743536,-0.090256579758644,0.028963056005585,-0.21813810651156,0.00025506916735481,-9.6722546778986e-05,2.4898414013335e-05,-2.4898414007704e-05,0.00023616467083337,-8.8664672387945e-05
1900,0.071802206547695,0.00010373675381913,0,0.25903244558297,-0.019237913980687,0.092196147559772,-0.092196146491575,0.036581094809803,-0.22803452736675,0.00024757181242075,-8.3773383265214e-05,2.4358306332314e-05,-2.4358306241403e-05,0.00023047159581256,-7.7214621052284e-05
2000,0.076340391419586,0.00011490993023985,0,0.26338094884947,-0.022291701176674,0.094833311302053,-0.094833309070932,0.040710991358652,-0.23179334914997,0.00024530685598983,-9.5330380333134e-05,2.4801795770692e-05,-2.4801795474617e-05,0.00022731658708496,-8.7586987016426e-05
2100,0.08087347964921,0.00012323257628527,0,0.26708477395245,-0.020219580524641,0.097132468925454,-0.097132465941168,0.040864558640837,-0.22974132176754,0.00023895885313183,-8.8437295498379e-05,2.5129588793869e-05,-2.5129588112895e-05,0.00022176519425854,-8.157612289449e-05
