time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0.0023610412969265,1.8991067464929e-05,0,0.016734089308616,-0.00031656942348529,0.0072803669714711,-0.0072803669955317,0.00036790354406415,-0.014831429396969,0.0038427271708894,-0.00013298046474593,0.00024415771990675,-0.00024415772070987,0.0035560714983576,-0.00012228466651938
200,0.0076722533850273,2.0253126348269e-05,0,0.020199761782965,-0.00028081745314371,0.0093949609637664,-0.0093949608234123,0.00011284017770278,-0.018090582280303,0.0037016593105217,-0.00011934781398443,0.00031220372774289,-0.00031220372307551,0.0034199523740061,-0.00011007756575397
300,0.015467039449244,2.1733049888097e-05,0,0.021917630984624,-0.0002397937028096,0.010325571368117,-0.010325571437496,0.00010576289101223,-0.019664138390534,0.0035582988625691,-0.00010477834448875,0.00033991857851505,-0.00033991858082927,0.0032876841767965,-9.6753909211341e-05
400,0.02521351550934,2.3410083759273e-05,0,0.023039292282011,-0.00020515626751371,0.010921949497017,-0.010921949545516,8.211483131394e-05,-0.020728109476483,0.0034437152534397,-8.9866994798003e-05,0.00035891970926271,-0.00035891970715218,0.003178809497019,-8.2949640624997e-05
500,0.036417440825382,2.5504884390024e-05,0,0.023873553646878,-0.00017094507621032,0.011422479639882,-0.011422479605298,8.6228447908438e-05,-0.021491322512763,0.0033481817238083,-7.5022695341787e-05,0.00037472542702795,-0.00037472542586745,0.003090632213633,-6.9251414947361e-05
600,0.048625303343329,2.8042930157755e-05,0,0.024545713382913,-0.00013867019289489,0.011811150169923,-0.011811150230933,0.00010226570884918,-0.02208225936624,0.0032589204055417,-6.089270957386e-05,0.00038412329261822,-0.0003841232972935,0.0030082303508457,-5.6209318523039e-05
700,0.061423328884197,3.0955356966835e-05,0,0.025116976814743,-0.00014990525897622,0.012174489534952,-0.012174489442326,9.0644326849091e-05,-0.022563164520966,0.0031763196566591,-6.5835212488622e-05,0.00039023639758647,-0.00039023640227782,0.002931997507491,-6.077071601236e-05
800,0.074435985509228,3.4673078055509e-05,0,0.025622150332181,-0.00014597344662469,0.012467698700885,-0.012467698462193,0.00010644287886651,-0.022970194902981,0.0031004088171435,-6.3203016107964e-05,0.00039443885779238,-0.00039443885776386,0.002861908557086,-5.8227279761917e-05
900,0.087406960506732,4.373603792207e-05,3.391372423337e-08,0.026082285358002,0.00060480937958498,0.012731546989503,-0.012731547013206,0.0027058407053409,-0.023325209163638,0.0038133592125946,0.00011131351334824,0.00039748202833306,-0.00039748202705954,0.0035200258874365,-6.1966901520889e-05
1000,0.10169376355928,0.00039212096239267,1.0800166366736e-07,0.030101031936072,0.0013403703195693,0.012940257626789,-0.012940257667875,0.012761990453527,-0.023643127975342,0.0054429220218817,0.00019964450134212,0.00039921862576151,-0.00039921862298173,0.0050236830985739,-7.1636151007613e-05
1100,0.11696892050919,0.0017006918844046,2.2903622202613e-07,0.056176660090866,0.0017781692627296,0.01369249165101,-0.013692491428891,0.033105132717633,-0.0239333460845,0.0047598012336338,0.00028148597290894,0.00040292359275072,-0.00040292359544938,0.0043946080119543,-8.0640515441004e-05
1200,0.13169750367579,0.012185379188835,3.7276442439568e-07,0.13981003185503,-0.0098912069205325,0.041386867261279,-0.041386867494044,0.098937205972573,-0.02420279827655,0.0040791017652959,6.4443918881114e-05,0.00061403470936889,-0.00061403470919338,0.0038040780781718,-9.0095226115192e-05
1300,0.14500152522754,0.031887249424888,5.3444721676407e-07,0.22898684468677,-0.026100963321686,0.064404980326382,-0.064404980286857,0.15769660445262,-0.035134585714108,0.0032387695301347,-1.5448707287547e-06,0.00076247014559626,-0.00076247014389991,0.0028225644263496,-0.00011392713708561
1400,0.1568110235497,0.050428181264919,7.2727374767062e-07,0.29658335632898,-0.03033429659702,0.071926333103897,-0.071926333314019,0.18912792603712,-0.044236332644867,0.0029272045270897,-7.4725528342834e-05,0.0010261174042051,-0.0010261174107255,0.0023643592056096,-0.00035857593032024
1500,0.16729223207763,0.068125695877045,9.3994488471189e-07,0.35698319315388,-0.033190703749425,0.093439460481117,-0.093439460667804,0.20718672532551,-0.045569783647643,0.0027188294439046,-0.00021647020778407,0.0010139007155025,-0.0010139007159545,0.0019965894363508,-0.00041802267294711
1600,0.17684352123687,0.078751485512375,1.1553130196708e-06,0.39829259855244,-0.03124036848383,0.10398509416234,-0.10398509405748,0.20738456055326,-0.043917556738954,0.0024630007806912,-0.0003239544183928,0.00092631532757322,-0.00092631532511031,0.0015555349446179,-0.00047101609595881
1700,0.1858506180546,0.082528565205437,5.207029019556e-07,0.42363735792745,-0.029757880559391,0.11574600785032,-0.11574600831115,0.19517737480941,-0.044974662798374,0.0022108675856767,-0.00036284216828492,0.00089712651430233,-0.00089712651670476,0.0011304485862384,-0.00052220214198774
1800,0.19459539348527,0.080203491060361,1.9430799853392e-07,0.43854092699913,-0.024996615975847,0.12329721715218,-0.12329721804986,0.17040623348823,-0.0438170744126,0.002048308103284,-0.00038288713166405,0.00081596434490429,-0.00081596434136986,0.00084596424123998,-0.00079436842187228
1900,0.20322149046255,0.07387178114801,1.0155195368062e-07,0.44461157059334,-0.021298030260381,0.12889729877406,-0.12889729881317,0.13808419291696,-0.040556483657879,0.0021912222319434,-0.00068082114235964,0.00073337999373684,-0.0007333799931987,0.00088377923042035,-0.0009863721896111
2000,0.21199494693813,0.062855664790391,1.737486184938e-08,0.43532309745461,-0.016271112571706,0.13088271965149,-0.13088272031733,0.10109311869614,-0.041535273105363,0.0021875289703703,-0.00067320767940858,0.00067965490959677,-0.00067965491188869,0.00093736001601587,-0.0010154746104025
2100,0.22127711745878,0.050815721821193,1.9146846640098e-08,0.40925850673316,-0.012058735355605,0.10191809409891,-0.10191809609164,0.074294821791407,-0.039055306288703,0.0021658858219678,-0.00080111465593865,0.00058203849271351,-0.00058203848609603,0.0010683622231896,-0.0014400046733055
2200,0.23100336963585,0.037424059816929,6.2573765119578e-08,0.37789133329497,-0.0064046515185107,0.094059535096093,-0.094059537061481,0.036043084031867,-0.037135116471199,0.0019338960367483,-0.00095999058007621,0.00052473727735791,-0.0005247372768475,0.00094356664624988,-0.0019301349625439
2300,0.24059130512724,0.026647940321632,1.86163607196e-09,0.34655552679439,-0.00027825487571595,0.079561975869371,-0.079561975708783,0.021699402821052,-0.033324725693096,0.0016190368319585,-0.00081715405347982,0.00050308145086829,-0.00050308145068779,0.00058147165406717,-0.0018629816452729
2400,0.25010452687932,0.018310506098652,1.8035326706276e-07,0.30980179111298,0.0029081285478574,0.048479304116729,-0.048479305184554,0.0092423772279974,-0.034368753221984,0.0017494680479705,-0.00087331502196238,0.00043074658560884,-0.00043074658674647,0.00017199964139651,-0.0016844576243868
2500,0.26011443892545,0.011062636383513,8.1068330230118e-07,0.26060974623615,0.0066997412763262,0.031907104884616,-0.031907104813072,0.0040393346590486,-0.04011250851141,0.0017950978723447,-0.00085318239020305,0.00039119886788769,-0.00039119887476777,0.00024211884196964,-0.0020948936355193
2600,0.27109000640366,0.0070473507790833,1.5903470591399e-06,0.22001820808896,0.0094676405373517,0.036763273964894,-0.03676327423533,0.003843286803979,-0.048309552432559,0.0018107132360887,-0.0024493711665268,0.00033315481876331,-0.00033315481389219,0.00029615725030611,-0.0035895551141488
2700,0.28303631237347,0.0050947856207003,3.1687308490682e-06,0.18764919191203,0.013681627271612,0.029742286268938,-0.029742288019871,0.004831975907764,-0.057847514277027,0.0018133332844654,-0.0027473065227875,0.00031214274869507,-0.00031214274520529,0.00022758006495645,-0.0040690856617773
2800,0.29595918029104,0.002992767774568,2.786341078474e-06,0.15406154956582,0.012267667102856,0.05551940572924,-0.055519405710457,-0.0075425139941232,-0.052918577104116,0.0017990593375371,-0.0022162865690901,0.00044037594485336,-0.00044037594906665,0.00031631926428772,-0.0035695750416612
2900,0.30982973802397,0.0011992387555194,1.1932953427844e-06,0.11953461318602,0.0042253107645183,0.023641147683139,-0.023641147720434,-0.0034185860376299,-0.054919005524621,0.001774475486386,-0.0020869447758833,0.00035985753070937,-0.00035985754005482,0.00033615607105504,-0.0034005795751922
3000,0.32460110590138,0.00020248637836614,3.3642488940189e-06,0.069361883087269,0.0066231408998647,0.021229632995362,-0.021229632741228,-0.0023435944982817,-0.050946675674928,0.0017484564819394,-0.0029547537830677,0.00037028547642204,-0.00037028547383142,0.00064932009894669,-0.0044415109395818
3100,0.34017805637865,0.0001247976680228,3.7185704766905e-06,0.059352438995299,0.010099364831341,0.019223314446263,-0.019223313910195,-0.0066516927637633,-0.053578865026471,0.0017197600383474,-0.0020219185125444,0.00035823397343239,-0.00035823397544941,0.00073709339993205,-0.0032356463294673
3200,0.35640691969003,0.00017070790230163,4.1882260351956e-06,0.064027340643962,0.013204344704642,0.019805611317449,-0.019805611209061,-0.010116159403503,-0.04857662953129,0.0016620072030804,-0.0018467066739364,0.00036552605297754,-0.00036552605958871,0.00032255759205863,-0.0032375343847191
3300,0.37326276138589,0.00053254637416218,3.688429190665e-06,0.075009890245424,0.013433819295461,0.019000959344062,-0.01900095937571,-0.011473770407392,-0.048741602789662,0.001622190911465,-0.0019327467777545,0.00037769254247621,-0.00037769254390909,6.4269554169707e-05,-0.0035353873189159
3400,0.39090504559006,0.00080637506422368,4.1043808159186e-06,0.08693878512925,0.014931942788021,0.01623551257409,-0.016235512569304,-0.012996866683703,-0.045857208924239,0.0015675910402346,-0.0016459925854407,0.00030141516393341,-0.00030141516969084,3.0518437204407e-05,-0.0028625746754186
3500,0.40948691375212,0.0010789398955538,4.0315985264206e-06,0.099719674071139,0.015198485809737,0.013296460132841,-0.013296459808052,-0.017905684537193,-0.045113230743175,0.0015130126542162,-0.0015265295732752,0.00030129425485466,-0.00030129425139415,4.6183831302504e-05,-0.0029490238971436
3600,0.42901495937617,0.00064019353921198,4.3087021559686e-06,0.083303097019333,0.0159556872069,0.013858533164955,-0.013858533100758,-0.019337233074572,-0.052437897802138,0.0014491174904659,-0.0018083675992435,0.00033150480931205,-0.00033150480738879,2.0800478491207e-05,-0.0029405175377389
3700,0.44929464801912,0.0003036231229966,5.5936098237583e-06,0.065081421166439,0.018035773481834,0.013848436744932,-0.013848436898604,-0.019038746296692,-0.055883280070229,0.0013659459350984,-0.00093892952406336,0.00033088819063435,-0.0003308881950999,2.7192597760409e-06,-0.0027140598471632
3800,0.47004676357242,0.00056753289445376,6.789826700388e-06,0.071519724645029,0.019929014221429,0.012692405752773,-0.012692405654598,-0.0098432414184428,-0.052503706816765,0.0013370039590351,-0.00068979779774603,0.00028630212403169,-0.00028630212199016,-1.0557936238914e-05,-0.0025706155877516
3900,0.49113691643686,0.0011679751888838,7.2499460866844e-06,0.095179365299684,0.018992439011379,0.01182178924671,-0.011821786994292,-0.017731501281166,-0.044949244365413,0.0013511021980095,-0.00072031239960321,0.0002454327169982,-0.00024543272604837,-1.0962916060083e-05,-0.0016593221236198
4000,0.51246976073302,0.001309263389607,9.6298713521474e-06,0.10528232447089,0.023281108190642,0.0115227485867,-0.01152274761003,-0.019711038723059,-0.042795818196902,0.0013637386877589,-0.00034534227510376,0.000246173275817,-0.00024617326500969,-2.5129292343703e-06,-0.0014551514382978
4100,0.53383441942464,0.0019003308931756,1.1083023736656e-05,0.12756125476931,0.024766509681238,0.011652027803597,-0.011652028322747,-0.010824214076797,-0.041952459703556,0.0013554027793471,-0.0003777474579519,0.00025587660947973,-0.000255876619997,5.1469079080783e-05,-0.0015412776756927
4200,0.55508863934033,0.0033908193407094,1.2424513319515e-05,0.15871477425664,0.024632497039891,0.015192536713209,-0.01519253290739,-0.012638592002573,-0.047109773194879,0.001351152232383,-0.0006886939260001,0.00029219540569389,-0.00029219541183921,-1.5157483533914e-05,-0.0019211465168686
4300,0.57663162286929,0.0054463894390979,1.258589596168e-05,0.19252764401298,0.026278716285316,0.013595019607232,-0.013595019600376,-0.0051536355204949,-0.046972020359315,0.0013410950839636,-0.00039596230710162,0.00029738663234886,-0.00029738663243342,-1.8016076133822e-05,-0.001833643654839
4400,0.59876455711456,0.0079935158951923,1.1564728140232e-05,0.22708558178552,0.024439619462919,0.013786790084014,-0.013786789726366,0.000654136438902,-0.040822097097591,0.0013140271427432,-0.00018001799838942,0.0002999750981445,-0.00029997509032631,6.6375236031498e-05,-0.0013626850717056
