time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0.010152197638463,0.01339835145001,1.0536883554051e-07,0.01199518343274,-0.00059581816142547,0.0032500706968565,-0.0068621564637113,0.013039273425183,-0.0022386538335823,0.042973990533911,0.0022823117582974,0.00375002091462,-0.0049777415969141,0.038430859893743,-0.0023659879708549
200,0.010747262309172,0.015818966419421,2.0973432201855e-06,0.014977563959723,7.6288764782508e-05,0.0018644939029402,-0.016127448173577,0.013086049308562,-0.0033337558066904,0.030636796166063,-0.0041116984290066,0.005487160245034,-0.0078518780680683,0.015218665786848,-0.02071968956739
300,0.011252556480003,0.00025448843054585,4.4786856983222e-06,0.0055103535299673,0.0016027534186595,0.0010014195947329,-0.0018017651598124,-0.0015234598244184,-0.0039579011871977,0.026274737818051,-0.0077190520742506,0.0033828563227565,-0.0050242769907268,0.0029689559554001,-0.028530268233165
400,0.011749571598074,0.0059514367687307,1.03981463231e-05,0.013408516843706,0.0024223170886066,0.0013053455236166,-0.0099134620293114,0.0026492213280162,-0.0052798876686062,0.035487086128297,0.0044144565140578,0.0043310391447177,-0.0052805014134003,0.01317322938808,-0.0090994070557834
500,0.012292896226165,0.017728898551199,2.0913514494556e-05,0.021032993766552,0.002655230778309,0.0014814935094938,-0.015514060677811,0.0085933049268031,-0.006769168929152,0.054172432043963,0.010087846509634,0.0039815172493827,-0.0066934556725512,0.023256573613452,-0.0096425938588997
600,0.01287358286002,0.024515381615855,3.0800419266927e-05,0.02922937420124,0.0042134687978876,0.0021613046389968,-0.022118933890232,0.0031248115361055,-0.010614027450006,0.053528302577771,0.0086307271085676,0.0069236036135879,-0.01475240471318,0.0085163507826476,-0.010623917826779
700,0.01351926818841,0.00706677292448,5.3698303135148e-05,0.021340617497973,0.0054051018318883,0.0015874288436489,-0.010017137752456,-0.0042032879567052,-0.010925111866476,0.051189124233528,0.0058563447452523,0.0042509757874791,-0.0085102246047404,0.0040725422745749,-0.018936541028983
800,0.014250624950348,0.015909504333078,6.7849695559243e-05,0.029316715663878,0.0060904222697828,0.0021729671577228,-0.014630621416793,-0.00027248854260571,-0.011266135139271,0.06603327274566,0.0082949920137011,0.0057692995950251,-0.01047320175666,0.0066024881184444,-0.0082748054202376
900,0.015118196844967,0.028593708908426,7.7252571825568e-05,0.035729854768853,0.0058966233258724,0.0024009358120151,-0.01732008757971,0.002280126413319,-0.011882776202904,0.080914440471604,0.0097797351684051,0.0060509183827331,-0.012382261031481,0.020059919128777,-0.0070822281465289
1000,0.016109049527217,0.045793201127827,8.7142781854966e-05,0.042978398211578,0.0066179970013083,0.0030956278616944,-0.030127856165566,0.0067494388160828,-0.01439228809821,0.084521225439615,0.014713621363974,0.0079716256112691,-0.018977446883193,0.015529056975147,-0.0078395007166201
1100,0.017229565606597,0.019898689100922,0.00012033532320667,0.034889275886043,0.008211952149494,0.0021753097376991,-0.016056383466271,-0.00398521197113,-0.015072071721696,0.079043495515289,0.010450621992225,0.005721702767856,-0.013526399976302,0.0033496637085024,-0.016815896012162
1200,0.018498533407887,0.03189117111245,0.00013953174671067,0.04236466131823,0.0087852653966051,0.0033966675037908,-0.023170341603386,-0.00060023081187116,-0.016660277751433,0.091037289527546,0.013529777304006,0.0093893950934039,-0.016252082756915,0.007338290560284,-0.012319934942292
1300,0.019956923902223,0.048919556641238,0.00016230558160207,0.04885945600791,0.0091267814144304,0.0027175897883309,-0.028974847662459,0.0029374028900359,-0.017833275777084,0.10403557219775,0.016572382286251,0.0072377572003292,-0.018631380812587,0.016081166457454,-0.0084414302562175
1400,0.021611098301026,0.0830539002646,0.00018471159265071,0.058454352723717,0.009855361087968,0.0037893682044619,-0.038495310551871,0.0072102877978074,-0.020891626547219,0.11687896298642,0.021290113816564,0.0099830467682564,-0.023300483994975,0.015776747989092,-0.006845154384787
1500,0.023440569984667,0.050295705428393,0.00023850304925893,0.053464430883909,0.011483009184983,0.0031653743557662,-0.026517473183767,-0.0033135853668203,-0.021508101399517,0.11134917284129,0.016817767001114,0.008435597252938,-0.019526228742595,0.0052125481683478,-0.019579397467535
