time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
1000,0.00091010867677279,6.7189483612196e-06,2.2811945818805e-13,0.014923240487968,-0.014925005873348,0.01993480100135,-0.0094611024306099,0.016385532124554,-0.016381890085887,0.00021419678270751,-0.00021375477455832,0.00067319169738269,-0.00031962546066225,0.0011454206595768,-0.0011447915298872
1100,0.00097002737733444,6.7136919855501e-06,5.912589271824e-17,0.015312220397576,-0.015318010306692,0.019928169885631,-0.010101486848411,0.016781314784069,-0.016773092213036,0.00021760796904522,-0.00021713517210058,0.00067294226971214,-0.00034125293341881,0.0011701876352256,-0.0011700445964284
1200,0.0010285854311654,6.7840905159521e-06,2.4886108689438e-13,0.015851680118406,-0.015853018817521,0.020032804220909,-0.0098566362006594,0.017387994815017,-0.017384607316341,0.00021813723731257,-0.00021763118562036,0.00067644564819988,-0.00033298616373007,0.0012094111072979,-0.0012087779037406
1300,0.0010859178219484,6.7818484463886e-06,5.9300314189726e-13,0.016241721377633,-0.016247845461616,0.020030408198376,-0.010176834185728,0.017789519606754,-0.017780733023384,0.00021601399507138,-0.00021548551185162,0.00067634024920806,-0.00034379607390701,0.0012256338584142,-0.0012246265530186
1400,0.0011421296570346,6.8512060285383e-06,1.4973504731776e-11,0.016593235436787,-0.016593372126052,0.020133273701399,-0.009952221766892,0.018184421140247,-0.018182217204879,0.00021404751249116,-0.00021355716856764,0.00067978431411935,-0.00033621204719744,0.0012589920369881,-0.0012584483498255
1500,0.0011973022758639,6.9444607623868e-06,2.4608351495887e-11,0.016998361192381,-0.01700405129102,0.020137508919837,-0.010480410226189,0.018609877239289,-0.018601430364169,0.00021176922099094,-0.00021128411750706,0.00067990372982504,-0.00035404666966157,0.0012792934525018,-0.001278319767959
1600,0.0012514968930757,7.0846969974894e-06,0,0.017208818776939,-0.017219624609046,0.020243991041985,-0.01014169993146,0.018822406582576,-0.018808231735322,0.00021199640894239,-0.00021150421689524,0.00068347025434221,-0.00034259969695997,0.0012976322475909,-0.0012972861755826
1700,0.0013047561242479,7.380103357722e-06,7.1773727594376e-12,0.017593258909063,-0.017597691230417,0.020250908795269,-0.010804413226118,0.019255077566475,-0.019247858964082,0.0002135805202949,-0.00021307856354672,0.00068368097691076,-0.00036498706827781,0.0013219328371979,-0.0013210494150313
1800,0.0013571056161022,7.5118269453941e-06,3.8146464467591e-11,0.017805827019272,-0.017816240931454,0.020348564799166,-0.010440047937202,0.019472914481519,-0.019458902188671,0.00021347249666855,-0.00021298808314141,0.00068694983008593,-0.00035267322158843,0.0013289367438255,-0.0013275612597893
1900,0.0014085543737614,7.6660247470871e-06,3.5470273553922e-10,0.017980420004256,-0.017982754950537,0.020372556459073,-0.010993138858108,0.019671348762368,-0.019666287494515,0.0002113798680278,-0.00021086449195125,0.00068773757828206,-0.00037135781457524,0.0013485978272315,-0.0013478614797433
2000,0.0014590960871169,7.7534566011805e-06,1.458189780656e-11,0.018131414337517,-0.018140536968412,0.020474477189266,-0.010595734309965,0.019824833647491,-0.019812072189084,0.00020456462809161,-0.00020406603651571,0.00069115055510235,-0.00035792806499285,0.0013519759993925,-0.0013506747655094
2100,0.0015087102857958,7.6391404457035e-06,1.6861475368665e-10,0.018040446730819,-0.018055514190686,0.020519592357031,-0.011086393352847,0.019712400926639,-0.01969310141055,0.0001956108209043,-0.00019511298250135,0.00069265162742319,-0.00037450742296108,0.0013462603266006,-0.0013457717274757
2200,0.0015573636946454,7.5769722173988e-06,8.961372257143e-10,0.017927740682004,-0.01793403455691,0.020629195116818,-0.010856452952574,0.019600653388396,-0.019590962357118,0.00018754334890263,-0.00018706000971792,0.00069632380318853,-0.00036673258509891,0.0013372264154409,-0.001336136037664
2300,0.0016050120969419,7.2845291633301e-06,3.2629345769471e-10,0.017599171374373,-0.017611677329369,0.020697944615228,-0.011381362232916,0.019234731413387,-0.019218201804355,0.0001793713299095,-0.00017896383540284,0.00069862245977388,-0.00038447741507519,0.0013071729860142,-0.0013056275595414
2400,0.0016516014949482,7.3251323997302e-06,1.1018867901438e-09,0.017038494448416,-0.017056015387313,0.020821876632652,-0.01144672955192,0.018622866842631,-0.018618637354481,0.0001703183328093,-0.00016986582816221,0.00070277781846368,-0.00038667492161383,0.0012744047081962,-0.0012736958662424
2500,0.0016970701419751,7.3983819095801e-06,9.4617509047697e-10,0.01655717089211,-0.016565426859546,0.020925965237087,-0.011989287760872,0.018107440999775,-0.018095633203926,0.00016724178231977,-0.00016620070965413,0.00070626840212351,-0.00040501581017222,0.0012363093706749,-0.0012350400977953
2600,0.0017413494396356,7.5057782523414e-06,3.692121691655e-11,0.015930662475175,-0.015944844927782,0.021077301757854,-0.012293871431167,0.017420563052528,-0.01740230586406,0.00017360883455981,-0.00017258558545945,0.00071134761899634,-0.00041529459563135,0.001186237590331,-0.0011845282979045
2700,0.0017843645666186,7.6109274334199e-06,2.2966007842795e-09,0.015271863849506,-0.015275838496008,0.021224883401321,-0.012791511347904,0.016716090099571,-0.016709179955322,0.00018151573382646,-0.00018047616058357,0.00071630426782116,-0.00043211790553572,0.0011481538002461,-0.0011471990101177
2800,0.0018260225177896,7.7536128568227e-06,1.3611268790436e-10,0.01467041424128,-0.014681229066857,0.021423070680303,-0.013279135605047,0.016058047438252,-0.016043661066599,0.00018975707883721,-0.00018847768132939,0.00072296267063491,-0.00044858215351209,0.0011002245680328,-0.0010987411414788
2900,0.0018662310569423,7.9164826124758e-06,1.9222247160524e-09,0.013947357799988,-0.013963532560589,0.021647108064423,-0.013985206100521,0.015271797680233,-0.015251877515396,0.00019874402275961,-0.00019781063199062,0.00073049604120512,-0.00047243024569609,0.0010458967554686,-0.0010447978643047
3000,0.0019049027781755,8.1157646608858e-06,1.1941449176113e-10,0.013229390496274,-0.013234738074673,0.021918054018245,-0.016229331434857,0.014507823883622,-0.014499986703574,0.00020657725335277,-0.00020516023254543,0.00073960924882639,-0.00054824294276181,0.0010059087680343,-0.0010049810161301
3100,0.0019418202995462,8.2417207195101e-06,3.8651119740614e-10,0.012535554895786,-0.012549120107876,0.022087682246138,-0.016749154551689,0.013766344564903,-0.013748585868176,0.00021100944083208,-0.00021081387794995,0.000745298457514,-0.00056579440755802,0.00095823207857914,-0.00095626103155791
3200,0.0019770040490607,8.7635402517727e-06,1.3535994021414e-09,0.011189509123593,-0.011206270819651,0.022776003310973,-0.022656366642508,0.012224861141219,-0.01220563414669,0.00021421852254528,-0.00021225868340788,0.00076848510859651,-0.00076532536653962,0.00084813871037963,-0.00084732144244514
3300,0.0020101210801096,8.5306894613982e-06,8.7601033801089e-10,0.011293386288155,-0.011288771306112,0.022471474034837,-0.021107838615448,0.012530616110736,-0.012532098077668,0.00022776164066704,-0.00022699250359256,0.00075817072679118,-0.00071297541699851,0.00092651210939334,-0.00092559261045241
3400,0.0020407554102753,7.5308593321109e-06,1.0625463492892e-09,0.0092253550021376,-0.0092258768613335,0.021114243564608,-0.012325892267801,0.010229346490305,-0.010227729300899,0.00021277338865855,-0.00021193179900621,0.00071235640027884,-0.00041632924873728,0.00075211403545275,-0.00075192860059971
3500,0.0020695674911979,1.1431704954e-05,8.9517220700253e-10,0.0060350781423776,-0.0060248337005371,0.02453145109857,-0.0061237700416398,0.0066971495029717,-0.0067166406297081,0.00017106231725352,-0.00017251282161768,0.00068759963908089,-0.00020686107908025,0.00050214317128777,-0.00050324727391412
3600,0.002097342487733,1.8020682300355e-05,6.0511115022154e-10,0.0037215378489105,-0.0037209107609542,0.030712413163877,-0.0059794139745189,0.0040340338230936,-0.0040519934944642,0.00013178020256535,-0.00013340602406211,0.00086160226186024,-0.00020197884582377,0.00032453834093707,-0.00032609392029419
3700,0.0021244440133257,2.0376510888751e-05,4.4340482015118e-10,0.0048768029955369,-0.0048897219771689,0.032656851748351,-0.0068820282246621,0.0054509278187833,-0.0054365762889085,0.00010736829639804,-0.00010636615613396,0.00091237723666643,-0.00023247267186052,0.00041155828269761,-0.00041063473943263
3800,0.0021511682524696,2.079565797647e-05,5.8480556513048e-10,0.0073671850751375,-0.0073797195404063,0.03301716514491,-0.0076547937771247,0.0081574289882088,-0.0081405109537326,0.00012706256177728,-0.00012053093481213,0.00092410831829531,-0.0002585662393398,0.00059070372607556,-0.00058856285305933
3900,0.0021777594034222,2.1062561427787e-05,5.490417368184e-10,0.009337900439048,-0.0093311209767072,0.033230457325991,-0.0083832428927897,0.0102798572568,-0.010283077234578,0.00015535255705343,-0.00014931879035039,0.00091155420966414,-0.00028317653266982,0.0007316634917267,-0.00073061541280959
4000,0.0022044227007696,2.1361720550228e-05,4.5296293482763e-10,0.010878803927287,-0.010890521127387,0.033478876902186,-0.0085664622844957,0.011959381676925,-0.011955479490421,0.00016160224763982,-0.00018424552896746,0.00090621047387384,-0.00028935038406391,0.00083703180071555,-0.00084042211544777
4100,0.0022313019907259,2.1304607558225e-05,4.0595925397566e-10,0.012049093421287,-0.012056153850275,0.033412412739466,-0.0091493904175426,0.013222476343582,-0.013208128434425,0.00018882097507426,-0.00018591888213922,0.0009144997068772,-0.00030904567478188,0.0009191425546122,-0.00091612603685317
4200,0.0022584747851593,2.0414247780122e-05,3.1584244122129e-10,0.012906616100485,-0.012925665304136,0.032727045262077,-0.009208568875434,0.014153674480781,-0.0141286068007,0.00020480892986757,-0.00019047688303594,0.00090492178072253,-0.00031103945106605,0.00097641469637119,-0.00097518867610025
4300,0.0022859280515703,1.8816969720722e-05,2.9401224633011e-10,0.013676638855945,-0.013686003500079,0.031409238002201,-0.0096231708216157,0.014987238802192,-0.014972928055128,0.00020955565366445,-0.00019952572928755,0.0008827304440303,-0.00032504409804406,0.0010333054081645,-0.001031382265604
4400,0.0023135728000129,1.6841322524416e-05,2.9134303442475e-10,0.014279289359574,-0.014299754743403,0.029689621252886,-0.0097422512121204,0.015643291903798,-0.015617613223828,0.00021194573540419,-0.00020723063030609,0.00085327681993828,-0.00032906134278334,0.0010725487300038,-0.0010701965785617
4500,0.0023413147459781,1.481090507797e-05,2.2361174729146e-10,0.014684727786992,-0.014713180100097,0.027853400654899,-0.0099751082092301,0.016080227434451,-0.016047568292262,0.00021061034319779,-0.00021621761968181,0.0008212622635888,-0.00033691210328656,0.0010994227324866,-0.001098819837486
4600,0.0023690248768673,1.293406631083e-05,3.3600809304453e-10,0.015085759697627,-0.015098419409259,0.026126970092698,-0.010166339417422,0.016510043334747,-0.016491844370564,0.00021742632375224,-0.00021082787164958,0.00078801646290342,-0.00034337793717141,0.0011293141162397,-0.0011271956391602
4700,0.0023965195583945,1.1662479578688e-05,2.2226243946879e-10,0.01536361334689,-0.015393437480756,0.024676905550244,-0.010202325700392,0.016820621399228,-0.016784072715708,0.0002213563748146,-0.00021030275640352,0.00075342773346982,-0.0003445927354801,0.0011460590775163,-0.0011428918062356
4800,0.0024236071583792,1.0684059065277e-05,2.0878934238531e-10,0.015500511784856,-0.015538397056709,0.023539252641995,-0.010494362783972,0.016967069876724,-0.016932182029886,0.00021474654341631,-0.00022277503415916,0.00074396190185192,-0.00035445308837439,0.0011582829131096,-0.001156623475569
4900,0.0024501047823546,9.7705647108508e-06,1.4764238062673e-10,0.015716907834128,-0.01574136820406,0.02263867733582,-0.010393660233153,0.017199577967709,-0.017170635376061,0.00021856956820684,-0.00022501718519983,0.0007388081001999,-0.0003510476502806,0.0011713740344733,-0.0011694383469326
5000,0.0024758394730586,9.1212036750962e-06,1.6888808458509e-10,0.015811520492106,-0.015838971513122,0.021934219337996,-0.010736365904088,0.017297322570304,-0.017263776897793,0.00023098112985512,-0.00022624588187571,0.00073147618165838,-0.00036262066399685,0.0011746970633257,-0.001171988808011
5100,0.0025006427818183,8.6798985993506e-06,1.6324180203859e-11,0.015856245246642,-0.015872528425309,0.021361660045014,-0.010702316285196,0.0173468057103,-0.017322901686881,0.00024214331640933,-0.00022997428449441,0.00071997047622548,-0.00036147436081735,0.0011828442017607,-0.001179824378539
5200,0.0025243582378653,8.3053429889112e-06,3.1779694325683e-13,0.015942514263506,-0.015974766348348,0.020905648374902,-0.011008828096743,0.017447455946517,-0.017410536137695,0.00024012518607171,-0.00024468949095039,0.00070518246647457,-0.00037182489446629,0.0011855759568918,-0.0011833381674019
5300,0.00254685066956,7.7975305277979e-06,3.4977242984481e-12,0.015943023325551,-0.015980486521456,0.020359648526782,-0.011068298902143,0.017445056061285,-0.017402060104604,0.00024809288352561,-0.00024772934506863,0.00068618752277609,-0.00037384028392062,0.0011830385318399,-0.0011817404116115
5400,0.0025680059278193,7.4403043067128e-06,5.813616917509e-11,0.015968358291668,-0.015988075815389,0.019848493912808,-0.011131009422209,0.017467841502931,-0.017439532325102,0.00025387911266729,-0.00025390834090437,0.00066294008615026,-0.00037595541704709,0.0011891639149747,-0.0011855955629166
5500,0.0025877286423463,7.0898161169004e-06,8.9780745730121e-10,0.015945205681995,-0.015975208664332,0.019312129709026,-0.011245961482637,0.017442127700095,-0.017406632944705,0.00025469429193196,-0.00026060042865364,0.00063671521988607,-0.00037984395300516,0.0011830786717842,-0.0011805328323113
5600,0.0026059541919852,6.6945767048768e-06,9.2129605701475e-11,0.015889578656004,-0.015928692255224,0.018731425878383,-0.011260829100215,0.017381215794309,-0.017357323597519,0.0002616137546558,-0.00026778734214103,0.00060701542395908,-0.00038034481727226,0.0011824919411449,-0.0011820418868581
5700,0.0026226627812718,6.235333991812e-06,2.7284026568231e-09,0.01593946471055,-0.015960673062788,0.018098412587787,-0.011487057987359,0.017431102911309,-0.017404619578152,0.00026189350702799,-0.00027319286310948,0.00057363674167301,-0.00038798500639509,0.0011841870177081,-0.0011819759350881
5800,0.0026379435186177,5.9025218646786e-06,1.4862086680391e-09,0.015825105562097,-0.015851612456343,0.017414885719136,-0.011655625286408,0.017305175558743,-0.01727151828763,0.00027618555648845,-0.00026432503483921,0.00053729384385871,-0.00039368172933688,0.0011744403604932,-0.0011728768340999
5900,0.0026518683149144,5.8294635639336e-06,5.6359044718834e-10,0.015671228063666,-0.015688316144271,0.016675972453455,-0.012175675427604,0.017140312545781,-0.017117614678708,0.00027364118258645,-0.00026779372884823,0.00049815194327805,-0.00041124517236409,0.0011669696172455,-0.001164670973123
6000,0.0026645052509775,5.6245192631218e-06,1.5057415018859e-09,0.015418307805191,-0.015454276300146,0.015897973094373,-0.01382627000157,0.01687074966225,-0.01682826255434,0.00026800449164586,-0.00026959095894542,0.00045737944594372,-0.00046649154118361,0.0011434725522848,-0.0011401260095589
6100,0.0026759674250928,5.559793191002e-06,8.985304594584e-10,0.015380509057696,-0.015411265287309,0.015061347267644,-0.015732411676934,0.016819086891459,-0.016784588663668,0.00026317465956359,-0.00026993396969206,0.00041675260069086,-0.00053078178930679,0.0011382201453416,-0.001136268674186
6200,0.0026864585585622,5.5225684188582e-06,9.031874350644e-10,0.015240144732922,-0.015268885455089,0.014175024264264,-0.0157871983794,0.016666644119294,-0.016636487176932,0.00026373642115018,-0.00026289465559813,0.00039098397415771,-0.00053261908076267,0.0011363244053091,-0.0011341310763997
6300,0.0026964328778859,6.7515975059418e-06,3.2582228046138e-09,0.015226410561492,-0.015240497760213,0.013253656565147,-0.019990099399263,0.016636745175266,-0.016616438215846,0.00026504402690452,-0.00024964687404701,0.00036439578476755,-0.00067438825070139,0.0011340864478054,-0.0011332176407865
6400,0.0027060972213818,5.5540556685126e-06,4.190506576931e-10,0.014819479746125,-0.014862612292241,0.012315692667657,-0.018131285213911,0.016226073627822,-0.016175379268973,0.00026163690130836,-0.00025243678523082,0.00033721367885679,-0.00061166752604452,0.0011002820053739,-0.0010961546513795
6500,0.0027156624476142,1.0354907077804e-05,3.2593225353142e-10,0.014468431139451,-0.014509184114222,0.011322631496447,-0.024757638883761,0.015889201256625,-0.015842937351369,0.00025246319456212,-0.00025271329080435,0.00030897053440445,-0.00083518558079763,0.0010956617462522,-0.0010924794335731
6600,0.0027251629067658,1.1242433960609e-05,8.2683826098112e-11,0.013434684999764,-0.013493289243826,0.010257398905716,-0.025796395349468,0.014768514763165,-0.014700621716418,0.00025628243737793,-0.00025976827551505,0.00027974700521642,-0.00087017208117115,0.0010153138822833,-0.0010098629074117
6700,0.0027338644599877,1.2163151801918e-05,1.1644227061138e-10,0.013803167891754,-0.013798060416912,0.0091651022280375,-0.026763898228715,0.015177761706925,-0.015184688686804,0.00025844841590718,-0.00026449325905299,0.00024879251837853,-0.00090372792871444,0.0010715787142821,-0.001073120515072
6800,0.0027414240012667,1.0504878329603e-05,3.3273017776675e-10,0.01406619511003,-0.014111327646693,0.008036247877707,-0.024852023173053,0.015574790072498,-0.015521782434764,0.00029695129166453,-0.00029130630850858,0.0002178950990571,-0.00083918234204555,0.0011188020354444,-0.0011145607139501
6900,0.0027479430931677,6.465334551664e-06,9.2365566448395e-11,0.013013790400501,-0.013090427968865,0.0068755126136818,-0.019500372115786,0.014418162454013,-0.014329463917272,0.00028267476015852,-0.00027359151635274,0.00019059207305924,-0.00065843712773043,0.001024672605591,-0.0010175440364823
7000,0.0027533661864669,3.1697081989556e-06,2.7868119946994e-10,0.010803514794641,-0.010902860584881,0.00564837845128,-0.013149535673507,0.011994923822097,-0.0118854920185,0.00022358021987547,-0.00022732122269426,0.00016417654134426,-0.00044400594095162,0.00084735323366904,-0.00084021870484794
7100,0.0027581291846159,3.1508036668293e-06,1.1954635650763e-10,0.0082500123008482,-0.0083132165259501,0.0051852047436955,-0.013654770787821,0.0091760930148124,-0.0091063007141159,0.00017178094597668,-0.00016736622787982,0.00017490358325974,-0.00046070567232625,0.00065931652609707,-0.00065483317755087
7200,0.002762588491365,3.2220488484382e-06,4.089396913491e-11,0.0063472765081228,-0.0063689750956202,0.0044497635942547,-0.013812925674923,0.0070586836812617,-0.0070317568553828,0.00015601799458698,-0.00016369531778364,0.00015009622085796,-0.00046605265345634,0.00051766031591998,-0.00051510083350306
7300,0.0027668705126899,2.9632742251617e-06,1.6210114916254e-11,0.0054175570404875,-0.005442092985425,0.0050217190452693,-0.013248406939337,0.0060536013586578,-0.006010493651436,0.00013088655818409,-0.00013407864532822,0.00016958897379106,-0.00044701684138071,0.00045202902827711,-0.00044956851281371
7400,0.0027710586334512,2.83076962967e-06,1.4529934382152e-11,0.0069433729309576,-0.0069725246304229,0.0071382414431629,-0.012944121736904,0.0076857307934958,-0.0076559423216827,0.00014988545964848,-0.00016014291337328,0.00024105003865249,-0.00043677315922954,0.00054845222864878,-0.00054758532486932
7500,0.0027752245998996,2.6461598920919e-06,4.6325772935079e-11,0.0081429954206183,-0.0081450247264164,0.0086899126944635,-0.012515295696245,0.0089616179268686,-0.0089586346874409,0.00017461368037092,-0.00017413423696239,0.00029343032667699,-0.00042231530202854,0.00063340477813087,-0.00063338093046216
7600,0.002779444564496,2.7044438864374e-06,1.1996028687166e-09,0.0091751131380987,-0.0091623480343198,0.0095680892225695,-0.012656925336733,0.01006316135028,-0.010074798551666,0.00019558315979915,-0.00018888577756676,0.00032306606331604,-0.00042712027902488,0.00070710600525083,-0.00070578491955498
7700,0.0027838208904841,2.7803447875645e-06,8.2829800230791e-10,0.010392035898127,-0.010394870927849,0.0099439392260768,-0.012664513152119,0.01139996011743,-0.011396036919507,0.00021511317330105,-0.00021469786481519,0.00033574067440096,-0.00042738967330363,0.00079206251366753,-0.00079207281740766
7800,0.0027884961593788,3.1803840811428e-06,8.9617950066801e-10,0.01127493122159,-0.011270860600576,0.010126794455803,-0.013309890865136,0.012341898598017,-0.012345440214403,0.00023296016945715,-0.00023319314109405,0.00034188758395616,-0.00044919813662145,0.00085055961653093,-0.00085109959285364
7900,0.0027936458218005,3.3044177210811e-06,6.7146837108836e-10,0.011542668922086,-0.01153278709159,0.010208373137803,-0.013705544824856,0.012622558440373,-0.012631704089473,0.00024372350298676,-0.00024252250240117,0.00034463054008427,-0.00046258124727106,0.00086759415734644,-0.00086827803724598
8000,0.0027994737381558,3.6341127481653e-06,3.4467157481821e-11,0.01138279920804,-0.011369338351751,0.0099968911776517,-0.014664321783807,0.012444348405505,-0.012458903207528,0.00024148233937615,-0.00024699410054955,0.00033748139661078,-0.000494954183155,0.00085556827156791,-0.00085719906354947
8100,0.0028061301131598,3.9862167457742e-06,6.8878078464813e-11,0.011230531490407,-0.011207719430807,0.0094538680753626,-0.015358710664707,0.012268082946609,-0.012291943688731,0.00024284016126771,-0.00024447220645042,0.00031914830317976,-0.00051841547847215,0.00084487702741367,-0.00084570522450229
8200,0.0028137328972674,4.5914487918601e-06,8.5911936971756e-11,0.011574934756572,-0.011555469995483,0.0085047012012227,-0.016483943203426,0.012655174575583,-0.012675143811711,0.00024831354029815,-0.00024776484781664,0.00028709865871198,-0.00055640016825351,0.00087263909224927,-0.00087427922602674
8300,0.0028223817457743,5.0678236518612e-06,2.4455539282715e-10,0.012408531200465,-0.012393095291449,0.0073434901412744,-0.017317304826432,0.013563981014598,-0.013578040471341,0.00024825405276057,-0.00024751505607359,0.00024789889744424,-0.00058453159299335,0.00093212907063552,-0.00093286725069235
8400,0.0028321114644162,5.8728245715318e-06,1.7037028606622e-10,0.013592931093787,-0.013572376071458,0.006276582005839,-0.01864251269329,0.014827366656124,-0.014848541499213,0.00024321080853957,-0.00024479078326395,0.0002119348258745,-0.0006292380057186,0.0010088243141383,-0.0010106715293197
8500,0.0028429218027237,6.4693212950729e-06,5.0646466831772e-10,0.014662029184983,-0.014635294513479,0.0053273421536482,-0.01956494778399,0.015966894049587,-0.015994581464095,0.00024060337046422,-0.00023995462719583,0.00017989184828887,-0.00066027936751862,0.0010807678694253,-0.00108195712453
8600,0.0028547709706729,7.430951682723e-06,6.1000686704629e-10,0.015578869670837,-0.015559476935906,0.0044568027202061,-0.0209677083116,0.016973036229357,-0.016989131098609,0.00023977860274253,-0.0002309954274786,0.00015049612229847,-0.0007074931322125,0.0011453671360408,-0.0011456849118555
8700,0.0028676249057665,8.2669156662708e-06,5.7599061079733e-10,0.016260696452462,-0.016241513504173,0.0036506388633711,-0.02195372783001,0.017703995449819,-0.017721864404492,0.00023460271243269,-0.00022832173466256,0.00012329408075571,-0.00074035193137235,0.001189789755978,-0.0011910771994527
8800,0.0028814118298024,9.198159590009e-06,5.4669760301504e-10,0.016706565357064,-0.016684978858381,0.0038208984162735,-0.023330702805363,0.018178651691571,-0.018200407554836,0.00023257404578718,-0.00022962683654329,0.00012904145711776,-0.00078641065824514,0.0012183795442259,-0.0012204905659382
8900,0.002896029934824,1.0796132089307e-05,9.7946624046808e-12,0.017002105502119,-0.016988195391064,0.0040286395820364,-0.024452201404008,0.018517193586369,-0.018528739954666,0.00023486687520384,-0.00023402292380125,0.00013605659894318,-0.00082360356585302,0.0012440887283126,-0.0012448769734521
9000,0.0029113609624396,1.3505650940375e-05,5.5883406209329e-13,0.017282794360434,-0.017267217125166,0.0041521475035139,-0.026521155746514,0.018816761037608,-0.018829975577466,0.00023839622804714,-0.00024206937873539,0.00014022582121651,-0.00087494044549879,0.0012624710533893,-0.0012633836550406
9100,0.0029273256218112,1.302421265242e-05,8.2306622447545e-14,0.017467986240628,-0.017450294105645,0.0041843364576621,-0.027298398295661,0.019007772203952,-0.019025209165531,0.00024336125473762,-0.00025069135220125,0.00014130969346599,-0.00091374764928898,0.0012720881088746,-0.0012740504412007
9200,0.0029438739716049,1.3870190907463e-05,7.715909110586e-12,0.017569129768728,-0.017546498859814,0.004078974258921,-0.028329716932375,0.019117363876416,-0.019130622246007,0.00024895784952422,-0.00025630787692251,0.00013775055270648,-0.00094515274531271,0.0012817940808233,-0.0012834450429185
9300,0.0029609587583742,1.8658217892654e-05,2.2161425628712e-11,0.017697750587106,-0.017679481204358,0.0038809260694554,-0.031324026909645,0.019260496224484,-0.019275814573348,0.00024905559983071,-0.00025713670619928,0.00013105969883109,-0.0010077111381309,0.0012901535823912,-0.001290965798749
9400,0.0029784742817307,2.2901521855734e-05,2.7843390357927e-11,0.017764894134506,-0.017747840676389,0.0036957224508747,-0.034717005295305,0.019332810943354,-0.019348555649027,0.00024920815049963,-0.00025082295724608,0.00012480557926816,-0.0010296905520999,0.0012941754360136,-0.0012956927178868
9500,0.0029963871517274,2.0809684837148e-05,1.174894430663e-10,0.017652277932161,-0.017642704251076,0.0045286816102381,-0.033303834467791,0.019213274192852,-0.019222602390766,0.0002484324903292,-0.00024676758617259,0.00015296640178203,-0.0010773073797528,0.0012843900459942,-0.0012860304844418
9600,0.0030145331143016,2.2383715127273e-05,2.8735715134393e-11,0.017655728220411,-0.017645465470895,0.0032700360625685,-0.036147591901641,0.019231989808451,-0.019238916443991,0.00024127045581595,-0.00024898363532815,0.00011042691904484,-0.0011081382606116,0.0012914768286922,-0.0012917966154211
9700,0.0030328299463456,2.5427344472339e-05,3.7643972664152e-10,0.017354901579978,-0.01734378652694,0.0054380000582851,-0.038527043205361,0.018902462760053,-0.018911443201412,0.00024312450104217,-0.00024921828844873,0.0001836826678017,-0.001156528419942,0.0012691901592542,-0.0012699308480586
