time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
3800,0.070436134769426,5.4253169250518e-06,5.8462679988597e-11,0.00065431612131303,-0.00066071031555028,0.00028273574883067,-0.001776800567969,0.00072182182130454,-0.00070786555871399,0.00087021713821358,-0.0008633364866404,0.00092326611988608,-0.0051593210258973,0.0046389715476168,-0.004566927927059
3900,0.071856804192943,8.5609192858647e-06,4.0951921651506e-10,0.00026914630806549,-0.00027832672229805,3.9120416201466e-06,-0.002106383433321,0.0003046966732472,-0.00029148137720772,0.00040179729995687,-0.00038254720514521,1.2780423782673e-05,-0.0054763628514312,0.0019540592682267,-0.0018902679816217
4000,0.073821218603205,1.5701083141533e-05,8.624144888782e-10,0.00098755975975927,-0.00099347053538693,5.7573186173367e-05,-0.0028505785093182,0.0010847951298396,-0.0010677724154916,0.0010630827640469,-0.0010304595928489,0.00018880577266059,-0.0072271456586236,0.0068914851911441,-0.006859223627137
4100,0.07562785748917,7.265998723006e-06,1.4081194540857e-10,0.00083748030978364,-0.0008352961107088,0.0003547405126872,-0.0019348224350886,0.00091311742667149,-0.00090499202160127,0.001012803580554,-0.00097061948153761,0.0011323947799366,-0.0049137338495814,0.0057956907624917,-0.0057944003460945
4200,0.075976363116511,9.3702957398505e-07,5.6341881641421e-12,0.00048465065504463,-0.00048743576105389,0.00051934855666486,-0.0006982030885532,0.00053285415627016,-0.00052503602501097,0.00071932723804492,-0.00072592536197248,0.0016135375718206,-0.0017619692146183,0.0034448642075067,-0.0034110412810617
4300,0.07597764434483,6.7946351351362e-07,6.4199531631324e-11,0.00034365708574033,-0.00034268873717039,0.00060714156002059,-0.00032882849649524,0.00037492665233999,-0.00037227061905451,0.00059572351582582,-0.00066012803855843,0.0015117529384046,-0.0010253104808722,0.0024119348594132,-0.0024211507419734
4400,0.076228270123464,4.7785077744794e-06,2.2947940225111e-11,0.00079638159906559,-0.00079601017671174,0.0015550336444061,-0.00056514988665957,0.00086966984261741,-0.00086079919563598,0.0009384773302251,-0.00089693846467755,0.0041391751661576,-0.0017858967387848,0.0055225312606831,-0.005519665684926
4500,0.077760729714118,1.3953260814445e-05,3.9930574548082e-10,0.00092262191457959,-0.00092318316252445,0.0026957663851576,-0.00017975134304596,0.0010085620529495,-0.00099637148115636,0.00078438353098323,-0.00087325021123975,0.0066449172804486,-0.0005940276919958,0.0063863798436099,-0.0063560045754881
4600,0.079432215229066,1.2188036383e-05,2.8321665698386e-10,0.00044748032787516,-0.00046011495852966,0.0024915428322401,-8.9597632764588e-06,0.00050244348892114,-0.00048396254228453,0.00047079844353935,-0.00040105576662315,0.0060696551369687,-2.918193356284e-05,0.0032315524870023,-0.0031205025661252
4700,0.080567571331201,4.4760843199638e-06,5.5090612583764e-11,0.00045295390402289,-0.00046715658703107,0.0016148330891253,-0.0001724328811015,0.00051030213039333,-0.00049024218688901,0.00042801568863472,-0.00051934655104814,0.0047826483900165,-0.00056655997823444,0.0032568681717606,-0.0031679778791268
4800,0.081909964554485,4.7294566791475e-06,0,0.0007820138922407,-0.00078563254528982,0.00165804941334,-0.00029145832767369,0.00085865260249682,-0.00084449173284235,0.00085118201802526,-0.00086610303195106,0.0048050744346686,-0.00092444306756692,0.0054165371949639,-0.0053859406511304
4900,0.082819602755569,4.3738373374518e-06,0,0.00076688971383457,-0.00076344203866247,0.0015936073199095,-0.00024545847152681,0.0008346369913303,-0.00082878194544128,0.0008757107965133,-0.00087785115382195,0.0045683893949649,-0.0007848364254323,0.0053043415703899,-0.0053104023926877
5000,0.082933505693013,3.2891813352897e-07,5.1237206060732e-12,0.00036844107565806,-0.00036359041253922,0.00043705511182103,-0.00032988613273109,0.00039676154580071,-0.00039814914602215,0.0003188115627277,-0.00035062693447471,0.001254134649649,-0.00094336986151922,0.0025322500924854,-0.0025511766698723
5100,0.08294705245764,2.699145300044e-06,1.0152699433888e-10,0.00046208128775124,-0.00045979467468524,4.1894069286771e-05,-0.0012531622509546,0.00050267453684927,-0.00050059509021638,0.00054049475346535,-0.00050815055709069,0.0001373540596174,-0.0036848100191313,0.0032393664408838,-0.0032525936768612
5200,0.083771363007663,7.1957761468752e-06,6.270997202167e-12,0.00085913681020411,-0.00086676322802709,0.00013377132452365,-0.0020430982530485,0.00094712936474428,-0.00092737821520966,0.00083995334399837,-0.00086389074251253,0.00044017041397603,-0.0058276000364756,0.0059686876010292,-0.005900383768627
5300,0.085762550057975,8.076001141535e-06,3.2470005878381e-10,0.00077039962711298,-0.00077889981720458,0.00046222097131771,-0.0021627316183,0.00085111375025032,-0.00083220390534305,0.00085522417486145,-0.00079964796495678,0.0014752525731039,-0.0061151128344319,0.0054027360561766,-0.0053171293090879
5400,0.087373311209751,5.3690193511795e-06,1.7708317049323e-10,0.00021373318400944,-0.00022657946772048,3.9341507050931e-06,-0.0017623898111235,0.00024776595748388,-0.00023086378320514,0.00047618159414485,-0.00055235192589976,1.3122863065011e-05,-0.0049526400451241,0.0015640080043782,-0.001474525294997
5500,0.087899581820878,7.2912961048089e-06,4.8653662405914e-10,0.0004880435084217,-0.00049155010828933,2.3990218477279e-05,-0.0019326006063208,0.0005375021512396,-0.00052832573804695,0.0005973393369115,-0.00051807957824828,7.810784778278e-05,-0.0048577541808419,0.0034460540543535,-0.0034179894763267
5600,0.088494359439455,5.0975077787569e-06,4.1841757479805e-14,0.00076227305108223,-0.00075769689428898,0.00036919675113942,-0.0016317254222772,0.00082874013598783,-0.00082323265927992,0.00093458117726133,-0.00096295581738837,0.0011080906418473,-0.0040930254389356,0.0052342313533484,-0.0052525632148208
5700,0.088626047863971,1.8875387871694e-06,8.5258010815827e-11,0.00081345219203752,-0.00081097707936478,0.00097788523542798,-0.0009749400236246,0.00088590083114459,-0.00087879775458904,0.00084111610335888,-0.00079286813845775,0.0030086388154961,-0.0023757420831417,0.0056289299428629,-0.0056201410980215
5800,0.088642980029704,7.0167376083337e-07,9.2393436417359e-11,0.00032002749127991,-0.00032747725411611,0.00063959018311443,-1.0608203347941e-05,0.00035790494884258,-0.00034547811068714,0.00028171150888021,-0.00039967730509389,0.0018713996055145,-3.503755101231e-05,0.0022499080102317,-0.0021989609625907
5900,0.088708361387483,4.387437718848e-06,8.0360234160617e-11,0.00051666386295407,-0.00051854096113768,0.0014969572686369,-0.00018776408110589,0.00056676606660311,-0.00055833745028988,0.00070810863657911,-0.00057147175174214,0.0036899126027789,-0.00061194100155022,0.0036002854678128,-0.0035757851435269
6000,0.08984274441197,1.3765368785673e-05,1.9136515015058e-11,0.00077383415682386,-0.00077814743795324,0.0026723521872349,-0.00010028740931382,0.00085052158552912,-0.00083528287160661,0.00077657877747465,-0.00074388771134935,0.0065033631693403,-0.00032996520574791,0.0053638851968231,-0.0053130975060663
6100,0.091931203463697,1.4820331996609e-05,1.1498688795985e-10,0.00072676470904606,-0.00073542135580316,0.0027644556200528,-3.4516776839355e-05,0.00080376939113197,-0.00078535238550137,0.00085844227464714,-0.00083014765576145,0.0066891478308317,-0.00011301366254786,0.0051193182601718,-0.0050358116498338
6200,0.093103011201874,5.1156290675734e-06,1.1467163552186e-10,0.00035291727450637,-0.00036266204734378,0.0016144092020948,-4.2868965551002e-06,0.00039651129667678,-0.00038107895003525,0.00051962614982629,-0.00042046513616978,0.0040888422543254,-1.4268977819541e-05,0.002504860753461,-0.002429187675565
6300,0.093311327124786,2.1347524548201e-06,1.1450880768167e-14,0.00040033962223851,-0.00040954266516446,0.001111238010719,-8.7100042480523e-05,0.00044812301366376,-0.00043293659824661,0.0005651883992355,-0.00069427206899826,0.0031203734014127,-0.00028312082654914,0.0028459522771805,-0.0027841685482116
6400,0.093358231805022,2.7901251534029e-06,1.5590082849754e-11,0.0008038573647885,-0.00080070696338841,0.0012703753405398,-0.00050122314836197,0.00087496507495116,-0.00086776237999114,0.0008410879737793,-0.00079888862291661,0.0035676405859614,-0.0012544546886117,0.0055242582924673,-0.0055264335030295
6500,0.09341864513713,2.3591301364371e-06,1.8302917640143e-11,0.00069188713467036,-0.00068772176525941,0.00072205413112464,-0.0011091023776006,0.00075147510508417,-0.00074680246255981,0.00068392826488425,-0.00071514886243223,0.0020369678372003,-0.0027110355595251,0.0047312509164528,-0.0047492973828493
6600,0.093423300030737,3.1535606319633e-06,2.8167076262869e-10,0.00034300627458567,-0.00033967997962962,6.2084882720345e-05,-0.0012681062750091,0.00037174331633244,-0.00037100486048697,0.00054785371027677,-0.00050169443903903,0.00020335971836119,-0.0032109650117274,0.0023722065717257,-0.002388507295038
6700,0.093573007931253,5.3771315981317e-06,3.702716939222e-10,0.00038174729258164,-0.00039027851005058,1.1971210891235e-05,-0.0017634193121305,0.00042675205572801,-0.000412258247381,0.00041060050369047,-0.00043587206222805,3.9007663979131e-05,-0.0049450445753647,0.0026955715598448,-0.0026297417843132
6800,0.095010222663839,8.3562576036216e-06,1.0087833805396e-10,0.00070518953968213,-0.00071460323020628,0.00039083011946883,-0.0021966514280296,0.00078129067283395,-0.00076192646436746,0.00098844125306692,-0.00094424873600166,0.0012467687717605,-0.0061186092149086,0.004958132972868,-0.0048742690622521
6900,0.09690542155903,7.4518281434769e-06,6.6822817929727e-12,0.00066647074822146,-0.00067597649089401,0.00015029240474089,-0.0020727727548951,0.00073865013012492,-0.00071899809795284,0.00059729295713872,-0.00066645674432275,0.00048536456573925,-0.0057276685086905,0.0046364615346226,-0.0045585837770662
7000,0.09759167383181,3.3528332801252e-06,8.3941102158656e-10,0.00038229667123699,-0.00038736315010934,1.8371122532349e-05,-0.0013898634189481,0.00042333471497707,-0.00041303787877583,0.00033951126689424,-0.00031009437370765,5.9947945025975e-05,-0.0038330682584266,0.0026842692527682,-0.0026416953328976
7100,0.097592312659456,2.3207632050564e-06,9.6723360811808e-12,0.00039204599731132,-0.00038380835532134,3.824055809129e-05,-0.0011001121474996,0.00041936680267135,-0.00042287286036258,0.0003772433932698,-0.00045270867442938,0.00012553750490036,-0.0026548467194958,0.0026289657374148,-0.0026783772858825
7200,0.097604164260664,1.9719308393565e-06,4.775139558186e-11,0.00074032306697014,-0.00073665513663604,0.0010713610204541,-0.00076938306031999,0.00080502106653058,-0.00079924161049516,0.00071314312707427,-0.00067477688714981,0.0031692125004088,-0.0018566757508741,0.0050806981935606,-0.0050887455925877
7300,0.0977064554093,3.2901905891265e-06,7.9624141013826e-11,0.00061470627554761,-0.00061895815868274,0.0013770292568094,-0.00032757943953762,0.00067689207828936,-0.0006635629597303,0.00072302360898514,-0.00072943395061509,0.0038252345569346,-0.0010131812321948,0.0042613412447195,-0.0042224685495052
7400,0.097831138150107,3.0520534557341e-06,3.2038284313449e-12,0.00032302688580903,-0.00033404377820058,0.001333224303024,-7.1893504562729e-05,0.00036512196614852,-0.000349129729246,0.00032170770002585,-0.00038059025490938,0.0038941058757994,-0.00023609592708068,0.002314310510798,-0.0022377662254367
7500,0.098274138566019,8.1232240996007e-06,2.1143784054771e-10,0.00030905419810531,-0.00031883572475222,0.0020325942904585,2.5462713191537e-06,0.00034871494856331,-0.00033369036346037,0.00043345287484234,-0.00035398514399071,0.0049285564768162,8.3393064032622e-06,0.0022018650287195,-0.0021261555556747
7600,0.099634043395311,1.4826054210392e-05,2.0010645196955e-10,0.00073664194876194,-0.00074600142367015,0.0027733471079758,-2.9552052961845e-05,0.00081499427232434,-0.00079509141203837,0.00058553810331289,-0.00064361233491106,0.0066478253783264,-9.7217918587123e-05,0.0051333728666082,-0.0050557229037703
7700,0.10103810294566,8.5613878735575e-06,2.3529493602237e-11,0.00067924054870802,-0.00068176580890572,0.0020790863528044,-0.00014957499629747,0.00074514870516135,-0.00073266617554862,0.00068159230831031,-0.00054778631590842,0.0049798567773051,-0.00048383814196824,0.0046782953824959,-0.004641166759845
7800,0.10130254911813,1.7871270740338e-06,7.4970486800711e-14,0.00029468147677825,-0.00030223543360741,0.00097371008186045,-0.00011521352448915,0.0003305144416591,-0.00031877899531768,0.00038011080711795,-0.00044357949359228,0.0026000885298964,-0.00037476323478777,0.0021079637602573,-0.0020539172375388
7900,0.10130280987017,7.6014745361923e-07,2.2069525552638e-11,0.00032672968151362,-0.00032758715180284,0.00066174571683966,-0.00017374909653743,0.00035802125484813,-0.00035252756912918,0.00034628841175326,-0.00028042848562989,0.0018245551060077,-0.00052560085332949,0.0022510465252361,-0.002236837908015
8000,0.10130625539139,2.5957937584191e-06,6.2145256376596e-11,0.00065357943501859,-0.00065137294656609,0.00063853043487891,-0.0011706883959712,0.00071213039984103,-0.00070579272647375,0.00071585755331115,-0.00079654887315361,0.0019325102368838,-0.0028993946285339,0.0044930729821552,-0.0045012146177111
8100,0.10149882005863,8.1813386773466e-06,3.062432657276e-11,0.00067704085500242,-0.00067299534752016,0.00015459885561248,-0.0020339742859635,0.00073562974749769,-0.00073038793862912,0.00070425588549121,-0.00054330478036731,0.00049211713040005,-0.0048581890951826,0.0046272134714495,-0.0046315032048151
8200,0.10194206803061,7.7976170192182e-06,4.4495770656144e-10,0.00036811390449704,-0.00038034561966849,4.79581938502e-06,-0.002017311176799,0.00041541878882817,-0.00039774137255971,0.0001997176646778,-0.00045714723510246,1.557034914979e-05,-0.0047635100684088,0.0026282541435894,-0.002544865802996
8300,0.10241988196759,5.032837652188e-06,2.8419156051772e-10,0.00031044957478679,-0.00032772116415752,1.2998763600038e-05,-0.001702625380177,0.00035813310727573,-0.00033505742715845,0.00046864789748055,-0.00030496397653836,4.3200756557066e-05,-0.0046866802620061,0.0022568860751947,-0.0021296438550224
8400,0.10356727385768,6.8196101148019e-06,1.2239697658325e-12,0.00066200812409081,-0.00067342978111998,0.00022345939819357,-0.0019811522903205,0.00073598316504342,-0.00071449647169014,0.00065457606552621,-0.00080818036992433,0.00071978815267623,-0.0054297427702486,0.0046261141899341,-0.0045417999735286
8500,0.10448809422297,5.3512106551288e-06,5.3072154714816e-12,0.00064302489380863,-0.00064634623382898,7.3225467387847e-05,-0.0017541244939382,0.00070672287895718,-0.00069417601635496,0.00073173598367213,-0.00067156026179306,0.00023942502730261,-0.0047946974806297,0.0044596056137934,-0.0044189155098383
8600,0.10459230132369,1.1802312169158e-06,1.275940459852e-11,0.00030646414198504,-0.00030337960225657,3.8440523356151e-05,-0.00082374976032258,0.00033159252021037,-0.0003312826077419,0.00033598035813528,-0.00037891418105029,0.00012610872593324,-0.0022467913722775,0.0021086712997095,-0.0021253627287052
8700,0.10459252710349,6.3737831874629e-07,1.8331128804399e-13,0.00031726515915165,-0.00030834404154739,0.00060924225018831,-0.00011407618599235,0.000337252518605,-0.00034305973532134,0.00043106044797166,-0.00040654986003085,0.0017979478713975,-0.00029489343772581,0.0021516611769092,-0.002204723308701
8800,0.10462048318925,3.9765414062259e-06,1.5307365924741e-11,0.00064292045475234,-0.00064378846551821,0.0015120163484781,-0.0002113217801572,0.00070372195189783,-0.00069380499757665,0.00060037562243106,-0.00060766100908653,0.0041240053696481,-0.00065752469181153,0.0044232383971202,-0.0044068401826313
8900,0.10513641056783,6.3344805010631e-06,2.3166907306108e-11,0.0006863679267998,-0.00069748121342741,0.0019076175617865,-0.00030819981621254,0.00076235530514757,-0.00074068328899046,0.00073779657684277,-0.00073354976222424,0.0051876979113325,-0.00097946381781656,0.0047951570313898,-0.0047043224892589
9000,0.1058967443355,5.1418637795108e-06,1.1924894684266e-10,0.00023485562800446,-0.00025195310867804,0.0017180101397947,-9.9577185491487e-06,0.00027545999160972,-0.0002535704291784,0.00041751264512161,-0.00036861792025069,0.0046558579150389,-3.3064484810677e-05,0.0017374607079518,-0.0016154533852582
9100,0.10625614214819,7.5973200688071e-06,7.7900336796117e-10,0.00036415646976273,-0.00037943778727212,0.0019783243541891,-2.7320728589048e-06,0.00041459657943144,-0.00039350852687592,0.0002993263094937,-0.00030876724677291,0.0047162366973881,-8.8626046978578e-06,0.002636146159623,-0.0025225580771304
9200,0.10691314108259,8.3949226552032e-06,2.7274438932008e-12,0.00059629786695073,-0.00059772137610983,0.0020666075522393,-0.00010724204682439,0.00065362734435609,-0.00064347048618013,0.00067309352900271,-0.00061564092348602,0.0049385968901925,-0.00034643810909334,0.0041131958874612,-0.0040863282352357
9300,0.10721006620215,4.4148707662314e-06,6.3306463967093e-11,0.00066421856091636,-0.00066447839122286,0.0015104844043602,-0.00048655857147005,0.00072632940836564,-0.00071704786144683,0.00074232130394695,-0.00075339709989072,0.0035945743087512,-0.0015064593615328,0.0045804567163754,-0.0045642126648899
9400,0.10721219031695,5.6851210216814e-07,3.6183351341776e-11,0.00030462019255295,-0.00030515308865312,0.00053147818869033,-0.00028811919356558,0.00033331377635099,-0.00032835294628952,0.00031582197996041,-0.00023422442493155,0.0012474000020716,-0.00087126622429124,0.002084210606917,-0.0020714430822233
