time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
1200,0.00095296090153678,8.9734854644783e-06,9.3950311199465e-60,0.032784512297345,-0.032422210362624,0.23014312619358,-0.057755098235488,0.03960587305055,-0.039903212577305,1.8155334663778e-05,-1.7792559702625e-05,7.7733426906606e-05,-1.9510561960121e-05,4.2485670342611e-05,-4.2346520447881e-05
1300,0.00099902416703521,9.2179101236965e-06,1.1353917970084e-57,0.036084162528847,-0.035693228896238,0.23323823667909,-0.060017034138503,0.04316614777529,-0.043485529181098,1.8219621952974e-05,-1.7825940035423e-05,7.8776546405836e-05,-2.0274390439161e-05,4.4856959258171e-05,-4.470415148352e-05
1400,0.0010434163837485,9.350915499939e-06,4.5092550853551e-57,0.039072705776814,-0.038663414768891,0.23487880410326,-0.0584085374677,0.046290268625847,-0.046622293299897,1.7836867017202e-05,-1.7419556348745e-05,7.9328338574004e-05,-1.9730722909937e-05,4.6532152918692e-05,-4.6366316158286e-05
1500,0.0010862682352274,9.3936082592201e-06,3.697656804751e-57,0.041902168107173,-0.041536467819196,0.23536319299052,-0.05282475569599,0.048982406449499,-0.049320622425534,1.738496296618e-05,-1.6971460733723e-05,7.9489616645159e-05,-1.7844203474584e-05,4.7862813058981e-05,-4.7705090142369e-05
1600,0.0011276899181886,9.3608442826785e-06,0,0.046583160995444,-0.046180176998267,0.23493603844937,-0.04608152582496,0.053931915057425,-0.05427440896232,1.6615224336955e-05,-1.6192180315463e-05,7.9343046788297e-05,-1.5566983025517e-05,4.962441136164e-05,-4.9523857314098e-05
1700,0.001167775813877,9.2713105081572e-06,0,0.051045464080941,-0.050602724948148,0.23379009313528,-0.054916395394553,0.059010916003363,-0.059380632175007,1.6972304644398e-05,-1.6559004834392e-05,7.895376200181e-05,-1.8551304507982e-05,5.3997398125258e-05,-5.3860061052481e-05
1800,0.0012066086362432,9.2488758493665e-06,0,0.055225813346517,-0.054752087910455,0.23367484973323,-0.062600910172417,0.063702518800041,-0.064096372628982,1.7765717702342e-05,-1.7318946373759e-05,7.8910549580536e-05,-2.1146938410793e-05,5.777624092504e-05,-5.7624387311984e-05
1900,0.0012442625356604,9.4143310350428e-06,0,0.059031788754513,-0.058535955531619,0.23572659360491,-0.068499308523289,0.067983675547924,-0.068396455142291,1.8500068505776e-05,-1.803817360411e-05,7.9600803036414e-05,-2.3139132787458e-05,6.1233798026387e-05,-6.1081031783856e-05
2000,0.0012808049421751,9.5943299167573e-06,0,0.062506823525851,-0.06198942771972,0.23794123841152,-0.072108976077505,0.071809777026297,-0.072232455354516,1.8840390886297e-05,-1.8329756553306e-05,8.0346060041487e-05,-2.4357492531423e-05,6.4031908422749e-05,-6.3841379634997e-05
2100,0.0013162973076036,9.7729662002066e-06,0,0.065645977465425,-0.065118877926985,0.24014233870692,-0.073022709397463,0.075168578785139,-0.07559339626243,1.8709154466764e-05,-1.8170883910457e-05,8.1086751253804e-05,-2.4665651361077e-05,6.6091077766891e-05,-6.5877244513789e-05
2200,0.0013507953340293,9.9354618231516e-06,0,0.068373136770126,-0.067853114746583,0.24211743187398,-0.070853020196484,0.078076530671245,-0.078494148650392,1.8485766281435e-05,-1.795594193972e-05,8.1751140802883e-05,-2.393227686499e-05,6.7772247442188e-05,-6.7562352962285e-05
2300,0.0013843491585836,1.0063294569613e-05,0,0.070734289548365,-0.07022569496674,0.2436485731044,-0.065510961126661,0.080527487765508,-0.080925224678509,1.799818827253e-05,-1.7444401571027e-05,8.2265651348931e-05,-2.2127393719226e-05,6.8912668060016e-05,-6.8668521395722e-05
2400,0.0014170039042858,1.0137149898082e-05,0,0.072772833816535,-0.072285818547022,0.24453828579995,-0.057134163697374,0.08253351654739,-0.082902654700286,1.7079522550993e-05,-1.6628973566811e-05,8.2563628096794e-05,-1.9297564761639e-05,6.9366154895298e-05,-6.9090145777608e-05
2500,0.001448800590664,1.0145788086193e-05,0,0.074570439494936,-0.074011220539449,0.24463653965328,-0.063489394578471,0.084224751452785,-0.084709974316405,1.7292951437544e-05,-1.7090158202305e-05,8.2594435805858e-05,-2.1446351999844e-05,6.9814290039657e-05,-6.9735549433763e-05
2600,0.0014797771757678,1.0082937607865e-05,0,0.078520713643053,-0.077939861007119,0.24385808031134,-0.07259516823166,0.088727854716996,-0.089232102545114,1.7801019795602e-05,-1.7572623181779e-05,8.2329316382232e-05,-2.4521889059665e-05,7.3658781328854e-05,-7.3582166545667e-05
2700,0.0015099694082796,1.0240861778101e-05,0,0.082133916202781,-0.081534238657775,0.24588435039413,-0.079763734949895,0.092815970879026,-0.093324975600652,1.8254180643438e-05,-1.7971974455507e-05,8.3007733539672e-05,-2.6942964529855e-05,7.7035706833196e-05,-7.6910062671826e-05
2800,0.001539411257822,1.0378570855691e-05,0,0.085428356160007,-0.084820008053016,0.24751201383948,-0.084366451315589,0.096445796233642,-0.096946829058266,1.8533955820997e-05,-1.8206336316244e-05,8.3554542273086e-05,-2.849601036093e-05,7.9650985635212e-05,-7.9461711181857e-05
2900,0.0015681349354411,1.0475109025611e-05,0,0.088340092972773,-0.087744573425052,0.24865406064626,-0.085960740381534,0.09962571629488,-0.10011365274567,1.8800892672059e-05,-1.8453092136059e-05,8.3937454577478e-05,-2.9033899098036e-05,8.1754617330993e-05,-8.1566530661828e-05
3000,0.0015961706920252,1.0528789238353e-05,0,0.090874314830187,-0.090296666218228,0.24927884456935,-0.08409380930242,0.10236264737933,-0.10282385776099,1.9056594825079e-05,-1.8662604842474e-05,8.4145807179689e-05,-2.8402718761378e-05,8.3422726369093e-05,-8.3196495959339e-05
3100,0.0016235466450565,1.0538883423533e-05,0,0.093081338835515,-0.092526445795095,0.24938045094475,-0.078708635498978,0.10464275191314,-0.10506406601843,1.9143360339799e-05,-1.8700404211114e-05,8.4177623902934e-05,-2.6583289996733e-05,8.4391482049751e-05,-8.4088856860046e-05
3200,0.0016502888256262,1.0504841622344e-05,0,0.094924417855024,-0.094413385932711,0.24897153133324,-0.070006996656285,0.10649268143844,-0.10687174911107,1.9183562941235e-05,-1.8827093541479e-05,8.40371972937e-05,-2.3643844967924e-05,8.4861245409738e-05,-8.4557017660036e-05
3300,0.0016764214849392,1.042999980409e-05,0,0.096401002613555,-0.095940488212645,0.2480789241694,-0.074107979383928,0.10794897614346,-0.10827741004859,1.9419393311009e-05,-1.9044981518775e-05,8.3733599326598e-05,-2.5032358425826e-05,8.506146003666e-05,-8.474517009738e-05
3400,0.0017019675238212,1.0377227882603e-05,0,0.097581116454351,-0.097167941223919,0.24674157744542,-0.083404760697494,0.10902200490354,-0.10928954534233,1.9662775249684e-05,-1.9273034454595e-05,8.3279987147358e-05,-2.8172238686366e-05,8.5269158737768e-05,-8.5250441208212e-05
3500,0.0017269488467259,1.0366198529934e-05,0,0.099830798842154,-0.099183273252646,0.24685261554086,-0.090392958145687,0.11172546919789,-0.11227819505715,1.993197607586e-05,-1.9671518836384e-05,8.3315742933437e-05,-3.0532239576547e-05,8.8514108365868e-05,-8.8407320912044e-05
3600,0.0017513865120397,1.0511377508111e-05,0,0.10298585490378,-0.10234543693368,0.2485311414277,-0.094543563909346,0.11524848982952,-0.11578379093955,2.0352471419515e-05,-2.0031654034907e-05,8.3881693303223e-05,-3.1932152615583e-05,9.1160847445522e-05,-9.1013229450562e-05
3700,0.0017753006476642,1.0599400514177e-05,0,0.10577612855084,-0.1051533760519,0.25004473363138,-0.095500856337745,0.11834357494918,-0.11885516314502,2.0664846094235e-05,-2.029998193937e-05,8.438367549262e-05,-3.2254839624047e-05,9.3364169066211e-05,-9.3191048381723e-05
3800,0.0017987102371944,1.0700112463887e-05,0,0.10823868977388,-0.10763550935681,0.25133757130682,-0.092811347631658,0.12100684527098,-0.12147821375599,2.0965613113123e-05,-2.0568091304853e-05,8.4817514135106e-05,-3.1345835064805e-05,9.499198249971e-05,-9.4728608125903e-05
3900,0.0018216329665689,1.0780135129897e-05,0,0.11035811892598,-0.10979439710797,0.25226884945543,-0.086465686524097,0.1232359789271,-0.12365676066751,2.1226647363465e-05,-2.0771883301211e-05,8.5129393729607e-05,-2.9202057339346e-05,9.6023897603397e-05,-9.5705096176768e-05
4000,0.001844085258918,1.0820146890742e-05,0,0.11211277426701,-0.11160323953413,0.25273563881731,-0.076707449668192,0.1250564827415,-0.12542275295478,2.137341229053e-05,-2.0873440194057e-05,8.528459862175e-05,-2.5905848142431e-05,9.6680648735365e-05,-9.6348438922223e-05
4100,0.0018660825055729,1.0813801666653e-05,0,0.11355109266069,-0.11309319549611,0.25266143854793,-0.086524950540403,0.12649149099042,-0.1267919292002,2.149484436736e-05,-2.097832535474e-05,8.5257328384709e-05,-2.9225644128817e-05,9.6937682489076e-05,-9.6531365307678e-05
4200,0.0018876394066927,1.0758343653624e-05,0,0.1146882459286,-0.11429415379053,0.25200657615188,-0.095418437884193,0.12755682548384,-0.12778441811336,2.161247227645e-05,-2.1057495069926e-05,8.5034209749309e-05,-3.2229142757609e-05,9.6743473761378e-05,-9.6280707815336e-05
4300,0.0019087702870604,1.0698418292512e-05,0,0.11550555938006,-0.1151893958664,0.2513735579471,-0.10178274315135,0.12828694067147,-0.12844402843416,2.1670595608754e-05,-2.121988299464e-05,8.4814524041675e-05,-3.4378285072483e-05,9.7106172487297e-05,-9.7105867680813e-05
4400,0.001929489254346,1.0833939202457e-05,0,0.11660067527012,-0.11589960326868,0.25295178125053,-0.10546972570191,0.12975527895954,-0.13036264580693,2.1899130297327e-05,-2.1404651309584e-05,8.5344533981648e-05,-3.5620815074547e-05,9.9905467000176e-05,-9.9846803663608e-05
4500,0.0019498101371879,1.0939080521277e-05,0,0.11938526428519,-0.11870575674999,0.25417214580152,-0.10599006038274,0.13286417610557,-0.13342805419246,2.2025009980321e-05,-2.1509109516983e-05,8.5753848735607e-05,-3.5795842981325e-05,0.00010217620958665,-0.00010202135646095
4600,0.0019697462799365,1.1009644482189e-05,0,0.12184748119869,-0.12120678601072,0.25498626055782,-0.10305627170913,0.13556049618516,-0.1360668105766,2.213852731692e-05,-2.1717597669381e-05,8.6026156134226e-05,-3.480431743879e-05,0.00010387221890126,-0.00010362911421527
4700,0.0019893103458291,1.1043378618523e-05,0,0.12396043502128,-0.12337906888359,0.25536837821839,-0.096742731048238,0.13784779417529,-0.1382862296219,2.2463360848366e-05,-2.2038092903593e-05,8.6152784240005e-05,-3.2671427475085e-05,0.00010510495153099,-0.0001048111342879
4800,0.0020085142192148,1.103904243058e-05,0,0.12574868932265,-0.12522771633024,0.25531369462211,-0.087335584629321,0.1397394086244,-0.14010240985503,2.2769929758296e-05,-2.2288332690235e-05,8.613213005535e-05,-2.9493879603374e-05,0.00010591238195112,-0.00010553850955487
4900,0.0020273690745949,1.0997852552781e-05,0,0.12723332064254,-0.12677930091052,0.2548350902266,-0.093368119742357,0.14125372996904,-0.14153434272991,2.2995393380271e-05,-2.2474938606759e-05,8.5968551837236e-05,-3.1536174563505e-05,0.0001062676892945,-0.00010580915713791
5000,0.0020458855748117,1.0951648798823e-05,0,0.12839823123957,-0.12802779078453,0.25396148897519,-0.10289360473898,0.1424119390725,-0.14260690446532,2.3200400292951e-05,-2.2656120289991e-05,8.5671816065407e-05,-3.4753013601049e-05,0.00010628838256769,-0.00010579749584539
5100,0.0020640740811653,1.0890546985274e-05,0,0.1292672700326,-0.12897780879125,0.25296782297688,-0.10986913656626,0.14324032152984,-0.14334997112314,2.3375443654346e-05,-2.2787625406089e-05,8.5339542806024e-05,-3.7108502357842e-05,0.00010607114681119,-0.00010553804327326
5200,0.0020819448207326,1.0921092585928e-05,0,0.12988076621663,-0.12966659885474,0.25373251036159,-0.1141385438921,0.14376801616357,-0.14379359584135,2.346727849249e-05,-2.2846150059046e-05,8.5586329017932e-05,-3.8546961393491e-05,0.00010651563435659,-0.00010650875708149
5300,0.0020995077525667,1.1021285184726e-05,0,0.13023565629386,-0.1301062897186,0.25512969730508,-0.11529294669762,0.14430796909022,-0.14490906054902,2.352614441492e-05,-2.2900430275415e-05,8.6055318795701e-05,-3.8936062439179e-05,0.00010886026966374,-0.00010874249555749
5400,0.0021167724228461,1.1118882669822e-05,0,0.13267105675552,-0.13201297853031,0.25627718841224,-0.11291409489967,0.14710015081988,-0.14763051747862,2.3580607483175e-05,-2.3019827805869e-05,8.6440136841451e-05,-3.8131931422769e-05,0.00011072772297331,-0.00011053541818426
5500,0.0021337478616236,1.1190431156017e-05,0,0.13485815249133,-0.13426154585034,0.25709753002639,-0.10707398366359,0.14950234650267,-0.1499504414483,2.3746405159202e-05,-2.3204079197108e-05,8.6714668739016e-05,-3.6158954275576e-05,0.00011215537539618,-0.00011185820778412
5600,0.0021504425308932,1.1228047633851e-05,0,0.13674133836149,-0.13621239439129,0.25752797697709,-0.098070540140863,0.15152190359558,-0.15188187708424,2.3902126776523e-05,-2.3326612223983e-05,8.6857765636739e-05,-3.3117810032485e-05,0.00011310999571914,-0.00011270687476746
5700,0.0021668644572226,1.1227896624016e-05,0,0.13830992956907,-0.13786514258411,0.25752615548113,-0.10052946330112,0.15317815977933,-0.15344689722002,2.3982228848635e-05,-2.3387083275954e-05,8.6855148219108e-05,-3.3954124320706e-05,0.00011367811503223,-0.00011322158927553
5800,0.0021830212307398,1.1188816774627e-05,0,0.13957456548052,-0.13921615099738,0.25707533175599,-0.10992517745184,0.15449038944151,-0.15466373276768,2.4082116229999e-05,-2.3563491307582e-05,8.6701183044329e-05,-3.7127013409752e-05,0.00011395916271693,-0.00011343924088481
5900,0.0021989202540957,1.1111776099441e-05,0,0.14056595777601,-0.14028883857624,0.25618664456273,-0.11656218050153,0.15547844675038,-0.1555573304151,2.4338587255912e-05,-2.3790921120565e-05,8.6399638391141e-05,-3.9368071857944e-05,0.00011394544067661,-0.00011334489782261
6000,0.0022145690129021,1.1127837663367e-05,0,0.14128801651816,-0.14110031097251,0.25641484990423,-0.12058247508296,0.15616946065862,-0.15615838417085,2.4557564015711e-05,-2.3965467108763e-05,8.6470649860697e-05,-4.0721646596059e-05,0.00011368670807792,-0.00011305748575289
6100,0.0022299748302422,1.1235554310545e-05,0,0.14175000513197,-0.1416526646653,0.25764977471707,-0.12150578667997,0.15658958075555,-0.15649111433601,2.4714545343975e-05,-2.4092384832611e-05,8.6884928895737e-05,-4.1032648533887e-05,0.00011398635487074,-0.00011398365586369
6200,0.0022451448963666,1.1313154027124e-05,0,0.14198800554122,-0.1419685586725,0.25853567585189,-0.11899770969734,0.15676132463821,-0.15689439219303,2.4848225446279e-05,-2.4212037551084e-05,8.7181564039177e-05,-4.0184871134612e-05,0.00011605081725946,-0.00011593195556204
6300,0.0022600861700066,1.1358375019084e-05,0,0.14368265916258,-0.14303255834122,0.25904773324828,-0.11321651092805,0.15885308259884,-0.15935580787347,2.4964985709641e-05,-2.4297274977693e-05,8.7352196784476e-05,-3.8231829187556e-05,0.00011764943491841,-0.00011738955059746
6400,0.0022748052454691,1.137041629749e-05,0,0.14568479696649,-0.14512034357293,0.2591813087886,-0.10451996481939,0.16104755949899,-0.16144871226129,2.5026436305012e-05,-2.4329674473885e-05,8.7395276069377e-05,-3.5294401878475e-05,0.00011881667605317,-0.00011846506711011
6500,0.0022893083753486,1.1350259552132e-05,0,0.14738422366534,-0.14691258916329,0.25894939534258,-0.10699472551429,0.16289295095943,-0.16318852484095,2.5054910648669e-05,-2.4402404824966e-05,8.731519430878e-05,-3.6137481639227e-05,0.00011964944077899,-0.00011921697713077
6600,0.0023036016596404,1.1304599001231e-05,0,0.14880200815573,-0.14842120483485,0.25837985581369,-0.11633813961463,0.16440378999317,-0.1645905320645,2.5153646279609e-05,-2.4548655185437e-05,8.7121354427184e-05,-3.9292672733169e-05,0.00012016333129521,-0.00011962699528119
6700,0.0023176910174582,1.1259706479399e-05,0,0.1499427357782,-0.14965954790955,0.2575121228425,-0.12281477660668,0.16559820610413,-0.16567950165537,2.5298561390005e-05,-2.4682325582051e-05,8.6827060163199e-05,-4.1479552392361e-05,0.00012038383340394,-0.00011978527877028
6800,0.0023315822913067,1.1174917407822e-05,0,0.15081280949384,-0.15062953826758,0.25690481905984,-0.12638944661117,0.16649952479006,-0.16647940033864,2.5416181065643e-05,-2.4769634176549e-05,8.6616844691008e-05,-4.2682723041675e-05,0.00012040553328873,-0.00011977111089456
6900,0.0023452810635508,1.1284054007551e-05,0,0.15143867726572,-0.15134581839685,0.25822308417403,-0.12717584122831,0.16712916156321,-0.16701075015036,2.5475501049108e-05,-2.4805101046571e-05,8.705926598245e-05,-4.2947527759479e-05,0.00012026308382302,-0.00011956742610126
7000,0.0023587927582196,1.1378764054037e-05,0,0.15183562268646,-0.15183141774341,0.25930383848396,-0.12456955228527,0.16750743465019,-0.16729745342596,2.5536806874576e-05,-2.4938044778153e-05,8.7421660514432e-05,-4.2066624273128e-05,0.00012009452870791,-0.00012004584680929
7100,0.0023721225142733,1.1448210815284e-05,0,0.15201087181335,-0.15209667743625,0.26009236894698,-0.11907503482007,0.16765626515604,-0.16736099401654,2.5744896348922e-05,-2.5123047659446e-05,8.7685590804101e-05,-4.0208734483929e-05,0.00012188073585777,-0.00012170448378758
7200,0.0023852752377101,1.1488378441435e-05,0,0.15299874728099,-0.15238667955839,0.26054736591976,-0.1110284474452,0.1687778140176,-0.16923669090047,2.592800744138e-05,-2.5269608992377e-05,8.783714083223e-05,-3.7490850991606e-05,0.0001232951376415,-0.0001230166050737
7300,0.0023982556953993,1.14969729578e-05,0,0.15486596860643,-0.15434790742943,0.26064469881457,-0.11151586691037,0.17083469144269,-0.17117738326106,2.6063342702412e-05,-2.5378831609269e-05,8.7868185430388e-05,-3.7663734062225e-05,0.00012437109331633,-0.00012397053011919
7400,0.0024110684209435,1.1473725430661e-05,0,0.15645529073511,-0.15603780443148,0.26037989820286,-0.12102069024193,0.17256858727125,-0.17279545466208,2.6170874711239e-05,-2.5470943321656e-05,8.7777225723977e-05,-4.0873352804989e-05,0.00012512910358068,-0.00012463407816207
7500,0.0024237178284403,1.1420068917721e-05,0,0.15776794997389,-0.15745727224937,0.25976888939329,-0.12770328502244,0.17399610441848,-0.17411018065828,2.6261981168068e-05,-2.5531540056098e-05,8.7569638097053e-05,-4.3129727849497e-05,0.00012563840649121,-0.00012508686682454
7600,0.002436208352877,1.1339157006452e-05,0,0.15882432388857,-0.15861407566547,0.25884601573872,-0.13152635229903,0.17513499494586,-0.17513858466177,2.6310809445173e-05,-2.5549744298472e-05,8.7257006216058e-05,-4.441614017932e-05,0.00012594545463862,-0.00012532106540961
7700,0.0024485443150551,1.1426741543839e-05,0,0.15963779132682,-0.15952523982837,0.2598729185166,-0.13280490334713,0.17600362975731,-0.17590144177651,2.6337188886298e-05,-2.5688571405535e-05,8.7597856868159e-05,-4.484710675955e-05,0.00012606189326458,-0.00012537367545486
7800,0.0024607297829373,1.1506788453909e-05,0,0.16021352589402,-0.1602007618879,0.26078010936496,-0.1307725210131,0.17662039516017,-0.1764184628817,2.6465921270799e-05,-2.5795521977165e-05,8.7901787383708e-05,-4.4160003465896e-05,0.00012602789886594,-0.00012531027942443
7900,0.0024727687428205,1.1558148864482e-05,0,0.16057181483089,-0.16065120942704,0.26135934269499,-0.12562546521541,0.1770022746577,-0.17670486863791,2.6561488566762e-05,-2.587872238914e-05,8.8095228558595e-05,-4.2421163361275e-05,0.00012587518682672,-0.00012511550147928
8000,0.0024846652945245,1.1580575975204e-05,0,0.16073175137877,-0.16089614266488,0.2616100726199,-0.11774300746206,0.17716576921661,-0.17677779991494,2.6629888260297e-05,-2.5918614215522e-05,8.8178005980582e-05,-3.975870882276e-05,0.00012675752805101,-0.00012658044975495
8100,0.0024964233317286,1.1575307504333e-05,0,0.16103393296087,-0.16095056617471,0.2615483757658,-0.11599156070896,0.17729645439025,-0.17773684424175,2.6648334044609e-05,-2.5910928241364e-05,8.815554747052e-05,-3.9174578325731e-05,0.00012807598833553,-0.00012777250770462
8200,0.0025080465086222,1.1544983309692e-05,0,0.16280468541914,-0.16231480109876,0.26120355095554,-0.12544580591558,0.17927316352682,-0.17958732715569,2.6722107224216e-05,-2.6062946535186e-05,8.8037734807301e-05,-4.2367025875357e-05,0.00012911367868271,-0.00012872127576459
8300,0.0025195383435407,1.1514954077808e-05,0,0.16431455028278,-0.16393501526706,0.26061414677856,-0.13196201518908,0.18095353486471,-0.18114273109728,2.6893739942627e-05,-2.6206687556759e-05,8.7837565734238e-05,-4.4567141633859e-05,0.00012991891640124,-0.0001294316607015
8400,0.0025309024879982,1.1456629414301e-05,0,0.1655740472328,-0.16530302509765,0.25982342909592,-0.13564685032476,0.18235059645244,-0.18241835918718,2.7040502434551e-05,-2.6318341075455e-05,8.7569627132073e-05,-4.5806242445466e-05,0.00013050284231983,-0.00012992822191412
8500,0.0025421424645655,1.1447781803955e-05,0,0.16658618694969,-0.16642699801029,0.26012408181297,-0.13693507852971,0.18348027036129,-0.18343185004374,2.7149042656789e-05,-2.6398664618352e-05,8.7666278312995e-05,-4.6240435083925e-05,0.00013090224511851,-0.00013027620115882
8600,0.0025532615826321,1.1538933737692e-05,0,0.16736635147952,-0.1673133973307,0.26115675066569,-0.13500712382157,0.18435761971461,-0.18419670767821,2.722669345144e-05,-2.6455900591292e-05,8.801255213765e-05,-4.5588588348188e-05,0.00013115704218464,-0.00013047256029031
8700,0.0025642630238857,1.1607833591304e-05,0,0.16793103532239,-0.16797696119996,0.26193415677578,-0.130123350203,0.18499545055462,-0.18472612411397,2.7281999649201e-05,-2.6483291678925e-05,8.8272849999627e-05,-4.393867976706e-05,0.00013126373123866,-0.00013050838480255
8800,0.0025751499527213,1.1651817099067e-05,0,0.16828628720021,-0.16843164477951,0.26242936205028,-0.12270960330127,0.1854076880365,-0.18503488766716,2.7302748643518e-05,-2.6549054711619e-05,8.8438102258686e-05,-4.1434552628513e-05,0.00013122689866575,-0.0001304240899128
8900,0.0025859254895419,1.1669584461061e-05,0,0.16844578355692,-0.16868659121769,0.26262946740836,-0.11781802314333,0.18560743852724,-0.18513430464707,2.7357425225147e-05,-2.6645873430615e-05,8.8503969052824e-05,-3.9791615216413e-05,0.00013106703270353,-0.00013076059681759
9000,0.0025965924422953,1.1661398064658e-05,0,0.16842777885514,-0.16875577882579,0.26253671317342,-0.12719066474825,0.18560489777845,-0.18517784458589,2.7439110109715e-05,-2.6706396411751e-05,8.8471210854505e-05,-4.2955446984613e-05,0.00013223512449301,-0.00013196489094148
9100,0.0026071534577304,1.1628776280579e-05,0,0.16977881568546,-0.16930345295319,0.26216825384013,-0.13371616123507,0.18668624875724,-0.18698542872986,2.7486724116706e-05,-2.674013884153e-05,8.8345614613091e-05,-4.5158643695579e-05,0.000133319070221,-0.00013293849336165
9200,0.0026176113474904,1.1574408067621e-05,0,0.17124702684961,-0.17089066177552,0.26155423285645,-0.13745807931834,0.18835153508331,-0.18852127705604,2.7510510051227e-05,-2.6740022707575e-05,8.8137343775123e-05,-4.6416479826432e-05,0.00013419154773805,-0.00013373183290056
9300,0.0026279689795335,1.1545589189693e-05,0,0.17247492573809,-0.17223485537497,0.2612502375399,-0.13913190148342,0.18975347975032,-0.18979698272039,2.7525601041104e-05,-2.683106055801e-05,8.8030868073878e-05,-4.6980846627065e-05,0.00013489309823129,-0.00013435680540652
9400,0.0026382290439786,1.1626152185015e-05,0,0.17347499192039,-0.17334611847452,0.26215884114032,-0.13774514204364,0.19090326992793,-0.19082341329595,2.7694513174284e-05,-2.6968456140307e-05,8.8335374834294e-05,-4.651174486634e-05,0.00013543197365932,-0.00013481055791599
9500,0.0026483939740846,1.1681428311992e-05,0,0.17425260870561,-0.17423562045886,0.26277969735141,-0.13356214014772,0.19181099169169,-0.19161131404622,2.7832819531766e-05,-2.7078726113049e-05,8.8542972740628e-05,-4.5098489062647e-05,0.00013580719957032,-0.00013511845105181
