time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0.00024084435107992,6.6577900937179e-06,3.4380570177452e-13,0.0014058022287493,-0.001405808260129,0.0019792627909072,-0.0004224477303815,0.0015390562307033,-0.0015390435752375,0.0020674325104422,-0.0020670162466868,0.0066866539698624,-0.0014271868225036,0.010601318208897,-0.010601148374645
200,0.00034859222732498,6.6485984082775e-06,5.9861632820816e-10,0.0016967846430273,-0.0016968690732541,0.0019705082183459,-0.0005233460837004,0.0018522035653412,-0.0018520988579693,0.0019776890240127,-0.0019772946505516,0.0066567774865727,-0.0017680584235957,0.012554409207674,-0.012553613019064
300,0.00044347610383691,7.6898181224085e-06,3.2624074135531e-11,0.0012490045870652,-0.0012490234731546,0.0021336195617047,-0.001126150234218,0.0013660189880794,-0.0013659902017078,0.0018328789086758,-0.0018319916856619,0.0072075893319673,-0.0038045479289478,0.009357788276376,-0.0093574931915997
400,0.00052697535198907,2.2731158640823e-05,4.6931943802532e-10,0.000828018456077,-0.00082808183376301,0.0034748495499396,-0.00023862837465532,0.00090694398853751,-0.00090691518292588,0.0012954403618095,-0.001311982781763,0.0098686064142692,-0.00080617154357853,0.0062610266356198,-0.0062624250546722
500,0.00060396895363186,8.735483259215e-06,3.132776293001e-10,0.0014142849622007,-0.0014148008312008,0.0021527404629481,-0.00043266460656212,0.0015434060392701,-0.00154286142659,0.0020472664431338,-0.0020619782591352,0.0070295925692379,-0.0014616846056391,0.010427398140764,-0.010424929140394
600,0.00067460260634484,4.5117590457832e-06,6.3206401900011e-10,0.0013985546614343,-0.0013987332341576,0.0015441152460299,-0.0010617169260379,0.0015257911074714,-0.0015255725345045,0.0023571841573226,-0.0023522591755172,0.0044982269629225,-0.0035865626569325,0.010305165122975,-0.010303334635266
700,0.00073704330770349,3.2689985851067e-06,1.4493103784858e-10,0.00083727984073193,-0.00083785648910862,0.00052026497658561,-0.0013880049723075,0.00091720903034591,-0.00091656551638976,0.0017523592316434,-0.001748522896956,0.0014647456374325,-0.0046890295661654,0.0063154848551357,-0.0063107963054261
800,0.00079407842612983,2.3572344232286e-06,9.1076719792588e-10,0.00099005404999843,-0.00099000797554024,0.00088984030435165,-0.0010259703408871,0.0010819317425881,-0.001081961309445,0.0020450839641385,-0.002039831708077,0.0030060839378314,-0.0034660135229429,0.0073814666395121,-0.0073812485098365
900,0.00085336616847573,1.2102103145462e-05,4.2423596440205e-12,0.0015444198995817,-0.0015444146759594,0.00038910240297621,-0.0025288702261933,0.0016810062782864,-0.0016809819082068,0.0020730887388408,-0.0020742487703827,0.0013145089276717,-0.0072908427383248,0.011215592621682,-0.01121529066137
1000,0.0009143228146027,2.5014230894112e-05,2.0629724364174e-10,0.0014092882851148,-0.0014096195565055,0.00026566830787771,-0.0036328218610591,0.0015356086537777,-0.0015351729917599,0.0023073566044284,-0.0023063604270253,0.00089749827030421,-0.01035554012405,0.010301108215748,-0.010298309086529
1100,0.00097058771469628,5.5474404388762e-06,1.1634744171056e-10,0.00025347798925781,-0.00025459614795795,0.00012569213858202,-0.0017295396145343,0.00027912920773307,-0.00027792112336614,0.00050977727114989,-0.00051366378527183,0.00042462964858373,-0.0058420100025079,0.001937520333892,-0.0019298665639999
1200,0.0010216263798759,3.3880567288258e-06,1.991941197412e-10,0.00098471662776915,-0.0009853123016724,0.00050816584762746,-0.0014159214749906,0.0010752237256368,-0.0010745455277228,0.0020208859215232,-0.0020083978500144,0.0017166387229544,-0.004783032217096,0.0072769067635807,-0.0072719336965703
1300,0.0010701134747647,4.8785868871861e-06,1.1577388245663e-11,0.0013154315084154,-0.0013152539085466,0.00070393435940627,-0.001699256270843,0.0014326043988445,-0.0014327672489303,0.0023327632657454,-0.0023281628309834,0.002360685933779,-0.0057400427183463,0.0095963638965794,-0.0095972843857707
1400,0.0011153252439294,3.4428030680333e-06,7.4453739878022e-10,0.0011570043701281,-0.0011568693491755,0.0010591548509653,-0.0014252093018964,0.0012606971771052,-0.0012608215135326,0.0019885047702271,-0.0019833073918697,0.002960368294335,-0.0048145315056257,0.0084677372602579,-0.0084683354099129
1500,0.0011563412778611,2.640312053113e-06,2.7377431470561e-10,0.00068290517946619,-0.0006827635570541,0.001247325006943,-0.00030061015380252,0.00074714674361434,-0.00074729602314944,0.0017476946401461,-0.0017511038415164,0.0042135988727891,-0.0010155437366815,0.0051339677192546,-0.0051351034626885
1600,0.0011990192065155,8.7992228115442e-06,7.1082545866001e-10,0.0011229053824168,-0.0011232752375973,0.0022823321665601,-0.00029257643590342,0.001222566620749,-0.0012221338396605,0.0014049720857244,-0.0013973866900356,0.0077091946336817,-0.00098839603922399,0.0081545951387733,-0.0081516059405922
