time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0.010305968635341,5.2645120386216e-06,9.1373439358576e-60,0.0027853416964636,-0.0027815954088268,0.017623401256319,-0.0042660531680083,0.0033454803420919,-0.0033443345153559,0.00013335779587811,-0.00013323912484636,0.00059267594829427,-0.0001440854111549,0.00034003489989402,-0.00034009931663701
200,0.011338732857394,5.7829321006354e-06,1.0474133654624e-55,0.0060679408100066,-0.0060603265993198,0.018468203442335,-0.0053281088324597,0.0068874117468293,-0.0068868319893233,0.00013042341792874,-0.00013043950516376,0.00061585888757354,-0.00017990944627888,0.00056454377011312,-0.00056508898591274
300,0.012508962588265,6.1576607201808e-06,0,0.0084411259333496,-0.0084324534595485,0.019048627152448,-0.0056178902438334,0.0094527704480375,-0.0094413704789081,0.00015137755520563,-0.00015129879676285,0.00062946212900021,-0.00018947445534541,0.00072437445673101,-0.00072526827712246
400,0.013861287168389,6.3230600988972e-06,0,0.0098552130445449,-0.0098503689967656,0.019300939329236,-0.0078936787260522,0.010919979068085,-0.010891811139816,0.00016508535942613,-0.0001651359596623,0.00063222922683406,-0.00026626794163874,0.00081108979051037,-0.00081298083092271
500,0.015398624473859,6.5660853700211e-06,0,0.011222114501138,-0.011207103041597,0.019661425263574,-0.007848402128393,0.012432743643762,-0.012407612581435,0.00017600013007644,-0.00017594238299348,0.00063806808548548,-0.0002648125858444,0.00089870056351178,-0.00090088425521521
600,0.017116782920245,6.7181888082736e-06,0,0.01211935760918,-0.012109991237877,0.019883878449295,-0.008693560830892,0.01337002470903,-0.01332352731913,0.0001850150881614,-0.00018501395494461,0.00063985996008213,-0.00029267473430197,0.00093730435229318,-0.00094100104729859
700,0.019008979178688,6.8206071048952e-06,0,0.012931283726181,-0.0129061548618,0.020027445872871,-0.0094236147322746,0.014261692799326,-0.014226794967847,0.00019129626679262,-0.00019123323492084,0.00063856988983099,-0.00031745657201251,0.0010032128548187,-0.0010070392229279
800,0.021068731137117,6.9452080814547e-06,0,0.013648862973045,-0.013630810701235,0.020204285855553,-0.0087318174239149,0.015030432724901,-0.014969299812365,0.00019529641573556,-0.00019518580118152,0.00063904423728094,-0.00029320456318303,0.0010382575739773,-0.0010422870746583
900,0.02328793117913,7.0198148089955e-06,1.4893520515454e-18,0.014122912373261,-0.014082980863059,0.020303651097137,-0.0099450977618803,0.015535578159112,-0.01549746244995,0.00019786290556166,-0.00019775411322592,0.000636434651807,-0.00033468284257032,0.0010759418864587,-0.0010819210171207
1000,0.025658072047212,7.125995305447e-06,2.6337113289212e-13,0.01477855728142,-0.01474696701191,0.020449612401865,-0.0093268854520816,0.016253233314396,-0.016183502235142,0.00019932952549387,-0.00019961218160213,0.00063612680571568,-0.00031385615039969,0.0011115998531437,-0.0011174373821343
1100,0.028169989674348,7.2015706693666e-06,0,0.015180752474593,-0.015162569882617,0.020547995468594,-0.0099936448932271,0.016687259296654,-0.016582822091157,0.00020127974492537,-0.0002013047531399,0.00063363077960406,-0.00033567487620445,0.0011288454175077,-0.0011372970929538
1200,0.030814279330892,7.266347761409e-06,0,0.015648690450157,-0.015599867283123,0.020632433187384,-0.0097006512306485,0.01718642269702,-0.017113990121722,0.00020052288371178,-0.00020061677476,0.00063163548490358,-0.00032613125121612,0.0011650580879933,-0.0011730772605795
1300,0.033581836088306,7.3685286763661e-06,8.0034429730399e-15,0.016054447629817,-0.016020679288791,0.020766541024677,-0.010046492614422,0.017631135158313,-0.017519688854879,0.00019708931543827,-0.00019748323610579,0.00063039523208076,-0.00033712695586979,0.0011788108187875,-0.0011864904313234
1400,0.036463014426388,7.4056642974576e-06,1.286245752848e-11,0.016326212017334,-0.016256114070806,0.020808656848341,-0.0097473090577198,0.017899572288688,-0.017832879684572,0.00019380012158196,-0.00019445160281468,0.00062714154463383,-0.00032710821561876,0.0012033808521173,-0.0012140378049874
1500,0.039448106306531,7.5285314315819e-06,2.3469585999705e-11,0.016749212779003,-0.016693238312976,0.020971684968503,-0.010297249347116,0.018373694312121,-0.018263621479702,0.00019002372461117,-0.0001907258829141,0.00062711137069588,-0.00034485747800158,0.0012209211762959,-0.0012311960322614
1600,0.0425270713518,7.5971777562236e-06,0,0.016986497777969,-0.016946932083801,0.021055598332594,-0.010024569560259,0.018644707062768,-0.018490900509389,0.00018835560709292,-0.00018932613979011,0.00062460477524712,-0.00033505995609795,0.0012302098472943,-0.0012439635205709
1700,0.045689275258808,7.6838397070068e-06,2.7597239997149e-12,0.017277111253975,-0.017191410231694,0.021165339292735,-0.01056838812554,0.018926843813048,-0.018827881779628,0.00018819140093297,-0.00018927566491811,0.00062380405734879,-0.00035325348533178,0.001251896220469,-0.0012649904225946
1800,0.048923093249116,7.774692905376e-06,1.9482928240195e-11,0.017520298898443,-0.017454535996469,0.021277745199679,-0.01030630058579,0.019212423457639,-0.019064428523118,0.00018762709549962,-0.00018734952563669,0.0006222713383279,-0.00034378043776804,0.0012577552836834,-0.0012701156404011
1900,0.052215610266693,7.8274042037902e-06,3.6489133043143e-10,0.017593585954764,-0.017541618307891,0.021340054750174,-0.010720103717839,0.019300385877526,-0.019161804221628,0.00018509543571413,-0.00018391698074844,0.00062023585948742,-0.00035808375672367,0.0012674378716988,-0.0012835165416367
2000,0.055552829920541,7.9489092047712e-06,4.9492283148779e-12,0.017780817735689,-0.017683712437831,0.021492247692723,-0.010433567432486,0.019469643049727,-0.019340144986775,0.00018171712206371,-0.00017899904782412,0.00061996933438856,-0.00034741974601801,0.001270627478031,-0.0012855774672117
2100,0.058919693998399,8.0203316286227e-06,1.3048676693731e-10,0.017735559184311,-0.017663050138344,0.021575332487209,-0.010796237704116,0.019441745777721,-0.019263895737099,0.00017858562934295,-0.00017588819135593,0.00061776894583897,-0.00036010902953723,0.0012566752515934,-0.0012748747095351
2200,0.062300268882791,8.129964459027e-06,8.5837154889302e-12,0.017517951765071,-0.017409687315176,0.021711458445444,-0.010639446459446,0.019158529674338,-0.019052694568113,0.0001730912199786,-0.00017017356719967,0.00061797288096357,-0.00035388269853912,0.0012490722763873,-0.0012660288619995
2300,0.06567787917042,8.2385775411659e-06,4.2582854660938e-12,0.017247213787661,-0.017143271367257,0.021842110128945,-0.011021319443887,0.018875557482078,-0.018739886015696,0.00016675541166819,-0.00016393472403299,0.00061718268311052,-0.00036736203396601,0.0012231303610891,-0.0012382864337083
2400,0.069035257334291,8.3168255615503e-06,1.0012650037752e-09,0.016754498381494,-0.016679260960317,0.021934056166757,-0.0111890816546,0.018361227156454,-0.018189243929194,0.00016374708435668,-0.00016147351323385,0.00061615085565211,-0.00037240871933183,0.0011851559919231,-0.0012040076865703
2500,0.072354923371122,8.4638003428347e-06,1.294975893052e-10,0.01618450580395,-0.016055341595035,0.022111418349424,-0.011567829049466,0.017671348312386,-0.017604501375529,0.0001657243923767,-0.00016365105521296,0.00061667509844814,-0.00038592353309538,0.0011550317386061,-0.0011709343250418
2600,0.075619035439308,1.1139657130771e-05,1.1564969240657e-10,0.015642956213606,-0.015538364534233,0.022253871744189,-0.01194892155244,0.01710925896156,-0.017006639396432,0.00017169382866191,-0.00016831811401464,0.00061622174049988,-0.00039813130466418,0.0011146210582824,-0.0011275540467878
2700,0.078808776555207,1.7842459627263e-05,5.0974684859347e-10,0.014995338051404,-0.014925441750614,0.022391974830782,-0.012293140462907,0.016426583743043,-0.016293109514443,0.00017864059726162,-0.00017756535835537,0.00061635417025644,-0.00041043927014505,0.0010742371810724,-0.0010908073564944
2800,0.081903380221657,2.5752322746959e-05,1.7233873708511e-10,0.014404087240944,-0.014276944884696,0.022579742208208,-0.012941268535277,0.015719901866249,-0.015685061160199,0.00018623443166405,-0.00018413388788052,0.0006170678681001,-0.00043138696897513,0.0010377577512797,-0.0010505069703162
2900,0.084883008278804,3.0330190009496e-05,2.102917335867e-12,0.013772270705856,-0.013691827281319,0.022717877952112,-0.013765047311175,0.015073737855582,-0.014997624513243,0.00019166778336728,-0.00018937269678268,0.00061674650492759,-0.0004580112949345,0.00099532868895848,-0.0010047119509645
3000,0.087724499087354,4.7074987989948e-05,1.9983452377358e-10,0.013043503316305,-0.013008981691501,0.02288847067682,-0.015558367949088,0.014325015696829,-0.014206362276244,0.00020099974768802,-0.00019738745301616,0.00061710179775717,-0.0005176625971117,0.00095380162123889,-0.00096554035799355
3100,0.090390676599507,5.4126656485469e-05,4.2420920175248e-10,0.01233965822061,-0.01227448675615,0.023047636188306,-0.016997513630267,0.013537277934876,-0.013481625623106,0.00020115129630848,-0.00020074488593696,0.00061682037267863,-0.00052851301631454,0.00091422529382834,-0.0009208855294253
3200,0.092868174298159,7.7644813280867e-05,9.1411519140374e-10,0.011085881924251,-0.011145170707506,0.023287689688257,-0.021164414401175,0.012273926591341,-0.012084994127878,0.00020913251569847,-0.00029240670556798,0.00061903822865547,-0.00069895303487519,0.00081691820051393,-0.00081467785495813
3300,0.095121041398959,6.4541005140256e-05,2.1458284554495e-09,0.011045688928201,-0.011003020723114,0.023224473375481,-0.021124303582606,0.012268180608227,-0.012196464793711,0.00020968617400926,-0.00040112528675424,0.0006128430226401,-0.00069164505123722,0.0008814989837428,-0.00088387242577421
3400,0.097063271273622,0.00011559803776955,1.9049874742929e-09,0.010967651219959,-0.009534028333148,0.023685146235395,-0.014364033394111,0.013860976824184,-0.010376592017846,0.0002030155688307,-0.000211618156009,0.00062032477866361,-0.00045151884098654,0.00075192309666162,-0.00074171248644616
3500,0.098744637101824,4.0397247996645e-05,1.7659582445016e-09,0.0066033511451274,-0.0067545216139782,0.023511334331508,-0.0065946950158172,0.007552453111142,-0.0072875242971272,0.00018002920210525,-0.00032632196044975,0.00061103829051695,-0.00021724724940291,0.00053561515987214,-0.00052805058355546
3600,0.10028151085514,3.9128693732486e-05,1.5025264318103e-09,0.0056890320890153,-0.006267080708128,0.026946388365452,-0.0056912382618089,0.0095597269459471,-0.0047277979693904,0.00023975393092742,-0.0004998541461386,0.00064647320569318,-0.00018777922700789,0.00036883987989898,-0.00040048789569444
3700,0.10174067748572,5.350266753138e-05,1.3429402117532e-09,0.0043390256635923,-0.005000942320235,0.034157026328543,-0.0068484405168502,0.016658292619193,-0.0042716789981159,0.00024540724728334,-0.00054254316209375,0.00073660734027244,-0.00022546646679822,0.00032497834904363,-0.00032104385586131
3800,0.10316951008012,0.00012917916114322,1.9849691148339e-10,0.006136483456135,-0.0073265195176559,0.037485241218181,-0.0074806242798464,0.021171970128006,-0.0067529727168366,0.0002230810537925,-0.00056957044410147,0.00075342442197625,-0.00024571719847896,0.00049542330605188,-0.00048505505113294
3900,0.10461176993187,0.00013869771279844,4.5302365814502e-10,0.0079249841407125,-0.0079947706868238,0.039228471924186,-0.0082484799392997,0.019822653635944,-0.0086599463662135,0.00014466630884498,-0.0005386064568987,0.00079093243676591,-0.00026976935428061,0.00061659441974771,-0.00059786357219891
4000,0.1060895119794,0.00010748813407951,2.9874599884727e-10,0.0092122701792784,-0.0092974659572306,0.038429511069954,-0.0086749217071248,0.020059834108478,-0.01004561461444,0.00020243903138549,-0.00049673954208495,0.00078493693253641,-0.00028296339418884,0.00070263524316767,-0.00068651839906939
4100,0.10762771748953,9.687309929433e-05,5.1979333488874e-10,0.01029424165482,-0.010326524271815,0.037078907198526,-0.0088582300313676,0.019153451510447,-0.011215638256439,0.0002252934524678,-0.00049229884571826,0.0007549185040934,-0.00028895030606915,0.00077078492447896,-0.0007594011409492
4200,0.109252132449,0.00012539157229345,4.1215518759956e-10,0.011152727689266,-0.011191679568975,0.036116339901384,-0.0092436640905419,0.019561317677928,-0.012112106349549,0.000222930668106,-0.0004741712562844,0.00075473236808737,-0.00030066611193636,0.000823509699385,-0.00080484983500594
4300,0.11097641036461,0.00010161640643984,9.4932878340636e-12,0.011764255627646,-0.011888271133509,0.034624140079891,-0.0091728040164953,0.017567546103396,-0.01278053878642,0.00022228486858397,-0.00045424282385879,0.0007814818264013,-0.00029772330146756,0.0008456322302729,-0.00084935217011143
4400,0.11279973125739,8.0299370640075e-05,2.5046446075559e-10,0.012315109680898,-0.01238121538098,0.033290077067296,-0.0095134889927358,0.015585152048469,-0.013373331348045,0.00026601392662585,-0.00041465586767848,0.00079090017682187,-0.0003077719916668,0.00088484397125177,-0.00088684690252155
4500,0.11471253020125,9.2073429271811e-05,1.5121931056009e-10,0.012833479192224,-0.012897478394414,0.031938157243125,-0.0095141782278055,0.016711927879991,-0.01389330435449,0.00023139579494281,-0.00036929644696803,0.00077997387066877,-0.00030813978793554,0.00092927486039516,-0.00090486079478574
