time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0.010136434612852,1.530584475234e-05,2.3999181904898e-16,0.0019152502718476,-0.0019152541849655,0.003003455377693,-0.00069646689115191,0.002112642017191,-0.0021125947213159,0.0030671919620606,-0.0030664127225961,0.010145640154396,-0.0023529133297938,0.015138425308473,-0.01513763370814
200,0.010730272509878,1.605482425602e-05,9.2113705041856e-12,0.0024790868773026,-0.0024791378026967,0.0030818885166453,-0.00091889843555261,0.0027172238619579,-0.0027170984263804,0.0034050917973124,-0.0034039540154895,0.010409154827014,-0.0031043524712891,0.01882938189609,-0.018828506110289
300,0.011221582511232,1.7933435061923e-05,1.8211186220674e-10,0.0027631640668844,-0.0027631738894748,0.0031366811905232,-0.0010149136368505,0.0030212224889929,-0.0030211419880252,0.0032467051861179,-0.0032774855384073,0.010592875981116,-0.003428671936162,0.020664204612937,-0.020665125823563
400,0.011664783168333,1.8557075376259e-05,9.7931435698394e-10,0.0025233852468944,-0.0025245921222193,0.0032332090275393,-0.0012189644588575,0.0027592042821165,-0.0027578172481418,0.002471246057284,-0.0025375267859851,0.010917401533231,-0.0041180267348019,0.018828450229138,-0.018820952484873
500,0.012067009336744,8.8116225964688e-05,3.0791538638781e-09,0.0018247683089141,-0.0018332262982138,0.0034461227889785,-0.0022032270569381,0.0020112361319407,-0.0020019860571488,0.0031641927973949,-0.0031678080069249,0.011634523452505,-0.0074429800038718,0.014009404444722,-0.013948041744055
600,0.012423185177539,0.00023125945055362,1.5133454730147e-09,0.00085650195510198,-0.0010168342013228,0.0061768245854864,-0.00046708840452076,0.003131414152333,-0.00094469580436004,0.0029433503668064,-0.0092823049741315,0.014315885110225,-0.0015779239417262,0.0070558929321842,-0.0069077630500863
700,0.012751756836038,0.00023646868146721,6.1759083808247e-10,0.0021087838886473,-0.0021287189070056,0.0051032197155588,-0.00082599491829767,0.0023286468022768,-0.0023067056020599,0.0035468087869635,-0.0074346632226549,0.014893792723819,-0.0027902846792013,0.015967747663641,-0.015816821655445
800,0.013063724252072,0.0002344564234817,9.2872661152226e-11,0.002402284406297,-0.0024588255638839,0.0047833132878278,-0.0010065396096259,0.0026844505348763,-0.002623631576911,0.0028748394879782,-0.0057644040066154,0.012084356553101,-0.0034001010336328,0.018208532413788,-0.017837155646239
900,0.013356218260631,5.5116406627859e-05,2.8232084278264e-09,0.0024376521042356,-0.0024961688150747,0.003467958957438,-0.0011984386456645,0.0027233169066658,-0.0026598098328647,0.0036857170056461,-0.0057963281897432,0.010011293982369,-0.0040469101452918,0.018432490555805,-0.018042918872575
1000,0.013624482467843,4.908757763193e-05,2.8484188585568e-09,0.0022866102705366,-0.0023024515627001,0.0024360626842366,-0.0024305524272089,0.0025133772995327,-0.0024964879366232,0.0034482271203907,-0.0040897522000442,0.0062450558324993,-0.0082060916583639,0.017036752382436,-0.016942636739585
1100,0.013867573071485,1.6613208217763e-05,1.5808831774583e-09,0.0014652810777879,-0.0015224439176802,0.0012378691558484,-0.0028075975721181,0.0016677329752974,-0.0016048362034919,0.0033121297607362,-0.0027398499805632,0.0030784386058762,-0.0094820883205438,0.011521469424087,-0.011079527432634
1200,0.0140873950565,4.0470944172915e-05,1.6341519790033e-09,0.0012039610441262,-0.0011084133527851,0.0012634716181451,-0.0012979854622064,0.0012192222538982,-0.0013220263780514,0.0024850436462212,-0.0025324574530501,0.0042673487959223,-0.0043823525452745,0.0086088926766581,-0.0092529791300105
1300,0.014306101305646,6.8995390187354e-05,2.1062614345021e-09,0.0016199416128526,-0.0015990026866407,0.0014511614074548,-0.0027242144820014,0.0017509122672121,-0.0017742842097961,0.0031381573009844,-0.0034501017080873,0.0049003970895432,-0.0065374670373613,0.012067956352998,-0.012251574844751
1400,0.014533281802231,0.0020809207121802,4.2427382981328e-12,0.0038762764074631,-0.002420327242117,0.00061349226078491,-0.008432976783153,0.0055555379945089,-0.0026593704918867,0.0043347257910103,-0.0033866778818865,0.0020719481559243,-0.010745021932627,0.01766569348922,-0.017885168906572
1500,0.014768998128896,0.0065605755823277,2.084675854867e-11,0.006740178977639,-0.0026815059425954,0.0005367984102853,-0.014083538065619,0.01012178831041,-0.0029273760053025,0.0093343516264754,-0.0033971785755463,0.0018131251418264,-0.015136186053506,0.019470765269569,-0.019522824931736
1600,0.015004714260651,0.0098745757721227,1.3711134839067e-09,0.0084349054138537,-0.0024670220112124,0.0002702000181566,-0.017616311525985,0.012069225081956,-0.0025243022624631,0.0099624085124138,-0.0050802457292917,0.00091258984300111,-0.01761326672937,0.017912204885526,-0.016865681388216
1700,0.015224314169436,0.0035527315150894,1.0351379573059e-10,0.0048347203790751,-0.0011030320084602,0.0001448667410522,-0.010183265024394,0.0077498072825526,-0.00098338281537858,0.0065985417900798,-0.0029282579072172,0.00048923913511363,-0.012263517892993,0.0082070373708132,-0.0067335324619012
1800,0.015421595494256,0.00086747323693649,1.362382743113e-11,0.0025341362345727,-0.0012320262817868,0.00089733619700766,-0.0059924758086154,0.003435924801959,-0.0011821332109666,0.0020953178082096,-0.0038711461645534,0.0030304005522396,-0.0091886608414433,0.0092446188567146,-0.0081837763306481
