time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0.00024113867538866,1.0963084845207e-05,0,1.5747441763069e-05,-0.012288770905414,0.0061569531438977,-0.0061569531143889,0.013962553242685,-1.9634892930857e-05,0.0028644047180267,-2.4927539602523e-06,0.00020800291197264,-0.00020800291097574,0.0031031035468469,-3.5766597194365e-06
200,0.00034967434221637,1.0376559246902e-05,0,1.4650115689025e-06,-0.014572638510112,0.0075905905952684,-0.0075905908730789,0.01597792840525,-1.1268843084606e-06,0.002786719249145,-1.4615884928538e-05,0.00025643282524419,-0.00025643283462946,0.0030189458499752,-1.7502001149965e-08
300,0.00044746354719282,1.0133845502502e-05,0,8.4401715294467e-07,-0.015367139057644,0.0083027182331833,-0.0083027181088675,0.01690062457698,-1.0317018422853e-08,0.0027538132483433,-1.1767309788404e-05,0.00028048659787324,-0.00028048659367358,0.0029832976857208,-2.436026620046e-09
400,0.00053974891973629,1.0085959615506e-05,0,4.6858238712709e-06,-0.016055230498596,0.0089529480305011,-0.0089529479119256,0.017525537760485,-9.8344442535175e-10,0.002747289306888,-1.620134478549e-05,0.000302447455654,-0.00030244745164828,0.002976230082457,-1.5104220797987e-10
500,0.00062763184467684,1.0058941402505e-05,0,8.1880162084088e-06,-0.016376448834896,0.0092702893410655,-0.0092702893670188,0.017817178101944,-2.9882337816102e-11,0.0027435966275472,-2.2803532579442e-05,0.00031316547628873,-0.00031316547716547,0.0029722296798307,-1.7932450019523e-12
600,0.00071133173449932,1.0043982606956e-05,1.6297885452527e-12,8.7747968635209e-06,-0.016693799316323,0.009421684721371,-0.0094216847153375,0.018181226860657,2.9034789132277e-06,0.0027415444494222,-3.0314434453301e-05,0.00031827413128646,-0.00031827413108278,0.0029700070175619,1.1221903531591e-06
700,0.00079120275531696,0.00010703497918619,3.3514624190454e-08,0.0053384340580168,-0.01689546875787,0.0097694352418582,-0.0097694352448755,0.01835196214723,0.00069692029001971,0.0044194728368497,-3.6892207353512e-05,0.0003300168804339,-0.00033001688053603,0.0047878359551763,0.00011655089016213
800,0.00087186103795181,0.00030781784623968,1.2996751548636e-07,0.010335826603167,-0.017052552266008,0.0098965445020824,-0.0098965445993947,0.027536723559265,0.0013568631373846,0.005881198946213,-4.2466711501636e-05,0.00033430830465434,-0.00033430830794189,0.0062679834847266,0.00022390216546672
900,0.00095126078934232,0.00027339124355914,2.781372960759e-07,0.0083202354108399,-0.017206422490645,0.0099899405945648,-0.0099899407087413,0.027332689487606,0.0019434291142301,0.0054672861485461,-4.8543586702375e-05,0.00033745519973576,-0.00033745520359318,0.005901714743505,0.0002999233902589
1000,0.0010258940678207,0.00012241082151978,4.751808184334e-07,0.0017442048401448,-0.017282621979853,0.010191196847542,-0.010191196940869,0.02189895273303,0.0027439667127572,0.0035316748307807,-0.00018061307127509,0.00034425121601133,-0.00034425121916452,0.0039279939832097,0.00038702759769666
1100,0.0010939680323527,1.3057695907433e-05,7.2756758999958e-07,-0.001976338929578,-0.017471546158872,0.010219712449809,-0.010219712475226,0.018895343869181,0.0036677170147137,0.0025725316240626,-0.00047879803056633,0.00034520862765344,-0.0003452086285132,0.0032773908123454,0.0001735034232092
1200,0.0011562615754728,1.2008385314374e-05,8.63719797349e-07,-0.0031141247348105,-0.018977500560011,0.0091282691870259,-0.0091282692166629,0.021388069479966,0.004687912678124,0.0021788276841706,-0.00072537409941239,0.0003083259298646,-0.00030832593086708,0.0030411573117889,1.1188394656397e-05
1300,0.0012146047646595,1.1763677577269e-05,1.2128344052667e-06,-0.0035793722185639,-0.02003023879725,0.0079212160587482,-0.0079212160400405,0.022721056613414,0.0058377481036765,0.0018866547906632,-0.00093889472963111,0.00026755527271186,-0.0002675552720789,0.002887865100664,-0.00029438591314049
1400,0.0012723008517593,3.1888343533975e-05,7.4257756096809e-07,-0.0059164732331235,-0.021169283196231,0.0067207142178189,-0.0067207142474578,0.027289256473256,0.0064882893188427,0.0037483013117485,-0.0013538191707877,0.00022700310217543,-0.00022700310317537,0.0050346454311121,-0.00065222072756168
1500,0.0013324530880127,3.0313162281488e-05,8.6351323211616e-07,-0.0085438454589178,-0.022363872186594,0.0060913258350463,-0.0060913258679652,0.025719556118334,0.0071495428531055,0.0034411843445121,-0.0017187203931146,0.00020574069776424,-0.00020574069887495,0.0048227463622915,-0.00094185299232703
1600,0.0013904208467063,1.1722201571591e-05,1.1405621762833e-06,-0.010903758039406,-0.023319768600505,0.0063441944012058,-0.0063441944681516,0.025214870309755,0.008216967936987,0.0010300560095948,-0.0020196585345065,0.00021428104160301,-0.0002142810438636,0.0023863438990883,-0.0011705133949942
1700,0.0014463729885894,1.0589203718615e-05,1.4873070097154e-06,-0.012113232500069,-0.024480607674282,0.0070435076664043,-0.0070435077041891,0.024937140488598,0.0093833428141904,0.00040481187459603,-0.0022729636246041,0.00023788963348741,-0.00023788963476165,0.0017713593178285,-0.0013464880092977
1800,0.001502287412005,1.038740592104e-05,1.9565386299421e-06,-0.012937772237834,-0.026068249653406,0.0076004871891373,-0.0076004873147664,0.024216500553048,0.010762000068948,4.0176842256193e-05,-0.0027383642477226,0.0002566968362876,-0.00025669684052809,0.0015279958733263,-0.0014866013270839
1900,0.001558959012838,1.209838511976e-05,2.4256544996969e-06,-0.013468917662247,-0.02713643545046,0.0075683383675246,-0.0075683383704169,0.025919180816479,0.011983225972849,1.0897008448973e-06,-0.003361057172031,0.00025560881612412,-0.00025560881622028,0.0016539861647928,-0.0018315144545357
2000,0.0016170626242239,1.3705873539478e-05,3.5892286319933e-06,-0.014111040504809,-0.028511902757787,0.0070533376292041,-0.0070533375709995,0.027512757447377,0.01457668533497,0.00032231144309481,-0.0036492760605303,0.00023821193505206,-0.00023821193308525,0.0017915052659725,-0.002028014422093
2100,0.0016780445966824,8.5498458159479e-05,4.3370067896136e-06,-0.014565624320162,-0.029969876285473,0.006713301818134,-0.0067133018695441,0.037939894575649,0.015651845437394,0.0022143125794896,-0.00333644729897,0.00022672395651667,-0.00022672395825364,0.0037883888705658,-0.0016580824291092
2200,0.0017415187049974,3.6480315873783e-05,4.8091750524655e-06,-0.015202263823688,-0.030956512479977,0.0065952972827524,-0.0065952973180479,0.032726805780833,0.016375702470201,0.00079255184671472,-0.0033908402887579,0.00022273418159941,-0.00022273418279281,0.0021561557270694,-0.0015326215479926
2300,0.0018053985374649,1.8357855018342e-05,5.3523253590928e-06,-0.016022465729046,-0.030538197591542,0.0066404394835282,-0.0066404394107033,0.031839400382728,0.01728899166266,0.00057329935241833,-0.0031217613423083,0.00022424810147305,-0.0002242480990137,0.0021252946634705,-0.0013129955722359
2400,0.0018709345260406,1.9150317949206e-05,4.869663939391e-06,-0.016993071598913,-0.030185660005292,0.0063538084769642,-0.0063538084204002,0.032607602274281,0.016978844154806,0.00076126438771827,-0.0027925280108557,0.00021455256853657,-0.00021455256662759,0.0024555451072809,-0.00091372038189291
2500,0.0019393387500502,1.9370209719141e-05,4.6058896267726e-06,-0.018052509788684,-0.030913084749273,0.004994665887926,-0.0049946659170313,0.032681520888571,0.016512598606981,0.00072773176617034,-0.0022710063506308,0.00016864756176485,-0.00016864756274878,0.002582992035446,-0.00058504985755854
2600,0.0020121426274489,2.5761228884813e-05,4.899760277677e-06,-0.019215891048131,-0.031262080909925,0.00490867288738,-0.0049086728335678,0.033826817286468,0.017031211168346,0.0015559004904586,-0.0016562495551054,0.00016572644142194,-0.00016572643960713,0.0035708135022992,-0.00036709650086598
