time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
1500,0.053925978895957,7.2939381493596e-05,0,0.027810911785891,-0.20690604220755,0.091419047028278,-0.091419046555723,0.23776310210231,-0.015840367592445,0.00025890694833188,-6.3494680961333e-05,2.6100424859421e-05,-2.6100424828915e-05,0.00027727458850895,-6.8717845510548e-05
1600,0.058318422473281,7.6730801938257e-05,0,0.027200678102182,-0.20690225199882,0.091503039113292,-0.091503039167357,0.24423286413407,-0.022988339961198,0.00025020262211368,-8.8445764659815e-05,2.585800801577e-05,-2.585800815799e-05,0.00026792962950771,-9.6465814380933e-05
1700,0.062774106927176,7.6803053707407e-05,0,0.019888000742966,-0.20923996809124,0.090951894664947,-0.0909518950214,0.24960106031131,-0.017665710827192,0.00024471849655777,-7.110309314519e-05,2.5412830263061e-05,-2.5412830350339e-05,0.00026251491113969,-7.7110421996568e-05
1800,0.067273802269321,9.0604578903458e-05,0,0.028963056576275,-0.21813810533422,0.090256579664053,-0.090256579647417,0.25439510881903,-0.022904544180389,0.00023616466851972,-8.8664673386612e-05,2.4898413989397e-05,-2.4898413975846e-05,0.00025506916527608,-9.6722547896881e-05
1900,0.071802206551097,0.00010373675352412,0,0.036581095032974,-0.22803452652995,0.092196147136969,-0.092196147419252,0.25903244467789,-0.019237913794327,0.00023047159546354,-7.7214620673613e-05,2.435830632281e-05,-2.4358306325279e-05,0.00024757181206033,-8.3773382794606e-05
2000,0.076340391423381,0.0001149099295323,0,0.040710991244919,-0.23179334878037,0.094833310473347,-0.09483331073399,0.26338094808484,-0.022291701369813,0.00022731658653917,-8.7586987594887e-05,2.4801795578935e-05,-2.4801795632178e-05,0.00024530685535544,-9.5330380992519e-05
2100,0.080873479656425,0.0001232325745885,0,0.040864558297209,-0.2297413216409,0.097132467669233,-0.097132467810718,0.26708477348688,-0.020219580384841,0.00022176519305471,-8.1576122704028e-05,2.5129588511617e-05,-2.5129588537708e-05,0.00023895885205474,-8.8437295231762e-05
2200,0.085384375265431,0.00012843940411178,0,0.037104055487085,-0.22842942294593,0.098662573565027,-0.098662573544938,0.27010008388205,-0.021317932459757,0.00021835300761125,-8.5214906874173e-05,2.5518074926146e-05,-2.5518075075653e-05,0.00023599336867209,-9.2508739802807e-05
2300,0.089856693372892,0.00013906762153378,0,0.036110569511019,-0.23223160169768,0.09890359154812,-0.098903591348023,0.27479627165878,-0.020630630912954,0.00021456485175967,-8.4110358629478e-05,2.6007254059376e-05,-2.6007253907588e-05,0.0002303799575616,-9.0963912999952e-05
2400,0.09427650673542,0.00016223413762194,0,0.046608000778745,-0.238711199707,0.099323777537211,-0.099323776999561,0.28113949098695,-0.020420246705206,0.00021119831820092,-8.2382009789015e-05,2.6167468152302e-05,-2.6167467998539e-05,0.00022555929308956,-8.8514725494048e-05
2500,0.098627366033629,0.00018783760602606,0,0.056887446714856,-0.24244792186115,0.099492835565456,-0.09949283501544,0.28714885494526,-0.020643183215412,0.00020991506126045,-8.6164243391941e-05,2.5981740506773e-05,-2.5981740345245e-05,0.00022386547978494,-9.2947856176379e-05
2600,0.10290051412741,0.00021610369445241,0,0.067006212250183,-0.24901886421077,0.098919000299337,-0.09891899975624,0.29277508399539,-0.019613930813712,0.00020768126725699,-7.9328735861215e-05,2.5810479205141e-05,-2.5810479325101e-05,0.00022154502774455,-8.52738126295e-05
2700,0.10707783210965,0.00024686227295123,0,0.076728051694452,-0.25411621310274,0.098043844427693,-0.098043843966685,0.29801356998784,-0.020811567551047,0.00020354389931237,-8.6659411394731e-05,2.5804147283728e-05,-2.5804147070742e-05,0.00021694082317747,-9.3514331640256e-05
2800,0.11115535422966,0.00027935393239667,0,0.085475596045741,-0.25554411206513,0.096891396375221,-0.096891396024948,0.30290840379518,-0.018701276701435,0.00020216178814221,-7.6007335943199e-05,2.5638696293898e-05,-2.5638696400463e-05,0.00021608378331249,-8.1791938382704e-05
2900,0.11511569875408,0.00031261999440606,0,0.092679827205928,-0.25475694423127,0.095238034000736,-0.095238033732319,0.30751179160506,-0.020678795011408,0.00019703827478001,-8.5684433450979e-05,2.5784866738592e-05,-2.5784866532969e-05,0.00021256578489866,-9.2528091254261e-05
3000,0.1189596446937,0.00034563396540441,0,0.097852361068423,-0.25558424113507,0.096088207670335,-0.096088207148171,0.31185655687517,-0.017791985521753,0.00019479503476487,-7.2593349463175e-05,2.5712785497312e-05,-2.571278527842e-05,0.00020949244994759,-7.8177504092799e-05
3100,0.1226734008709,0.0003774480602267,0,0.10063888611121,-0.26068329066282,0.098026979901207,-0.098026979517921,0.31982409898439,-0.020239559445928,0.0001938120733679,-8.3401544891602e-05,2.5404502858162e-05,-2.5404502659799e-05,0.00020936927987159,-9.013544336533e-05
3200,0.12626012232274,0.00040726400446604,0,0.10081940572256,-0.26901841000145,0.099003092695907,-0.099003092518958,0.33575069858336,-0.016980241061095,0.00019032143937585,-6.9229225389518e-05,2.4962296555103e-05,-2.4962296431327e-05,0.00020543227428588,-7.4576730400545e-05
3300,0.12971064717708,0.00043441103868363,0,0.098258701860821,-0.27672809696119,0.099118198372618,-0.099118198375177,0.35233390126924,-0.019518463464893,0.00018897686007521,-8.0597622059117e-05,2.4838624694636e-05,-2.4838624578406e-05,0.0002043101863861,-8.6938205578052e-05
3400,0.13303074194266,0.00045825199797867,0,0.092834963469392,-0.28036158092987,0.098662604861787,-0.098662604937668,0.36953728959863,-0.016327146043254,0.00018688501289968,-6.6844405128662e-05,2.436512345614e-05,-2.4365123359662e-05,0.00020125974748201,-7.2310005979196e-05
3500,0.13621872522368,0.00047816471009614,0,0.09535335856738,-0.2794930704646,0.097847358696216,-0.097847358797978,0.38731243969027,-0.018579451018295,0.00018481649792371,-7.8212879428928e-05,2.4592651958706e-05,-2.4592652003904e-05,0.00019762741462875,-8.4267353242539e-05
3600,0.13928021180963,0.00051202874298284,0,0.10739993712477,-0.28252409324913,0.096783909088305,-0.096783908434489,0.40559514491735,-0.015855076713901,0.00018414352046295,-6.5531575115011e-05,2.4988468158267e-05,-2.4988468175522e-05,0.00019670933021842,-7.0791497923281e-05
3700,0.14222134918339,0.00058221355747917,0,0.11885881895448,-0.28736309100813,0.09589447209445,-0.09589447168114,0.42431204163591,-0.017786547280842,0.00018255525602505,-7.5406387594507e-05,2.5168387556796e-05,-2.5168387598719e-05,0.00019473141700009,-8.1161605233314e-05
3800,0.14505293661711,0.00066063014496264,0,0.12932434228933,-0.2890926589629,0.09441364662109,-0.094413646369101,0.44339073185907,-0.015568007210961,0.00018003261549247,-6.4814208817474e-05,2.511910780767e-05,-2.5119107897864e-05,0.0001921471470025,-6.9942826620665e-05
3900,0.14778063793227,0.00074738284846297,0,0.1411346008107,-0.2890598049748,0.092364638647388,-0.09236463852303,0.46276908732958,-0.01724783063345,0.00017917748939671,-7.234217545328e-05,2.5392171075745e-05,-2.5392171318322e-05,0.00019177812228175,-7.7807110400742e-05
4000,0.15040575010943,0.00084207844302487,0,0.15888258560467,-0.29127467183903,0.090627073517243,-0.09062707418672,0.48240158486622,-0.015385383565126,0.00017651093948399,-6.4045659441553e-05,2.5460563613145e-05,-2.5460563815506e-05,0.00018996897980491,-6.9114752033361e-05
4100,0.15293777808115,0.00094368617615422,0,0.17677811482203,-0.29984339944988,0.090285683562977,-0.090285684115174,0.50225890253783,-0.016776716906587,0.00017633607668292,-6.9181504458223e-05,2.5247360379125e-05,-2.5247360553406e-05,0.00018923340671221,-7.4378319068109e-05
4200,0.1553789026133,0.0010507505459597,0,0.19429325364824,-0.3055673932003,0.089015798437159,-0.089015798894531,0.5223272637058,-0.015459944684849,0.00017424411447341,-6.3955021843409e-05,2.4784834742832e-05,-2.4784834894149e-05,0.00018781181953421,-6.9079547635111e-05
4300,0.15773608590855,0.0011608227250707,0,0.21067982339385,-0.30923691866922,0.08698644258506,-0.086986442875378,0.54260699350402,-0.016359263246303,0.00017218872699366,-6.6923614889004e-05,2.4710093230229e-05,-2.4710093369486e-05,0.0001855644034606,-7.2403931411999e-05
4400,0.16000692493234,0.0012709346810411,0,0.22516597314485,-0.31231053297443,0.0868300427933,-0.086830041203036,0.5631088650866,-0.015725636272401,0.00017176816831375,-6.5139443565453e-05,2.4443305507563e-05,-2.4443305593584e-05,0.00018534904012205,-7.0345476669826e-05
4500,0.16219638235197,0.001378020144115,0,0.23707691427,-0.31744135114729,0.088074300096111,-0.088074298520104,0.58385010102018,-0.015998816014396,0.00017115987950026,-6.5599495908261e-05,2.4003608292234e-05,-2.4003608331089e-05,0.00018418326841863,-7.0947502127524e-05
4600,0.16430542229092,0.0014790951890019,0,0.24585002999626,-0.32119283069302,0.088841990691379,-0.088841991293251,0.60484957225639,-0.016009162835653,0.00016902968299942,-6.6404845060622e-05,2.341958050359e-05,-2.3419580586639e-05,0.00018230486095659,-7.169774343671e-05
4700,0.1663391053125,0.001571411510992,0,0.25103780892437,-0.32744220598913,0.09067958649094,-0.09067958829363,0.62612015923228,-0.015695624307706,0.00016925770683419,-6.4508979429398e-05,2.3148982180425e-05,-2.3148982191153e-05,0.0001818082021659,-6.9743909411155e-05
4800,0.16830053158062,0.0016527186505308,0,0.25234029103683,-0.33414997169198,0.098379421865982,-0.098379422994467,0.64766440765175,-0.016273095158347,0.00016750772575393,-6.7543267076453e-05,2.287452860587e-05,-2.2874528296892e-05,0.00017901406872607,-7.2920068230621e-05
4900,0.17019320230484,0.0017212930959821,0,0.24957570179578,-0.34045482220531,0.1053850147781,-0.10538501518875,0.66947346028109,-0.015445794886973,0.00016640586399526,-6.526551031892e-05,2.2957351144876e-05,-2.2957350870499e-05,0.00017855785115517,-6.8751591886285e-05
5000,0.17202114631215,0.0017757881288463,0,0.24261562058785,-0.34558231479051,0.11136482010487,-0.11136481984356,0.69152685941105,-0.01648228168947,0.00016611293481538,-6.837908030879e-05,2.3253819727176e-05,-2.325381951008e-05,0.00017755625443739,-7.3827494147739e-05
5100,0.17378544163752,0.0018154277383964,0,0.23142301705427,-0.34896713839124,0.11603687863894,-0.11603687775659,0.71379522195173,-0.015240805492186,0.00016384305938575,-6.9954750251539e-05,2.3353961910379e-05,-2.3353961776831e-05,0.00017574795146835,-6.7933250812837e-05
5200,0.17548988292213,0.0018401252748293,0,0.21607735303952,-0.35029575837359,0.11919046711676,-0.11919046575234,0.73624279252522,-0.016606601699908,0.00016375851089878,-7.464498202763e-05,2.3252980315976e-05,-2.325298027139e-05,0.00017525833708179,-7.502426789298e-05
5300,0.17713508439364,0.0018504047963509,0,0.19675382239298,-0.34953315641965,0.12069090354455,-0.12069090183187,0.75883383811213,-0.015175580881611,0.00016205132386509,-8.007522187902e-05,2.2936696985405e-05,-2.2936697015077e-05,0.00017402065713454,-6.8629093177138e-05
5400,0.17872620349058,0.0018472642637444,0,0.17369508401916,-0.34694607779802,0.12047691428734,-0.12047691238378,0.78153709206381,-0.016819789672175,0.00016063625407116,-8.476117404311e-05,2.2905345757501e-05,-2.2905345793079e-05,0.00017223758030417,-7.6273992492377e-05
5500,0.18026569897028,0.0018320114772442,0,0.14718103839234,-0.34308836800331,0.11855565722881,-0.11855565525576,0.80432735893381,-0.015332170971691,0.00015970343526928,-8.8497435092681e-05,2.2736236183132e-05,-2.2736236270827e-05,0.00017227884800883,-6.9263289315185e-05
5600,0.18175768914382,0.0018061003169146,0,0.12728166739886,-0.33870842231358,0.11499716874982,-0.11499716685089,0.82718674619809,-0.01698520696347,0.00015824218748765,-9.1167182390972e-05,2.2369841195413e-05,-2.2369841321837e-05,0.00017073382321686,-7.6880945641405e-05
5700,0.18320541478662,0.0017711916639914,0,0.12272333324639,-0.3345758198638,0.11595817807622,-0.11595817612493,0.85010292698164,-0.015448951852023,0.00015751510044913,-9.2703959171569e-05,2.1858475232528e-05,-2.1858475303485e-05,0.00016999166981636,-6.9685680875261e-05
5800,0.18461211503052,0.0017767271334933,0,0.11614612512276,-0.33127623665204,0.11647963765035,-0.11647963614893,0.87306743832417,-0.017147704493181,0.00015701500382876,-9.3116232018428e-05,2.1627837922015e-05,-2.1627838009831e-05,0.00016875869902905,-7.678700073323e-05
5900,0.18598307706558,0.0018521125478742,0,0.12043054774919,-0.32906237941244,0.11587952266574,-0.11587952180756,0.89607359574373,-0.015496427475717,0.00015560224455149,-9.5183327788984e-05,2.128906902083e-05,-2.1289069117184e-05,0.00016713048955758,-6.9778721725368e-05
6000,0.18732095660226,0.0019215320429545,0,0.13264790300938,-0.3331740110682,0.11433271325744,-0.1143327136071,0.91911431278557,-0.017181623139943,0.00015563927133556,-0.00010023358576485,2.085582981138e-05,-2.0855829903524e-05,0.00016709593745754,-7.6035738654295e-05
6100,0.18863133580212,0.0019845473568214,0,0.14393472372359,-0.34154511336427,0.11222693922079,-0.1122269406387,0.94218384251074,-0.015481015430011,0.0001545086274893,-0.00010468656328873,2.0466414037097e-05,-2.0466414132048e-05,0.00016561363522747,-6.9732107675724e-05
6200,0.18991469169844,0.0020407572692315,0,0.15382884737702,-0.34782249949775,0.11001152385722,-0.1100115244699,0.96527636709148,-0.017085498781764,0.0001536414513345,-0.00010826403407371,2.0538499430298e-05,-2.0538499391393e-05,0.00016489019379466,-7.5729445577187e-05
6300,0.1911754584206,0.0021266335221725,0,0.16162241310047,-0.35136205796555,0.10790792904606,-0.10790792810618,0.98839295468161,-0.015530095774714,0.00015299953298751,-0.00011076392439645,2.0475823211518e-05,-2.047582320023e-05,0.00016391019351956,-7.004572014321e-05
6400,0.1924143085666,0.002222663634106,0,0.16654407122304,-0.35177310829146,0.1057715294452,-0.10577152695898,1.0115367080009,-0.016867928336262,0.00015205947867156,-0.0001120733555904,2.0288970036404e-05,-2.0288970042194e-05,0.00016340185151443,-7.4834150581305e-05
6500,0.19363506551799,0.0023059742313825,0,0.16787507481985,-0.34892201291406,0.1034122831223,-0.10341227913968,1.0347168950098,-0.015454567655853,0.0001513016957459,-0.00011216976801021,2.0210430796691e-05,-2.0210430783853e-05,0.00016229563234227,-6.9759937723225e-05
6600,0.19483895580033,0.0023732214107988,0,0.16497446722738,-0.34290727105861,0.10087937530521,-0.10087937025342,1.0579440652374,-0.016546745157141,0.00015077880935021,-0.0001111076723602,2.0134299781209e-05,-2.0134299779477e-05,0.00016215248058198,-7.3435502151714e-05
6700,0.19602661911086,0.0024217254773292,0,0.15731747812501,-0.34468230471774,0.098311283620177,-0.098311277771701,1.0812299270562,-0.015252185911894,0.00014915302312489,-0.00010899459288906,1.9965015284324e-05,-1.9965015296786e-05,0.00016043517375414,-6.8871811428617e-05
6800,0.19719844723873,0.0024516419464587,0,0.14446129511683,-0.34795272196245,0.095947799464262,-0.095947792790674,1.104571132296,-0.016147248223437,0.00014907574997669,-0.00010878865095548,1.9673424231439e-05,-1.9673424268951e-05,0.00016043093496357,-7.1655518211435e-05
6900,0.19835353740073,0.0025892918041646,0,0.12619538490611,-0.34995827902883,0.093650389689512,-0.093650382419987,1.1279635869159,-0.015091422985912,0.00014779679074609,-0.0001107835637525,1.9355381746131e-05,-1.9355381841293e-05,0.0001593943013403,-6.7430462145368e-05
7000,0.1994951740692,0.0027223242610453,0,0.10255611797982,-0.35022301741487,0.090956256790513,-0.090956249304571,1.1514117793315,-0.015699229885937,0.0001470666457059,-0.00011204831131277,1.9152434186938e-05,-1.9152434298624e-05,0.00015835106892083,-6.9636743472951e-05
7100,0.20062436505766,0.002850083041803,0,0.073764673201186,-0.34841966380062,0.09137429529038,-0.091374297278156,1.1749101674182,-0.014841088144052,0.00014652380243744,-0.00011249614610031,1.8868368776273e-05,-1.8868368888343e-05,0.00015791675821743,-6.5736740727737e-05
7200,0.20174403893419,0.0029717612772581,0,0.066483406367326,-0.3443875383113,0.094723656049471,-0.094723658094309,1.1984450363735,-0.01523256301691,0.0001454877343647,-0.00011209794642131,1.8526881631096e-05,-1.8526881705423e-05,0.0001566223465637,-6.8272003905191e-05
7300,0.20285218677697,0.0030877621907105,0,0.079058154424491,-0.33811098002671,0.097786389879303,-0.09778639295726,1.2220024906355,-0.014492206320161,0.00014490337176285,-0.00011087084889442,1.8295313016714e-05,-1.8295313161005e-05,0.00015610927773486,-6.4221124231167e-05
7400,0.20395247970329,0.0032002876330975,0,0.091674678717306,-0.32968977815457,0.099856148495148,-0.099856149445286,1.2455679545002,-0.014810110989573,0.00014427155141012,-0.00010886610150041,1.8047967267514e-05,-1.804796737596e-05,0.00015512655610338,-6.6903757263501e-05
7500,0.20503990000823,0.0033112458401812,0,0.10364864927361,-0.32591101295408,0.09980470821783,-0.099804706890511,1.2691681759598,-0.014133645298346,0.00014325901704389,-0.00010700694181739,1.774741203859e-05,-1.7747412086082e-05,0.00015409204353589,-6.2376749373788e-05
7600,0.20612051344315,0.0034206542917466,0,0.11425838360259,-0.32429727479026,0.098842207537447,-0.098842208167124,1.2928138284488,-0.014951081104708,0.00014295938740627,-0.00010935712536649,1.7632440373942e-05,-1.7632440286679e-05,0.00015349821560322,-6.5735898572388e-05
7700,0.20718993394002,0.0035283799164401,0,0.12250159744818,-0.3267365353981,0.10267032487908,-0.10267032623778,1.3165155478939,-0.018642116422468,0.00014199859463946,-0.00011022640865433,1.7622234647761e-05,-1.7622234598613e-05,0.00015278671100873,-7.8259908789147e-05
7800,0.2082469801439,0.0036345005979432,0,0.1272928885029,-0.32471872429534,0.1058675160491,-0.10586751835702,1.3402980876297,-0.016612714544919,0.00014146984393352,-0.00010960124742651,1.7492264035575e-05,-1.7492264015785e-05,0.00015203464415268,-9.4287084834556e-05
7900,0.20929724550915,0.0037374568680152,0,0.12753996001954,-0.31859993136592,0.10831009267214,-0.10831009603489,1.364235794151,-0.017689251031097,0.00014101376141226,-0.00010759474630354,1.7276326985596e-05,-1.7276326971327e-05,0.00015179743463645,-7.4832972489802e-05
8000,0.21033707489214,0.0038357706263656,0,0.12248681149353,-0.30907549668142,0.11337245086865,-0.11337245938682,1.3884234805291,-0.019813364493013,0.00013999147830527,-0.00010443272583585,1.7046295166214e-05,-1.704629524331e-05,0.00015059243870894,-8.7982046060002e-05
8100,0.21135968002559,0.0039288994972037,0,0.11175463489523,-0.30152371381923,0.11695090197931,-0.11695091010412,1.4128177705103,-0.017220930316365,0.00013979908914668,-0.00012009473099103,1.6953479522125e-05,-1.6953479592788e-05,0.00015054326563513,-0.00010764629443426
8200,0.21236904358662,0.0040156798157949,0,0.095345567761863,-0.31141945081119,0.12080195080592,-0.12080195338912,1.4372745280058,-0.019185668992429,0.00013891089906711,-0.00010506668075129,1.6759954916524e-05,-1.6759954974109e-05,0.0001497747392103,-8.1144317180006e-05
8300,0.21337044336326,0.0040873304493157,0,0.073483624881676,-0.31892775624831,0.12450629653899,-0.12450629927962,1.461724259693,-0.016919411140346,0.00013837993684381,-0.00012931486914918,1.6459098099586e-05,-1.6459098354654e-05,0.00014904990798488,-0.00011654632264994
8400,0.21435770495188,0.0041323796658697,0,0.046614174225344,-0.32360870169336,0.12642971663334,-0.12642971952552,1.4861673736609,-0.019008152373773,0.0001380742999346,-0.00010923332513648,1.6335683613697e-05,-1.6335683941326e-05,0.00014880659775463,-8.2877623849379e-05
8500,0.21532301794477,0.004148581544048,0,0.05122453188537,-0.32517392102392,0.1264990721058,-0.12649907510395,1.5106327877248,-0.022162341910969,0.00013670885146352,-0.00013270544463479,1.6058622790148e-05,-1.6058623247188e-05,0.00014725245165174,-0.00012239646991287
8600,0.21627845052608,0.0041473403131358,0,0.062928083511871,-0.32352153841117,0.12471787340936,-0.12471787651191,1.5392804951948,-0.017397389616897,0.00013954499994779,-0.00011753421867991,1.5901936498927e-05,-1.5901937474377e-05,0.00015075726317979,-0.00011083144113524
8700,0.217232624797,0.0042101469184318,0,0.074358519903723,-0.31873844484601,0.13408855449962,-0.13408854548885,1.5695527093015,-0.018825624369517,0.0001476916321813,-0.00013685354388015,1.5796270555909e-05,-1.5796270726827e-05,0.00015924122945477,-0.00012976935219827
8800,0.21816855385162,0.0043804195354914,0,0.084906067282501,-0.33463661588341,0.14425364588993,-0.14425363661108,1.5998451674911,-0.020574273907437,0.00013655970892993,-0.00013975851719048,1.5817565175977e-05,-1.5817565265348e-05,0.0001475406452934,-0.00013454780499853
8900,0.21908187645153,0.0045556456846098,0,0.093726812505859,-0.34637664754364,0.15331362588673,-0.15331361636701,1.6301434764384,-0.023912384501869,0.00014944394997012,-0.00015662058636234,1.5812173235412e-05,-1.5812173208175e-05,0.0001611430981814,-0.00015147661108611
9000,0.21998346060157,0.0047331458385613,0,0.099895199199558,-0.35323816727558,0.16126817550712,-0.16126816574606,1.6604406431616,-0.021571278025709,0.00013810697489074,-0.0001345313969542,1.5783786210615e-05,-1.5783786130464e-05,0.00014858869882821,-0.00012998115844039
9100,0.22087785589909,0.0049442318381768,0,0.10255969891415,-0.35487778200909,0.16945788167373,-0.16945790277251,1.6907450116175,-0.023462074007693,0.00014681202445565,-0.0001580636632115,1.5726911760028e-05,-1.5726911701566e-05,0.00015833328589259,-0.00015310418300994
9200,0.2217600838862,0.0051916099647778,0,0.10097627651923,-0.35117781359084,0.17934113957961,-0.17934116044424,1.7210699642992,-0.027506255892371,0.00014267948407977,-0.00015113201655624,1.5633009458554e-05,-1.5633009407488e-05,0.00015379934290603,-0.00014211841238684
9300,0.22262540515927,0.0054428867686166,0,0.094534981699527,-0.34243397983672,0.18745756187231,-0.18745758240519,1.7514166988963,-0.020813862619186,0.00014681271813982,-0.00013292863386824,1.5492040447039e-05,-1.5492040375978e-05,0.00015823409706228,-0.00012612453679565
9400,0.22347574105331,0.0056938253276414,0,0.082810065907517,-0.32944412682061,0.19366867635118,-0.1936686964841,1.7817747945924,-0.018964642239392,0.0001524087787487,-0.00014958601108764,1.5448862649243e-05,-1.5448862962654e-05,0.0001643912521756,-0.00014219854264427
9500,0.22431245244927,0.0059400651841564,0,0.06556638028693,-0.31333434264788,0.19787855855085,-0.19787857825289,1.8121326560256,-0.016426170628053,0.00015205040416693,-0.00015359844936124,1.6386024123488e-05,-1.638602359282e-05,0.00016403473971633,-0.00014883552461774
9600,0.225133710297,0.0061777204293585,0,0.042833703885351,-0.32524490990138,0.20002913249417,-0.20002915169949,1.8424812134529,-0.023296878897099,0.00015521724836143,-0.00012932630033251,1.7430078149262e-05,-1.7430077824061e-05,0.00016731581817903,-0.00012818180307191
9700,0.22594020397913,0.0064032996327716,0,0.03666803454662,-0.33856548611758,0.20006417238968,-0.20006419094941,1.8728206326902,-0.023742916229214,0.00015090432242834,-0.00014662101926408,1.8016135355308e-05,-1.8016135222386e-05,0.00016280263663736,-0.0001431305889689
9800,0.22673791295685,0.0066142000050778,0,0.047642184893037,-0.34850247048865,0.19812530739847,-0.19812532519447,1.9031759086647,-0.025491913795885,0.00015301577445122,-0.00013707580290565,1.815895839766e-05,-1.8158958345991e-05,0.00016516080267856,-0.00013611949093316
9900,0.22752861361426,0.0068090519322745,0,0.058664271771657,-0.3542298599189,0.19464480725329,-0.19464482410505,1.9335235448553,-0.023693658758736,0.00015209831176415,-0.00015781221895561,1.7894487966686e-05,-1.7894487755323e-05,0.00016402676106811,-0.00015543643977306
10000,0.228310604731,0.0069874564485625,0,0.069062448916866,-0.35520045645178,0.19023895628636,-0.19023897223603,1.9638245144317,-0.019370890039987,0.00014943574295896,-0.0001383843648615,1.7311331588955e-05,-1.7311330785762e-05,0.00016084879024495,-0.00013555544293537
