time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0.010125204426001,6.5730681524238e-06,0,0.0026322686718953,-0.01458214492136,0.0031396530729225,-0.003139653050977,0.052745280723402,-0.0022799106016442,0.0002234331673082,-1.0039529233689e-05,1.0606708811405e-06,-1.0606708737267e-06,0.00024020000555854,-1.071772112544e-05
200,0.0106912905762,1.0725283015821e-05,0,0.0041750928157501,-0.054442833270064,0.014947770570979,-0.014947770553541,0.07530065764571,-0.0085606127564265,0.00028555478492852,-2.3978073599429e-05,5.0496784780487e-06,-5.0496784721576e-06,0.0003067358752537,-2.569599071432e-05
300,0.011141166293839,1.0681478887713e-05,0,0.0039036798684306,-0.071930569051068,0.031398445967002,-0.031398445987765,0.09170759927389,-0.0094277545544617,0.00028427441010289,-3.8273084460021e-05,1.0606991659012e-05,-1.0606991666027e-05,0.00030614020895725,-4.1359213706846e-05
400,0.011534969492357,1.1624742935672e-05,0,0.0058884443704956,-0.089159700551752,0.04156157686182,-0.041561576845602,0.1047453643209,-0.011861625425752,0.00029843279632088,-4.5436220220477e-05,1.4039913679096e-05,-1.4039913673618e-05,0.00031915959447036,-4.9519463667701e-05
500,0.011890347421071,1.1998323221085e-05,0,0.0067944914970127,-0.10041611997336,0.044029114474682,-0.044029114440039,0.11346682848543,-0.012427601400928,0.0003036260272053,-4.7183685334854e-05,1.4873065732813e-05,-1.4873065721104e-05,0.00032414895710441,-5.0894823645476e-05
600,0.01221579550216,1.2140224092836e-05,0,0.0066174936356087,-0.10489886326861,0.048276493972094,-0.048276494345942,0.12000060542519,-0.010999065972627,0.00030526734512225,-4.3604244038371e-05,1.6306731972878e-05,-1.6306732099145e-05,0.00032605229022134,-4.674217715785e-05
700,0.012517186029731,1.2036655052147e-05,0,0.0057709579356705,-0.11357298517817,0.05221214714608,-0.052212148926141,0.12383786365954,-0.00914238955503,0.00030344838005679,-3.5835320210024e-05,1.7635673577927e-05,-1.7635674179132e-05,0.0003246777344668,-3.8551633214549e-05
800,0.012799807812549,1.1629535734269e-05,0,0.0044690678982336,-0.11350518510371,0.05831324398807,-0.058313245012586,0.12947204025094,-0.013214740820099,0.00029751071869333,-5.2211325204961e-05,1.9696740211688e-05,-1.9696740557673e-05,0.00031916120314094,-5.6595972553992e-05
900,0.013067054652437,1.1684205110514e-05,0,0.0050241833613178,-0.11812338201703,0.061267476482544,-0.061267477187161,0.13594493515404,-0.016356604210909,0.00029834843312059,-6.3550687074767e-05,2.0694051522292e-05,-2.0694051760208e-05,0.00031988319358253,-6.9288863676165e-05
1000,0.013321647102368,1.2047841547546e-05,0,0.0062428771805131,-0.12455294051245,0.062171017631687,-0.062171017347002,0.14027409843803,-0.017608623745614,0.00030376056752606,-6.8036716842374e-05,2.0998712590671e-05,-2.0998712494541e-05,0.00032468605138149,-7.4243236487463e-05
1100,0.013565163659004,1.2188152327514e-05,0,0.0065200989428074,-0.12953322850205,0.061513333977563,-0.061513332496953,0.14398933542007,-0.016868759620998,0.00030562262023624,-6.6574965796327e-05,2.0775988717214e-05,-2.0775988217139e-05,0.00032650910567662,-7.2213671422611e-05
1200,0.013798756708957,1.2107820202007e-05,0,0.00603052231711,-0.13081320689758,0.065290466486618,-0.065290466703203,0.14652061912339,-0.014954265427928,0.00030429032246241,-6.0267548327402e-05,2.205005621849e-05,-2.2050056291388e-05,0.00032541044290234,-6.5347192037862e-05
1300,0.014023613834829,1.1798229413428e-05,0,0.0049734664767071,-0.13538358355581,0.067079552530337,-0.067079553531011,0.14814419105671,-0.013460629400986,0.00029974232710201,-5.3382664996566e-05,2.2653773688004e-05,-2.2653774025904e-05,0.00032122668379789,-5.7326802371243e-05
1400,0.01424035162303,1.1785800354811e-05,0,0.0048662316891219,-0.13485191375128,0.070178764355924,-0.070178765382019,0.14937356171114,-0.016523090940483,0.00029937345259239,-6.6933470555706e-05,2.3701125380729e-05,-2.370112572723e-05,0.0003210718186249,-7.1881740677482e-05
1500,0.014449505234605,1.1883684320685e-05,0,0.0052747046477673,-0.1369302565234,0.072142580239379,-0.072142580174213,0.15119915241366,-0.018353310288393,0.00030093014189561,-7.4051669949801e-05,2.4363754387047e-05,-2.4363754364955e-05,0.00032230269556519,-7.9770579576538e-05
1600,0.014651474069527,1.1908193749235e-05,0,0.0054673075767328,-0.13807474857391,0.072542792931547,-0.072542792259262,0.15423305794896,-0.018497040185422,0.0003013005116955,-7.5855418958893e-05,2.4498326913502e-05,-2.4498326686397e-05,0.00032256935186254,-8.1962644648587e-05
1700,0.014846740441725,1.1856305879133e-05,0,0.0051561029552587,-0.14185822412938,0.071651822534212,-0.071651821364107,0.15669275373074,-0.017479697835402,0.00030042358517559,-7.2446382523251e-05,2.4196823483786e-05,-2.4196823088577e-05,0.00032183836596811,-7.8229936411407e-05
1800,0.015035682646304,1.1659443676921e-05,0,0.0043716112767373,-0.14269838790805,0.073915319647861,-0.073915319922073,0.15846129886963,-0.015488785774245,0.0002973056821538,-6.4171909088326e-05,2.4959386845303e-05,-2.4959386937837e-05,0.00031922361625185,-6.929848895981e-05
1900,0.01521857648119,1.1715399165764e-05,0,0.0045607397756172,-0.14579159251009,0.076101997534051,-0.07610199836612,0.15979720983765,-0.015434469564909,0.00029824531633354,-6.2145432618112e-05,2.5697219020584e-05,-2.5697219301493e-05,0.00031989706608331,-6.7349531182725e-05
2000,0.015395678829651,1.1660635922915e-05,0,0.0044304115379122,-0.14598393638884,0.076935529371028,-0.076935529945603,0.16061099362254,-0.017065735585604,0.00029738457247123,-7.0222921164311e-05,2.5979706406731e-05,-2.597970660054e-05,0.00031911676275638,-7.5778330569971e-05
2100,0.015567240719854,1.1612371173567e-05,0,0.0042535229386428,-0.14702340730148,0.078715504939162,-0.078715506303033,0.16102806140616,-0.017592176121775,0.00029666106503114,-7.3327397580961e-05,2.6580178444188e-05,-2.6580178904561e-05,0.00031839746716859,-7.9116256889816e-05
2200,0.015733513251979,1.1541187527777e-05,0,0.0040268954788133,-0.14778444634918,0.079593923961384,-0.079593925748802,0.16187678640629,-0.01711813801714,0.00029562943933914,-7.1584406307447e-05,2.6876195501089e-05,-2.6876196104451e-05,0.00031743879251644,-7.7199364929028e-05
