time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0.00024325949725247,1.5305148341751e-05,2.9393453239775e-16,0.0019152571269146,-0.0019152628480982,0.0030033941769038,-0.00069646616179684,0.0021126439247425,-0.0021126064473634,0.0030673295249061,-0.0030665474236778,0.010146020202718,-0.0023529191593568,0.015138710133914,-0.015137850848317
200,0.00035742268919071,1.60531909176e-05,9.44207034412e-12,0.0024791150542843,-0.0024791733993319,0.003081748162748,-0.00091890469336228,0.0027172467146686,-0.0027171395833679,0.0034055137983002,-0.0034042713453564,0.010409998581586,-0.0031043914230941,0.01883023480475,-0.018829170013281
300,0.00046390045180709,1.7934001804482e-05,1.9760275226432e-10,0.0027631912512703,-0.0027632298915641,0.0031362740978896,-0.0010147641319965,0.0030212759769278,-0.0030211787836076,0.0032684380091796,-0.0032674000962346,0.010593513362828,-0.003428195896344,0.020666322370194,-0.020665639432247
400,0.00056632242868834,1.7653112158375e-05,5.5884338217474e-09,0.0025231908187317,-0.0025235148363995,0.0032325497410015,-0.0012165413010968,0.0027580435047406,-0.0027576101065453,0.0025168827665201,-0.0025163312876931,0.010917991200218,-0.0041098897632121,0.018823399446388,-0.018819736132184
500,0.00066159626485737,2.0130543912694e-05,3.5177565447794e-09,0.0018262532700345,-0.0018264446103674,0.0034520944638891,-0.0021921015686529,0.0020038809194647,-0.0020036181574614,0.0031884298972784,-0.0031855276301068,0.011658582313664,-0.0074055826149885,0.013962282293182,-0.013959484171748
600,0.00074510699983341,5.5296437736735e-05,1.5406408980411e-09,0.00087035835025073,-0.00087014402651648,0.0054056818084413,-0.00046570305676799,0.00095978039046475,-0.00096002756488765,0.0017117612466524,-0.0016825744945948,0.015258432816499,-0.0015732899831837,0.007013598624889,-0.0070118523060352
700,0.00082439970117503,3.9231765847047e-05,7.4165731710965e-10,0.0021140259976875,-0.0021148373669265,0.004556054270785,-0.00082671241717553,0.0023133730531891,-0.0023123700924746,0.0031387202292279,-0.0030822048814186,0.013435779718373,-0.0027928154183473,0.015861975004715,-0.01585305940925
800,0.0009010744763774,2.1375414127528e-05,4.2758548278289e-10,0.0023691026507434,-0.0023699830267632,0.0033638237182256,-0.00097277384766827,0.0025890101118958,-0.0025879364778321,0.003454183493193,-0.0034448921894467,0.011167821954909,-0.0032861902691461,0.01762257564275,-0.017614671049709
900,0.00097247906937056,1.5034032194598e-05,1.2856458842344e-09,0.0023649871622049,-0.0023654165350395,0.0028173630994839,-0.0011058362795659,0.0025835297836069,-0.0025830567390389,0.0038862761385392,-0.0039506619711741,0.0089138149231175,-0.0037349239539636,0.01756725775152,-0.017567202195156
1000,0.0010351542083207,1.1634596286726e-05,4.6274646761858e-10,0.0022226080801012,-0.0022232740775422,0.0020103571960547,-0.0023271922732832,0.0024280461783292,-0.0024272144231572,0.0037743632477544,-0.0037557564068787,0.0056982479032957,-0.0078595085393093,0.016501922218466,-0.016494901512452
1100,0.0010883536831936,1.1716286828071e-05,1.556006034423e-09,0.0014712362496248,-0.0014728793794235,0.00092379806061652,-0.002626004417092,0.0016137391769785,-0.0016118676923262,0.0031495552020734,-0.0031317050545856,0.0025716891805455,-0.0088704309393072,0.011161009195339,-0.011146844924567
1200,0.0011346284651106,4.0641734167617e-06,1.1813462132556e-10,0.001238529945007,-0.0012385107154905,0.0013733724257962,-0.0012383768504521,0.0013604718289102,-0.0013604727722172,0.0025071992545146,-0.0025187197866275,0.004639184777047,-0.0041833487388352,0.0095392844810245,-0.009539947124655
1300,0.001184247523061,7.8269423484316e-06,1.4146492506913e-09,0.0017723936176738,-0.0017721101767763,0.0012343457018526,-0.0020270420196122,0.0019390673140905,-0.0019393577999941,0.0035464006427759,-0.0035797834332578,0.0041692147123526,-0.0066989448942629,0.013316294115251,-0.013320767816186
1400,0.001241701212066,2.5095703328133e-05,1.5111055357053e-10,0.002505055037886,-0.0025049679320466,0.00055006351400106,-0.0036365560648309,0.0027296081279309,-0.0027295623786537,0.003405187726463,-0.0033971111514887,0.001858180885187,-0.01055978356509,0.018322829044414,-0.018323144141257
1500,0.0013057727266838,5.266559328788e-05,9.9944615922759e-11,0.0025994501128522,-0.0025994392870235,0.00052027675276705,-0.005273046287869,0.0028310836238428,-0.0028309575669898,0.0036037319718408,-0.0036476676036904,0.0017575133856042,-0.014931430620333,0.01894893267271,-0.01894948400566
1600,0.0013711275336819,6.5232735912083e-05,5.5660864921804e-10,0.0022341078514132,-0.0022351172310027,0.00030055615418817,-0.0058539642823762,0.0024375819214009,-0.0024363772983233,0.0039728384384012,-0.0039540790604242,0.0010152482423892,-0.016601054124901,0.016439242398963,-0.016431117644087
1700,0.001428939493877,2.2065561058939e-05,5.8882061254704e-11,0.00062307751668104,-0.00062522681156802,3.2786277955129e-05,-0.0036130262162246,0.00068491004404322,-0.00068251213635413,0.0019213180144987,-0.0018907467100418,0.0001107484459618,-0.012179774522717,0.0047394974751359,-0.0047219973647031
1800,0.0014776089761525,9.433041761776e-06,3.8785026874315e-10,0.0015022908531843,-0.0015044642652202,0.0012101598298835,-0.002362304184673,0.0016460951562341,-0.0016437206594819,0.0030396442929073,-0.0030863292624347,0.0040875655627394,-0.0079779020876836,0.011300044141668,-0.011286858905316
1900,0.0015233822567607,9.1661985994848e-06,1.0626040204006e-09,0.0016823911600676,-0.0016835391181924,0.0007750053068715,-0.0023290562180251,0.0018386602283398,-0.0018372806908232,0.0034172842018252,-0.0033983201528649,0.0026173667777098,-0.0078654489393935,0.012495724623228,-0.012486335720697
2000,0.0015673152655308,1.0670088495492e-05,1.0459261104838e-09,0.0019964580675043,-0.0019964809966097,0.00096323217756069,-0.0025093678835028,0.0021779444373195,-0.0021777935401495,0.0036967205388323,-0.0037176943915892,0.0032520112896919,-0.0084743220229384,0.014708717876506,-0.014708849816375
