time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
2100,0.0030168433552698,2.9498541874386e-05,2.7915479847627e-06,0.03613400857924,0.0096261435306129,0.012110022430418,-0.012110022405562,-0.0060511641067231,-0.032124074905802,0.0045212523744874,-0.00065200524961813,0.00040848130263946,-0.00040848130180175,0.0029075442159168,-0.001682915356837
2200,0.0031146746465578,7.3081261550048e-05,1.9560244329786e-06,0.043239291428466,0.010154864042215,0.010957799636771,-0.010957799580244,-0.0088154908817978,-0.033371002231831,0.0075605751385529,-0.00099177772378587,0.00036961939864308,-0.00036961939673585,0.0055756637582521,-0.0020913277426278
2300,0.0032279652410736,0.00010273560338746,1.9188706977876e-06,0.041898594642214,0.010657971535417,0.010230325459523,-0.010230325456833,-0.011584162840279,-0.034818769882172,0.0090497539757948,-0.0013021991670649,0.00034505726997779,-0.00034505726988744,0.0068701134871146,-0.0024670412220529
2400,0.0033439682686763,6.6136802846278e-05,2.2368614481684e-06,0.040479434897076,0.011507256553874,0.0096411074635894,-0.0096411075130655,-0.013906970863488,-0.0355421570334,0.0069696245896038,-0.0015561020892962,0.00032517578791244,-0.00032517578958078,0.0048042077344537,-0.002802871805939
2500,0.0034538345253402,3.4355683024935e-05,2.651958470157e-06,0.040051927379119,0.012529646647406,0.0099427824997196,-0.0099427824708028,-0.016291326415813,-0.036563754766517,0.0043827147780039,-0.0017906230462753,0.00033535697136351,-0.00033535697038734,0.002233951594239,-0.0031047325396576
2600,0.0035579386346558,2.8607554509188e-05,3.1446443551718e-06,0.04018186204361,0.013643985101154,0.010354656520503,-0.01035465646329,-0.018383882259391,-0.037616935379158,0.0034088343438401,-0.0019689336258824,0.00034914541879523,-0.00034914541686461,0.0012460330919091,-0.0034498734044869
2700,0.0036617870628402,2.6856093231986e-05,3.7370096781418e-06,0.039634413520555,0.014873754977618,0.011330289040577,-0.011330289038334,-0.019183523987574,-0.038856474234388,0.0029129206984138,-0.0021478383986605,0.0003820051254802,-0.00038200512540461,0.00076530097000001,-0.0037474146545207
2800,0.0037686491959562,2.5048821572616e-05,4.4703908671165e-06,0.038378866812219,0.016267922785463,0.012164976733633,-0.012164976749734,-0.02025389414116,-0.040550235198913,0.0025886853185991,-0.0022880220254901,0.00041011681026785,-0.00041011681081083,0.00056125436829942,-0.0040039616673215
2900,0.0038797293442309,2.750245394438e-05,5.2091145494056e-06,0.039086449228563,0.017560652977359,0.012122683739255,-0.012122683735441,-0.020619374268708,-0.041815331879433,0.0024841618104887,-0.002465391296775,0.00040864393560315,-0.00040864393547492,0.00010833948974437,-0.0046733676889404
3000,0.0039964500279668,3.0142057954236e-05,5.8321885612908e-06,0.040906547554936,0.018579856915113,0.012244330314754,-0.012244330293334,-0.021284965434334,-0.042756737721647,0.0026057409099605,-0.0028831678172594,0.00041275338194038,-0.00041275338121739,-3.3212056294646e-08,-0.0052981840193416
3100,0.0041201007653019,3.2474359786406e-05,6.6913749757453e-06,0.042429942432284,0.019902943292842,0.011631008911145,-0.011631008841072,-0.021945151436553,-0.043935271684571,0.0027219949099017,-0.0032609831574969,0.000392062624229,-0.00039206262186392,0.00031585748562233,-0.0057674415537757
3200,0.0042518491837146,3.5704716241422e-05,9.1563752457926e-06,0.044095643127365,0.02328171420909,0.011184325572747,-0.011184325460516,-0.022514741040155,-0.045723504023452,0.0034774622938986,-0.0031332863721092,0.00037701626408204,-0.00037701626029579,0.001686998194374,-0.0057106102245835
3300,0.0043976365055726,0.00019435306691978,1.0467527761504e-05,0.058927279116234,0.02464229551536,0.010721862095693,-0.01072186210388,-0.022946311965705,-0.047155258618493,0.0061503329837478,-0.0026776339577703,0.00036136568645909,-0.00036136568673359,0.0036423837131285,-0.0052167123477841
3400,0.0045562716694481,0.00024658958666035,1.1432217986333e-05,0.061315335237149,0.025271485458926,0.010471969215289,-0.010471969153857,-0.023490120648026,-0.048310016579517,0.005234179181959,-0.0026638796190441,0.00035288571852645,-0.00035288571645519,0.0032519228772741,-0.0054936128382385
3500,0.0047184239258176,6.6328572355652e-05,1.2206746964337e-05,0.049480818093787,0.026036549526914,0.010616377845442,-0.010616377834375,-0.02418847129082,-0.049305797635286,0.0036998343803325,-0.0024273872213512,0.000357750275411,-0.00035775027503704,0.0013919268312902,-0.0054206746579
3600,0.004883002333578,4.5190288075238e-05,1.3063777935722e-05,0.049906166812739,0.026984515389101,0.010691913366186,-0.010691913320597,-0.02500492192477,-0.048854057054026,0.0035814308687428,-0.0021003043444676,0.00036024813077019,-0.00036024812923539,0.0011655545988617,-0.0049163058594285
3700,0.0050529505847528,4.69749100517e-05,1.294694531968e-05,0.050931615067123,0.02768495813439,0.010816944750681,-0.010816944839258,-0.025908351989098,-0.047468989592879,0.0036908587456524,-0.001999628785183,0.00036432554346495,-0.00036432554644824,0.0011451060415219,-0.0048961512409917
3800,0.0052311683123324,4.8149390386893e-05,1.2298754777449e-05,0.051662838929885,0.026982895672972,0.010399003082418,-0.010399003064966,-0.026908521362823,-0.047798909518272,0.0042032407503242,-0.0016209185241716,0.00035013862525246,-0.00035013862466564,0.0015176005005899,-0.0045865889890161
3900,0.0054197429895864,4.8026943707708e-05,1.1516552893516e-05,0.051826773116546,0.026110872259275,0.0090989887882883,-0.0090989886948424,-0.027918021182271,-0.048563803893255,0.0041467734190004,-0.0010848349911269,0.00030618595815115,-0.00030618595500592,0.0013040150663322,-0.0034458749237058
4000,0.0056212851037199,5.2151290730828e-05,1.1472885787297e-05,0.051854853016843,0.026061291073773,0.00799384186199,-0.0079938418904037,-0.029084473586331,-0.049507661504282,0.0044782194783377,-0.00084761538924233,0.00026906374981785,-0.00026906375077546,0.0014696616232286,-0.0037865287072089
4100,0.0058395355558017,6.6027632123627e-05,1.197044835108e-05,0.053507814003334,0.026620281557654,0.0078859244816418,-0.0078859245288021,-0.030303192985768,-0.049442512217263,0.0057177159838907,-0.00071429020730013,0.00026540526735681,-0.000265405268944,0.0025352346655963,-0.0027678412730203
4200,0.0060782522774893,8.6099556356979e-05,1.2784869539425e-05,0.05586443183076,0.027510821800367,0.0081905678099654,-0.0081905677684121,-0.030632539609455,-0.050049721750332,0.0070495846944322,-0.0003944195039956,0.00027529557936165,-0.00027529557796393,0.003760164932057,-0.0023716892143774
4300,0.0063433907509754,0.00013228462816377,1.4166881896029e-05,0.062092637828966,0.028959876529669,0.0084871294936688,-0.0084871294898918,-0.030487604410923,-0.049192093702654,0.0093952838953197,-0.00048166678264751,0.00028536934700388,-0.00028536934687937,0.005887922768288,-0.002521418207658
4400,0.0066407511071115,0.00018357966665817,1.5989239179701e-05,0.066708393346073,0.030760088047768,0.0089232334403442,-0.0089232334404219,-0.03025361647981,-0.047494523077009,0.011438169878197,-0.00027583464931819,0.00029993071632147,-0.00029993071632111,0.0077491553341071,-0.0024134939419388
4500,0.0069579101714554,0.00011748739974789,1.8638826594403e-05,0.06160326021654,0.032691443750517,0.009142106075832,-0.0091421060741422,-0.030442395537079,-0.047801863982247,0.0085114159691439,0.00013390443306829,0.00030716974492173,-0.00030716974486226,0.0050703798190106,-0.001954024429329
4600,0.0072838563223356,9.907730403435e-05,2.1286970015447e-05,0.059072933666627,0.033485261005576,0.0089608373790423,-0.0089608373895584,-0.029974296710386,-0.048298595570408,0.0076773748662402,0.0011678035336945,0.00030098049971806,-0.0003009805000734,0.0042789861595438,-0.00071990490358514
4700,0.0076205455090604,9.4944180719731e-05,2.7025746295454e-05,0.057927170973622,0.035075775226141,0.0086119608614863,-0.0086119607845395,-0.029422398049033,-0.048666668129228,0.0075294715238872,0.0028869166613071,0.00028917742944497,-0.00028917742686135,0.0041959279487137,-0.00012405782165584
4800,0.0079758606212081,0.0001898722155243,3.0677969136231e-05,0.057736877855528,0.037167434591357,0.0078693395329932,-0.0078693393749671,-0.027526974686283,-0.04965939644946,0.0071407910258763,0.002971552878962,0.00026388705858865,-0.00026388705328951,0.0039352183380083,2.5801587368083e-06
4900,0.0083583289936704,0.00028829597600131,2.761469095163e-05,0.063027095972556,0.038861052999793,0.007143475910824,-0.0071434758132281,-0.02896347799603,-0.050699020211108,0.0077555664292058,0.0024046596206236,0.00023974530340801,-0.00023974530013107,0.004398169881747,-0.00016302088816661
5000,0.0087706875001059,0.00037570403437091,2.7839040721326e-05,0.07023647942597,0.039266593457022,0.0066357046238341,-0.0066357045817212,-0.025011981247847,-0.051845058524302,0.0087770023343219,0.0023596295195556,0.00022244274217659,-0.00022244274076501,0.0057946063196073,-0.00020315783518964
5100,0.0092102460402745,0.00043678631977056,3.1329228413982e-05,0.072340180666033,0.039242514895764,0.0070515761593102,-0.0070515760668684,-0.02351101937049,-0.052453825025402,0.0098611691454338,0.0027607419698589,0.00023582826501966,-0.00023582826192709,0.0069486024635059,-0.00013592146565055
5200,0.0096729651264183,0.0004493172405701,3.8479741627378e-05,0.069135901827191,0.04325854798408,0.0073519823706666,-0.0073519823711799,-0.025171232206068,-0.05256640935116,0.010422809203564,0.0029128337666272,0.00024658985421049,-0.00024658985422884,0.0076234063319182,-0.00021765177783774
5300,0.01015324864938,0.00060661528996307,4.0318881541721e-05,0.071168787182436,0.044659096770505,0.0078664558867921,-0.0078664558745533,-0.020553656771735,-0.053251524658744,0.010593115837743,0.0033089234329443,0.00026355239052811,-0.00026355239011724,0.0079658290148879,-5.3323018088313e-05
5400,0.010646360006053,0.0012566422524963,4.3715534864469e-05,0.086952467676871,0.044915049918793,0.0083799425583832,-0.0083799427018428,-0.012476922699367,-0.054580795545608,0.012583683854042,0.0031402132220249,0.00028011857395295,-0.00028011857874848,0.01022888009074,-0.00027686792608927
5500,0.011146084086639,0.0013753607610773,4.5598686498443e-05,0.093553490552379,0.042462759092658,0.0088285118762067,-0.0088285118700409,-0.015941554168765,-0.055993538507681,0.012661325849048,0.0033366949566058,0.00029498067180239,-0.00029498067159562,0.010517663975249,-0.00012544922240943
5600,0.011638065714685,0.00066797092995009,4.6721720121088e-05,0.083843088867403,0.042880549643244,0.0096714949518696,-0.0096714951064594,-0.031120127164306,-0.057425890258451,0.0092235857933862,0.0035088813760518,0.00032300745642438,-0.0003230074615871,0.0064525465135819,2.0653187131317e-06
5700,0.012117333641293,0.0002649932096316,4.8821798112708e-05,0.074408764580783,0.04673088446476,0.010051499418706,-0.010051499555923,-0.032375957097575,-0.059324957833238,0.0079945507849426,0.0035044443596684,0.00033556699103605,-0.00033556699561559,0.0051035752226581,-0.00010846411724708
5800,0.012589016791356,0.00015519250510278,4.2002729242055e-05,0.070245254626989,0.040870529400417,0.011367954488559,-0.011367954412405,-0.032143252103895,-0.060364542367237,0.0072525659635712,0.0033956020279456,0.00037944049197582,-0.00037944048943481,0.004085333121463,-0.00013469927795742
5900,0.013059300150953,0.00012310240261437,2.7236820538565e-05,0.068170910480908,0.03766316447934,0.013153753642652,-0.013153753630598,-0.033660280788749,-0.0617655759842,0.0081496845274439,0.0025133430883468,0.00043849546372472,-0.00043849546331984,0.0041349280386444,-0.00092637550615893
6000,0.013530709224111,0.0001419104853367,2.7670597992895e-05,0.072832707248264,0.039477639849818,0.013826660934696,-0.013826660963896,-0.036930439522784,-0.064560214049122,0.0087439382459474,0.0018064969238349,0.00046057437162791,-0.00046057437259954,0.004440070516951,-0.0010713934577431
6100,0.014002090239196,0.00013161476408284,3.2439516287872e-05,0.072601134284275,0.043509185150674,0.012445029177263,-0.012445029024033,-0.041750624171578,-0.06778427514158,0.0081396579032194,0.0011807695441223,0.00041442588850618,-0.00041442588340821,0.0042495350895031,-0.0021148971884009
6200,0.014470952402851,0.00012593116463046,3.4252868805561e-05,0.070959314995775,0.044898562997699,0.011967232248212,-0.011967232332268,-0.043975699473416,-0.071169771111298,0.0079366895787023,0.00096110922391936,0.00039854715488016,-0.00039854715767773,0.0038691890538585,-0.002566696080964
6300,0.014932948646092,0.00011770832800962,3.7392471024778e-05,0.072353501288826,0.046476392271217,0.011168125055051,-0.011168124976117,-0.04347219820291,-0.072024603015561,0.0075954874398419,0.0012705063944279,0.00037047515208163,-0.00037047514946297,0.0036006278236657,-0.00233232292855
6400,0.015385124982954,0.00011201240186298,4.4865138573047e-05,0.076323838409836,0.050912924848057,0.010147347101387,-0.010147347077419,-0.046951291857857,-0.074346483598362,0.0073238906884963,0.0015639389870086,0.0003366849583332,-0.00033668495753851,0.0034397219746944,-0.0018249460635047
6500,0.015830114175316,0.00015075764356194,5.4452778025264e-05,0.081932481466366,0.054853332101467,0.0090629958395453,-0.0090629957500655,-0.050639974993313,-0.078621288800831,0.0092427382633823,0.0017590142820988,0.00030220303386861,-0.00030220303088333,0.005052569427029,-0.002065087758372
6600,0.016267652463075,0.00013000085364543,5.5615197013113e-05,0.084487872950609,0.055588259055477,0.0087923542546278,-0.0087923542831109,-0.051500141860435,-0.081145238410358,0.0082284540409621,0.0022000787297529,0.00029308108342212,-0.000293081084369,0.0041010533169903,-0.0022324290481604
6700,0.016692287680493,0.00015795183590303,5.733303034669e-05,0.085353611680384,0.056438358045632,0.0082869210782074,-0.0082869210354046,-0.052279696666407,-0.081832532253742,0.0055822901008949,0.0016915439174464,0.0002760932355482,-0.00027609323412121,0.0016335567461725,-0.0023852890656974
6800,0.017110869820053,0.00019668264203475,5.4763302492655e-05,0.096955120761312,0.056660080729875,0.0084027842195983,-0.0084027843192921,-0.052984707161651,-0.083379919658422,0.0047588306141133,0.0014871048330638,0.0002798122228437,-0.00027981222616208,0.00011287421425417,-0.002597176667357
6900,0.017536974751898,0.00023562519255748,4.8085382994471e-05,0.10816179759894,0.053354042705968,0.0084778977728031,-0.0084778977213347,-0.053954295041685,-0.094610318070602,0.0048076494841098,-0.00024869734322544,0.00028216203303802,-0.00028216203132392,0.00064590914147075,-0.0043929474278922
7000,0.017977609570518,0.00027208383478504,4.2258397263773e-05,0.11798425919416,0.050016791832279,0.0086254198835844,-0.00862541985375,-0.055384961160785,-0.1046665102976,0.005087181676629,-0.0013016497049401,0.0002864884839732,-0.0002864884829815,0.00087777037602849,-0.0049951212416886
