time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0.00023859413041437,9.9493559579586e-06,1.9806251032873e-63,0.0022396362056003,-0.0022365870007574,0.024219685974167,-0.0031689572822586,0.0028487581445399,-0.0028511595360499,0.00017260822150931,-0.00017225742172576,0.00081820645981236,-0.00010705935562353,0.00034440844977245,-0.00034424239791407
200,0.00034151403403112,1.3178734083963e-05,1.4074207001772e-56,0.0059840243528109,-0.0059777585603795,0.027877154878212,-0.0061540308244938,0.0069558432442306,-0.0069611254984778,0.00019453809807229,-0.00019397477209144,0.00094168435596196,-0.00020790576145271,0.00063147409144229,-0.00063130506430188
300,0.0004313257565702,1.4294126067393e-05,1.1161789631941e-53,0.0090098683417018,-0.0090018182380344,0.029039492720278,-0.0074747651084276,0.010229078380484,-0.010236105810839,0.00020304330540981,-0.0002027474125835,0.00098084857301568,-0.00025252383386869,0.00084302954120541,-0.00084295110462078
400,0.00051444084987478,1.4648629609713e-05,0,0.011674842709479,-0.011668781252069,0.029402861336445,-0.0090442621228009,0.01308937229651,-0.013093285224116,0.00022563618813715,-0.00022534621182571,0.00099301642708553,-0.00030554650854422,0.0010179071148294,-0.0010174135930267
500,0.00059306155302958,1.5158157738779e-05,0,0.013761857029834,-0.013756371429802,0.029915871619812,-0.010750045902691,0.015339895128645,-0.015342836906839,0.00024613917353124,-0.00024554009386099,0.0010102335464463,-0.00036317152155494,0.0011599143270046,-0.0011593068336534
600,0.00066850183151884,1.5393296106357e-05,0,0.015438587982805,-0.015433782082083,0.030131389031937,-0.011867121637176,0.017146131600832,-0.017148022453746,0.00026680387929734,-0.00026599729881353,0.0010174018533428,-0.00040090697902353,0.0012730793156542,-0.0012723702023765
700,0.00074159967906482,1.5698878515193e-05,0,0.016818929465145,-0.016814642043213,0.030453583922988,-0.012890529197968,0.018633521716012,-0.018634568300848,0.00028055573331745,-0.00027977079594768,0.0010281711083975,-0.0004354770755629,0.0013664277617679,-0.0013656490087212
800,0.00081291361950867,1.585799580319e-05,0,0.017980126954415,-0.017976114350568,0.030601314305841,-0.013796417054841,0.019883793106095,-0.019884287868296,0.00028983508439175,-0.00028892244495582,0.0010330496335977,-0.00046608146390401,0.0014445759323481,-0.0014437575310342
900,0.00088283865735434,1.6073927282553e-05,0,0.018970430694417,-0.018966381978039,0.030821353320553,-0.014531393649286,0.020950157897104,-0.020950493740068,0.00030037323442879,-0.00029948615373042,0.0010403694322464,-0.0004909066866518,0.0015113598399402,-0.0015105501162991
1000,0.00095165591327127,1.6188022690997e-05,0,0.019825239001522,-0.019820808828569,0.030929866540031,-0.015171853003305,0.021869624205296,-0.021870207081547,0.00030921750122561,-0.00030815419701118,0.0010439252081408,-0.00051253816874059,0.0015686997461799,-0.0015679342894368
1100,0.0010195773790302,1.6351490046095e-05,0,0.020567753992007,-0.020562576576938,0.031090647881533,-0.015528537528803,0.022667882034236,-0.022669173530586,0.00031601065455699,-0.00031501206425684,0.0010492459784543,-0.0005245826042895,0.0016184797846147,-0.0016178119272975
1200,0.0010867592143969,1.6439302434638e-05,0,0.021216442728434,-0.021210132670581,0.03117566193991,-0.01582820942669,0.023364060981567,-0.023366507501871,0.00032186391444665,-0.00032076862565734,0.0010520107533685,-0.00053470070411852,0.0016616251415347,-0.001661090324831
1300,0.0011533238280475,1.6569090192374e-05,0,0.021783980800334,-0.021786957113758,0.031299953383637,-0.016105837778344,0.023972183366197,-0.023976270311751,0.00032709890117224,-0.0003260686542468,0.00105610212133,-0.00054408199822487,0.001699154094594,-0.0016988071045435
1400,0.0012193624609056,1.6642171389765e-05,5.2624983179242e-16,0.022485937456076,-0.022494863175038,0.031370115290021,-0.016222811051621,0.024688510715964,-0.024673062208408,0.00033216634197464,-0.00033098337843741,0.0010583683384085,-0.0005480281199966,0.0017315797803325,-0.0017314528210957
1500,0.0012849482169692,1.6747488301601e-05,4.3509864450906e-13,0.023127476003789,-0.023136160930433,0.031470313319761,-0.016307191242178,0.025389716969416,-0.025374133761017,0.00033533270272202,-0.00033423953130522,0.0010616492814671,-0.00055087306355356,0.0017699451288866,-0.0017680724784023
1600,0.0013501351713629,1.6810234259708e-05,2.6289218134671e-14,0.02370964890617,-0.023717697112836,0.031530132247977,-0.016247249694253,0.02602482138071,-0.026009562556373,0.00034022914804523,-0.00033907594554999,0.001063569429586,-0.00054884264507592,0.0018130045068702,-0.00181112770155
1700,0.0014149668966986,1.689775101226e-05,1.2018379398831e-12,0.024237436812075,-0.024244548234251,0.031612931678028,-0.016183187751762,0.026599629834504,-0.026585077602682,0.00034254412581055,-0.00034147090920867,0.0010662662099878,-0.0005466730794216,0.001851755930126,-0.0018499172975096
