time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0.00031315613944772,3.3194129605942e-05,1.1987741555499e-08,0.00023612677691087,-0.0026502414804913,0.00134607281873,-0.0013460727857692,0.0028796822281253,5.8682502476178e-05,0.04974124067081,-0.0026669399030023,0.0045472486305872,-0.0045472485192461,0.05398861362814,0.00087335603956865
200,0.00052698433231545,2.0425647204194e-05,2.4581862705696e-06,-0.00065359061176557,-0.0030595213511013,0.0011593483189571,-0.0011593483038611,0.0032855480124289,0.00089314939502531,0.022590154251073,-0.013943965704698,0.0039160159466843,-0.0039160158956959,0.036498537996442,-0.0049566021080315
300,0.00073179781568773,3.0073282585929e-05,7.4733380669535e-06,-0.0021587854776627,-0.0042896606707034,0.00095978214408305,-0.00095978213924678,0.0040811342597093,0.0021033695994551,-0.00023120321856875,-0.055663231282056,0.0032415448196225,-0.0032415448032629,0.026295758378334,-0.031985920592098
400,0.001018992978817,4.8131046609692e-05,1.2543662898852e-05,-0.0029284816822007,-0.0048260450802255,0.0005965123254122,-0.0005965122563045,0.005174716507442,0.0027250360450945,9.4375998773619e-06,-0.028723114991207,0.0020141806664673,-0.0020141804331264,0.032772567409069,-0.0083317352539691
500,0.0015016629423225,0.00031317778744528,3.4795636451144e-05,-0.0028297463276966,-0.0050756445544851,0.00065399932017244,-0.00065399932932097,0.0062986088306382,0.0041373056987871,0.043740608159739,0.00024649032623591,0.0022071526817333,-0.0022071527126102,0.068373832741019,0.032302087345367
600,0.0022177877315667,9.8891984309374e-05,3.8875108443292e-05,-0.0041276801504125,-0.0064332966989253,0.0010500370506274,-0.0010500370380233,0.0069186272715006,0.004560170276668,0.030060521515448,-0.0023082938308962,0.0035410145873632,-0.0035410145446264,0.069186074354344,0.027880538840164
700,0.0030071875489901,0.0002484689279775,5.221293382148e-05,-0.0056193885487243,-0.0099272844903131,0.00062154996367969,-0.00062154993099716,0.011227708269926,0.0055596810551268,-0.0001331487161939,-0.032499312000815,0.0020946980053592,-0.0020946978949943,0.048547487356998,0.0078744141180092
800,0.0039782369625626,0.0002257426001886,8.3985062725505e-05,-0.0063860488153209,-0.011519685345774,0.0009734348467499,-0.00097343485085431,0.011550821232178,0.0068585637311498,-0.00014433120252798,-0.047391151785945,0.0032781035428038,-0.0032781035565785,0.05395883323298,0.013870731584833
900,0.0052687853693003,0.00070499055314789,0.00010911217693733,-0.0069041671431002,-0.0089393260615629,0.00067586908583404,-0.00067586906637172,0.012925072968315,0.0076316923294174,0.039331858606449,0.00021013203245042,0.0022728749771242,-0.0022728749116675,0.095953749956247,0.054799598713127
1000,0.0069997286442107,0.00048026606383816,0.00015464709569073,-0.0076088597780073,-0.010097691189215,0.00067450499451238,-0.00067450501324699,0.011792274212569,0.0087374292073294,0.043233315170509,0.00011903925315812,0.0022644445847437,-0.0022644446476362,0.10923934175427,0.064035341068486
1100,0.008922082934968,0.00054281190106644,0.00017929045675205,-0.0092534362425406,-0.011380311073332,0.0010157943412274,-0.0010157943531947,0.013600406599715,0.010107303024889,0.014763076880761,-0.027050865154763,0.0034045436802123,-0.0034045437203829,0.077970874884217,0.049451609638284
1200,0.01103962955033,0.00032234076675684,0.00020371034570552,-0.010018471884951,-0.012769273631385,0.00054509440873488,-0.00054509441382097,0.013344681164334,0.010864920055665,-0.00013684910187119,-0.043706327027082,0.001822807170856,-0.0018228071878021,0.085179765219347,0.02413778839878
1300,0.013569145263656,0.00096930063669247,0.00025364809443745,-0.010862674510817,-0.013340024077052,0.00097752450657887,-0.0009775245318008,0.017375702186753,0.011827159680482,0.026579536891981,-0.012159573490371,0.0032596613221726,-0.003259661406398,0.10560404983909,0.074832721853265
