time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
3700,0.017601165359881,1.8280332165614e-05,4.7996735054972e-10,0.027591655986522,-0.027608847301783,0.032891945208222,-0.018027497631528,0.030181205599365,-0.030154867945575,0.00027148161181176,-0.00028055533703096,0.0011094534379954,-0.00060896160345275,0.0020607100755891,-0.00205788592381
3800,0.01770173572016,1.8402497604998e-05,3.0391737650153e-10,0.027026114657545,-0.027039196987054,0.033002096363873,-0.018487624529893,0.029569570789311,-0.029548688919163,0.0002623612967265,-0.00027019249127825,0.0011131312926191,-0.00062445846348457,0.0020231014165859,-0.0020209335936173
3900,0.017799367597081,2.0429716301049e-05,6.7626281759694e-10,0.026463658890543,-0.026512457822289,0.033121597495122,-0.019043829347628,0.028945883317897,-0.028884848374655,0.00026063227910161,-0.00026623736716558,0.0011171241416195,-0.00064324832560311,0.0019798804649866,-0.0019776414215462
4000,0.017894113183793,2.5297307467137e-05,1.8409982048601e-09,0.025927615344546,-0.025975982526694,0.033245894770855,-0.019550152328921,0.028371102561683,-0.028312173033294,0.00026492449231284,-0.00026553263502932,0.001121278209838,-0.0006603544688452,0.0019322279078728,-0.0019310367792834
4100,0.017986041649192,3.5338123916305e-05,1.1059866592939e-09,0.025350493883523,-0.025397356254845,0.033384063254235,-0.020085819627296,0.027752919955679,-0.027695254675002,0.00027241532326295,-0.00027324630750609,0.001125899482404,-0.00067845280675596,0.0018909163264259,-0.0018862302700004
4200,0.018075176504199,3.5694310979732e-05,4.6544058952999e-10,0.024745692907246,-0.024791702762769,0.033534040038324,-0.020737340630628,0.027103305214476,-0.027046103328081,0.00028180771232013,-0.00028338643451576,0.0011309181944843,-0.00070046835816224,0.0018512578058892,-0.0018463205458734
4300,0.018161585118526,5.7384833426947e-05,5.3268295306639e-10,0.024107633600051,-0.024155997816637,0.03368461074526,-0.020635940629911,0.026418654176944,-0.026360736310645,0.00028529988332711,-0.0002887777195628,0.0011359557161103,-0.00069706322698712,0.001808392680177,-0.0018039927270436
4400,0.018245263011924,7.9446484428776e-05,2.7173459523476e-11,0.023438919691706,-0.023486120944619,0.033911336092226,-0.022016582517615,0.025700883152366,-0.02564247412123,0.00029505828838365,-0.00029757824918816,0.0011435601395485,-0.00074370107669368,0.0017648347423532,-0.0017596478734517
4500,0.018326301475687,0.00010318508743295,4.7840148777574e-09,0.022763415592543,-0.022811224246066,0.034073015609235,-0.023215093191513,0.024988324405343,-0.024927530905195,0.0003055777666982,-0.00030943555501819,0.0011489696887459,-0.00078417384043594,0.0017255956687626,-0.0017195139494332
4600,0.018404625925992,0.00010728587773907,7.205578420154e-10,0.021949191937272,-0.022032931577803,0.034277640550113,-0.024169856903823,0.024088637621101,-0.024006834504326,0.00030900392879516,-0.00031483661506814,0.001155824409767,-0.00075259956779047,0.0016500743462944,-0.0016452475775086
4700,0.018480340033055,0.00013426204217665,6.3583533673225e-11,0.021362871916053,-0.021459435641392,0.03457252575489,-0.02612421764752,0.02348832526491,-0.02337469517082,0.00032929836806281,-0.00032767614863454,0.0011657215006362,-0.00088244331659873,0.0016359128814951,-0.0016310328557739
4800,0.018553404954486,0.00015108366521402,1.7415168009905e-09,0.020441859017289,-0.020536288103289,0.034883379351343,-0.02625524395715,0.022433724172432,-0.022314555085821,0.00032069333272842,-0.00033038626306954,0.0011761528066414,-0.00088184056866864,0.0015292888355185,-0.0015165036044
4900,0.018623689485898,0.00017200287559681,1.2264145258816e-09,0.019980298481167,-0.020104788064654,0.034893508317162,-0.030511057215534,0.022061074316146,-0.021926293189282,0.0003317711273579,-0.00033772079575042,0.0011764437906295,-0.00092521702449057,0.0015374172834463,-0.0015314025610921
5000,0.01869136934593,0.00027005231942146,3.4493642968405e-09,0.018697986021384,-0.018833244574951,0.035764125118657,-0.034133457272475,0.020676627813888,-0.020526950146585,0.00034326074730879,-0.00034042791511082,0.00120573812435,-0.0011528928335016,0.0014448800850498,-0.0014349806298451
5100,0.018756547522805,0.00020424981215157,3.4021912684779e-09,0.017990495898717,-0.018090840828541,0.036131680991487,-0.037702949138077,0.019988107244816,-0.019853456151017,0.00034367427817341,-0.00043046979120075,0.0012180641542409,-0.0012734096665351,0.0014437544538424,-0.0014260509018012
5200,0.018818889810079,0.00016317962047026,2.8631670822779e-09,0.018307698259744,-0.018453430769491,0.035717806455678,-0.037824729900063,0.020476901903468,-0.020334514247725,0.0003617389012105,-0.000655939987266,0.0012040519445792,-0.0011868143453395,0.0015112457465752,-0.0015087598724777
5300,0.018878119115022,0.00032792672589946,2.8182714216351e-09,0.018440677889946,-0.016791605209402,0.039571691623509,-0.038602645981718,0.021738409649265,-0.018380459101715,0.00036459519061252,-0.0006767215583839,0.0011654864079639,-0.00091849779622434,0.0013737761813538,-0.0013622752935508
5400,0.018934428716845,0.00035635044984408,2.4691730734256e-09,0.020121313882101,-0.014170505287268,0.041238666713996,-0.023252078299343,0.024091520054262,-0.015594500293175,0.00033653135038419,-0.00034322628857743,0.0011112912971001,-0.00057600434084808,0.0011665370290909,-0.0011528161522329
5500,0.018988299790445,0.00018664481894808,2.2082249593275e-09,0.0129366216836,-0.011103830683616,0.032181941405399,-0.010824636650761,0.016861257949393,-0.012202240207014,0.00033328973554675,-0.0002964825527157,0.0010555884905609,-0.00036561460041278,0.0009201252623718,-0.00091334392283593
5600,0.019040156269716,6.4658602324318e-05,1.8707347242343e-09,0.010114975865435,-0.008261213639393,0.038319025450947,-0.0098030892829666,0.01006217228369,-0.0090918064608121,0.00036774089354341,-0.0011966138040418,0.0010015296305571,-0.00033111823057946,0.00070364682918629,-0.0010512516337036
5700,0.019090283230694,0.00011906747819617,5.4810642385762e-10,0.009861736287461,-0.011130660815321,0.048020372177814,-0.010281324354923,0.017163479692826,-0.0065051539386709,0.0005216358831916,-0.00088987984913582,0.0011660128198307,-0.00034727002309173,0.00054228570192835,-0.00072077492947268
5800,0.019138913698947,0.00016748940350659,6.4541523870223e-10,0.0088995139758528,-0.011003007967053,0.055324264321706,-0.011099004536973,0.02501020798961,-0.0079995816635765,0.00051887661509592,-0.00097670783522665,0.0012834116963096,-0.00037486563529332,0.00056861288342957,-0.00060752844002417
5900,0.019186319143937,0.00023482377656196,1.4929275845314e-09,0.0090274304500223,-0.0092649365940116,0.063685314420479,-0.011915413131767,0.033095873123386,-0.010059285483425,0.00048930929116119,-0.0009412842751216,0.0013334018504644,-0.00040243400579345,0.00075476361437482,-0.0007582657935561
6000,0.01923277335584,0.00041413681217276,1.2864937019906e-09,0.011472022800989,-0.014162859282464,0.066370672125405,-0.012578736345391,0.038543079662763,-0.012665879928487,0.00043903843143759,-0.0010324980089062,0.0013521064083425,-0.00042483045311017,0.00094374930880447,-0.00091200941850478
6100,0.019278461447311,0.00047972577844058,1.458415844989e-09,0.013631338664034,-0.013835536383876,0.067238285782344,-0.013068815249903,0.038731940094052,-0.015010331246647,0.00035967364011907,-0.0009889176811653,0.0013952556487185,-0.00044137344445144,0.0010986684424363,-0.0010662670469259
6200,0.019323490553883,0.0004294147974085,1.1887726667897e-09,0.015344095366146,-0.015615040009115,0.0675458127249,-0.01351833477442,0.035573116281216,-0.016896423580648,0.00037205828313771,-0.00096122472152574,0.0014308783241298,-0.00045657738062899,0.0012025093571824,-0.0012002485798409
6300,0.019367932800032,0.00036488352645644,3.4551157058754e-10,0.016759795371021,-0.016980957270411,0.066044473207437,-0.014072632920387,0.038966166378945,-0.018421646486975,0.00043638270355532,-0.00090326284059081,0.0014243921776812,-0.00047529011489001,0.0013150020339027,-0.0012961711714814
6400,0.01941186745823,0.00035444139621721,3.202644219562e-10,0.017930335355377,-0.018214995977353,0.063972948229622,-0.014554287025995,0.037872613689739,-0.019693372696979,0.00043670885163387,-0.00086855327924952,0.0013936564449412,-0.00049152071435906,0.0013988107558377,-0.0013884864595552
6500,0.019455333009429,0.00028112517526268,4.3839347665433e-11,0.01915297733543,-0.019377290319386,0.062430960567862,-0.014926835047511,0.036399677392141,-0.02096407691297,0.0004576451162518,-0.00087222413388757,0.001351915571509,-0.00050409074743653,0.0014805914260668,-0.0014425539257554
6600,0.019498350172797,0.00044848820336924,3.2578793510206e-10,0.020154239370217,-0.020372527743908,0.061087603303821,-0.01524015977602,0.038116874953422,-0.022030013756316,0.00043800886360913,-0.00082953397026764,0.0013436211668922,-0.00051466072565467,0.0015488498020074,-0.0015047806754088
6700,0.019540916159072,0.00047429544310646,8.1270856191722e-10,0.020893416984448,-0.021221739769758,0.058805998359748,-0.0154787321153,0.03836687312002,-0.022934947183168,0.0004634657320827,-0.00080078423022597,0.0013859393384707,-0.00052272924973566,0.0016032413801802,-0.0016025271918828
6800,0.019583019399584,0.0003562311186651,2.8041275305156e-10,0.021638749828679,-0.02197407206129,0.057442841385363,-0.0157597228658,0.032659816327208,-0.023700021323857,0.00050964578364212,-0.00078396284434417,0.0014221453900745,-0.00053221031862194,0.0016352216741243,-0.0016363777267893
6900,0.019624642849675,0.00022835683251199,2.3860659851578e-10,0.022198441187503,-0.022554775584854,0.054705633818823,-0.015957517503188,0.024670266579547,-0.024343127833669,0.00056278286329658,-0.00072941248476745,0.001437040114068,-0.00053891263054703,0.0016894502682897,-0.0016919058775434
7000,0.019665734483157,0.00017910443560947,2.4255478962004e-10,0.022756435741766,-0.023144356602458,0.052584785710668,-0.016140490843187,0.025367794280804,-0.024886145913522,0.00055173847519653,-0.00067198164739156,0.0014348829690698,-0.00054508447655708,0.0017243421337959,-0.0017164447831937
7100,0.019706240160089,0.00019139336795015,8.214731088209e-10,0.023348820410186,-0.023688958791623,0.051046685108695,-0.016348575771151,0.026454033279982,-0.025492266609548,0.00044974179596388,-0.00061282586342695,0.001414498852876,-0.00055210342667762,0.0017790750394093,-0.0017302113340611
7200,0.019746113500131,0.00018555656967667,1.8037516772179e-09,0.023816270388072,-0.024215360097319,0.050638719782327,-0.016473378940565,0.026498535733278,-0.026013521337815,0.00047573925763573,-0.00058523446417496,0.0013876194590059,-0.00055631220435875,0.001818827115965,-0.0017696261348412
7300,0.019785308602698,0.00020186590670756,3.0703825740437e-10,0.024207112421261,-0.02466951774589,0.05015096613871,-0.016429071004444,0.026970599227143,-0.026420626471422,0.00047026965544744,-0.00060174322419355,0.0013553101343755,-0.00055480296548894,0.0018419357130723,-0.0017899719716832
7400,0.019823775237758,0.00023634762857599,1.1785375816067e-09,0.024500688814874,-0.02501574559934,0.050053576795847,-0.016720846236946,0.027353917064699,-0.026783416731023,0.00047227439455582,-0.00060770240379876,0.0013210886127347,-0.00056462467929781,0.0018698246096631,-0.0018302777892129
7500,0.019861497756775,0.0002350692776141,1.8822369509258e-10,0.024785423827213,-0.025307525221345,0.049657256139192,-0.017095957664357,0.027666503321968,-0.027080880368543,0.00039470324864827,-0.00063646379346147,0.0012937099893221,-0.00057728640590355,0.0018887400382823,-0.0018454907503515
7600,0.01989847202306,0.00020367235278708,4.8006936316627e-10,0.025013929795139,-0.025518864155335,0.049950873309481,-0.017366868994657,0.027909744790035,-0.027296804986054,0.0004195212300957,-0.00067277348195405,0.0012705738113969,-0.00058643059624782,0.001909822904145,-0.0018476937032483
7700,0.019934666091949,0.00019263478382978,1.4487010998736e-09,0.025176204892416,-0.025841800620263,0.049735406652811,-0.017617214616883,0.028216326709644,-0.027465130031813,0.00048300281792981,-0.00070260166293819,0.001245231291402,-0.00059488430788346,0.0019145981893193,-0.0018690093395544
7800,0.019970028693367,0.00024081649496752,5.5294137526869e-10,0.025368016258568,-0.026123000642346,0.049131905760117,-0.017823931489735,0.028514718852915,-0.027678395022753,0.00047465249522677,-0.0006817631418103,0.0012166450732951,-0.00060188016269643,0.0019304030459433,-0.001872220145012
7900,0.020004493421836,0.00026914372436011,1.7228116335919e-10,0.025559559116079,-0.026334172234484,0.049741265082447,-0.018314915450635,0.028743356592266,-0.027909152001805,0.00045012548372618,-0.00065005890483448,0.0011853790211564,-0.00061848572184201,0.0019451653032101,-0.0018954158427839
8000,0.020038010903637,0.00025688944766505,6.874175058521e-11,0.025741043558298,-0.026520343325447,0.047976492303735,-0.018281621140294,0.028968689683994,-0.028100055478652,0.00042778429249511,-0.00060703616647367,0.001164872957131,-0.00061736208808258,0.0019686112753386,-0.0019056834312105
8100,0.020070523568449,0.00022134913549617,2.2568041209348e-11,0.025816670634637,-0.026635189946496,0.047440864400994,-0.018340536819004,0.029076271663456,-0.02819817626659,0.00033688048695139,-0.00057445786277438,0.0011479015149755,-0.00061935260577658,0.0019692996041832,-0.0019181171786379
8200,0.020101965381289,0.00018772438297885,0,0.025847118756005,-0.026724095952603,0.045467623868672,-0.018537555257163,0.029177823037556,-0.028232017175329,0.00030133908181616,-0.00053739488752403,0.0011404695273211,-0.00062601189439369,0.0019778578798501,-0.0019206358725767
8300,0.020132254315838,0.0001646243430387,1.0582679023078e-10,0.026001397667685,-0.026708375731675,0.043994017067293,-0.018634083259774,0.029160087000966,-0.028411588183001,0.00037357812277675,-0.000512053676598,0.0011331882398,-0.00062925041112346,0.0019764679032998,-0.0019369558786912
8400,0.020161333873996,0.00015640764672715,1.6878698993206e-10,0.026045215972571,-0.026763912887649,0.042810931596899,-0.018610804106051,0.029214856218586,-0.028404251154674,0.00041532676762932,-0.00047536089085931,0.0011199306457637,-0.00062846849402993,0.0019864732955152,-0.0019274077354016
8500,0.020189169542473,0.00016257598709636,1.2105441282135e-13,0.026222649234907,-0.026907804090916,0.041260831044991,-0.018658549117958,0.029369664184964,-0.02859117935365,0.00046661749567561,-0.00046962766366077,0.0011092351520784,-0.00063006740322939,0.0019875142797276,-0.0019365412840864
8600,0.020215725863841,0.00014650806260893,0,0.026133456686951,-0.026872101287366,0.040035692804274,-0.018977133838635,0.029333012599903,-0.028531316740922,0.00038319165825542,-0.00046838950183697,0.0010943839286846,-0.00064082851239434,0.0019859307301145,-0.0019360025643271
8700,0.02024095789462,0.00012356735821586,1.2484824195645e-11,0.026221063695621,-0.026971856158466,0.03932000806222,-0.019390643118688,0.029425769150744,-0.028624421355348,0.00036445004539933,-0.00047931045153139,0.0010769308887529,-0.00065479779515817,0.0019862716584827,-0.0019413765146822
8800,0.020264858271538,9.5956000246908e-05,2.6128810816278e-09,0.026215991497032,-0.026888282367706,0.038079911083016,-0.019648061768838,0.029318840693003,-0.02861887322745,0.0003812470913473,-0.00050640598452998,0.0010559211621579,-0.00066351067044274,0.0019732606307066,-0.0019409959896917
8900,0.02028743437911,7.2603066303375e-05,7.9747827048741e-10,0.026023746670692,-0.026755973889371,0.036520248062633,-0.019495322265973,0.029204603395496,-0.028379436432115,0.00036534310232659,-0.00055560185598703,0.0010318751313496,-0.00065834830869275,0.0019767827417197,-0.001913774881663
9000,0.020308684097651,6.3341467209481e-05,2.5209277621374e-09,0.026187476234554,-0.026956401955144,0.035692656262366,-0.020051614691101,0.029461440006987,-0.028592940169328,0.0004430785425734,-0.00057411387555075,0.0010043423968493,-0.00067713436343622,0.0020083454817411,-0.0019411664118261
9100,0.020328598009643,5.8232749817806e-05,4.3226743716885e-09,0.025780710949375,-0.026642098971897,0.034852402681603,-0.020234385903018,0.029054820503037,-0.028105837781631,0.0004504556941898,-0.00057667121432733,0.00097274918505983,-0.00068331097861155,0.0019609925342506,-0.0019043367609733
9200,0.020347174507005,5.5229986043406e-05,3.792529100878e-09,0.025989773491608,-0.026469144522089,0.034090102163724,-0.019786083327093,0.028881104787357,-0.028414369397113,0.00037184128190874,-0.00058360976893349,0.00094185421248118,-0.00066758002572875,0.0019512129222837,-0.0019428896546698
9300,0.020364470548547,5.328540318831e-05,1.2479107809218e-09,0.026051383090656,-0.026573474039634,0.033652831336871,-0.021191132854283,0.028948438476151,-0.028422003689916,0.00034989974562959,-0.00060072961807889,0.00091018813674241,-0.00071561986312983,0.0019579730739854,-0.0019317256806681
9400,0.020380550522921,4.1192946395546e-05,3.7222284102184e-12,0.025663119027177,-0.026082687039737,0.032256047612313,-0.022336015090686,0.028468991668461,-0.028012606364639,0.00040843212743661,-0.00058217821817445,0.00087012406851451,-0.00075355796436387,0.0019268166445835,-0.0018988671766854
9500,0.020395429304565,2.5583992224139e-05,3.7797283321334e-09,0.025692484358073,-0.025510036878071,0.029840975104105,-0.021967217192589,0.027856257292421,-0.027991989872507,0.000540319610154,-0.00052290049535987,0.00083321511906767,-0.0007409859152237,0.0019036285146536,-0.0018986558734243
9600,0.020409192808318,2.0547063550923e-05,4.3571565973826e-09,0.025548557694569,-0.026074011690302,0.028696552705685,-0.024954177404294,0.028499122604057,-0.027886075565617,0.00058823035095033,-0.00047471317886461,0.00079359907150778,-0.00084183757488223,0.0019436901637381,-0.0018897399612536
9700,0.020421930365964,2.6826349623748e-05,3.7857381378645e-09,0.024534360024502,-0.025874616322322,0.027667803205149,-0.025453989456401,0.02819654071427,-0.026764360586267,0.00054499304416335,-0.00043452504628434,0.00075392976435099,-0.00085875914966936,0.0019055859422678,-0.0018166871460324
9800,0.020433618400682,4.387953306431e-05,2.6044362288399e-09,0.025013206388611,-0.02497556754293,0.026659446484404,-0.027260009344419,0.027302411054846,-0.027314452204789,0.00053515309502773,-0.00039136052142941,0.00070974599307984,-0.00091950027938705,0.0018634281985279,-0.0018557235548504
9900,0.020444478047133,6.4491989067249e-05,6.8390898967677e-09,0.024807615718298,-0.025214631056416,0.027028063024976,-0.030220699926952,0.027500875302081,-0.027010556478031,0.00045570144825326,-0.00036049089793679,0.00066686523287436,-0.0010194183388047,0.0018807309259954,-0.0018063815414675
