time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0.00027548664078886,0.00013824369553809,5.3503073370436e-07,0.0022995034829349,0.00036812831853363,0.00080982458056125,-0.00080982457856037,0.00020061994274702,-0.0017642484096422,0.050139934839403,0.0024316102106492,0.0027358166111119,-0.0027358166043508,0.044767003106995,-0.0034682070389861
200,0.00042275357634515,1.3715021503572e-05,3.9847541645646e-06,0.0027553528223047,0.0015357775637773,0.00050858671636359,-0.00050858671757952,-0.0014292119749204,-0.0028117928815397,0.017796601880527,-0.024654372930843,0.0017180582093821,-0.0017180582134866,-8.306022311836e-05,-0.040178087746657
300,0.00062753560403292,4.5188927418523e-05,1.2722564356879e-05,0.00367036266934,0.0024144960385633,0.00049183178344408,-0.00049183178913903,-0.0020165256205897,-0.0031050482300003,0.042889013011574,0.018778750865708,0.001661216719274,-0.0016612167385078,0.020640458312259,0.00013612952629737
400,0.0009632987703797,3.550465079824e-05,1.8920625910372e-05,0.0045314378929907,0.0033428791786243,0.00054628505916408,-0.00054628505988089,-0.0031738595740472,-0.0044465363649885,0.037104744927389,0.010265569341852,0.0018446453046403,-0.0018446453070248,0.011973040724569,-0.011749472797323
500,0.0013772951263698,0.00010738106788553,2.8765296984578e-05,0.0078237164960008,0.0041221228820793,0.00049206788966869,-0.0004920678995329,-0.0040664849320361,-0.0074062032095698,0.033830755003218,0.014831426091998,0.0016610557755049,-0.0016610558087963,-0.00010980854878285,-0.02411864966217
600,0.0019923775148995,0.00029294188271509,6.0277865588887e-05,0.0080608488608043,0.0055214512398759,0.00038690196933383,-0.00038690199148127,-0.0047291163359476,-0.005805222936576,0.063899372751428,0.038457593599213,0.0013052042164045,-0.0013052042911173,0.028328399665017,0.000188635120094
700,0.0028149162351493,0.00017291604541858,7.3331730107167e-05,0.0083102011456672,0.006409126646255,0.00051606325415034,-0.00051606324773288,-0.0059608328116597,-0.0072743903245443,0.047219399092747,0.032482990806666,0.0017397627561234,-0.0017397627344948,0.0023955227240358,-0.016789668456865
800,0.0038007758106631,0.00021982290471999,9.3486902646544e-05,0.0097754170358436,0.0071872101237204,0.00037329524964357,-0.00037329525016702,-0.0066331245479946,-0.0081416692529365,0.056056619139848,0.037528725647566,0.0012571893114284,-0.0012571893132103,-4.0575964122627e-05,-0.0077719586692954
900,0.0051340755892912,0.00038716061259127,0.0001331043043481,0.011310523202129,0.0084669830959901,0.00043641667390091,-0.00043641666854811,-0.007594214746299,-0.0089398725686878,0.078960710751516,0.056467772819076,0.0014677711430971,-0.00146777112513,0.021679461216815,0.00019409246050752
1000,0.0066991253739954,0.00030509974022675,0.00015661390454322,0.01211830244742,0.0095505838076871,0.00031997197202759,-0.00031997196868719,-0.0089545767064434,-0.01045861930963,0.064940246266609,0.039687068109002,0.0010186528243075,-0.0010186528136105,-7.9331079917293e-05,-0.017728864729454
1100,0.008542922997261,0.00060910357771313,0.00019561324642872,0.014729249741415,0.010351221780945,0.00048243634384698,-0.00048243633712895,-0.0095019507303765,-0.011386521204371,0.081968785215854,0.068338685707615,0.0016169019251502,-0.0016169019026285,0.012576364418597,-0.00020985040295591
1200,0.010839490069803,0.00074786615422022,0.00023154268258232,0.015903106489087,0.011295603679213,0.00049873114950969,-0.00049873115146512,-0.010371946618929,-0.012116690557811,0.092088810644631,0.072760062625607,0.0015643590812421,-0.001564359087389,0.017724970117768,5.3068845101643e-05
1300,0.013385000807904,0.00060386544232505,0.00027476290070068,0.016655545693334,0.012421699476737,0.00044457205666422,-0.00044457206173986,-0.01156527993781,-0.014093418917762,0.085326089880298,0.057939461103366,0.0013890083406696,-0.0013890083565405,-0.00018264870956273,-0.019137744169924
1400,0.016351693335308,0.00088825870740513,0.00033187095381989,0.017719966772251,0.013323669097188,0.00055986120593436,-0.00055986119845736,-0.012049894879786,-0.013668129234692,0.10334673358525,0.082601192725086,0.0017345903303501,-0.0017345903071461,0.015130066816723,9.8718625846166e-05
1500,0.019814408955674,0.0008609539956434,0.00034392486806287,0.017964584386879,0.013710244388815,0.00052058787255959,-0.00052058787036066,-0.012569466143886,-0.014642776147497,0.099235039471199,0.078891522489293,0.0016036792589122,-0.0016036792521378,0.0095271817018519,-0.0018226229791336
1600,0.023562295396553,0.00099270825683802,0.00043271664404892,0.020310248519017,0.01561180546024,0.00056137998896359,-0.00056137998021214,-0.01451349790603,-0.016511912304989,0.10167185474464,0.079587042344285,0.0017203963498851,-0.0017203963230168,-0.00010857089484824,-0.013549548271089
1700,0.027869819636126,0.0014817308270456,0.00049414478071232,0.022624949758098,0.016125706037779,0.00068959348965398,-0.00068959348710464,-0.014480123602036,-0.01733015956338,0.12520511368107,0.1064499943762,0.0020944431616916,-0.0020944431539396,0.021183715635222,0.00016963663277739
1800,0.032662798562332,0.0012915537117646,0.00055096710372318,0.022966363431614,0.017405304294551,0.00061816778207401,-0.00061816777919246,-0.016011768927334,-0.018543953136446,0.11654931088885,0.091017133013328,0.0018669644062665,-0.0018669643975461,0.0006927811081293,-0.0099532306423541
1900,0.037806018921276,0.0014207427305087,0.00060966554427593,0.023976002769337,0.018424393919917,0.00062300690702293,-0.00062300690919357,-0.016949189813958,-0.019301666725407,0.11949555005561,0.095649846729124,0.0018678228027338,-0.0018678228092452,0.001715327953439,-0.0090775378631884
2000,0.043615838239396,0.0019046634725778,0.00072407091501852,0.02589770117463,0.019612747695619,0.00076266009456905,-0.00076266010001634,-0.017657377570685,-0.019943221676963,0.13835884485987,0.11821085255602,0.0022643981382159,-0.0022643981543892,0.020577603800499,0.00013223778487524
2100,0.049885255172794,0.0017041613262291,0.00073767062519801,0.026168815080916,0.020234601585715,0.00068489318135188,-0.00068489318338498,-0.018661025614468,-0.021016442497355,0.13051078588842,0.10422894618802,0.002020754416002,-0.0020207544220254,0.0022164439003472,-0.010809029786281
2200,0.056583346123569,0.0019648192119141,0.00081908692375215,0.02742244934725,0.021134514277667,0.00072980142686851,-0.00072980143185221,-0.019350143228376,-0.021685789542352,0.13579076141826,0.11452118384456,0.0021344676089679,-0.0021344676235814,0.0091558036438323,-0.0024479803122944
2300,0.064010765575088,0.0023208168452427,0.00091949305956025,0.028888052161466,0.022115496559142,0.00078220561044475,-0.00078220561351897,-0.019968404214634,-0.022393335104371,0.1489481470735,0.12755405494792,0.0022648321284719,-0.0022648321373911,0.018578350243377,6.3862841981819e-05
2400,0.071866275597011,0.0022468000291887,0.00099695734138525,0.030249071863931,0.023498570377791,0.00073443018952415,-0.0007344301944333,-0.021435403457057,-0.024402720192667,0.147416660223,0.11701542851268,0.0021114436680643,-0.0021114436821768,-0.00013469891541715,-0.01277114312895
2500,0.080215872030189,0.0027415612370717,0.001081698639087,0.032381152665546,0.024094488842687,0.00081941559874709,-0.00081941559551922,-0.021861755264045,-0.025589342926393,0.15532293840678,0.13321798506926,0.0023294116557487,-0.002329411646565,0.0094917435934551,-0.0025818572298155
2600,0.08932950557325,0.0029854737415193,0.0012250003484503,0.033088377586235,0.025513843454376,0.00082706830179069,-0.00082706830376296,-0.022995167409828,-0.025796627997491,0.16332051523532,0.14100301899186,0.0023231888722736,-0.0023231888777958,0.016255562105151,4.5004003854605e-05
2700,0.098854849145747,0.0027265126889514,0.0012302427747376,0.033002820098914,0.025938443196109,0.00075888604759254,-0.00075888604272736,-0.023788196315215,-0.02646010938071,0.15712821440131,0.12817234010642,0.0021130861025404,-0.0021130860890143,0.001094613238425,-0.010643118315575
2800,0.10890506495673,0.0031745712418098,0.0013678565818805,0.034478347770501,0.026986274143097,0.00081645435603415,-0.00081645435641936,-0.024380348215068,-0.027056034695256,0.16425304409867,0.14239193386142,0.002259848856007,-0.0022598488580035,0.012160202402555,-0.00017245846572155
2900,0.11974324101093,0.0035973653592992,0.0015297430895689,0.036310666901236,0.028304978245998,0.00085989327649055,-0.00085989327592135,-0.025327514361815,-0.028277422868204,0.17389535928013,0.15207194638034,0.0024228659426598,-0.0024228659373645,0.016019694947262,3.2670048742946e-05
3000,0.13098788192662,0.0034279013354394,0.0015753760766107,0.036837027868136,0.029156895999245,0.00077512924201426,-0.00077512924721328,-0.026535116335243,-0.029438360842102,0.16904139600633,0.14177492549504,0.0021071378931986,-0.0021071379184216,0.0011548961007162,-0.010156272882535
