time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0.010199544759618,0.0020548454520844,1.1985927156492e-08,0.0047553637616548,3.8462147618558e-05,0.0013989769240883,-0.0020018810043016,0.0050010539337104,-0.0026502419174909,0.051924640866854,0.00069924465763124,0.0045472504031098,-0.0045472573010407,0.047672753167334,-0.0026669795757503
200,0.010871483448588,0.1958559372342,1.7245050675315e-06,0.039812739482807,-0.0019999230483162,0.0065985005921325,-0.042834916887987,0.0537298806225,-0.0042936744523963,0.048879261947931,-0.0080709640795254,0.012631755916454,-0.0094042477278112,0.045186791990211,-0.018956691496344
300,0.011444803592862,3.4536623571396e-05,1.2776922586888e-06,0.0043172126747063,0.00069079904875411,0.0011820591708054,-0.0028761814810001,-0.0012682219884165,-0.0047884644529818,0.042480831182709,-0.060849671146109,0.0039924679538117,-0.0077475664413748,0.022953792709226,-0.074650486286173
400,0.012051808664793,0.0018371837476375,1.1135266779917e-05,0.010936708715419,0.0024562174373631,0.001485720617478,-0.0049525943652492,-0.0018521730847816,-0.0048904630967475,0.036926159375573,-0.016747933776969,0.0042902576424342,-0.0052400358554086,0.0040297727780978,-0.045424390600193
500,0.012760728260732,0.011419088836795,2.1649652797685e-05,0.018773129825681,0.003039709947777,0.0017033209098518,-0.01326609371207,0.0035170637494599,-0.0062011964979206,0.055774580832718,0.0046306591506461,0.0048319633400826,-0.0071571622347688,0.022770685691147,-0.025189169885297
600,0.013657279287842,0.033853768444309,3.0905695848055e-05,0.025584859883467,0.0033771890386353,0.0020853535281674,-0.020973874627008,0.013098165143213,-0.008318099767633,0.066918708095736,0.011490948344953,0.0052988121257843,-0.0075850747068552,0.028007239142746,-0.0071643699412633
700,0.014680713622976,0.076100114569014,3.9952698885661e-05,0.040651976171191,0.0046227247479347,0.0032854943524672,-0.035374604857907,0.017020095964437,-0.012134100764716,0.069944829330288,0.014375078706073,0.010164109467062,-0.015395085517758,0.012891363196844,-0.01040640866905
800,0.015897025326562,0.0067720674435417,7.2476148561664e-05,0.0250672466036,0.0058468030547661,0.0016154825133444,-0.0075372809288274,-0.0049941413767915,-0.01305013510149,0.057663009830501,0.0025308970935594,0.0054415006127808,-0.010009653144995,0.017725168924733,-0.033609981604754
900,0.017317873354402,0.015272624248357,8.8073001913937e-05,0.032085189616367,0.0072030127801779,0.0029787504253416,-0.015705311734381,-0.0035940795071126,-0.014200059055477,0.067979873918377,0.0063894734729448,0.008176938705524,-0.012708048059992,0.010968943479908,-0.020541069393632
1000,0.01902466126522,0.050964378761968,7.6119619733024e-05,0.038518588526755,0.006390707249489,0.0030692982703962,-0.027883877670132,0.0086022759803771,-0.013583050968961,0.077070249782968,0.012942927931623,0.0084190555539365,-0.014217954770046,0.019020254990659,-0.016533187466041
1100,0.021104137401134,0.051875196885341,0.00010367045868798,0.046245748016554,0.0065468246686079,0.002883511587642,-0.025685134437122,0.0077929543882362,-0.014527340457158,0.097972976548448,0.011475351732857,0.0065282663002622,-0.016128515767997,0.023437115779379,-0.0015673803334128
1200,0.023477503365225,0.08875974673132,0.00012705591896396,0.052289335227782,0.0079130577234802,0.003935087781271,-0.040142254500977,0.01209685156765,-0.01730648529985,0.10062006809975,0.011213858466808,0.010532350004069,-0.022475227614196,0.018938736277441,-0.011549188837039
1300,0.026161869351691,0.037234106080659,0.00017070248950035,0.0417048332201,0.0097790836214758,0.0024238749900203,-0.024148553499908,-0.0010207733911901,-0.0180165929595,0.092880174540666,0.0090593850067862,0.0065167863527662,-0.016864336417658,0.0032946712700409,-0.01870432483624
1400,0.029184604460004,0.036887349632519,0.00019687703705594,0.045441190603485,0.010528651742408,0.0036073896958561,-0.022721681628798,-0.0029613472099314,-0.019359617302073,0.099459811626388,0.010069568574662,0.009717045409879,-0.016400117119365,0.0086240928748044,-0.020699748807113
1500,0.032612773001156,0.086499991693765,0.00020359533805876,0.055785521595954,0.010431204881203,0.0038034691404965,-0.03737664333556,0.0065469818456058,-0.020818098284468,0.11071786418163,0.013741561853756,0.010490038556177,-0.022297002983491,0.010997505190345,-0.012868008425661
1600,0.036528912699802,0.10112845418227,0.00026227882222191,0.061242939168368,0.01144892515649,0.0032459884850365,-0.039832515779847,0.0093361894665916,-0.021830480686106,0.12832503722731,0.015322862205725,0.0083320837771896,-0.022543682827946,0.020688379385769,-0.0089386512815817
1700,0.040909059594206,0.19330679390457,0.00026712994575433,0.075938921148103,0.011864183647746,0.004860041288439,-0.05494562499386,0.015960070542101,-0.025866513343678,0.13583558489771,0.011689925531106,0.013103215590961,-0.028455379409442,0.0152339760777,-0.016510930686874
1800,0.045683210537604,0.13795108933738,0.00032280838033719,0.072052029168159,0.013236049277316,0.00452600052217,-0.043569411497988,0.0055023283830897,-0.02629413113633,0.13411069483922,0.0095323490623516,0.011706730074742,-0.025064974952937,0.0094927779669442,-0.024646610126083
