time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0.00024793953828284,1.7916550908707e-05,0,0.00036948579334454,-0.014800256698413,0.0073329767213867,-0.0073329767531519,0.016645642850258,-0.00031974932400547,0.003667669410021,-0.00012356458284804,0.00024772666312822,-0.00024772666420131,0.003965955403095,-0.0001343515090425
200,0.00037347439484468,1.7895277388286e-05,0,7.9076958336467e-05,-0.017963457376547,0.0094707054989223,-0.0094707053907629,0.019955594190336,-0.00028760517547384,0.0036590305880333,-0.00011286473954249,0.00031992969934962,-0.00031992969569586,0.0039638079345228,-0.00012236841990238
300,0.00049706260788315,1.7822276763215e-05,0,6.6318261904274e-05,-0.019433904868806,0.010399028260065,-0.01039902823279,0.021492967438615,-0.00024899055210974,0.0036531017629129,-0.00010046795716061,0.00035127237591021,-0.00035127237498906,0.0039528636418972,-0.00010880200850578
400,0.00062262288611077,1.7794864994535e-05,0,5.5105565005308e-05,-0.02039275868005,0.011023640401031,-0.011023640075275,0.022415276558657,-0.00021512100438374,0.0036484273837892,-8.6989650156613e-05,0.0003723786232491,-0.00037237861224551,0.0039485893746977,-9.4242486322215e-05
500,0.00074995522345873,1.7762926207802e-05,0,4.4337237606956e-05,-0.021037960956886,0.011571352394739,-0.011571352403773,0.023036971880802,-0.00018057445265112,0.0036433406900325,-7.315341914987e-05,0.00039086371431756,-0.00039086371462248,0.0039438367022195,-7.9249972815508e-05
600,0.00087800493059629,1.7733807000693e-05,0,3.4415702926314e-05,-0.021502876907107,0.01197387913334,-0.011973879246135,0.023485628428531,-0.0001472279394927,0.0036386206173973,-5.9678327931238e-05,0.00040440618581595,-0.0004044061896256,0.0039394212333535,-6.4650761035569e-05
700,0.0010052889848652,1.770814936863e-05,0,2.7799042079947e-05,-0.021852531368168,0.012338234719589,-0.012338234641571,0.02382372724723,-0.0001634714999319,0.0036343600954858,-6.6270457412147e-05,0.00041669319441414,-0.00041669319177911,0.0039354149080789,-7.1793279451115e-05
800,0.0011301018800862,1.7715530153326e-05,0,2.995585666533e-05,-0.022124457662322,0.012609478489697,-0.012609478423448,0.024086955693683,-0.00015993287661062,0.0036341464688558,-6.3834497321377e-05,0.00042583489540265,-0.00042583489316547,0.0039351021967943,-6.9284225012332e-05
900,0.0012512108182036,6.2583647543384e-05,4.4562541311375e-08,0.0031967574376076,-0.022340943487755,0.012822569966152,-0.012822569885516,0.024296862128943,0.0006865399287156,0.0043696509709083,-4.7658318228637e-05,0.00043301231050443,-0.00043301230778126,0.0047337861953968,0.00012839405437062
1000,0.0013798820189398,0.00054708427326377,1.4267779608391e-07,0.014833770651545,-0.022516701261084,0.012998831101207,-0.012998831093624,0.035674743709218,0.0014826966217699,0.0076737194445995,-5.3590721736644e-05,0.00043894572204124,-0.00043894572178526,0.0079350213595429,0.00022150869932662
1100,0.0015159469228792,0.00052913941493726,3.027090316435e-07,0.012968720920251,-0.022661376156509,0.013148957516092,-0.01314895737812,0.036703739214849,0.0019474126177014,0.0076776736322913,-5.8809056835402e-05,0.00044399646325803,-0.00044399645859945,0.0082866167221407,0.00032588773804551
1200,0.0016509598711234,0.00049314398603296,5.0794124895441e-07,0.011307631355721,-0.022781986162158,0.013304885235273,-0.013304885191642,0.036596792527498,0.0026360140189704,0.0072475605272704,-6.4917221084596e-05,0.00044922949866175,-0.00044922949718784,0.0078070084553446,0.00040400075909762
1300,0.0017777250229583,0.00031064824074887,7.6464055823469e-07,0.0057146749764438,-0.022883497880052,0.013449041772199,-0.013449041681479,0.032139199978927,0.0034692190154457,0.0056298756579603,-0.00015738445584758,0.00045407863217612,-0.00045407862911286,0.005983589670385,0.00049038617107058
1400,0.001891200122519,5.4607626262398e-05,1.0761635722884e-06,-0.0021191114705784,-0.022970847444299,0.013567800270091,-0.013567800197791,0.02492133931089,0.0043049167937443,0.0037622709183802,-0.00047768201443915,0.00045807024866703,-0.00045807024622616,0.0045645508262256,0.00026984139596355
1500,0.0019913252840074,2.2026810897242e-05,1.4248103226331e-06,-0.0029632156335782,-0.02361149001392,0.013528004325654,-0.01352800423013,0.025944415017465,0.0052446374520003,0.0032245366706153,-0.00078689517683375,0.00045667777345569,-0.00045667777023195,0.0042107939151233,6.2248185516227e-05
1600,0.0020809512937039,2.0952774500889e-05,1.4452669497982e-06,-0.0043838247846025,-0.025279748439627,0.011897514545958,-0.011897514511649,0.028693107203372,0.0063303865854087,0.0028597636808717,-0.0010479572548898,0.00040158174601059,-0.0004015817448538,0.0040029426092238,-8.1211033605163e-05
1700,0.0021641807267453,2.0689054802577e-05,2.1251926566716e-06,-0.0045734034022351,-0.026334110436738,0.010833991975403,-0.010833991975072,0.029963173153491,0.0074928041864483,0.0025677686347295,-0.0013134802296825,0.00036568107856626,-0.00036568107855424,0.0038564629273841,-0.00033281555541285
1800,0.0022457896340267,3.2168746376122e-05,1.6690849728675e-06,-0.0060547585501915,-0.027425568863182,0.0095467145489209,-0.0095467145251007,0.034684968623657,0.0083807846456474,0.0026513440370738,-0.0015837714954422,0.00032221822469983,-0.00032221822389577,0.0044482138924958,-0.000690441125889
1900,0.0023386024306056,7.0250505697078e-05,1.2920546790539e-06,-0.0093041955084105,-0.028795168096414,0.0087088987213315,-0.0087088986844115,0.034630664119089,0.0087454227455522,0.0057063650347197,-0.0019749112961676,0.00029393224127513,-0.00029393224002881,0.00750871297368,-0.0010188415612486
2000,0.0024367492730634,4.8892404051642e-05,1.5461142916637e-06,-0.011558237654238,-0.029674047209262,0.0080707332596801,-0.0080707331906489,0.033898705346135,0.0095669184857792,0.0042299458914129,-0.002323272903385,0.00027238709026297,-0.00027238708793247,0.0060495764782391,-0.0012834578796346
2100,0.0025303070853472,2.2384237974902e-05,1.9014864009183e-06,-0.013920466747311,-0.03067525313201,0.0083587522447821,-0.0083587522248217,0.033416610764186,0.010609678026761,0.0016616004198037,-0.0026228795643663,0.00028210651207826,-0.00028210651140364,0.003456999836492,-0.0015156282304753
2200,0.0026196923689328,1.9668544925195e-05,2.3446374708866e-06,-0.015562305747092,-0.031689554337481,0.0088903888163817,-0.0088903887874674,0.033524541302512,0.011781242630551,0.00082849753395676,-0.0028881466982411,0.00029997908306809,-0.00029997908209138,0.0026404090253926,-0.001693450095791
2300,0.0027099129115695,1.7617437349345e-05,2.8828042561963e-06,-0.016557346014089,-0.033292065444597,0.0097450932894538,-0.0097450932355614,0.032294249070247,0.013063338949084,0.00052559168861865,-0.0031495280571323,0.00032880409321929,-0.00032880409139994,0.0022340422985024,-0.0018630645860288
2400,0.0028031516069996,1.8635358975648e-05,3.5081050727639e-06,-0.017097958535362,-0.034705388021911,0.010104524171974,-0.010104524199796,0.032177028998767,0.0144109055479,9.2179219884361e-05,-0.0037439488713843,0.00034093036295793,-0.00034093036389681,0.0020457541627813,-0.0019827690866409
2500,0.0029007103146974,2.0887204972543e-05,4.1080050615926e-06,-0.017748807040469,-0.035714894855086,0.01024545700479,-0.010245457056039,0.034058847006897,0.015594582098723,4.5898524883063e-07,-0.0043722101723983,0.00034566798308509,-0.00034566798481518,0.0021690425213363,-0.0023668373060826
2600,0.003003900230924,2.2902482639374e-05,5.1095798071638e-06,-0.018385175681338,-0.036909034916071,0.0096411954930127,-0.0096411955529261,0.035621777833559,0.017392098785315,0.00026909793607109,-0.004826769609217,0.00032526957175566,-0.0003252695737777,0.0022904524294355,-0.0027212854633721
2700,0.0031142790889612,3.4226916195716e-05,6.6808822134912e-06,-0.01897718643383,-0.038641102099221,0.0092074410950048,-0.0092074410292189,0.037899889698971,0.019887253526846,0.0018164660589181,-0.004661882638648,0.00031063808656778,-0.00031063808434825,0.0035408647563113,-0.0024930430002032
2800,0.0032368948586224,0.00018782274545439,7.77170747499e-06,-0.019390170306873,-0.039891504704674,0.0088565282493755,-0.0088565282678857,0.052508180145012,0.020846395292857,0.0029175761091722,-0.0044959162390228,0.00029876134398734,-0.00029876134461228,0.0048946451630746,-0.0021854132720612
2900,0.0033662110735877,7.5712737719835e-05,8.3470278338946e-06,-0.020032771225769,-0.040988523558814,0.0087494859764988,-0.008749485976766,0.044398488702934,0.021576079067809,0.0012025265245419,-0.0045569990792976,0.00029513285781696,-0.00029513285782646,0.0030140488816578,-0.0020984873289265
3000,0.0034975042454838,3.1463162452207e-05,9.0590039378614e-06,-0.020821152576639,-0.040948174734539,0.0089016086572916,-0.0089016086142007,0.041638253490494,0.022465859963597,0.00090655310050467,-0.0040769637719099,0.00030023554579524,-0.00030023554434162,0.0029655340592031,-0.0017274837098143
3100,0.0036331423325208,3.2923891613215e-05,8.9817817176693e-06,-0.02172324740456,-0.039702605285457,0.0089377044076915,-0.0089377045849201,0.042655895389229,0.023059047156412,0.00091768278889338,-0.0040726877613467,0.00030137837104461,-0.00030137837701949,0.0030642139906889,-0.0016416509733702
3200,0.0037759917381446,3.3688890024733e-05,8.4473408763719e-06,-0.022733692583118,-0.040098124887619,0.0083835678617479,-0.0083835679570989,0.043277738833947,0.022362385524892,0.0011440447784945,-0.0036069133532825,0.00028261142470867,-0.00028261142792189,0.0034155005341644,-0.0011098817349071
3300,0.0039281892755405,3.383982032072e-05,8.0023679214824e-06,-0.023787945140441,-0.040884645912008,0.0068140956679563,-0.0068140957259878,0.043276107704835,0.021765468519084,0.0010734368614067,-0.0030508822581408,0.0002296621845499,-0.00022966218650619,0.0035165051937118,-0.00084504634187729
3400,0.0040927834661622,4.0328641580665e-05,8.2511947798359e-06,-0.025001512383008,-0.041548598434332,0.0065236067879392,-0.0065236067416637,0.044104776378518,0.0221013183097,0.0016277455761807,-0.0026911993226733,0.00021988718142532,-0.00021988717986619,0.0042463908844502,-0.00062194007000845
3500,0.0042737902103466,5.7109429525503e-05,8.8770152719444e-06,-0.025598300770255,-0.041771847450666,0.0067888303011789,-0.0067888301856425,0.046264486100998,0.022923930721969,0.0029466502119374,-0.0020143704692191,0.00022863868098925,-0.00022863867709696,0.0056851642370788,-0.00031703066567628
3600,0.0044764564121422,9.2630985025509e-05,1.0006834494874e-05,-0.025499577443484,-0.041058074259342,0.0071099503841996,-0.0071099504481943,0.051964591548374,0.024339317759954,0.0049525582420888,-0.0021025221878085,0.00023950047971482,-0.00023950048187185,0.007899362593053,-0.00039390346365284
3700,0.0047053148212015,0.00011757191366955,1.1603772571863e-05,-0.025332155311111,-0.039762576624607,0.0075345424852481,-0.0075345425301541,0.054934850897242,0.026127883344746,0.0060385208910077,-0.0019317704268059,0.00025374062634152,-0.00025374062785542,0.0091126434421621,-0.00013741550013359
3800,0.0049481342546884,7.1197989162333e-05,1.3902489323508e-05,-0.025365782041917,-0.04017222654474,0.0076005862730497,-0.0076005863064567,0.049735409366307,0.027752628612667,0.0036595953163059,-0.0011450708786992,0.0002559103457668,-0.00025591034689288,0.0065507704641417,0.00052502424908565
3900,0.0051991901207668,6.6148690269598e-05,1.736439169671e-05,-0.024788396787551,-0.040553458523588,0.0071710396665441,-0.0071710396536478,0.048615636816221,0.028846832082578,0.0034985078215114,-2.6830077790672e-06,0.00024141898464397,-0.00024141898421146,0.0063010421149017,0.0018655997873879
4000,0.0054642577131926,0.00012234747466415,2.213847959846e-05,-0.023033171485515,-0.041427509676421,0.0066958019187994,-0.0066958018758103,0.048249294965883,0.030800239418568,0.0032249524056892,-9.3286826316155e-07,0.00022522271310574,-0.00022522271165819,0.0059278240805092,0.0025515855689465
4100,0.0057518704544221,0.00020371036579127,1.9434381451842e-05,-0.024135105201153,-0.042444725354723,0.0058372366313033,-0.005837236759933,0.052836520916869,0.032590971251098,0.0036763944138882,-9.9435159295696e-05,0.00019639435262406,-0.00019639435695197,0.0064935386235135,0.0020512357352757
4200,0.0060650884945898,0.00027357120668218,2.0023761828871e-05,-0.020537167016851,-0.043421178982058,0.005348050887537,-0.0053480508082695,0.059339358582789,0.032665870815436,0.0050381502072344,-8.4567127350383e-05,0.0001797479442096,-0.00017974794154563,0.0075225497939577,0.0020830121001053
4300,0.0064012031848242,0.00031451798113587,2.4012683619343e-05,-0.02009307421383,-0.04392458001996,0.0059650040713631,-0.0059650039320178,0.05976893890957,0.034581470526534,0.0060841598641126,-0.00013705885716537,0.00020065428431521,-0.00020065427962854,0.0084824566515219,0.0025032479746772
4400,0.0067556920420495,0.0003734101026982,2.7608842866497e-05,-0.019130255638106,-0.044224242476819,0.0063896135386929,-0.0063896134510706,0.058508374833642,0.036965547178584,0.0065417104056171,-3.7045796537118e-05,0.00021478616012481,-0.00021478615718013,0.0087873278742349,0.0027475389773964
4500,0.0071232363446316,0.00077894009879006,3.0367809646289e-05,-0.011725846109068,-0.045422156722838,0.0069163456545684,-0.0069163457492698,0.070191912616553,0.038015485175011,0.0080030218390511,-0.000205305971271,0.00023216193803185,-0.00023216194121386,0.010169707737027,0.0026513158046643
4600,0.0074980846079363,0.00092747020096262,3.1835918145196e-05,-0.014024713198404,-0.046850569636591,0.0074211861293011,-0.007421186333907,0.07766721378008,0.035686678557354,0.0086371815083423,-7.5105931974406e-05,0.00024902335074545,-0.00024902335761417,0.010472729005211,0.0028291393908169
4700,0.0078674381020953,0.00036892467979722,3.2986223515863e-05,-0.02639018567209,-0.048392646257201,0.0081187065752503,-0.0081187067313769,0.067627125164765,0.036750024668413,0.0049149134377834,3.1467021854477e-06,0.00027234240677755,-0.00027234241201283,0.0072508724735691,0.0029427251105261
4800,0.008227980865832,0.00013761157580187,3.519745005785e-05,-0.027018913319215,-0.050098927814654,0.0085724272701127,-0.0085724272296761,0.060084992648736,0.036478807283708,0.0037573442640469,-5.2978303777513e-05,0.00028746047003652,-0.00028746046868164,0.0063517998254662,0.0029090137578727
4900,0.0085855455585492,8.4743280967914e-05,2.1192266166189e-05,-0.027653947301067,-0.050981461060286,0.010454398514435,-0.010454398514993,0.056746443468777,0.032015734353082,0.0031904804542807,-0.00059690573608786,0.00035040845812211,-0.00035040845814485,0.006338115057128,0.0024055938453603
5000,0.0089445753926297,9.6978607995498e-05,1.8861598720133e-05,-0.030410260401747,-0.053645759109589,0.011511579470867,-0.011511579510392,0.060330034459733,0.032558808152359,0.0036932983412599,-0.00085557735173775,0.00038557559533979,-0.00038557559666617,0.0072898500442126,0.0016063355145557
