time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0.00023813039371927,7.5191005895305e-06,0,0.0020557116576939,-0.0093875254478971,0.0019290164501384,-0.0019290164339758,0.056783967651864,-0.0070509860369928,0.00023850910151193,-3.0543025490627e-05,6.516752684622e-07,-6.5167526300201e-07,0.00025693805697261,-3.2774503127461e-05
200,0.00034060926966172,1.704362478788e-05,0,0.0040162211621011,-0.047134810898937,0.011305048806119,-0.011305048796796,0.088462987596109,-0.010498860746259,0.00035913370239368,-4.0931495990548e-05,3.8189581421157e-06,-3.8189581389662e-06,0.00038678241574702,-4.4137616897043e-05
300,0.00042976237075783,1.9787803516518e-05,0,0.0071947895178443,-0.081559269619524,0.023750410300267,-0.023750410326777,0.10538012325726,-0.0075231687223877,0.00038901207333796,-2.7004379440922e-05,8.0228916955664e-06,-8.0228917030011e-06,0.00041636807150314,-2.8681625428651e-05
400,0.00051190374820879,1.893612805639e-05,0,0.0053094214641384,-0.09558111897155,0.041958040390157,-0.04195804032164,0.12201633216153,-0.012557274444671,0.00037840179346466,-5.0978556857598e-05,1.4173110572829e-05,-1.4173110549687e-05,0.00040745904653852,-5.5071598208459e-05
500,0.00058939965460269,2.1203862530303e-05,0,0.0092755707619662,-0.11212579423777,0.053322025613079,-0.053322025488341,0.13574978667323,-0.014202466630886,0.00040358098421756,-5.3941024383501e-05,1.8010944473238e-05,-1.801094443111e-05,0.00043069029960115,-5.9018883904346e-05
600,0.00066345261853631,2.0941328445147e-05,0,0.0068872726823889,-0.12941288573864,0.057263553388461,-0.057263553217284,0.1451659025828,-0.0099113038451367,0.00039965311977104,-3.7697714696384e-05,1.9341354119018e-05,-1.9341354061213e-05,0.00042811586838171,-4.1237123032961e-05
700,0.00073493098294201,2.0534786496582e-05,0,0.0078833563826423,-0.1338365784142,0.058802683557333,-0.058802683393858,0.15339568117407,-0.018302179956751,0.00039634216837552,-6.9914698299903e-05,1.9860305021136e-05,-1.986030496595e-05,0.00042394224479477,-7.5449881515806e-05
800,0.00080443461985078,2.1627037822223e-05,0,0.0091414666128833,-0.13943698367064,0.064236326416244,-0.064236326263447,0.15929809037719,-0.01553551376214,0.00040724484237819,-6.1518260291657e-05,2.1692667665675e-05,-2.1692667614159e-05,0.00043475878360419,-6.5958452683696e-05
900,0.0008723211573481,2.06032875233e-05,0,0.0056044822651393,-0.14945889193398,0.068511262991333,-0.068511261963249,0.16312209340922,-0.016337478845032,0.0003954274374191,-6.4633807720558e-05,2.3135391709664e-05,-2.3135391362639e-05,0.00042444284600561,-6.9718298125279e-05
1000,0.00093891427077685,2.156789368188e-05,0,0.0091682574027052,-0.15050223031138,0.074029278247892,-0.074029278194511,0.16749360755442,-0.020643776634877,0.00040655797814288,-8.2326350238623e-05,2.499967737567e-05,-2.4999677357516e-05,0.00043399904413493,-8.8227711510521e-05
1100,0.0010044109417441,2.1457661981607e-05,0,0.0082807488089389,-0.15384062092277,0.078908017809585,-0.078908017210935,0.17441276837466,-0.015920222057644,0.00040489341026904,-6.2698445836788e-05,2.6646043015872e-05,-2.6646042813964e-05,0.00043282059996106,-6.7516683802552e-05
1200,0.0010689850550483,2.0841274481628e-05,0,0.0070311604611254,-0.15655919842808,0.081310196738941,-0.081310196736431,0.18060711933014,-0.02141538282954,0.00039810876664395,-8.3307423510055e-05,2.7456022292818e-05,-2.7456022292362e-05,0.0004266120959688,-9.081247415507e-05
1300,0.0011327820342382,2.184294548474e-05,0,0.0092807461974704,-0.16288300095031,0.082289554673648,-0.08228955569221,0.18494309589531,-0.022305673811123,0.00040888021425402,-8.7381568776705e-05,2.7785597470562e-05,-2.7785597814233e-05,0.00043644069927663,-9.4180237923199e-05
1400,0.0011958692040126,2.0933540510933e-05,0,0.0067289022973788,-0.17060850874851,0.082244483744107,-0.082244483841811,0.18871171070453,-0.017088188977643,0.00039876865554575,-6.5263936466953e-05,2.7769103256877e-05,-2.7769103290206e-05,0.00042727844143817,-7.1194901199488e-05
1500,0.0012583591056663,2.1428861271652e-05,0,0.0084201992191432,-0.17143230881924,0.08335667274929,-0.083356671252854,0.19214057996308,-0.024381473926496,0.00040434486278666,-9.482756643375e-05,2.8140479066068e-05,-2.8140478561377e-05,0.00043213409473434,-0.00010337348488493
1600,0.0013203097158621,2.1589840703706e-05,0,0.0083650568211655,-0.17363995819335,0.086793855916555,-0.086793855163012,0.19425591965029,-0.021490439080399,0.00040570801302607,-8.6968569594676e-05,2.92997088838e-05,-2.929970862984e-05,0.0004336509286092,-9.4240762622083e-05
1700,0.0013817576050839,2.1049973091861e-05,0,0.0070288126492116,-0.17901581871569,0.088601685916419,-0.088601685978626,0.19586063270877,-0.021405554237024,0.00039982018463515,-8.4265276548243e-05,2.9908980184913e-05,-2.9908980206399e-05,0.00042821004181475,-9.0543325426041e-05
1800,0.0014427634890477,2.1555007788095e-05,0,0.0084746579310273,-0.17910960000891,0.091388610416792,-0.091388609927207,0.1973677526742,-0.024725198914849,0.00040527062450318,-0.00010013735370348,3.0851763938937e-05,-3.0851763774081e-05,0.00043310293333355,-0.00010849814652975
