time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0.025125273068474,0.0020256169038505,1.1422487972705e-08,0.0047061118556017,3.76863289528e-05,0.0013993011201472,-0.0019465075514711,0.0049774795285108,-0.0026747842368523,0.049411011125869,0.00067837001006535,0.004495768378222,-0.004495774517017,0.045371342539215,-0.0026684925213888
200,0.044333673887074,0.4140152810265,6.3231850201992e-07,0.057235006253184,-0.0040693730999971,0.005378547422397,-0.057553240379571,0.11281410749057,-0.0066576065254884,0.036374748124422,-0.014684007507465,0.016753171184895,-0.016112438895161,0.023510750471104,-0.026546261404105
300,0.069777130994997,0.075046042903499,5.3941231244664e-08,0.04351924911281,-0.0003426177049793,0.005131420153391,-0.035159526778838,0.024890643045711,-0.004656443304045,0.037973387612192,-0.013996798291167,0.010456373535866,-0.01457267022984,0.013836398683538,-0.030906774667399
400,0.11811156953894,0.025405944922766,9.7260702970928e-07,0.037135434164245,0.00067530414631608,0.0017609956823957,-0.013572068633817,0.0048272139229851,-0.0065772834735108,0.054768338072116,-0.017967195312404,0.0053912057314279,-0.0089464388829876,0.031337006517124,-0.027041357010792
500,0.18475001500903,0.061300095401774,2.3854896866378e-06,0.054761254597425,0.0011872821086289,0.0046518818819495,-0.014997343805096,0.0029765313495476,-0.0063650477024655,0.035402563214737,-0.0023514665138499,0.0087640422320376,-0.012114482079976,0.0067031528864054,-0.016914355487515
600,0.26247773029519,0.19955569248472,9.5816086845371e-06,0.1013038892791,0.0021825738698437,0.007664063795454,-0.021996852736245,0.0053553878204585,-0.009140418330251,0.045844937963112,-0.0046197690690702,0.012312245148414,-0.011193280695922,0.0063596166646186,-0.023706352679349
700,0.36262234220327,0.38148196638643,2.4122106947709e-05,0.13931166219908,0.0037488824005949,0.0086151013197361,-0.018668593015422,-0.0013680378293136,-0.0091795850519379,0.04135097907016,-0.005275192460864,0.013369443203691,-0.012919581394909,0.0045985037329545,-0.032152758741736
800,0.4847630991575,1.0522691145973,1.2595896855465e-05,0.22644009271404,0.002713394093534,0.011808754706127,-0.024505449833429,0.00028549756875335,-0.0091605988150834,0.031665844758116,-0.0043695949204339,0.014753805132701,-0.013149600715332,0.0053665118822104,-0.033042423413341
900,0.6135924572489,1.9342126938038,8.4798956241897e-06,0.30557110646711,0.0021981912023308,0.012050297996746,-0.024384452857693,0.0035178970026276,-0.0096155983844276,0.021489440299166,-0.004113448689665,0.012434711712026,-0.010466039602258,-0.00035752723698021,-0.035208524767479
1000,0.72340159896965,1.6476848088272,8.9210883429851e-06,0.2823970072799,0.0022156288831044,0.018209223931971,-0.03102509212655,0.0076569461797333,-0.0094929821690757,0.012164892242302,-0.0074419547554542,0.0089745912902101,-0.0097500188965867,0.00013563167787441,-0.033624615491203
1100,0.76637611420482,1.446428038807,3.9435427398464e-07,0.2627343838428,-0.0012806703660825,0.020528994742437,-0.035915715892757,0.011968318482121,-0.0093282711664104,0.0077124950655658,-0.0052912832996719,0.0058922017459086,-0.0094558528251704,0.002509179553705,-0.033391725469437
1200,0.78476979909802,2.4200817295951,4.5691008289874e-08,0.33741042632664,-0.0037498574739357,0.032722285776741,-0.033434547189582,0.020661076802276,-0.0070429556701387,0.010974944516068,-0.012746535493696,0.0032137845365082,-0.0066775706826942,0.0066461348791924,-0.02945063871554
1300,0.79911180504278,2.0963234254256,7.690681774445e-08,0.31105695353477,-0.0024608636143074,0.044301645495094,-0.039436026035031,0.042591918293002,-0.003979009058364,0.014160523890772,-0.0090088505293261,0.0043043244908347,-0.0043045733849608,0.012312167095473,-0.014726545049173
1400,0.80725648667494,2.5013883022435,2.7878915501371e-09,0.33309212148263,-0.0032131225692869,0.054741979328326,-0.051456346704517,0.063786196728832,-0.0020262927908274,0.0058098112483164,-0.018162525330776,0.0048188823367227,-0.0032882732430646,0.0069191045850457,-0.014372873548898
1500,0.81337197806322,4.4498123271045,2.8300699512053e-09,0.44199197285036,-0.0033121677987206,0.063157251193408,-0.074595659680998,0.08143944785706,-0.0018020824542169,0.0037828779560806,-0.02673865991388,0.0054075039688708,-0.0028267319482989,0.013987895465041,-0.01984444979417
1600,0.82216381321607,7.0992116109876,8.6228961418307e-07,0.54928448580695,-0.0032835296016035,0.070967140619047,-0.091973182977172,0.097556264109972,-0.0027379155621394,0.0050330218237632,-0.015353250739482,0.0062734595325818,-0.0037806382738242,0.01518609115981,-0.010841534552533
1700,0.83242770436189,10.282257412589,3.2902134449456e-07,0.66626414996823,-0.0054533039302462,0.082559261159843,-0.11589523464596,0.13230423052196,-0.003001925557139,0.0040755218604946,-0.02214733508757,0.0039969427400853,-0.0069974495217376,0.0097323924517976,-0.018951026943553
