time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
1000,0.019040343608841,0.26710186965929,7.2945158554146e-05,-0.0011338959132583,-0.014499136992878,0.0071209904851119,-0.027011870008135,0.11040640527838,0.0062064599326865,0.016204896543973,-0.016123457294838,0.011938140395286,-0.01327033046628,0.080167415525237,0.023177072045618
1100,0.021134672980529,0.29382978646209,9.7366953333231e-05,-0.0020787322038484,-0.015435388741597,0.0082397918073926,-0.029643722359731,0.11675561394759,0.0070696410288473,0.02827679248439,-0.016691420476559,0.012978881647009,-0.016545697287958,0.10204614320577,0.015558882109416
1200,0.023645505924721,1.097669089782,4.8422607760303e-05,0.011672361614396,-0.018319357851695,0.0074244049283055,-0.063190948343053,0.22633270952391,0.0051678784079089,0.016446761582658,-0.043498672328617,0.015350662696714,-0.01932149497671,0.099446934650687,0.0004291177010145
1300,0.026429830889123,1.6347263225003,5.5573329171942e-05,0.01337124797416,-0.021758486368868,0.013056991533682,-0.071650062928902,0.27371419402277,0.0055691447003517,0.020287072332514,-0.053043353167644,0.023532965487982,-0.027685770801942,0.11460491094517,-0.002346174085168
1400,0.029565055894939,1.9460007391838,5.4842181743377e-05,0.011909376922292,-0.02469380567715,0.018085874196188,-0.077695184010445,0.2957728612027,0.005421702874145,0.028860178603494,-0.055141530804093,0.027561263183232,-0.034164226536262,0.13535110687811,-0.0033810523611263
1500,0.033147213907224,2.9690243249948,3.4703685619407e-05,0.022441149736623,-0.028470229402691,0.020112521791321,-0.10527644427871,0.35381141349282,0.0037672037425942,0.035887150508172,-0.04942181029787,0.0341062818381,-0.041805303573357,0.15502231077874,-0.0041363108353948
1600,0.037105040893327,3.7662956728473,3.6541333776035e-05,0.021282414677164,-0.032511487563012,0.023719855549891,-0.12010381267349,0.39762563356757,0.0038461746441201,0.043396435948531,-0.05679753653228,0.039899005114831,-0.050061144184392,0.17782095228394,-0.0057201054852709
1700,0.041457855180155,3.9078043735522,5.3651381108166e-05,0.012802710587558,-0.034350102186191,0.025336145995559,-0.11803858513999,0.40909932915364,0.0053770458235114,0.03958149187425,-0.067315701727339,0.039984710532107,-0.051188641201315,0.18810972929632,-0.0061030250748866
1800,0.046256460949784,3.772683140099,7.9833753974288e-05,0.011213035093421,-0.036493049959579,0.026235157056844,-0.1133217045385,0.40229356925414,0.0058557140784073,0.042297065863782,-0.063334191886792,0.044492107063423,-0.056203294600038,0.19955447796278,-0.0050168953786774
1900,0.051482298584317,4.2150857849967,7.2405665939928e-05,0.0085413315184238,-0.039472888553856,0.027766187530497,-0.11795473285004,0.42739265860859,0.0063253988995303,0.040458293266094,-0.070530408100896,0.04820301758149,-0.059867276239595,0.2077981390538,-0.0044599492812737
2000,0.057166565907446,4.447260058834,8.2151420543659e-05,0.010066533170237,-0.040147364808332,0.029763864259278,-0.12319121452407,0.43755262460416,0.0066000622718124,0.04532106605868,-0.07179036837835,0.049710221730423,-0.058301324959342,0.22699635005545,-0.0042301266920597
2100,0.063322451797609,4.8439880012267,0.00011242399533014,0.010376755420003,-0.043795149431305,0.033009718067628,-0.12998730847459,0.46763504057881,0.0073694395845459,0.051793883855609,-0.075984373897927,0.054137362249754,-0.07066039072956,0.2441367445515,-0.0046303934121698
2200,0.069977296710757,6.1542795917368,5.8600354750602e-05,0.010401485615789,-0.044132609314196,0.035913623220222,-0.13992497088899,0.52998822523336,0.0056017458044308,0.067254453456914,-0.082029215269624,0.058487230859117,-0.070952821892508,0.26520596185152,-0.0046377208016858
2300,0.077121240106886,7.4005996589648,4.9195020632334e-05,0.019343967111284,-0.048169145396598,0.043328979901556,-0.14979554251118,0.57285633238461,0.0044858122781521,0.082549949658025,-0.071124628649772,0.064404617419833,-0.081824618903384,0.29875497206899,-0.0038336606184435
2400,0.084811555554363,8.1059700061062,5.1611627232132e-05,0.017911825792881,-0.04806338305127,0.043862972510527,-0.14599689534457,0.59922380729386,0.0047826442053929,0.086060970614539,-0.073799047411599,0.073718866960408,-0.087959243089767,0.30813068692157,-0.0033127619232248
2500,0.092949214511703,8.3937627038802,6.0229177215275e-05,0.01452802114723,-0.049299518595112,0.045153810411238,-0.14410528118089,0.61179303269233,0.0056075369069784,0.10830220053235,-0.083506200272295,0.072085401130567,-0.083314417482212,0.32518850381687,-0.0047263103850168
2600,0.10139124448049,9.5148656661411,8.6995698485492e-05,0.008637606474355,-0.055747271241744,0.051265067774672,-0.13855692126169,0.67051754182614,0.0063064107509622,0.11684334600983,-0.092120211190106,0.075037644931637,-0.090463091223124,0.36418439025772,-0.0052250794531267
2700,0.11022606796456,12.610870627683,0.00010766083588818,0.0037564678543449,-0.056599263897164,0.054236664757913,-0.13218014367187,0.77294837759892,0.0076596357554876,0.12298771693221,-0.10380399573268,0.086592454572731,-0.097929305695865,0.38312705745521,-0.004810287410695
2800,0.1195071545959,17.816114081902,8.3341684820742e-05,0.00054095969726884,-0.057921630005277,0.0570461984484,-0.14470781226434,0.92242054298337,0.0066526223998537,0.1352600145745,-0.10699304505826,0.095378442607818,-0.10602052514435,0.4068317604638,-0.0041531479463639
2900,0.12912552562247,23.967465054084,5.2150367655444e-05,0.00096396134798064,-0.06231220619585,0.061322306219784,-0.13363235528135,1.07010035401,0.0051524121294523,0.15335815427873,-0.10687723787334,0.10324997607272,-0.1103352107006,0.44309579714624,-0.0064719668334375
3000,0.13902042997042,32.592263909132,6.0007803137824e-05,0.016989879079149,-0.067095922507837,0.061746782196976,-0.14007754662103,1.2461161441181,0.0054772711391711,0.1777641886304,-0.11617998527624,0.10178085711795,-0.10865237982486,0.47986029639318,-0.0050197534348005
3100,0.14913607610822,39.962631438005,6.3226026319994e-05,0.044467874730833,-0.060893815313582,0.063165476004837,-0.14800992445401,1.3816538987825,0.0052686339591803,0.17171116568294,-0.12776679384726,0.11324535626426,-0.11956305843589,0.45898721986538,-0.0056136468615848
3200,0.15937688586696,50.375879525484,4.6808142340213e-05,0.0075575481419919,-0.064562343545287,0.067966064267876,-0.14762382481364,1.5460115715242,0.0042863375747266,0.18216874878582,-0.13100097466318,0.11951553526581,-0.12761977507218,0.48494002676844,-0.0072160739081669
3300,0.1696448712298,64.757410877526,4.1179217188128e-05,0.048704591224383,-0.068842679060508,0.064477072139609,-0.15045719038715,1.7454726630586,0.0043748531931976,0.20098716742553,-0.12882411788464,0.11091084991786,-0.12428359030208,0.50801995429856,-0.015298839716361
3400,0.17993838188203,77.070410937732,3.0851921194245e-05,0.0050261373374209,-0.068050346966289,0.071661097426202,-0.16123442170489,1.9102908045599,0.0040094245789694,0.21246552855897,-0.14350317621012,0.12111704027696,-0.13421424314654,0.53126421534097,-0.019344593063848
3500,0.19011624082086,92.462490934008,2.5144708737257e-05,0.041855452540767,-0.068561178093771,0.076481212271898,-0.17198162897782,2.0792426450772,0.0037021766466881,0.17748503458827,-0.14193495883098,0.13073670964922,-0.14201632882291,0.49561230671944,-0.01511333327566
3600,0.20007464709099,109.75254919803,1.6889984753922e-05,0.057160259882761,-0.070750350131249,0.076492349705654,-0.16557962875052,2.2751996749311,0.0026156621089496,0.18742847363943,-0.15847452411928,0.12962172741176,-0.14117256492478,0.50202400361759,-0.020948196187689
3700,0.20979543524602,129.14029158308,8.8193213696917e-06,0.058370390069724,-0.073057267198934,0.079894893539725,-0.17065791609313,2.4579498246373,0.0016880249395743,0.1907015103206,-0.13357905910058,0.13437897980847,-0.14357777900269,0.50931445288691,-0.018980127265891
3800,0.21919884183927,154.64171181427,6.4478930191387e-06,0.046344793312602,-0.073630977099019,0.086314094214625,-0.16501737231952,2.6841811400948,0.0003047994318765,0.18237301437223,-0.14029700180446,0.14017310730947,-0.14881251974911,0.50861436897915,-0.018219780939481
3900,0.22818196888632,182.84526461617,2.0610091119371e-06,0.025349519958632,-0.074877715125838,0.085081540154452,-0.18452735460452,2.9184560052561,-0.0019508824526356,0.23035043368198,-0.13690122971015,0.13598200713742,-0.14294445650017,0.57513652555888,-0.031710323774917
4000,0.23661112842602,210.46598767367,7.6244480840623e-07,0.073961375385216,-0.076106343504928,0.081585614615746,-0.20125322586807,3.127916132632,-0.0046899237598424,0.21630325948757,-0.14190516001168,0.13846654550174,-0.1503709481028,0.52058392623309,-0.04383771220176
4100,0.24442638006952,242.12191831365,2.9681387393944e-07,0.032360687509683,-0.078199769188083,0.086063146697226,-0.21419289991025,3.3505881769735,-0.0066466790726384,0.22820726801319,-0.13930004058935,0.13534633844935,-0.14709765025039,0.58378081622814,-0.018438197221757
4200,0.25146635976493,278.27420610321,5.7076197559164e-08,0.018255312337899,-0.084999366933615,0.093912092690206,-0.23330773401014,3.5893446070518,-0.0084011967242739,0.18857237922505,-0.149875728786,0.14584599136054,-0.15734879858497,0.54967140937851,-0.033115132115499
4300,0.25762360824213,319.21337334049,4.401031965675e-08,0.014836765672399,-0.091979987255431,0.096396050400015,-0.25329985878217,3.8421140044602,-0.0091392550153031,0.17090776548319,-0.17368559223737,0.14797475858226,-0.15789037435729,0.55641629746045,-0.051641377058172
4400,0.26273233374613,366.60331229579,7.3462379038186e-08,0.022800241819613,-0.10308221234437,0.086213437975704,-0.27887132824382,4.1140490266724,-0.0090702076694964,0.14167775130038,-0.19670889364823,0.13077271365478,-0.14183281090905,0.59998884010374,-0.034208199936387
4500,0.26594302484209,418.96814493776,8.8556488099994e-09,0.071089379273515,-0.042839742711421,0.050575781961574,-0.31227258529878,4.391720189457,-0.016012597241713,0.035497828195431,-0.152356107636,0.099672558300965,-0.10012957039337,0.1235444169507,-0.092088945088584
4600,0.26743224636547,566.88743108895,1.3604268555972e-10,0.12278825397821,-0.020050193082598,0.067360265886883,-0.34390398007244,5.0653581856064,-0.028757461511471,0.07397046130139,-0.093887585076787,0.070701033043645,-0.07456672191442,0.038244291012468,-0.13006263139676
4700,0.26906333090711,900.62874394646,3.7381520235485e-08,0.099798656302357,-0.010142880717576,0.12582302064314,-0.38325946894744,6.3658872813818,-0.033498281183056,0.083513851575756,-0.060835727033903,0.062677699785122,-0.067275491584502,0.04550475858006,-0.14996309295327
4800,0.27105628976388,1061.0167075747,7.5115525928566e-08,0.12738604921716,-0.024341060361522,0.21649444937484,-0.44353310680389,6.9491669778557,-0.0354775657214,0.08870303435281,-0.12948890715181,0.052083238093256,-0.0629776197575,0.049932540466294,-0.17001168722748
4900,0.27323004034474,1131.3897733358,1.2203113840507e-07,0.21944840245613,-0.023636137589273,0.27054003805067,-0.65725163181292,7.1660268814754,-0.03811411344565,0.097933961638753,-0.13779785013942,0.036107258040191,-0.053063782982586,0.028588398077577,-0.18094241121717
5000,0.2758549153435,1023.2460790499,1.1287804252644e-07,0.27824992531588,-0.0339545897258,0.12589288163219,-0.75846062308564,6.8273087006941,-0.035504663650307,0.12666801564118,-0.29770386672957,0.049825712158701,-0.065264289913193,0.047038750280835,-0.37326113051718
5100,0.27905188965739,719.85348306382,5.2258413103691e-07,0.37045290385483,-0.030396636070245,0.18109033624218,-0.70385675115543,5.6777492879078,-0.035983611140755,0.16253040396957,-0.18872280155216,0.03529740707238,-0.050658987784326,0.091809220347915,-0.30186932012368
5200,0.28214450131709,386.28481654608,1.8398863688942e-07,0.4092004880421,-0.034214547851688,0.35234485269286,-0.64047504554638,4.0767965087731,-0.041765595923785,0.14975085576078,-0.18923016842113,0.055513905971487,-0.081466557111391,0.087331942695236,-0.21666502529042
5300,0.28485435881882,197.86107556431,1.7071165694507e-07,0.63955343311896,-0.037271245550031,0.40876504685787,-0.56701470039363,2.8690411591227,-0.027345447284996,0.083664669388284,-0.19635648234689,0.048089489463689,-0.10628220759286,0.05772166476749,-0.13775997125171
5400,0.28711607945749,192.43335090332,1.6373077678105e-08,1.0453784545574,-0.040565957756294,0.55685465216935,-0.7960845448237,2.5696869025261,-0.019492017844762,0.063117587453173,-0.16725421337785,0.048187769286119,-0.089123159645078,0.057499543191202,-0.098544144370217
5500,0.28904550497133,174.38171982678,3.7828742599577e-07,1.8592315574145,-0.049921326336551,0.68793250456636,-1.0341627842958,2.5692601574157,-0.02079699202134,0.05755631953014,-0.16934854907059,0.10974165379107,-0.065256399416613,0.084772713000158,-0.14384862111513
5600,0.29118463086829,183.53791163809,7.0458614459547e-08,2.6942265032786,-0.048304675362228,0.95010316608288,-0.98539305253245,2.8994473092923,-0.032382812448086,0.058057498818246,-0.1993351279373,0.038141775561364,-0.075894171615615,0.092697079733041,-0.18632533187666
5700,0.29341351867743,310.72386309104,8.570753084245e-10,3.129594233499,-0.067648925133517,1.1092204275543,-1.0051768779017,3.2074116190664,-0.023967470357943,0.057259916024787,-0.2320129307604,0.041351323886648,-0.064446663898202,0.096154902978073,-0.055575060946299
5800,0.29554617804484,467.00436648273,7.7563221278093e-08,3.4619960170218,-0.08877269429709,0.99217061686368,-1.1158844317406,3.2108904438563,-0.022907522461971,0.074982307403141,-0.31101353364923,0.054274305631684,-0.044086351591665,0.098468326578699,-0.17901482619823
5900,0.29763343017873,653.05006190424,1.6286564618722e-07,3.8382263210938,-0.0624174332542,0.83109347409019,-1.0029648204709,2.7716349549646,-0.043479816739435,0.024888790176593,-0.22007404195001,0.052904567856874,-0.058643067872744,0.087103502239759,-0.18288983355622
6000,0.29933908773053,752.33761705452,7.4600365896221e-08,4.0753086083916,-0.057497008559559,0.54425805704529,-0.77818030161838,3.1936856128645,-0.019205628195496,0.027393759062056,-0.22913884463053,0.044029275916745,-0.067022963338746,0.0924580497427,-0.14061515508576
6100,0.30111594558561,808.47751327475,6.1842112973891e-11,4.1990609827067,-0.054068450398011,0.68037696377165,-0.93284418683799,3.2288082627207,-0.019082281648584,0.067266166612614,-0.20581899811569,0.077571681207537,-0.066263636788853,0.075909094205222,-0.094113933079643
6200,0.30286172386307,893.44156456043,9.1833101743163e-08,4.4944406683177,-0.037194872328724,1.0788194758892,-1.0642274840041,3.0363856476572,-0.022831951160458,0.087646519664768,-0.16246342584724,0.059243105603491,-0.053724588501924,0.073859352521726,-0.11329891849368
6300,0.30446020039145,1000.7562717402,1.9105159941327e-10,4.9473031845225,-0.017052902568032,0.97135516599442,-1.2589396144086,2.7397597014115,-0.032523122809746,0.079278907859953,-0.10009202662284,0.026697023457615,-0.071778761482315,0.068909166864483,-0.11255768444988
6400,0.30594933607658,962.20152592598,8.6619844114141e-08,4.8158080938166,-0.017685144113902,0.88160715025254,-1.2713019309658,2.6740780447179,-0.039759966075823,0.064096865931854,-0.13510606189152,0.039112807685093,-0.055335875752312,0.046648640433036,-0.14125308760805
6500,0.30756090895435,605.24660463434,1.9586762185309e-08,3.4954623157027,-0.031675595294233,1.1040477733939,-0.89437888630351,2.8640570380734,-0.045514067399172,0.086267067118925,-0.21477188663581,0.040678936589266,-0.071811521774266,0.034930416581118,-0.18009553784005
6600,0.30934333903606,321.28484189067,1.1479024856459e-09,1.4259801440114,-0.021417848192848,1.139492339764,-0.62799309008377,3.5637365196492,-0.052304812412985,0.087022329773673,-0.1523024984523,0.047214352879396,-0.063396130851121,0.045478901319815,-0.195434554967
6700,0.31117690717256,403.99488406969,3.3016694845093e-08,0.69699787737978,-0.029814017278123,0.77476328593519,-0.71147899631789,4.2211358299303,-0.064702744898842,0.080673298016642,-0.12138064910213,0.037317614126164,-0.090502488851257,0.030871506424206,-0.23155036411122
6800,0.31306126520216,836.23614849878,3.4342524642514e-09,1.4770860681569,-0.014908760395809,0.77127732496277,-0.82765337613823,4.9851235073352,-0.05935065229619,0.086664521874465,-0.068252094840388,0.064067942359851,-0.04952317809641,0.038501692485724,-0.3942872370527
6900,0.31500839867119,1149.6706706291,6.9180391133095e-08,2.4027091738502,-0.020148800976121,0.51788330205232,-0.85779999269605,5.5945955421313,-0.079333753683423,0.080926503095393,-0.088177559337609,0.044522600533985,-0.043996390678528,0.048876843997443,-0.28767179517362
7000,0.31704329840184,1334.1823521369,2.7006864440971e-07,2.4925650338997,-0.017702951047775,0.53397784771717,-0.74990324432326,5.876783138813,-0.052504052594081,0.07970040547834,-0.1064313555799,0.048437608378217,-0.033959007796604,0.056410601495005,-0.19013729628219
7100,0.31907062028024,1350.1114019152,5.7048276713734e-07,2.0986366662042,-0.018054703533147,0.80989374347651,-0.8247524658383,5.754840298095,-0.042927770720568,0.080588871698313,-0.14579597665956,0.060186932472011,-0.033051048366565,0.050139821522046,-0.15979476036647
7200,0.3209822114867,1274.6563687095,2.3343973976517e-07,2.1105873517439,-0.021264162173963,1.0532055876123,-1.0153135425722,5.4882985118986,-0.039002480521323,0.066153370961381,-0.068530818568929,0.051191643116642,-0.032283607598109,0.041499744944055,-0.13717054002138
7300,0.3227436366566,1124.2133272998,2.5647714522527e-09,2.1292137870215,-0.028162000899497,1.0865908625368,-1.1862645703397,5.0097056594182,-0.02876912109678,0.03863361120722,-0.11937808090166,0.048041100563103,-0.041384859411011,0.02802544990226,-0.094361350446811
7400,0.32446709604112,902.00093494589,7.3460851548347e-09,2.2043424548081,-0.026461125655964,0.98202952776648,-1.4068262186392,4.2284134860633,-0.024027062783186,0.037242220875691,-0.14342904977697,0.057470377903085,-0.047326594927315,0.033932628214263,-0.090193006702412
7500,0.32616490062373,703.98369763227,2.7214667853761e-07,2.3990684466215,-0.03231706779465,0.80389599869297,-1.4968616533854,3.3732442020316,-0.017899167505403,0.028002178513314,-0.13357506802854,0.043021908112646,-0.037948674278445,0.054851849776778,-0.069566906292833
7600,0.3278754259036,520.94874583279,1.6587462637924e-07,2.6974412716527,-0.027776408422688,0.64493031824789,-1.6270947215079,2.7543790355943,-0.015175891556407,0.026284046053664,-0.12464879493077,0.053802503064235,-0.032398749983459,0.089469603661684,-0.10088441396334
7700,0.32963430640763,390.32535871023,4.8594559306514e-07,2.9058615339401,-0.027124319778806,0.8102325926032,-1.6457291484711,3.141248619927,-0.011655869036842,0.030639899410635,-0.11488164020796,0.049323879208211,-0.047341444171141,0.092789450666026,-0.10553104928816
7800,0.33147423422744,456.87505215367,1.4039777890853e-08,3.139643568128,-0.033198976204985,1.0660560190312,-1.7145186754501,3.4195771111456,-0.017497457253107,0.036132504884789,-0.122996486853,0.070908245570476,-0.042625529310262,0.085720713227508,-0.14740353979399
7900,0.33330032410939,497.42292738186,5.8287406460334e-11,3.3177891868013,-0.030931760007966,1.4174708122189,-1.6709629758569,3.4459498408855,-0.01134567899148,0.030778324971015,-0.10780244673266,0.03881476363853,-0.051308717784604,0.061069591597102,-0.065714619501448
8000,0.33503229507415,459.74226765741,8.6228108875655e-08,3.4903725605129,-0.023491224533098,1.6330010061519,-1.7485671111179,3.2365479482479,-0.014788396552818,0.027921682391369,-0.085897459666227,0.028324047072449,-0.043121896242112,0.033870200247498,-0.062140341081289
8100,0.336666628122,401.52242067087,9.9327904693316e-10,3.8651956403531,-0.030309976840538,1.643295684311,-1.6636643790746,2.7826082260348,-0.014914263367365,0.030041600565383,-0.11589744525762,0.044675729519774,-0.039679869845724,0.034132433904114,-0.057863105244992
8200,0.33826624072253,510.54685130813,0,4.2828063719584,-0.023823447820369,1.5714278503477,-1.5471181016394,2.4304023537726,-0.015532297810613,0.041924854575854,-0.10298940302016,0.032831441576447,-0.033314850810358,0.044982082873266,-0.068316782549252
8300,0.33988481237228,595.52624582408,4.9744921251264e-08,4.6930367144417,-0.018822013787451,1.481116153478,-1.4200790574301,2.2082546433649,-0.019672839433456,0.044081111740097,-0.081260283097452,0.037361305660656,-0.029744665082892,0.038571002866882,-0.094366572081637
8400,0.34146629235067,687.24008579464,2.2938061099965e-08,5.0276893150469,-0.020742401729267,1.4566517416735,-1.2367641648575,2.1475948857533,-0.018702024475884,0.048225366576685,-0.088992064690351,0.026318745991001,-0.040013033543628,0.042753063228687,-0.091937419098203
8500,0.3430321082935,783.91373385485,2.2703125911416e-08,5.3427488113519,-0.016080853147092,1.4696055757581,-1.29235929143,1.9407292170594,-0.024627318254562,0.041817018827516,-0.085508320292961,0.039554623190884,-0.027014012269885,0.027261566473429,-0.10327796678487
8600,0.34460554865569,857.04419652176,2.6146014726851e-08,5.6252619961989,-0.016874000422407,1.5219259425629,-1.2434020248484,2.3877976633435,-0.034663631868194,0.053492474127569,-0.084454707957057,0.043950189869706,-0.034004357917395,0.02650563728294,-0.12854926989121
8700,0.34610061284647,905.7433068199,4.6377493423591e-09,5.9033589119278,-0.01698688834555,1.5657112559035,-1.1028918669479,2.8099356153567,-0.039816708086447,0.067702553425494,-0.074915373553794,0.04395284190871,-0.026760830226686,0.02613407911716,-0.13933161541304
8800,0.34755931265414,974.19461708438,1.0799647585978e-08,6.1912085336107,-0.018758790109566,1.5574781439387,-1.3234281862805,3.0127827964496,-0.025139240889126,0.055611803049378,-0.072676332356036,0.049392144050483,-0.022154855682424,0.030045679628655,-0.097408031985882
8900,0.3490022048616,1042.2525110204,4.2917448035955e-08,6.4486956878407,-0.019300282734548,1.5347679806844,-1.5956143731629,2.9684530083915,-0.023937211511837,0.049721166093128,-0.077280559655177,0.046339199575191,-0.027457478053182,0.043213404143362,-0.080588447119198
9000,0.3503431229504,1075.5526759964,6.1658282575819e-10,6.6405291222058,-0.027080352351736,1.4671606893349,-1.6864041662327,2.9023884008407,-0.020915557739798,0.037864539222025,-0.11182288961087,0.037295136879872,-0.036949462210995,0.035683341331183,-0.07268830343233
9100,0.35165468496938,1069.7914655361,1.156956011542e-08,6.6138563558761,-0.019914927025913,1.4071865836714,-1.7371542465038,2.8738287820786,-0.01825034522426,0.029615585278331,-0.099757593706995,0.037955711298826,-0.031912577503216,0.033702575975303,-0.061116291149362
9200,0.3528827212936,1007.224213525,8.9093429733798e-09,6.3727955705188,-0.013172164956923,1.3425110292172,-1.7503314992443,2.4716368515808,-0.01426677400532,0.025649747109747,-0.06018377800824,0.044441611704727,-0.019930431877453,0.036619188866597,-0.055599030617561
9300,0.35393832711403,856.60045928967,1.170157076438e-08,5.9918942716935,-0.015024421545909,1.2783179101158,-1.6977274215076,2.4024199573673,-0.009206599682249,0.027556618374656,-0.077592082311153,0.019511284551833,-0.029844262616564,0.037122714360759,-0.040035220960105
9400,0.35494229604347,687.28956994088,5.7142377475684e-10,5.0213595849213,-0.014255465957432,1.2305135752458,-1.6222763999058,2.520858725134,-0.0054786599331574,0.020557300007338,-0.073738996250045,0.019876369534075,-0.029327344257701,0.021151654840109,-0.023628592111807
9500,0.3559270325508,748.20932503416,4.8680060493615e-09,3.7093933213176,-0.019032483499671,1.1913683979006,-1.5121270647026,2.2643425713261,-0.01416508707307,0.021811219525441,-0.079408880197491,0.035481370901171,-0.025883075487488,0.020577760515103,-0.052997710503195
9600,0.35689449575033,788.31815387918,1.404767126872e-08,3.6988598999843,-0.013533691789809,1.1573542056785,-1.3868624581553,2.3279189945658,-0.01729382783359,0.030060223646279,-0.06897912681499,0.021968915883354,-0.029081417143027,0.032028906168828,-0.057501403839751
9700,0.35789549347844,828.92526484117,8.6351227206086e-09,3.8221436510628,-0.029727240623037,1.1975528667251,-1.3594631856882,2.4070262188555,-0.012902663917733,0.023087587471707,-0.092712567353841,0.088923975917825,-0.046654446559578,0.022365800041834,-0.076787820413952
9800,0.35892511242828,762.01771224743,6.2441314284014e-09,3.3097695519948,-0.016666539249345,1.2747157005047,-1.4877114975129,2.4755303734209,-0.026319627525492,0.026107024038622,-0.2133468763103,0.037595914281327,-0.045280541346404,0.02309027437537,-0.097611339138221
9900,0.36000593505076,775.93604456884,1.5781717075339e-07,2.7561415076577,-0.01941589628331,1.2274917040966,-1.4385696612997,3.181729389244,-0.026851918055548,0.029089630158204,-0.079707473996544,0.028646370935643,-0.034758637490815,0.023785993536351,-0.088156120830995
10000,0.36114009114243,860.35483685268,5.2542610481891e-09,3.2582338091197,-0.022611208473523,1.2862073241059,-0.85608762542732,4.1398851089612,-0.029377156508918,0.033028203760001,-0.081307517626743,0.049163319695746,-0.029280545061138,0.027508931697952,-0.10122815741564
10100,0.36228861514983,862.38866333792,1.0939986635731e-08,3.4800876680604,-0.023890550644204,1.0026363244541,-0.77498530332161,4.7486535701817,-0.020600594995991,0.029175139725382,-0.1194039656572,0.038635979064887,-0.023308562088834,0.022804234625848,-0.064487706277895
10200,0.36341438631463,741.46904679283,6.3597808401029e-09,3.4949043086147,-0.019803662600762,0.91246051329646,-0.7114840314451,5.0991538162533,-0.022510100383498,0.026388565975818,-0.088512894515418,0.028179401352316,-0.029218414157882,0.021309563051965,-0.079017400762122
10300,0.364521038145,755.11462495984,4.9875945959728e-09,3.2323632408648,-0.018179419998428,0.83781548099626,-0.54572203785807,5.5744577612421,-0.013925949551903,0.019638478657098,-0.113887619887,0.031433397161718,-0.029272524795668,0.021882712938801,-0.052081459596492
10400,0.36560487618497,830.48500719821,4.1585802660161e-09,2.776953568974,-0.01650320431015,0.8362757787599,-0.47782398334407,5.8422143125067,-0.0060154650909436,0.027835575267421,-0.061668948354003,0.026113970597299,-0.030670138880138,0.021618308993329,-0.026044234641026
