time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0.010128010283711,6.6577901510767e-06,3.4194479201285e-13,0.0014058022290036,-0.0014058082585982,0.0019792628924927,-0.00042244770406297,0.0015390562268234,-0.0015390435758409,0.0020674304875922,-0.0020670165336042,0.0066866543130351,-0.0014271867335899,0.010601318100555,-0.010601148390837
200,0.010700251872982,6.6486590759631e-06,5.3594133317493e-10,0.0016968190009451,-0.0016968972649413,0.0019707050305203,-0.00052359398807333,0.0018522216031734,-0.0018521436558718,0.0019595128946669,-0.001986022976323,0.0066574423498735,-0.0017688959368837,0.012554058515353,-0.012554187605938
300,0.01115730314967,2.7056823034886e-05,9.3408637917067e-12,0.0012488407659265,-0.0012521527253051,0.0021308692342268,-0.0011324414678141,0.0013693933148243,-0.0013658100993623,0.0018124173943803,-0.0018248385464514,0.007198298731505,-0.003825801980887,0.0093791225212063,-0.0093562246999774
400,0.011553957639458,0.00011522475082588,4.1581123030247e-10,0.00082042995160694,-0.00082961775974836,0.0041649734280417,-0.00023755640443061,0.0020938218435045,-0.00089884257547346,0.002144344096505,-0.005977599424881,0.0095929547492272,-0.00080254903071286,0.0062630241348126,-0.0062155270885076
500,0.011910669366261,8.3984330855119e-05,2.8582144885452e-10,0.0014352740316995,-0.0014643106569747,0.0030147588498274,-0.00045123400427968,0.0015974376465862,-0.0015651586232579,0.0021195067756279,-0.003784628472416,0.007812820529063,-0.0015244203979542,0.010793223783307,-0.010553289690099
600,0.012235369143347,1.077839889138e-05,1.1345716810594e-09,0.0014513400471049,-0.0014771257011747,0.001827111727528,-0.0010829400880214,0.0016105315557898,-0.0015825053812391,0.0023044397959151,-0.0031453959395122,0.0051285605149289,-0.0036582867816139,0.010848744706798,-0.010663815628838
700,0.012531209949315,6.670776275701e-06,3.4735498576189e-10,0.00084625474792219,-0.00087059268485912,0.00071420231082031,-0.0015076982137961,0.0009529107349262,-0.00092603571568104,0.0018756787617269,-0.0015479449045953,0.0017887503373482,-0.0050933506857423,0.0065563077916373,-0.00636286919139
800,0.012804653563682,8.9526741774645e-06,4.2151790687752e-10,0.00092886901233441,-0.00089640127731438,0.00095259879544822,-0.0011562854867197,0.00097991274199125,-0.0010154899923371,0.0017027666520146,-0.00184796415184,0.0032180718892021,-0.0032523388747192,0.0066971762297599,-0.0069423768000625
900,0.013066310662909,0.0012166673689329,2.0492777142054e-11,0.0029614429784,-0.0015338726682413,0.00037134607860923,-0.0062494667125041,0.0042579958225692,-0.0016817961496044,0.0035899304446061,-0.0021891230941291,0.0012545208946786,-0.0071725964619406,0.011115762294768,-0.011217033870578
1000,0.013318751251579,0.0037858438055796,4.8286015261223e-10,0.00519417560183,-0.001566065337823,0.00023612272268904,-0.010715261307484,0.0075546996592117,-0.0016326468856406,0.0065856279297849,-0.00309572198811,0.00079768389906614,-0.011022506904853,0.011357657206244,-0.010892503582466
1100,0.013557747171018,0.00080004865809855,8.0669481655444e-12,0.0023441798190441,-0.00036604570512454,4.80226418383e-05,-0.0050373221021089,0.0035906378538794,-0.000305938719682,0.0030818194451092,-0.0017099392115306,0.00016223301350735,-0.0068260147259194,0.0026486503147455,-0.0020327603953372
1200,0.013782818455489,3.7926131245186e-06,5.165046807036e-11,0.00082709848751398,-0.00085450929347828,0.00046006281428837,-0.0015015231247951,0.00093241256025604,-0.00090315602165474,0.0014274407477965,-0.0018820577159614,0.0015541689418518,-0.005072230426038,0.0063077010002225,-0.0061346164467586
1300,0.013997510648768,9.210155132871e-06,3.6112245132985e-11,0.0012714542349938,-0.0012329494121608,0.00076502089566581,-0.0016846811906417,0.0013429994512835,-0.001384241425339,0.0023016201995914,-0.0019125854697929,0.0021315316656515,-0.005690831553568,0.0089976817466738,-0.0092489450740201
1400,0.014202728510612,6.4649059335292e-06,3.1476395058968e-11,0.0012473037763574,-0.0012457575920684,0.0011536883525593,-0.0018025780629418,0.0013572966170801,-0.001359118886125,0.002018902713814,-0.0020953349107775,0.0027992887848688,-0.0060892288925011,0.0091066584009555,-0.0091246629424735
1500,0.01439671435964,1.4658491132119e-05,1.0226279296108e-10,0.00052303219736954,-0.00051952877463254,0.0012641582311576,-0.00037392100701445,0.00056968350288112,-0.0005733609130352,0.0012702059980633,-0.0016362764424532,0.0032260907661689,-0.0012632091363932,0.0039389322389365,-0.0039774035250489
1600,0.01458458977733,6.7315164646378e-06,6.2622904504413e-10,0.00089383892946402,-0.00089421331169161,0.0019962145262153,-0.00030115352592654,0.00097419157332976,-0.00097368537454828,0.001206325378265,-0.0011817148339624,0.0067428223414411,-0.0010173748971991,0.0065327380396722,-0.0065264957867357
1700,0.014770346495907,8.6059424163426e-06,2.5673081787423e-10,0.0012218325265126,-0.0013058396245719,0.0022574152258606,-0.00061802131244285,0.0014203021634275,-0.0013294708996613,0.0019889886331888,-0.0021180935013806,0.0076250202676204,-0.0020876640970082,0.009437483991969,-0.0088551737297436
1800,0.014951017088911,7.8732923227593e-06,1.4356888740733e-10,0.00062957174970608,-0.00067506795570599,0.0021588660551184,-0.00062595283977555,0.00073328512980492,-0.00068385481429929,0.00085435441993555,-0.00078797713726419,0.0072916988640366,-0.0021145291470813,0.0048368289634898,-0.0045109851388578
1900,0.015119973097418,1.3790066404115e-05,5.5235620664691e-11,0.0005222487678822,-0.0004494689463358,0.001700541576446,-0.00025657394657448,0.0004909509513463,-0.00056990698780018,0.00075862032659539,-0.0025703704876535,0.0046120604759709,-0.00086676776873399,0.0033400003034364,-0.0038574516361222
2000,0.015280002919231,3.3468139709249e-05,1.0025814491561e-10,0.00090386260433733,-0.00088079869754867,0.0018633814913257,-0.00036622631288559,0.00095922045774319,-0.00098364492333744,0.0014160483765513,-0.0024296089034172,0.0045765647234465,-0.0012371991257199,0.0064189871792496,-0.0065575432138484
2100,0.015434033087531,4.7672441810826e-06,7.4674554298943e-12,0.0012620993804128,-0.0012911053907743,0.0010421374675251,-0.0016792172474026,0.0014038994430819,-0.0013724886083721,0.0016989880480411,-0.0017657328473431,0.0028139292618602,-0.0056719440320741,0.0093145944342676,-0.0091120249052379
2200,0.015582236999555,3.0940179610259e-06,2.8297223890461e-10,0.00065750455307909,-0.00068076004977659,0.00039096898710986,-0.0013533215228903,0.00074056234732127,-0.00071528412689884,0.00095604371407571,-0.00085553850125783,0.00088373849923187,-0.0045707566833704,0.004925541597226,-0.0047589156809591
2300,0.015724869631712,8.6744129027402e-05,4.5965948340982e-11,0.00093260939539065,-0.00047264032301197,0.00013138810510407,-0.002071877830581,0.00093536045230386,-0.00051759019314579,0.00047125718834502,-0.0015022483923252,0.00044386107255134,-0.0046513240673094,0.0034566286588883,-0.0034814999121394
