time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
1700,0.027686013964382,0.087594778392243,0.00029517131506947,0.066899444051212,0.012566398635812,0.0043614265380899,-0.038429077083097,0.0020445553286485,-0.024977806484157,0.13602612442686,0.023320842208501,0.011408333624881,-0.025136217263149,0.015563490357354,-0.013419325961046
1800,0.030169067281425,0.075509945117743,0.00033713268439064,0.064767126679862,0.013648024122669,0.0040221819486251,-0.033931299180405,-0.0021899630824441,-0.025620978969849,0.13248451612246,0.021096621493363,0.010519874984429,-0.024071353790262,0.0081748372691518,-0.020247408186351
1900,0.032876098993188,0.091953120626447,0.00037457228016646,0.070364848512731,0.01428107406555,0.0045415812789056,-0.03955516831772,0.0008165455379502,-0.026983157244346,0.14235289792955,0.023534345922126,0.011593268105088,-0.026809227822725,0.011054704513762,-0.016911953526758
2000,0.035858319373046,0.11494408079887,0.00040604177176788,0.076914896373797,0.014720183946021,0.0050068350871544,-0.043209497057138,0.0014501022069131,-0.028873233372163,0.15501786048475,0.026790779452147,0.012954485186557,-0.028306213700972,0.017686365948285,-0.016068882040395
2100,0.039099281341055,0.11077535037091,0.00044709056964986,0.076466343012687,0.015529530092239,0.0049628567041874,-0.042332638501244,0.00073539012484456,-0.029289661564572,0.15454372406498,0.026142671197799,0.012671133156398,-0.028086494511671,0.014014382449306,-0.017638649159665
2200,0.04257948856037,0.11348696091444,0.00049500251743322,0.078215433534832,0.01638609992724,0.0050420357450474,-0.043057818733773,-3.9793142481027e-06,-0.030305647258485,0.15767135592053,0.025931139870443,0.012742119546822,-0.029189459703667,0.012206405659889,-0.020180879484598
2300,0.04635707598626,0.14743764571397,0.000519795355919,0.085206357789968,0.016572916764381,0.0055739819729504,-0.048374593681124,0.0024421378006984,-0.032188264096839,0.1717702511447,0.029522728533335,0.014000245385994,-0.030909535650444,0.019467535680704,-0.017099641535644
2400,0.050441001779329,0.17391885787985,0.00059320298530377,0.088504542221517,0.017767911543348,0.0059807371473349,-0.052856650450095,0.0044443757235233,-0.033869810373221,0.17805130228308,0.028085616208352,0.01479985027661,-0.033104072452921,0.017479013398634,-0.019057746553358
2500,0.05477756343361,0.15833828715898,0.00066658662534275,0.088953775944061,0.01911487110283,0.0059817242710774,-0.049565295810986,-0.0014860809743852,-0.035926158004561,0.17973062895957,0.026481345914675,0.014805466926121,-0.033766402307993,0.011151502842999,-0.029582340116704
2600,0.059420850757031,0.22088472382387,0.00069023561512254,0.094634835819002,0.019202181684502,0.0065924695945947,-0.057657475558401,0.0040178518777681,-0.037301545024306,0.19153343692461,0.027397181793669,0.01602197155387,-0.035681772220792,0.017460788426437,-0.025376691172268
2700,0.064418594457245,0.31486822598697,0.00071002824833679,0.1046570087146,0.01923643338215,0.0071429738491533,-0.067943700651863,0.012651392847002,-0.037979491924737,0.19745071856295,0.022136117724944,0.017192871395316,-0.037246241495837,0.021232465671218,-0.024383197983058
2800,0.06971559031466,0.39044998537627,0.00075040930528369,0.11413284565915,0.01988685280212,0.0072882931808551,-0.07509666377935,0.016646583700754,-0.039404028790272,0.19814504573445,0.012264254027804,0.017913187158405,-0.038442946351679,0.017062507509127,-0.03389679179158
2900,0.075334077209469,0.65687057206629,0.00076486965598169,0.13738157060732,0.019944971865399,0.0086915045724261,-0.096903552877585,0.032588602655015,-0.041956741012077,0.20737875498627,-0.0026755567376963,0.021604955273172,-0.040806718902372,0.018820843290505,-0.044273188715038
3000,0.081354974078194,1.4414695905004,0.00069671158288668,0.1774787966686,0.018113275265174,0.011806067478014,-0.14373512126491,0.076174581191717,-0.044825493654515,0.22028493900059,-0.024675474593054,0.02844534777838,-0.046131700339591,0.024195120150545,-0.053819585112932
3100,0.087722689817702,2.3429380292007,0.00056894108022831,0.21359573531779,0.014499277315962,0.016565648027157,-0.18165400079018,0.10919424762852,-0.049985430419567,0.24033720506853,-0.033721467610869,0.033991703773488,-0.054017157459962,0.032978445065847,-0.06106445875636
3200,0.094414598047246,2.7493360354589,0.00050897191547232,0.24635303498883,0.012914799928204,0.019301701128527,-0.19658986409723,0.11275512188808,-0.054783903375295,0.26040486887118,-0.036617101074562,0.037835608878218,-0.06448531144931,0.038151526360175,-0.070617126001964
3300,0.10138597982953,2.9131051774712,0.00048633733154522,0.30345613597878,0.012738728393554,0.024507381787467,-0.2015565142306,0.10883338489806,-0.058761660498516,0.27495723955541,-0.037284582672086,0.04302847172844,-0.073189383844526,0.039706503615741,-0.076874448319345
3400,0.1086557332719,3.2848459753778,0.00045197400310448,0.35200989143061,0.012390189755315,0.025621449356071,-0.20279822686717,0.10169425122959,-0.058936520602436,0.28819605736115,-0.036810452702597,0.048134246369828,-0.074607477956549,0.0468387689208,-0.083516494141633
3500,0.11623257931046,4.2176220481818,0.00038526524864339,0.43333830443108,0.010560423500095,0.037724259647071,-0.21977967395613,0.10991071633247,-0.0644740818038,0.31039370018828,-0.037949437220203,0.057848425708645,-0.088177254890562,0.055305672736032,-0.091629390129852
3600,0.12414451431677,6.6034270597518,0.00031397540676822,0.54076590767284,0.0094906214968595,0.039888940497342,-0.23441882668691,0.11257167780059,-0.066221804975089,0.34710132297945,-0.039382740504751,0.069879419937142,-0.097584834456647,0.076908907712486,-0.10216787212788
3700,0.13235628353636,8.6528245890138,0.0002850018817385,0.63660500671302,0.0096199463272015,0.046678518921889,-0.252311229995,0.11463666384572,-0.070384813195309,0.37435901670754,-0.041265223067509,0.070067767303892,-0.10128781988256,0.086928759755539,-0.11106879892379
3800,0.14084326354097,11.061753282379,0.00026624273088881,0.70649783121469,0.0097557903665263,0.057035260043578,-0.2592477970596,0.10680982828706,-0.075999282958058,0.42120356449803,-0.040395741148848,0.082543669731764,-0.11633368310676,0.098183630737935,-0.12592975052041
3900,0.14959164528127,15.735939917447,0.00021853607117873,0.8604707808904,0.0086598233593459,0.064035690835969,-0.26957938177153,0.10153085341905,-0.078771458098713,0.45475328642653,-0.040304203671197,0.09821976408219,-0.12714381848212,0.11440311556287,-0.13888933048181
4000,0.15857051111055,20.617124833397,0.00018165760742873,0.99114241620779,0.0080584735016658,0.068345240209494,-0.28881351311411,0.10255946475909,-0.081161777713021,0.48436750947525,-0.039630723056442,0.10934185645301,-0.13617841240248,0.13006917098641,-0.14519491344971
4100,0.16774006134555,27.698221119493,0.00016955181441113,1.1386999980289,0.0077628015330632,0.072916122140713,-0.30563408847353,0.099076526850487,-0.084497700087101,0.52377362544299,-0.03877337381766,0.11899350967388,-0.144703418434,0.15234383992519,-0.15783270340811
4200,0.17706281927933,36.837177025781,0.00015957137415753,1.3227537575971,0.0075592807553204,0.07674827984955,-0.32321679031426,0.10189216851077,-0.08735710461081,0.57174472017185,-0.038465717201847,0.12311534224159,-0.14850270092313,0.18413645906515,-0.16715153457184
4300,0.18650978925701,47.821563031789,0.00012729340742404,1.5108459469104,0.0068816694461191,0.075911715373189,-0.3343701183678,0.097090650690598,-0.087637986772418,0.60416146157949,-0.034523278161032,0.12176233478771,-0.1496897102546,0.2188012144345,-0.16996096398077
4400,0.19600348450598,62.58084988438,0.00010334403814919,1.7267700210781,0.006590948839095,0.080945589855359,-0.35273952283238,0.093846688856888,-0.088819968731056,0.58862883724704,-0.031436373906958,0.1459039615372,-0.17016387948079,0.19039084714159,-0.18433619101211
4500,0.20548013273666,82.062661825456,0.00010419867670061,1.9659408488991,0.0070474704823798,0.086417475590258,-0.36078705237337,0.086007130495717,-0.094278268014316,0.67252952443993,-0.029903505645653,0.14107886697579,-0.16663170285117,0.2467252348724,-0.18911546536738
4600,0.21485948389098,98.967775494651,0.00010006077093881,2.1666105406492,0.0068731763628387,0.091508388270831,-0.36325198969142,0.077207527408498,-0.094423601894076,0.62890028913198,-0.02718265303025,0.16017392791849,-0.18186997049556,0.20862503314623,-0.19794192136553
4700,0.22412675904492,130.42172258631,8.7165802829239e-05,2.4820297779098,0.0058494351250936,0.088346285451019,-0.37360861034658,0.074332951241902,-0.094633709539072,0.68689571420123,-0.025456707385284,0.14939547942074,-0.17906066280313,0.26923749131742,-0.19571710080807
4800,0.23324962900222,156.9994392425,5.3671116560237e-05,2.7147689356967,0.0049549610097419,0.091659493305702,-0.39341503591782,0.07664397347216,-0.10030942641163,0.74521777364456,-0.022949757601834,0.14524289890326,-0.17572668358524,0.29563059198532,-0.19452155611187
4900,0.24217412086105,186.72183993866,4.2985038807e-05,2.9623600945786,0.0039245027875034,0.094187937128104,-0.39823654858894,0.074794713369746,-0.10122148364352,0.76199612472537,-0.021127166343212,0.14828270581954,-0.18087301092472,0.30763595440991,-0.21092611650645
5000,0.25084135250659,224.18355303971,2.4464239555625e-05,3.2439628900233,0.0027634811385536,0.096371693392164,-0.39611145780336,0.08656142527948,-0.10132629126691,0.71196354695302,-0.021096741399698,0.16729491613072,-0.20185033043341,0.29304836571694,-0.21082604052402
5100,0.25918154413349,266.32345149721,1.2938839759771e-05,3.5308405165345,0.0010486641499484,0.10915587389186,-0.39973543374381,0.068500481462745,-0.10400038348654,0.7181513972849,-0.0274618604753,0.17609705107014,-0.20524017602886,0.26786856554785,-0.21295935331246
5200,0.26711521998893,310.86872244233,6.3615770756057e-06,3.8073999195704,-0.0013221236091016,0.10203977457924,-0.40643725941642,0.073076446751597,-0.10417398621131,0.79680035853703,-0.027449369932886,0.15866359208185,-0.1890436002716,0.32749382792633,-0.20831334686872
5300,0.27457492720075,359.13347775524,2.1802634134346e-06,4.0844087442599,-0.0041421252111262,0.11403598272293,-0.3922387639668,0.072397572852015,-0.10799324468599,0.76185913259379,-0.026965806139542,0.17905689412768,-0.20837393702149,0.29374313958295,-0.19300339386254
5400,0.2814686459195,406.62907318033,8.0352309286954e-07,4.3456351152638,-0.0068762508133975,0.11608121891061,-0.39547164360705,0.076988333463563,-0.11349323000497,0.70873930786586,-0.044141085671188,0.18311216208311,-0.21044455169655,0.24740821512131,-0.19513381563941
5500,0.28770800790558,458.33031775851,4.979405268971e-07,4.6119718944611,-0.0089012256833169,0.11541695728372,-0.38776353893382,0.070389822514395,-0.11817374439785,0.72228990088994,-0.03124694070922,0.18556665212211,-0.21844094457608,0.25849282858986,-0.20702786073144
5600,0.29322940189707,515.98649271746,7.7959425996228e-07,4.882700877888,-0.0096656586639673,0.11760645151954,-0.41808996091573,0.082978317163236,-0.1262530332726,0.74530035824837,-0.031802842453292,0.18308183500495,-0.21412682796995,0.2329007678234,-0.20257608011306
5700,0.29796631773022,581.17563202807,2.0577297383628e-07,5.17672527617,-0.0097510310379749,0.10722431394601,-0.45450184733262,0.096044355363683,-0.14652426170344,0.90405898278701,-0.026788607789903,0.15972879979542,-0.1911289528608,0.26603376872399,-0.22841017135116
