time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
1400,0.014630764402839,0.080349885017131,5.471339584492e-07,0.26458204003182,-0.047331256306765,0.06879804814572,-0.21469592716497,0.39594671113221,-0.026575227723278,0.0048779967256048,-7.5347773796348e-05,0.00091943542607568,-0.0010852629816315,0.0056195827339446,0.00045505929027749
1500,0.014856773591566,0.1060601598258,4.6174564819589e-08,0.2836095256987,-0.051090799215304,0.060742908503508,-0.24421953401873,0.45517938933924,-0.035258458364495,0.0044962759187567,-0.0007282913529966,0.001007199378183,-0.0012247750070463,0.0051708485115083,-0.00045217274795556
1600,0.015075312386157,0.1075313417648,4.2959309952748e-07,0.23011897169985,-0.050298714411314,0.053975778471692,-0.27653909266049,0.53279623006697,-0.033255538661872,0.0046479963102095,-0.0012212767671912,0.0011134938384858,-0.0012546244091363,0.0048657068737666,-0.00073058575601637
1700,0.015288938329855,0.13473487931599,8.9155277885604e-07,0.21089281285224,-0.054681916189317,0.054849438425784,-0.30601538687676,0.57849312370131,-0.028891646832854,0.0052046225505631,-0.0015467817910345,0.0010791902861139,-0.0012686540895801,0.0053848318291347,-0.00086801240015871
1800,0.015497927619521,0.15065068713974,7.7435291769492e-07,0.23845881092244,-0.049549199092882,0.049648727466564,-0.34797622180979,0.61257284943177,-0.026801212628504,0.0053852719092755,-0.0018167187023798,0.0010931328537553,-0.0010571312318489,0.0057476376851,-0.00093776647566694
1900,0.015702540096351,0.16638145435987,1.177979340043e-06,0.24675040687667,-0.045820182627221,0.042375042095237,-0.36353343604188,0.62462740730892,-0.023167568536477,0.0055848597548728,-0.0022511740151732,0.0010811583253392,-0.00091308585740086,0.0057631837960904,-0.0012229947411684
2000,0.015902191874324,0.20388241140893,1.7731628171051e-06,0.26879088951093,-0.045670606194544,0.046432868406401,-0.38582187025937,0.68818148980115,-0.020084297749829,0.0050629133771316,-0.0026506896951746,0.0011428386329903,-0.0007999710647307,0.0052878851724456,-0.001442160666711
2100,0.01609558971234,0.22588972032726,2.4986923424493e-06,0.28552122138918,-0.048329999087078,0.056208751252682,-0.38395460742872,0.72386802660394,-0.015385639311063,0.0049620850060248,-0.0030676474237224,0.0011074076870542,-0.00071767893608139,0.0053271868942705,-0.00192420290182
2200,0.016281194245005,0.2210360562778,2.0514741322698e-06,0.27716166062626,-0.054206381958851,0.060499705072896,-0.34181259075826,0.72271365381538,-0.010433417959292,0.0046022553991503,-0.0033424490636361,0.0010173007202246,-0.00076234919762091,0.0048657672228642,-0.0018482694169789
2300,0.016457052118157,0.18798838614804,1.5792501721904e-06,0.25896172224117,-0.057807387165199,0.050475717594159,-0.27579361422271,0.66497593672395,-0.0064568166202208,0.0039618033363516,-0.0040835111872254,0.0008516582846366,-0.00086242764929868,0.0040922645268054,-0.0018882239892533
2400,0.016626012693322,0.10608114893334,1.1171572024145e-06,0.18846813906716,-0.050187999395988,0.027252313358548,-0.21852163598436,0.50901936355196,-0.0027925749077287,0.0031706015790695,-0.0047334527514007,0.00069937112474401,-0.0008465432077573,0.0035161348545072,-0.0024793169880746
2500,0.016791924339857,0.024383361202236,5.8328279542698e-07,0.042635306695215,-0.038021291886905,0.028738948945009,-0.15258400311338,0.30223200925544,0.00091140802228902,0.0019624096155659,-0.0053360835504474,0.00058493190499179,-0.00058045811703331,0.0029037849737311,-0.0032202055943095
2600,0.016958211797627,0.01506708537181,8.6422969567008e-07,0.026860692338727,-0.11397414342661,0.027672171043493,-0.10047788759424,0.24379886742151,0.0041485565962734,0.0019421825198804,-0.0040504855951587,0.0004947389746241,-0.0010993398589097,0.0041174839393904,-0.0017808795800405
2700,0.017125906072714,0.0070563067181334,1.0492779383464e-06,0.010649543512695,-0.10746631116809,0.021219384997137,-0.09477230549191,0.18937130924693,-0.0030602553406052,0.0025531642498025,-0.0092988657456266,0.00042706933204049,-0.001173349618358,0.0046202877388916,-0.0056451585143151
2800,0.017295228822387,0.0021345322646604,1.476260721394e-06,0.0032438071687816,-0.090249953455304,0.012739628584999,-0.039440392301559,0.12031960103519,0.007295153767821,0.0026714013177521,-0.011972573524833,0.00041063141198517,-0.00093956096756664,0.0042907734169158,-0.0096143436490243
2900,0.017467705211862,7.3205623946428e-05,1.8516222002623e-06,-0.0075634211538701,-0.07648439383202,0.015560083802443,-0.035348271191566,0.055293318804034,0.0094347664860397,0.0037672051936062,-0.018845404514459,0.00043720601452352,-0.00096831347241636,0.0054003659372422,-0.016398090746635
3000,0.017642388582605,4.186999805554e-05,9.8237572446134e-07,-0.0060417611688961,-0.060973263514002,0.015189407350223,-0.026553409152009,0.048984644572957,0.0075917709774363,0.0036046447970073,-0.011850024863453,0.00050933535918279,-0.00078917764618481,0.0053647075595661,-0.010386337572682
3100,0.017816734298851,4.6761035507763e-05,1.1534848556257e-06,-0.0062370799154054,-0.054523432730694,0.018086972268085,-0.025855357893222,0.04712757780582,0.0081810063170375,0.0031695154760847,-0.0066790616295877,0.00060840987929887,-0.00073241293570297,0.0053399247159714,-0.0053095918186243
3200,0.017989457257653,4.6352613725642e-05,1.8375705235686e-06,-0.0092181051938526,-0.05228304664813,0.017351301823412,-0.021410913172022,0.049408450898612,0.01039588545775,0.0023664656369355,-0.0057280839573783,0.00058517438521516,-0.00066788327735559,0.0048620448223468,-0.0044509978957891
3300,0.018161145256984,7.3324095033016e-05,2.5603284839244e-06,-0.015787245843953,-0.049079387692869,0.018524221737698,-0.020805654033417,0.052105985827023,0.010602179142826,0.0018325011266656,-0.0058005152877582,0.00062483549018063,-0.00062905649186618,0.0045969711388708,-0.0044528305555148
3400,0.018332345526757,0.00059666715291261,2.6088283470884e-06,-0.017696657395431,-0.044498553358899,0.017059380970559,-0.018692172980553,0.078885621645969,0.011662649946991,0.0028294717093992,-0.0058295939551145,0.0005755759325605,-0.0005797547464424,0.0054725511164793,-0.0041378149668408
3500,0.018502172351106,0.0025884485532282,3.6295291179564e-06,-0.017973227264939,-0.048660538797145,0.016944310845372,-0.020428561718886,0.13031449928871,0.014524668398097,0.0038835470253223,-0.0047958160073253,0.00057172994460715,-0.00052251640466644,0.0065363300378787,-0.0023878957526703
3600,0.018669245190232,0.0026435992681809,5.3793597744981e-06,-0.015178831506335,-0.05268833104261,0.016050069679446,-0.039325063900382,0.12406192855358,0.01768279728209,0.003846818202503,-0.0050976691887142,0.00054150510494069,-0.00055005656107006,0.0065515952147002,-0.0024042154196447
3700,0.018833255798328,0.0025222666085762,7.4046157488918e-06,-0.012419001211556,-0.051994165109243,0.016780191704064,-0.036127061872325,0.12046624151891,0.020675946206681,0.001843322765825,-0.0045729756789204,0.00056604079391008,-0.00048639265448979,0.004495191968758,-0.0018222180656275
3800,0.018995680031783,0.0024381581294422,7.2363081474679e-06,-0.016610642962197,-0.051125518869052,0.019265893102369,-0.028336792307245,0.13915103195684,0.019017417134076,0.0013874271179201,-0.003997076307152,0.00051344403652636,-0.00051331251306636,0.0035127604522169,-0.0015528381909937
3900,0.019159598567584,0.0029115777900806,6.1702479094496e-06,-0.016185831556974,-0.051507561103551,0.019094055190924,-0.034702601919017,0.1544219711637,0.016555136051797,0.0011371149679361,-0.0042483426566379,0.00064407003421043,-0.00052372293861293,0.0041047786185982,-0.0015673739818244
4000,0.019326412767926,0.0027801911327231,8.7841474220257e-06,-0.020027114604286,-0.052708063024295,0.019143624851556,-0.032611576345452,0.15582569928729,0.020747634436136,0.0016875783890814,-0.0055395086171919,0.00064570281068239,-0.00055974259351769,0.0045507195253253,-0.0027578080098861
4100,0.019496519819021,0.0058403086161102,1.2465328915202e-05,-0.017866344494564,-0.052228145720956,0.02662578632495,-0.035896265751719,0.17868730832877,0.02616231730352,0.0022257836319062,-0.0058287426586681,0.00051092155756393,-0.00059098270601472,0.0050390170575295,-0.0029950441050635
4200,0.019672586390843,0.010857624125853,1.2957005380842e-05,-0.0078913029712813,-0.054757578520712,0.034637659393151,-0.044962103064742,0.22850343053361,0.027035327243468,0.003058013774394,-0.0053369748914043,0.00047942533202363,-0.00066469298107312,0.0058342257034135,-0.0023500317146682
4300,0.019856011850871,0.015395540027928,1.3964312599688e-05,-0.005353078049797,-0.05945805914261,0.029511149289408,-0.060602784426823,0.26894868583242,0.025759093455427,0.0032965612109453,-0.005087484818531,0.00051188298302856,-0.00076026203727811,0.0060144191899677,-0.0023353036401308
4400,0.020043749542329,0.0194237722583,1.507989829381e-05,-0.0073568989958587,-0.06050194976392,0.029480891173746,-0.074756808209193,0.30248025849473,0.025003371720002,0.0028702114551796,-0.0050411553567783,0.00059063199575931,-0.00079766169875086,0.0053195825976713,-0.0020025473946473
4500,0.020232483716348,0.025385744689959,1.1153251175298e-05,-0.0093068944745344,-0.059446763519489,0.031892518826629,-0.08711243952865,0.34655234521617,0.023828510354276,0.0029629911822289,-0.003969879514978,0.00065383787950599,-0.00075671329077481,0.0055082606747384,-0.0010341418219257
4600,0.020420783857041,0.037119967822277,1.0219133149909e-05,-0.0090239951587669,-0.058104652081496,0.025279960925531,-0.093277277683,0.41500489826873,0.024343175100845,0.0029180973698995,-0.003987174252755,0.00058034496915742,-0.00068658663509659,0.0053617553610956,-0.00078757881669417
4700,0.02060786158474,0.042878428488232,1.008340428324e-05,-0.0097257051068273,-0.05624378601251,0.022116890750007,-0.092647180337657,0.44706903539974,0.023813140566249,0.0027130929658556,-0.003183863425258,0.00060967387322227,-0.00070274505222084,0.0054442164437483,-0.00082091064971779
4800,0.020794817250219,0.044765158399611,1.09872561856e-05,-0.0084606044966803,-0.063694698613981,0.030646860622182,-0.091581535578827,0.45623454948676,0.020758766695983,0.00340854852086,-0.0023532247929766,0.00061082119110063,-0.00070629188200615,0.0064174095697709,0.00051491122455025
4900,0.020984200012854,0.044754158773301,1.7342565723397e-05,-0.0074990637177318,-0.066759348614721,0.038900596034343,-0.092001286393942,0.45975663903584,0.019891108304801,0.0036142384848162,-0.0029806422270129,0.00060610171982831,-0.00067511092375323,0.0067944379406167,0.00023645660778304
5000,0.021181589039741,0.04030969090557,1.7561176672033e-05,-0.0082912864631559,-0.06618715038625,0.032541524535997,-0.10023994146727,0.43176481035985,0.019545994720852,0.0042438941687138,-0.0043173159754832,0.00059104825273686,-0.00067296439088081,0.0075943433504159,-0.00039750790781063
5100,0.02138960646639,0.032815649904334,1.7015866056772e-05,-0.0053081737060106,-0.067178342410186,0.036272995332244,-0.10778289049454,0.39059607273596,0.019213249549943,0.0064792847498169,-0.0050737109869977,0.00058258660285005,-0.00064830625721784,0.0097588597219788,-0.0013531566873882
5200,0.021607769767054,0.028049016965949,2.0188875909357e-05,-0.017243941270171,-0.067416628655126,0.035841396780802,-0.098480356737825,0.3854918769727,0.025523543471235,0.0063329319254701,-0.0042290056845894,0.00063424347791175,-0.00060355494215197,0.0094977372862762,-2.6982219493163e-05
5300,0.021833257924923,0.021417209141611,1.4577361601364e-05,-0.010548515331694,-0.066973182386946,0.042226055826344,-0.092338604954109,0.36375504083524,0.02492390626964,0.0055244614215018,-0.0030681247460922,0.00062894342657568,-0.00060333454623698,0.0090521642953888,0.00086733354702336
5400,0.022064638602665,0.021491703931571,1.1793787652451e-05,-0.0018457237399994,-0.072322563111446,0.048936807447066,-0.083780007243273,0.36284236452229,0.022939344040708,0.0047395485654248,-0.0013914652815572,0.00061943468322004,-0.00056847167166313,0.0082309164326208,0.0011019189529777
5500,0.022303090865859,0.022162044822918,1.310746745952e-05,-0.0089154247991499,-0.073748662535596,0.044387042352587,-0.095493259678923,0.34550555372779,0.024584203285975,0.004348994833141,-0.001904990799273,0.0006422861218843,-0.00054421183680285,0.0071884188815047,0.00026197074613889
5600,0.022551469903247,0.024031640796733,2.1782383291165e-05,-0.025373144757959,-0.076993933516196,0.039242568582014,-0.10811949346062,0.36651142606149,0.031867024730517,0.0046385398007712,-0.0014901458581683,0.00071365487231235,-0.00050711347555169,0.0075291980232305,0.00079065667742714
5700,0.022812671942061,0.020825819091885,2.4329492932433e-05,-0.022670167577694,-0.075475870758536,0.041681460697815,-0.091804754094412,0.34817990284298,0.033783977429776,0.0048169094250082,-0.0016823962571611,0.00056914160356379,-0.00067785498947878,0.008070993206739,0.00097170644510844
5800,0.02308718517772,0.014596240440328,2.7454365122816e-05,-0.029782590220866,-0.082382388803244,0.033798610226708,-0.074198729270872,0.30159727194254,0.035778280654297,0.004407268242025,-0.0019767099166049,0.00050024302206826,-0.00054095211850813,0.0082643439391089,0.0009693105666562
5900,0.023369734766132,0.0139644485575,3.0210997157448e-05,-0.033320901262562,-0.08217375808653,0.030303697168438,-0.078359514104482,0.2968768775467,0.038484505755353,0.0043086796898593,-0.0011661350655725,0.00051104896005817,-0.00048752658900281,0.0082279730905738,0.0010485626094124
6000,0.023650820288869,0.030791402246896,3.4095919693201e-05,-0.0050396791238362,-0.087172103925355,0.04137810501929,-0.12115016991158,0.38174963841159,0.041349299857833,0.0042565070716896,-0.00079945888155686,0.00062283495690079,-0.00068458590748465,0.0082795007847414,0.0013722485335753
6100,0.023925345221128,0.061210766128738,2.8920128891626e-05,0.010387309593757,-0.094233731896663,0.0544416023573,-0.13851552264602,0.51982082843248,0.035916098417604,0.0041097693331897,-0.0010769188978689,0.00074899587981182,-0.0007471766636663,0.0075571997659987,0.0013202891266806
6200,0.024191640300657,0.067333466808529,2.9786092155179e-05,0.010793698823613,-0.10200596155768,0.055636713345171,-0.15144937926885,0.56038242347305,0.036651097800381,0.0032320240074092,-0.001511508072539,0.00079305084127641,-0.0010463951207625,0.0070109047976897,0.0014106659106201
6300,0.024450503664099,0.065281724531819,3.3655775752799e-05,0.023485135119861,-0.10612772815476,0.045747737953861,-0.15590193057693,0.5488073709201,0.041678151264311,0.0033434695624828,-0.0016917001083473,0.00095394709332608,-0.0011607622704927,0.0067521821926609,0.0019973296294629
6400,0.024706096622195,0.07666527824977,4.6191861726541e-05,0.022521074990243,-0.10933558080139,0.047221231966691,-0.16830813856797,0.57716268608936,0.04016075280607,0.003558409000876,-0.0017769579168489,0.00096464823355532,-0.0011517222531179,0.0067134362768789,0.0020527655312231
6500,0.024961927938822,0.090112119379252,4.9783583238452e-05,0.04768306710912,-0.12012799539462,0.058803642741815,-0.19776292426469,0.59865882792725,0.03558299663542,0.0042755126887881,-0.0031102966964281,0.00089969526869153,-0.0012277337254435,0.0070692849136576,0.00076903216631159
6600,0.025218781384491,0.13712016444815,4.0616979368317e-05,0.069177830921715,-0.12696094211319,0.069934243416895,-0.22857085430813,0.72006774264686,0.036697791421657,0.0045523674783299,-0.003386605777627,0.001072344241721,-0.001241999885015,0.0078751671524255,0.00097146329237575
6700,0.02547757591291,0.18340283578823,3.5527325876571e-05,0.070859165041494,-0.12940113256331,0.073146699574042,-0.25049096680178,0.83532516241907,0.039645874948795,0.0044797116813479,-0.0030573844859943,0.0010283582245355,-0.0013214670566402,0.0085996921968025,0.0017076354952516
6800,0.025740078259964,0.21515287262622,3.8855755424252e-05,0.066679526738141,-0.12685900259707,0.069934058650752,-0.27051652231018,0.9153859521431,0.04301738634241,0.0037745608147058,-0.0031199521744203,0.0010202299454057,-0.0015000399408574,0.0085723948171409,0.0014959134029124
6900,0.026007095964961,0.22912433388604,3.4779358777546e-05,0.050205410916002,-0.12678221805221,0.066195084342591,-0.27405480055048,0.96315766802517,0.044255929670579,0.0032672223103339,-0.0021911987087481,0.0011102066058991,-0.001613588528731,0.0082014266408404,0.0019190560686738
7000,0.026278409567704,0.23179492397421,3.3594685546525e-05,0.021836285837373,-0.12378243616219,0.059100647786048,-0.28214504080651,0.99559216603641,0.044443008910172,0.0024839777810386,-0.0023275722770451,0.0011696139201678,-0.0015772832990696,0.0075669155303563,0.0012817383854948
7100,0.026554318188124,0.23192878602859,3.4385068175415e-05,-0.0083519172494304,-0.1265125694882,0.052881954125645,-0.28381130126261,1.0235717225884,0.044966792484553,0.0020453180856994,-0.0031979107203887,0.0011077905100965,-0.0014433953452002,0.0065833508554817,-2.7464592481112e-05
7200,0.02683678669341,0.21936671988744,3.5978222656823e-05,-0.038821563289734,-0.1300915889603,0.057147359420068,-0.26075878690845,1.0283403191825,0.046150721892675,0.0022774050706446,-0.0035524412229268,0.00095232614326221,-0.0012865228343087,0.0068500200222599,-0.0002892332166188
7300,0.027126853201732,0.1873302023342,3.3575677877796e-05,-0.046100892160222,-0.12738854756768,0.063442901539976,-0.21774730508725,0.99316155809969,0.044582707245786,0.0021360183381948,-0.0035113783079856,0.00092784787537693,-0.0012135721930065,0.0065568379698,-0.00035327983780424
7400,0.027425170035652,0.14753045806222,3.4407569298259e-05,-0.048134988829766,-0.14696184303733,0.058550160203695,-0.17706754310313,0.92297218978291,0.045088493755994,0.0025818559711185,-0.0031745260681149,0.00097192654124082,-0.0012391524914484,0.0069457990938432,1.5820841279061e-05
7500,0.027729768825222,0.1048763128516,3.7571968249788e-05,-0.047059631172078,-0.1703693617349,0.052847201924248,-0.14251797386507,0.82172195162564,0.047054836537956,0.0036039245290368,-0.0039890029943988,0.0009275914700232,-0.0011596501529936,0.0077748733684095,0.00088347564515329
7600,0.028037326797858,0.064559001671214,3.9425269026828e-05,-0.045925126213953,-0.18408870189757,0.058656202927757,-0.12944266515888,0.70018411731204,0.048124587445023,0.0039906585350356,-0.0046694200805239,0.00085366121319028,-0.0011344583165231,0.0082929370855887,0.0015783463416742
7700,0.028344867159471,0.039518355237046,4.6386147518397e-05,-0.044299472439324,-0.20185126078068,0.073629800587533,-0.11617466074695,0.599288332442,0.049405485310427,0.0036589461520761,-0.005689712855158,0.00109967788991,-0.0010236903595517,0.0079235149219019,0.0013516873110049
7800,0.028651735765438,0.039009251461523,5.3707722294699e-05,-0.041883630625027,-0.19706376037587,0.071681104064829,-0.12133295661062,0.54004266976074,0.050789474890858,0.002522268881524,-0.0056735061672962,0.0011508024790956,-0.0011418921532818,0.0070984186183823,0.0011057650871583
7900,0.028959281078653,0.045736169475952,5.9706337590665e-05,-0.040863195227226,-0.17313190431749,0.064028007990886,-0.11051035745736,0.54466919973707,0.052276136289186,0.003359408950156,-0.0049205923700861,0.0010345866988774,-0.0011553118172182,0.0064964555437916,0.00096043318872977
8000,0.029269328161868,0.049636672534339,5.4316152066078e-05,-0.042941323232278,-0.151309912609,0.067235532924566,-0.11571485893632,0.56701701464518,0.053291152505466,0.0030758684123502,-0.0036709028982302,0.00098778409444983,-0.0011262935062992,0.0063364850054576,0.00099836702735892
8100,0.02958286959573,0.043839726659029,5.3860789951039e-05,-0.045729442561046,-0.13756508292145,0.061327072235878,-0.13482491270516,0.54232041317849,0.05462879518639,0.0026035193925206,-0.0030697155465977,0.0009105038755354,-0.001057696426893,0.0067002238035274,0.001299216351038
8200,0.029901589170953,0.065144987786361,6.3576065968994e-05,-0.048115467061,-0.13467967805594,0.03872638005639,-0.12674708379725,0.6060737170579,0.055757824665225,0.0021315588847926,-0.0029134567175588,0.00075338534804669,-0.0010234685457209,0.0069153124019414,0.0014546247561603
8300,0.030228389282215,0.093838589755557,6.2457868027759e-05,-0.049514547909391,-0.13628275883589,0.023814877078596,-0.12595783825574,0.70650094375626,0.057530494867394,0.0018494366187711,-0.0031695716640424,0.00070953487792013,-0.0011444103841029,0.0072313895754917,0.0010662310769449
8400,0.03056489078541,0.10714227028819,6.2659923622418e-05,-0.051303187012077,-0.14225368280688,0.023924221466559,-0.11773220682151,0.74940565745969,0.059474042728656,0.0025265801852448,-0.0037660205716787,0.0006650108998637,-0.00096851085681523,0.0075786355829404,0.0008150923743382
8500,0.030909470485323,0.10438917136861,6.6342007098369e-05,-0.052849203532094,-0.15063255008983,0.031024626429229,-0.12213615545819,0.74224955182605,0.060829387195628,0.0034911150039276,-0.0041431260321026,0.00062281778373869,-0.00093039931246446,0.0088533391689746,0.00067030926903652
8600,0.031258361122719,0.097192021197495,7.3646130194767e-05,-0.055578276647637,-0.15911096238776,0.039913828455856,-0.12524345038673,0.72439764213959,0.062411641106966,0.0030497291869121,-0.0038376383863145,0.00058066797330409,-0.001102710813656,0.0084744972793095,0.00093114298902644
8700,0.031609627725013,0.086556826051116,6.8698766430193e-05,-0.057943916623021,-0.16165600413778,0.032604568586994,-0.13091035431099,0.70056999350184,0.062111337106462,0.0018983620411175,-0.0033254458204747,0.0006215105209937,-0.0012597848801041,0.007685298907093,0.0013243793886834
8800,0.031964495539592,0.067490171197415,6.7984885954084e-05,-0.059277697981425,-0.1556572570394,0.048292244566646,-0.12804300261592,0.64720885974225,0.062704508267141,0.0016064660108155,-0.0031339878007815,0.0008056442672176,-0.001156032687214,0.0068990738103513,0.0015629360095423
8900,0.03232592033431,0.04612124875185,6.9477113241274e-05,-0.060799786534461,-0.14779327340571,0.065490198784518,-0.11591644893722,0.56712275431289,0.063464475327694,0.0023429512726766,-0.0032185926369193,0.001081487143194,-0.0009614653981895,0.0077066742203739,0.0014817379275162
9000,0.032695118758845,0.050410605902989,7.2142365091011e-05,-0.06234303431541,-0.14057983549417,0.08057462086939,-0.096353386409499,0.54893220150744,0.064964335350741,0.0022155684179063,-0.0036474447534682,0.001162208554408,-0.00092602959587547,0.0079105654408215,0.001209654818251
9100,0.033070953977801,0.056137417232393,7.5009309807121e-05,-0.057951581356454,-0.1384042610529,0.083514209204474,-0.088211122516823,0.569320516673,0.06614798107337,0.001704052200709,-0.00368742061067,0.001102603669166,-0.00096444830749632,0.0082221164628131,0.001101817125467
9200,0.033452281496979,0.052170041262135,7.6938133613682e-05,-0.063610332837181,-0.14254928801398,0.074186863984002,-0.10324593068586,0.55394043515296,0.066700132733581,0.0020188377033238,-0.0043750059421873,0.0010696428925904,-0.0009718143360331,0.0086293658564816,0.0011818540578856
9300,0.033837947790019,0.045444098341542,8.0215491215448e-05,-0.065276362653342,-0.1423424546047,0.063709117744723,-0.11471011917281,0.53456521903806,0.068406183487852,0.0021382261081856,-0.004308646826996,0.0010529629245458,-0.00094417838649787,0.0087611116847015,0.0014370949719663
9400,0.034226037971599,0.063140819998876,8.6493515055023e-05,-0.063925580456435,-0.13956221338049,0.063333085744926,-0.12706090323466,0.59023591966827,0.07118244415288,0.0017039890212615,-0.0033366936736801,0.00096738827912837,-0.00090489274273329,0.0086915128805422,0.0017731241055302
9500,0.034615923326712,0.085804506031187,9.5844835056969e-05,-0.050169988710935,-0.14160972262564,0.066789243636349,-0.14179374648915,0.6653177777166,0.074365617284232,0.0012245067987623,-0.0021945050518867,0.0010431178293835,-0.00093981120249118,0.0082155901319734,0.0018281384364307
9600,0.035009305642707,0.10946244487726,0.00010133478327941,-0.031630919996274,-0.14275103767349,0.058628650510045,-0.15855346416138,0.72929543136248,0.072147368814992,0.0017008258024347,-0.0018128931090448,0.0010601871611707,-0.0010310812788309,0.0077548644072467,0.0018515786884433
9700,0.035408761633296,0.15014638287261,9.1035044948312e-05,-0.0067569056080446,-0.14253218770744,0.049625370777187,-0.19295093842672,0.82669036506593,0.070348221418432,0.0020404599777829,-0.0026635611620453,0.0010686940658752,-0.0011531176259643,0.0076328454915114,0.0019415895780876
9800,0.035816424488118,0.21372617353502,8.395297522654e-05,0.010667164522505,-0.14636239197418,0.05738791463568,-0.23766504192811,0.96786499725341,0.06823138575238,0.0022681730224017,-0.0033998567408582,0.0010245036485006,-0.0013240949490725,0.0078963168640435,0.0021680517275039
9900,0.036236278905775,0.2724755428915,7.6598842306565e-05,0.021371389724905,-0.15310721007673,0.065714555334311,-0.27475202251171,1.0899645345567,0.059500408983105,0.0019681114359839,-0.0029965774314059,0.001168383166209,-0.0014666061435599,0.0081388401758107,0.0024130611567872
10000,0.036670246011041,0.30142076591729,6.5814961112653e-05,0.026761654485706,-0.15428273498372,0.06634096940147,-0.29387026505718,1.1528414266342,0.058514329833411,0.0027561692877025,-0.0028924043743527,0.0012425293644839,-0.0015010010573783,0.0085198125809205,0.0021213418605262
