time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0.00026646682620365,0.00015201684960326,1.0547324592975e-07,0.0005835706870897,-0.0022386052319846,0.0011099673656244,-0.0011099673563177,0.0024381021682741,0.00018257786288722,0.048903494361991,-0.0023631628142124,0.0037498158222191,-0.0037498157907762,0.05295112081928,0.0022852800293746
200,0.000404092087835,2.7090775913307e-05,1.9651740030126e-06,-0.0011706638940967,-0.0029217295990567,0.00062669859314989,-0.00062669857639404,0.0033469730677582,0.0010772044628321,0.02436377848758,-0.023387670098658,0.0021170982082591,-0.0021170981516539,0.041652296295282,-0.012553728684555
300,0.00054424466084384,3.9460399163103e-05,9.1294235846382e-06,-0.0020980343067184,-0.0039681880312136,0.00061275396883315,-0.00061275395178784,0.0041203520036643,0.0022578413003974,0.0054725759677455,-0.038164905123366,0.002069889625598,-0.0020698895680057,0.026737169594633,-0.014647552994194
400,0.00073791885131606,7.9006344512649e-05,2.3640674923485e-05,-0.0026384005625614,-0.0040883288499036,0.00058950899950653,-0.00058950900025082,0.004805616316454,0.0031979059392222,0.023090814534499,0.00028105995429797,0.0019910748595547,-0.0019910748620378,0.052132030148229,0.025322948489966
500,0.0010279047747412,9.2995299227e-05,3.142294713957e-05,-0.0034599313273767,-0.0053319231222831,0.00085020451709974,-0.00085020450005465,0.0058588093239307,0.0039556646425029,0.024057540261062,7.0132927309505e-05,0.0028707949737775,-0.0028707949161534,0.057013581743476,0.028904954488029
600,0.001354521480274,0.00020369934131709,3.4999667308011e-05,-0.0048980940064433,-0.0091912226336992,0.00067099493342839,-0.00067099491319894,0.01028042841204,0.004551900183737,-0.00013546909313999,-0.035595373934857,0.002265143977611,-0.0022651439093243,0.041244155645153,-0.0027185869296229
700,0.0017654512328241,0.00014188979271335,6.825709421854e-05,-0.0054052030623317,-0.00864158293555,0.00081109220454141,-0.00081109223918008,0.0090437700143822,0.0060721661956091,0.0089208766597385,-0.028684560812636,0.002737276952425,-0.0027372770693104,0.04830560705287,0.017567932879168
800,0.0023372742463487,0.00046881082928273,0.00010931491280623,-0.0062343364291336,-0.0077269311085042,0.00052766059832053,-0.00052766061375485,0.010455778664421,0.0073790038229941,0.033130854528372,0.00023291820409141,0.0017795790747895,-0.0017795791268422,0.079686567109853,0.051385723060277
900,0.0030406950749033,0.00029683583360964,0.00011918470098972,-0.0074127584916502,-0.0091722078943039,0.00058672968020862,-0.00058672966689134,0.010533313181441,0.0080780787147605,0.0066082451552761,-0.007938924427716,0.0019777787905574,-0.0019777787456541,0.063151869064412,0.047649750040958
1000,0.0038196384716631,0.00021920467898771,0.00014146146984213,-0.0083819100416555,-0.010621279386759,0.00039297183582953,-0.00039297183654788,0.011135332924302,0.0090780354471129,-0.00016893402323463,-0.035236782979117,0.0013235561620916,-0.0013235561644999,0.070841469676085,0.021537805694193
1100,0.0047738358892672,0.00073140061051321,0.00018613324774453,-0.0091001119941897,-0.011219658603788,0.00082280969546425,-0.00082280971625597,0.014777305054322,0.010140139723618,0.026503813912588,-0.0054580425609851,0.0027685448539313,-0.0027685449239146,0.093941199020685,0.06552541212574
1200,0.0059792437852216,0.00071202476032113,0.0002365171320551,-0.010140427399087,-0.012236662753776,0.00072330050633304,-0.00072330050762206,0.015192423187267,0.011292931816185,0.028996301626882,4.9948677376311e-05,0.0024309355652191,-0.0024309355695998,0.10541062963814,0.075286864844484
1300,0.007302932847626,0.00057184933142041,0.00026967753305142,-0.011776378984372,-0.013449529396073,0.00044854172827123,-0.00044854172097587,0.016033829591555,0.012455506992787,-0.00015361083826705,-0.016406750798558,0.0014101780023042,-0.0014101779792594,0.085057158898147,0.057734722441587
1400,0.0087661441455752,0.00076625470370823,0.00029972078884511,-0.012100234955314,-0.014652552072409,0.00063639257261821,-0.00063639257415293,0.017942883518027,0.012975656586972,-0.00014005592226828,-0.019308323891716,0.0021328700476959,-0.0021328700528415,0.094007981544005,0.070267056965322
1500,0.010515227899824,0.0011175838501649,0.00039085344042871,-0.012764412570587,-0.015355349849738,0.00066155308157648,-0.0006615531050857,0.019890883519481,0.014469285780925,0.029680782966213,-4.4227479711979e-05,0.0022127475383985,-0.0022127476169403,0.12120648132361,0.092786785071101
1600,0.012531066160447,0.0013105149456894,0.00040918482526837,-0.013827684244632,-0.016291569934064,0.00064972737052301,-0.00064972736954825,0.021262847381453,0.015012758670974,0.020814485802344,-0.00014446577472118,0.0020093475412538,-0.0020093475382349,0.11984285742065,0.096569662402727
1700,0.014666426295369,0.00098801847739134,0.00045986804571517,-0.014980916508416,-0.018501226737737,0.00054213520285626,-0.00054213520108908,0.021609987738902,0.016077837396726,-0.00029013436005908,-0.028721998352012,0.0016735274314731,-0.0016735274260333,0.11227706696727,0.071454496869792
1800,0.01703396814532,0.0014296558359392,0.00053216556687488,-0.015666699563606,-0.01896484482496,0.00072008824494215,-0.00072008825109856,0.023777046345936,0.017070381027054,0.0055234425151301,-0.0054012171031798,0.0022872574537834,-0.0022872574783143,0.11744333566297,0.098552952285573
1900,0.019776968868829,0.0018079469529075,0.00060330789958088,-0.015439089427497,-0.018190822580568,0.00074919031543408,-0.00074919031999471,0.023326191298262,0.017571082282266,0.038675260069237,0.00027044060115583,0.0022473411477966,-0.0022473411621795,0.14473674405871,0.11613723816102
2000,0.022750200475333,0.0013911890245069,0.00060224898022235,-0.017086041961138,-0.01972210942761,0.00064341247017214,-0.00064341247090352,0.0238541303322,0.018359227353192,0.00078353868967863,-0.010320080820176,0.0019559115891095,-0.0019559115913369,0.13084011234138,0.094780104263504
2100,0.025873410994951,0.001670322613962,0.00073623085691335,-0.019110567189149,-0.021667030249878,0.00070770233195205,-0.00070770232731929,0.026518274385784,0.020405939628675,-0.00017507109098222,-0.024612156379083,0.0021422534102547,-0.0021422533961973,0.13341554828747,0.1016364025294
2200,0.029336219106119,0.0022832054836062,0.0008324033588376,-0.018938070690364,-0.022595844680304,0.00084107306236115,-0.00084107306804057,0.028949645035004,0.021016144543176,0.017423357563041,0.00012088979742772,0.0025288302613776,-0.0025288302784885,0.15140511338606,0.12806570610796
2300,0.033204396823833,0.0025980626126274,0.00092269594204895,-0.019842748986795,-0.023500482402273,0.00087788095854468,-0.00087788095255824,0.030404234156365,0.022107044828153,0.022915956983653,0.00019478574073431,0.0026228492252688,-0.002622849207365,0.16231969726748,0.13802026656819
2400,0.037255934212267,0.0022803943182057,0.00095455376507238,-0.02135334471064,-0.024739476176511,0.00079821670627109,-0.00079821669884744,0.030587573389328,0.023046148257883,-0.00016782619077049,-0.01625395657605,0.0023759477415785,-0.0023759477194518,0.15499674972853,0.11969389085371
2500,0.041518265312163,0.0023511770751319,0.001042786112834,-0.02223654258069,-0.025519831311321,0.00076608336202914,-0.00076608335654051,0.031336455211346,0.024191150341697,0.00059325704174128,-0.017473778690662,0.0022683406682181,-0.0022683406519465,0.15673399571926,0.11981111979688
2600,0.046213606447769,0.0033374106588073,0.0012141408988756,-0.022952088752546,-0.026030099846711,0.00099697123731421,-0.00099697122429565,0.033991619039759,0.025415527339538,0.029431568905757,0.0001832987018585,0.0029266304725771,-0.002926630434323,0.18255886139798,0.15678025160419
2700,0.051295783627105,0.003168468169088,0.0012791703183138,-0.023884923804539,-0.02684543618569,0.00092432754593803,-0.00092432755014519,0.03428073023753,0.026285106329963,0.017093578762449,6.0588870809942e-05,0.0026985665670175,-0.0026985665793053,0.17378778181842,0.14771799996809
2800,0.056535810985793,0.0029055510018396,0.0012984256536201,-0.024769585021507,-0.028107805117982,0.0008592436003206,-0.0008592436048871,0.034656554996664,0.02693635801941,-7.4775707291037e-05,-0.018129713859382,0.0024976256755767,-0.002497625688894,0.17258517468058,0.13275254714653
2900,0.062056494684858,0.0033709951508891,0.0014278583500085,-0.025609032718168,-0.028626331699028,0.00092893159156598,-0.00092893159291169,0.036086878916994,0.02793719836833,0.0096664945380748,-0.0071788513810542,0.0026808016203579,-0.0026808016242664,0.1775538616247,0.14838219320655
3000,0.068069029661027,0.0040544463587614,0.001565257075676,-0.025928056074042,-0.029167159809587,0.001023898746149,-0.0010238987472893,0.037850376085431,0.028848163630074,0.027169634584945,0.0001298117429087,0.0029296656591606,-0.0029296656624279,0.19817556105953,0.16906240137349
3100,0.074425081847638,0.0040260171398033,0.0016768635871433,-0.027251793057008,-0.030284858673143,0.00097083850431871,-0.0009708384935987,0.038658136642258,0.030027341729912,0.017533210687323,-0.00050552924823787,0.0027604695988673,-0.0027604695683437,0.19207614412423,0.16416416539813
3200,0.080926824074545,0.0039138328365693,0.0017775715505804,-0.028392886521573,-0.032975529264534,0.00093428294251979,-0.00093428294620514,0.040471025609591,0.031175963266919,-0.0002173046887418,-0.02268954270777,0.0026438527085318,-0.0026438527189617,0.19593852535442,0.15064452694079
3300,0.087764221320772,0.0047439603270751,0.0018710273019989,-0.028805989027843,-0.033818891863489,0.0010471285941663,-0.0010471285886358,0.042715687712291,0.031716941693841,0.010566998294378,-0.0047168402456165,0.0029494777618378,-0.0029494777445801,0.2016532128434,0.17370302753841
3400,0.095124402848877,0.0052601718363138,0.0020914804909856,-0.029441115269347,-0.03380562672629,0.0010643981815212,-0.0010643981739599,0.043578784255746,0.03298126950712,0.02429469235643,0.00013351719633629,0.0029529374371912,-0.0029529374161849,0.21636619188745,0.1876647290686
3500,0.10279594001648,0.0050299811562513,0.0021644997539614,-0.030921664660485,-0.034533823470971,0.0010312313654478,-0.0010312313597289,0.043765796759783,0.034082182964369,0.011913271268154,-0.0026723646291632,0.0028562186056816,-0.0028562185898826,0.20561975906585,0.17807886999532
3600,0.11060477331983,0.0047371971807839,0.0021875352378111,-0.031646414978375,-0.035002898381552,0.00094473795786214,-0.00094473795627049,0.043586466740335,0.034555682373666,-0.00019701439348731,-0.017174117012238,0.0025844095940378,-0.002584409589707,0.20688810829854,0.16735514345773
3700,0.11877076724017,0.0054283541522468,0.0023927781022766,-0.032220161318018,-0.035648138974459,0.0010237964213291,-0.0010237964228386,0.045290773538677,0.035683900913449,0.01313543777066,-0.0012020297923726,0.0027865009313895,-0.0027865009412483,0.21246954557778,0.18429625190346
3800,0.12747662256724,0.0062937566830791,0.0026439505186819,-0.032872680389807,-0.036713123132086,0.0011095145898083,-0.0011095145936454,0.047495492375729,0.036964161912601,0.025673356635724,0.00013110204964926,0.0030885733269743,-0.0030885733456181,0.22978508533056,0.20233196136345
3900,0.13649094565768,0.0060924168484465,0.0027352562532336,-0.034333593877214,-0.038063126122559,0.0010291278399758,-0.0010291278451452,0.048220901390307,0.038084452183154,0.01012618235248,-0.0036657035194337,0.0028032438628294,-0.0028032438879746,0.2193261517566,0.1922191207713
4000,0.14561815783012,0.0059886807062105,0.0028171863937947,-0.035353798116484,-0.039036278190469,0.00096809974655343,-0.00096809975579457,0.048781132582586,0.038922320473007,-0.00016432634997615,-0.014812488787311,0.002583047525949,-0.0025830475647311,0.22161385255553,0.18560086228731
4100,0.15507454885742,0.0065529867244916,0.0030369768412308,-0.035990915282438,-0.039645110127198,0.0009935930012588,-0.00099359299420191,0.050140843637484,0.04002832135134,0.0079233909008923,-0.0054636765492939,0.0026393544315856,-0.0026393544079354,0.22476875739497,0.1969604677388
