time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0.011673767098863,1.0759795750171e-05,0,1.5756213562402e-05,-0.012310182084035,0.0061382745315425,-0.0061382744957165,0.014008701567605,-1.9752136111285e-05,0.0028088767512785,-2.5388665819182e-06,0.00020643204547225,-0.00020643204426928,0.0030429481993992,-3.6268423197503e-06
200,0.016018222253139,1.0782961166487e-05,0,1.4604811421844e-06,-0.014642743636375,0.0075619770268898,-0.0075619774077419,0.016099663480349,-1.1378322603446e-06,0.0026804946642377,-1.4668754039494e-05,0.00025303858510805,-0.00025303859786162,0.0029038692145148,-1.7472316796301e-08
300,0.021963279038655,1.1219959600205e-05,0,6.955163899366e-07,-0.015475757464959,0.0082884842209464,-0.0082884839844689,0.017102559787908,-1.0301041010456e-08,0.0025998069920317,-1.1702121331817e-05,0.0002757845484652,-0.000275784540597,0.0028164575744493,-2.4322388857549e-09
400,0.029077789505357,1.1693667395949e-05,0,3.525105934233e-06,-0.016228787673452,0.0089437085446125,-0.0089437084513371,0.017826932626188,-9.8194218278554e-10,0.0025468752640094,-1.7024378911837e-05,0.00029543485740338,-0.00029543485433587,0.0027591148694294,-1.5097509525732e-10
500,0.036915004698422,1.2204409230329e-05,0,6.5285506613635e-06,-0.016619575474175,0.0092681648322633,-0.0092681648163698,0.018214347913624,-8.9896831150362e-08,0.0024994589060009,-2.428235462405e-05,0.00030528068006971,-0.00030528067956145,0.0027077471490778,-1.6691828706572e-08
600,0.045038218449825,1.7242120169713e-05,0,0.0013917252665991,-0.016965348533142,0.0093795892303884,-0.0093795892312403,0.018660261326285,-0.00013266453521837,0.0024558029081914,-3.5140967934796e-05,0.00030800860801287,-0.00030800861084524,0.002660462448236,-3.9537721767977e-05
700,0.05305400445087,0.0008051004371443,4.9114147649525e-09,0.022109723923323,-0.017248061674717,0.012118130010347,-0.01147324250213,0.039966983646448,-0.0025188279024588,0.003841565257872,-4.4217279156501e-05,0.00031869390441197,-0.00031869390459017,0.0041634860125728,-6.458054755261e-05
800,0.061276230874816,0.018463453705474,1.1533482915061e-07,0.1178231139149,-0.017413035211396,0.034359139847457,-0.045979711891864,0.17720166230682,-0.0083511614015582,0.0034509372190276,-4.609058746857e-05,0.00043110650398616,-0.0004766297321002,0.0038792153744958,2.8180781622221e-06
900,0.068285621156677,0.045193427483094,2.4472416218715e-07,0.17116931827853,-0.035779550042043,0.051036394423172,-0.13661396421038,0.28860670982392,-0.024039286770392,0.002478792970045,-0.00032330365054636,0.0006802095242372,-0.00087679958342401,0.0028853089388882,-0.00022972749473165
1000,0.073926006264987,0.070544701532063,7.6323684731015e-08,0.19904421679148,-0.042561617700859,0.055963814923055,-0.19906974237893,0.4268250219502,-0.027984454430285,0.0020295994611923,-0.00055024557726919,0.00079698425612396,-0.00095907708871404,0.0025076607052033,-0.00067850239111811
1100,0.079129772976777,0.099182359182944,1.6456035098059e-07,0.16772286959329,-0.043545793764608,0.044394958637301,-0.23731843182476,0.58441692647877,-0.029644453143137,0.0016332934543823,-0.0011677702197524,0.00085813628713975,-0.00088898071138138,0.002275944777635,-0.00073866626591411
