time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0.00024378758387595,2.6398827946533e-05,0,0.019062540626412,-0.00071121598293018,0.0078146288010613,-0.007814628861071,0.00044084244058294,-0.016954815904405,0.0048144746912275,-0.00029214891333694,0.00026399724212718,-0.00026399724415444,0.0044512619095866,-0.00026933167015059
200,0.00035907353409179,2.6080293385334e-05,0,0.023236362877922,-0.0007616676677637,0.010452591874001,-0.010452592049625,0.00023866662579787,-0.02108047095559,0.0047840129754589,-0.00032882922289194,0.00035310101859854,-0.00035310102453133,0.0044315111289322,-0.00030381141561797
300,0.00046754467711186,2.6036672819124e-05,0,0.025149145415025,-0.00077507148962524,0.011898352488752,-0.011898352330285,0.00021367528926352,-0.022839047515804,0.0047789642157841,-0.00033702169455793,0.00040192650735505,-0.00040192650200173,0.0044252246278778,-0.00031120595141397
400,0.00057435101823154,2.5967575570371e-05,0,0.026273865992419,-0.00075395265975798,0.012830116658205,-0.012830116865341,0.00019215210660334,-0.023922420645306,0.004771581572762,-0.00032937777312393,0.00043338722677939,-0.00043338723377734,0.0044170096948875,-0.00030407362229714
500,0.00068050432294135,2.5888035547766e-05,0,0.027024539912604,-0.0007107513287051,0.013438274777976,-0.013438274605107,0.00017050417838847,-0.024658745993657,0.0047632508462691,-0.00031135862641752,0.000453915750473,-0.00045391574463297,0.0044079121784319,-0.00028742311923583
600,0.00078613624378239,2.5802602072243e-05,0,0.027563511295319,-0.00065319862543973,0.013860533332484,-0.013860533103558,0.00014830140054534,-0.025177595241733,0.004754388627091,-0.00028668778149367,0.00046819944936441,-0.0004681994416315,0.0043982887123649,-0.00026460442757687
700,0.00089092282945686,2.5714954752644e-05,0,0.027968671255193,-0.00058645251547765,0.014238336115943,-0.014238335986576,0.00012607547326159,-0.025569937016844,0.0047453315568707,-0.00025774283969961,0.00048091729925575,-0.00048091729488574,0.0043884845352553,-0.00023794519096134
800,0.00099429051919071,2.5628794201407e-05,0,0.028282871933713,-0.00060651511716378,0.014720696348775,-0.01472069621077,0.00010454156546466,-0.025905994821873,0.0047364200127209,-0.00026623996060337,0.00049719500260002,-0.00049719499793896,0.0043788602055446,-0.00024574785245483
900,0.0010955232951447,2.5606197328104e-05,0,0.028532332748438,-0.00063652021321934,0.015044543554231,-0.015044543399421,9.9682055911814e-05,-0.026244666928032,0.0047337106458589,-0.00027954203988134,0.00050811819305395,-0.00050811818782525,0.0043760432316635,-0.00025805802365308
1000,0.0011938210916223,2.5897895702813e-05,0,0.028813243172801,-0.00088017472582381,0.015272214780596,-0.015272214725606,0.00016481010106517,-0.026517445709194,0.0047592834738831,-0.00038644707902165,0.00051577940562617,-0.00051577940376919,0.0044038694993402,-0.00035679631038002
1100,0.0012897584227144,0.00025041467765146,7.7876787047633e-08,0.029053389624742,0.00080691160458345,0.015528788453991,-0.015528788453299,0.0077223463244766,-0.026740774440424,0.0074988473470599,0.00015807417333852,0.00052443023534232,-0.00052443023531881,0.006922042743301,-5.833757455553e-05
1200,0.0013914180899471,0.00079538624514687,2.101063165839e-07,0.042983263862975,0.0016586743753714,0.01562085572083,-0.015620855633826,0.017932311410053,-0.026925881642456,0.0095114151558066,0.00026702646394423,0.0005275251236535,-0.00052752512071544,0.0091994996687694,-6.4617193609193e-05
1300,0.0014965905919048,0.000778556134189,3.984232819233e-07,0.044119087297715,0.0022445101254004,0.015697812671132,-0.015697812606866,0.016152262339124,-0.027080617352139,0.0099218166226365,0.00037854774934739,0.00053009646765163,-0.00053009646548136,0.0092222839554165,-6.9906038675339e-05
1400,0.0016012177330297,0.00073192372579578,6.3111311025282e-07,0.044100317549452,0.0028731810992612,0.015882557257928,-0.0158825572914,0.014289718461355,-0.027210980381843,0.0096227038113244,0.00045505959667138,0.00053634109591375,-0.00053634109704405,0.0088965362949757,-7.5347635673251e-05
1500,0.001701722750001,0.00065577160110383,9.1506566305592e-07,0.043062706452442,0.003608092783415,0.016061374446661,-0.01606137437834,0.012143700661557,-0.027321335032101,0.0086149382336046,0.00053806835867587,0.0005423654193743,-0.00054236541706708,0.0082334932859106,-8.1122147370203e-05
1600,0.0017946597140321,0.00024741138967331,1.254061883348e-06,0.033008132032128,0.004433300390773,0.016251432018885,-0.016251431980326,0.00048023147403885,-0.02741489807737,0.0059708330688709,0.00037846322755915,0.00054875636154952,-0.00054875636024789,0.0053313534650853,-0.00035436545568407
1700,0.0018785433638658,5.6182895806461e-05,1.6452640813548e-06,0.029868003141594,0.0053409428804604,0.01633445666505,-0.016334456544815,-0.0027406380083181,-0.027463767908614,0.005366892527326,8.7327408275861e-05,0.00055154959142601,-0.00055154958736604,0.0043666535275052,-0.00078592187799666
1800,0.0019540114710383,3.1592257641236e-05,2.0504871578196e-06,0.031520620185687,0.0063246491536381,0.016215470870647,-0.016215470810415,-0.003625412730318,-0.028364880051872,0.0050359135805489,-0.00010699560548491,0.00054746440793438,-0.00054746440590058,0.0038557739086236,-0.0011143000967766
1900,0.0020226856023275,3.0250281655718e-05,2.0177895875423e-06,0.034234715623136,0.0074117744791001,0.014488844790947,-0.014488844724555,-0.0050934359203811,-0.030063495105266,0.0048243377587256,-0.00024591429565234,0.00048912408561945,-0.00048912408337868,0.0034859174034981,-0.0013732098499411
2000,0.00208681395935,2.9757595566216e-05,2.7114102075508e-06,0.03552544535924,0.008569689076661,0.013200814337847,-0.013200814275733,-0.0054320162308233,-0.031167477750259,0.004674424727226,-0.00034596914217144,0.00044563904186061,-0.00044563903976352,0.0031863678126278,-0.001571959297664
2100,0.0021484219085109,2.9608235861587e-05,2.7736840503615e-06,0.036143632961908,0.0096238143309188,0.012090682332227,-0.012090682364661,-0.0060457271851051,-0.032125710525318,0.0045400430168789,-0.00065672091782601,0.00040814886314081,-0.0004081488642358,0.0029229353625951,-0.0016889290735379
2200,0.0022129621106607,7.3953022699432e-05,1.9373679992003e-06,0.043247260487344,0.010143883324896,0.010937805317883,-0.010937805379641,-0.0088439404021376,-0.033369761591533,0.0076304600276722,-0.00099622667065243,0.00036923262431503,-0.00036923262639955,0.0056380616742422,-0.0020968305885592
2300,0.0022847442749262,0.0001030691647416,1.9170888573356e-06,0.041945638636053,0.010653022633711,0.010210443768874,-0.010210443763112,-0.011608841750774,-0.034815090169165,0.0090969575108291,-0.0013058812905749,0.00034466696385984,-0.00034466696366535,0.0069104025269394,-0.0024721060759224
