time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0.010140843528505,0.028538950089632,4.5744218899194e-07,0.012413706853021,-0.0032971296724706,0.003408223064262,-0.01508528669177,0.028139881943175,-0.0014705306740661,0.023913690322252,-0.0046515872948972,0.0070281975636165,-0.0081251753442544,0.039656058257648,0.0011181034773097
200,0.010727975572577,0.00013253619012719,8.8976017998656e-07,-0.00079783174415738,-0.0031155496048578,0.00060247334370455,-0.0012287582632383,0.0043271160889122,0.00072263576452097,0.012754992487358,-0.038080666715968,0.0020353167570708,-0.0040951089248157,0.025942287876278,-0.028164805632406
300,0.011229720698032,0.0093148699754965,4.9394242485218e-06,-0.0012243862432198,-0.0037918847466231,0.002339326414963,-0.0052212964532227,0.022253824094516,0.0016517654236354,0.012428172115134,-0.010905927338011,0.0040250952612008,-0.0040316900850167,0.029277496151452,0.0065790095599417
400,0.011734939605725,0.031905063852088,1.4799497066269e-05,0.0005915816110189,-0.0067426711009499,0.0036781845695761,-0.010702701957165,0.038124035768039,0.0025285285794685,0.016205259690414,-8.7373861229887e-05,0.005842406678166,-0.006707841999744,0.049699721808063,0.013192236621118
500,0.012255088541691,0.0087233181749382,2.4199622864671e-05,-0.0031796708599304,-0.0098852561243985,0.0028933695805422,-0.0047512733986707,0.028426342686887,0.003555527288089,0.0047942255580973,-0.024340200396348,0.0047522597768536,-0.005587164848546,0.036771577696664,0.0079431479382932
600,0.012821699206563,0.025603677440401,3.8597496438446e-05,-0.0042204055132396,-0.0089359261729269,0.0046986547641484,-0.0083893410036204,0.039113979757473,0.0045975114918183,0.0090297364555654,-0.0093672422484387,0.0070827624861763,-0.0064319976702854,0.053101405475589,0.012976748571972
700,0.013472410145974,0.043624575356863,4.7038358040046e-05,-0.0027765320511132,-0.009659816754443,0.0050706969865941,-0.012069662550375,0.048730101397023,0.0048785706557571,0.018149662602512,-0.00078178623493539,0.0075673196138216,-0.0097439811064767,0.066248005162436,0.016991709332961
800,0.014207231975959,0.043670491726962,6.8619024900812e-05,-0.0058029787497776,-0.011304732665264,0.0052017680064221,-0.012305454354722,0.051915545724227,0.0062094783442397,0.011341729392506,-0.01032317128356,0.0076653957572271,-0.0084390724648127,0.064102258858655,0.015882104147836
900,0.01504597700992,0.054824937135026,8.5379084710254e-05,-0.0062445578357637,-0.01277271914418,0.005881507102742,-0.011744822142641,0.057365648289152,0.0069434925333946,0.010681546456137,-0.0083561519580182,0.0091626126922967,-0.010187900636319,0.071743200576255,0.017775852871871
1000,0.016020741969865,0.091185882039471,0.00010390842966905,-0.0056591189173036,-0.014390248421285,0.0068884402397483,-0.017443360616965,0.071623819470619,0.0074985691545585,0.018541317801037,-0.0042080682714266,0.010300551563007,-0.012865921888562,0.087743937030518,0.022549761833939
1100,0.017138488958595,0.11496020152837,0.00013207922645854,-0.0078269311531638,-0.016624314484029,0.0080259317417075,-0.018835760496429,0.081750141027389,0.0085745311852906,0.016689223985799,-0.009433833726579,0.012081859081695,-0.013658985491412,0.094318862430435,0.024591590356591
1200,0.018400075973621,0.10009691783052,0.00015879041737874,-0.0089030040699484,-0.017791628417842,0.007790491708325,-0.01603534354646,0.078441622275781,0.0094842392554413,0.011386693257795,-0.014247048998723,0.012013318830383,-0.013600513924721,0.094872014789966,0.023609504384576
1300,0.019839796821248,0.16550109496078,0.00019068572682384,-0.0087990379304135,-0.0195138982255,0.0090494669716865,-0.02243052629788,0.096275805177311,0.010268301274971,0.019294306262029,-0.0096696530446065,0.013690623687378,-0.016483399106374,0.11091181402232,0.028975547626367
1400,0.021488635228186,0.25067931490904,0.00019152215612908,-0.0089984660873983,-0.020515610017971,0.010208336485171,-0.02668169082744,0.11592491628281,0.0102573061125,0.024115879785764,-0.0091273058616655,0.015609037649167,-0.018456212353152,0.11831748202815,0.032182128941877
1500,0.023321054651604,0.22279463913539,0.000215558446159,-0.0098211399775444,-0.020810134397874,0.0093788255159574,-0.024017071746797,0.10963843582711,0.010946664777228,0.017639928104111,-0.01347150539658,0.014531378366149,-0.017644915916966,0.11527118417964,0.029934963242776
1600,0.025360906324037,0.39609127548154,0.00024963735958513,-0.010094174122971,-0.0233333064929,0.01083454456517,-0.033371589071535,0.14212930002062,0.011800932650271,0.021497521746588,-0.017587822138358,0.01671417907853,-0.020184488312461,0.1287054588455,0.03469480529166
1700,0.027707308781937,1.0735257028931,0.00025636630101218,-0.0039187025279524,-0.026391236668595,0.011783646432254,-0.052410266855693,0.22395737148518,0.011967780002256,0.024569796866489,-0.041229630990046,0.019330877972373,-0.025408398262852,0.14272189592509,0.018348411454611
1800,0.030371198422506,3.0112454532884,0.00012337274492219,0.01791970165143,-0.029784204510346,0.01531498326384,-0.099543421208918,0.37254934014022,0.0082757310516297,0.029307506533095,-0.072219138150423,0.028369994547607,-0.034824863123593,0.16080252297392,-0.002555625011587
1900,0.033254276544701,4.7742014606108,8.4360359469488e-05,0.028997171766548,-0.035444864400915,0.025143805028522,-0.13110709493654,0.45607443956304,0.0064808576755765,0.044271374553972,-0.074355156234542,0.0380911941332,-0.048788904555042,0.19442155272342,-0.0053289179614061
2000,0.036374433377283,6.1476545189323,6.6849327585273e-05,0.027801850538971,-0.040393228214169,0.028199720769432,-0.1487111864373,0.50825182504851,0.0054676855114957,0.051530236953494,-0.076578483158347,0.048326867719846,-0.062023215269837,0.21686135622199,-0.0071593458866086
2100,0.039685897042429,5.2766395622376,0.00010071640099123,0.018862327943028,-0.041326529990023,0.02785079848814,-0.13874638955792,0.47488475741583,0.0070189759577558,0.045868718548568,-0.07656962840844,0.047265104655837,-0.060480237697372,0.21677009823221,-0.0064033555379208
2200,0.043197763453879,5.2382376012294,0.00012072498506243,0.015087846162293,-0.042068327747979,0.029789662081936,-0.1351827064982,0.47527270137788,0.0079580045874255,0.042476865540184,-0.079283004951153,0.048274805263593,-0.060089140920784,0.21944881749951,-0.0059817726310596
2300,0.046974553091906,6.084331126067,0.00010846148610206,0.015840221388683,-0.043282801836485,0.033601607829111,-0.1438865984611,0.51144091516636,0.007339806062986,0.050883490235403,-0.081899813659864,0.05154586123247,-0.063530634505013,0.2375208764369,-0.0059968794564996
2400,0.051076445515905,7.6837675787564,8.7708720361704e-05,0.022389014812854,-0.04694537160901,0.035996948033281,-0.1674429363676,0.56727383994827,0.0062912666811365,0.061441456698419,-0.079913364442369,0.058146013257431,-0.072962528724808,0.26181973961291,-0.0062135382279111
2500,0.05547161629317,8.0857116556292,0.00011419713474997,0.019903317310923,-0.051779653271131,0.037001846826279,-0.17221972030062,0.58421333309379,0.0073182210177209,0.062278877729762,-0.088881518063426,0.063590237335341,-0.082144242270254,0.27795208792758,-0.0059211827434714
2600,0.060135856613149,8.3743476895594,0.00012455280211167,0.017594421439915,-0.05297487740681,0.039177138946459,-0.171444967357,0.59541456147618,0.0078656229086761,0.064778569079709,-0.090895103868601,0.063729519600325,-0.082184123117784,0.29501340807288,-0.0062050243951207
2700,0.065069294628777,8.7637103971728,0.00012517390842039,0.018799108470158,-0.05465825885246,0.0383799983359,-0.17571236048043,0.61258342068514,0.0077737823075296,0.06991897018841,-0.090417597001101,0.06701572338089,-0.088020141178213,0.30548658970684,-0.0061327581056108
2800,0.070301860196796,9.9965725400094,0.00012603342758943,0.017858873208311,-0.059181665916234,0.047151557667972,-0.18191711940144,0.67483667726227,0.0078677470478818,0.080227868946278,-0.095283559019854,0.073122849758952,-0.094034885644374,0.33299570055151,-0.00624895055178
2900,0.075822969920376,11.869658247938,0.00012711300223473,0.017763112035518,-0.059252651994622,0.047936198081954,-0.18902109650173,0.73197353790842,0.0077983616771242,0.087306945147951,-0.10132107751741,0.078891895210257,-0.10155343850989,0.35118474892426,-0.0061544535184159
3000,0.081654883272837,13.377525070923,0.00010750754155756,0.021325690358307,-0.064302346120056,0.056701759669152,-0.19687872815471,0.773048742514,0.0071505733965004,0.11217378548242,-0.10268536598229,0.080193994479548,-0.10340767672665,0.38843971894807,-0.0051427781828411
3100,0.087761234235997,15.099630867482,0.00011092876611145,0.020788939930166,-0.064907720003141,0.059877456230464,-0.19051554707973,0.82246014684791,0.007327152965458,0.10984558766074,-0.10582124285971,0.092557765634567,-0.11417096864352,0.40297342711145,-0.0047245791935859
3200,0.094120114475912,15.9197437539,0.00013086751468424,0.01215334737815,-0.062542784034499,0.060093329816957,-0.1813398977656,0.85540090568493,0.0080891647139897,0.12885728776861,-0.1168914651449,0.099825876988008,-0.1127382007992,0.42611056572249,-0.0051970455696269
