time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0.0079043478840315,0.00014866887986141,5.2743190392328e-07,0.0023545281220404,0.00036738620841067,0.00081132260338065,-0.0008113226005715,0.00024168453198261,-0.0017653986377718,0.049422207829387,0.0026287148588778,0.0027252874762098,-0.0027252874664686,0.044190715354928,-0.0031746784179267
200,0.017586818113374,1.3629615695154e-05,3.8836805620357e-06,0.0027434159304564,0.001516278625543,0.00051443894003994,-0.00051443894019201,-0.0014278229644938,-0.0028081329115249,0.017437084785249,-0.024493570714192,0.001709850254866,-0.0017098502547713,-0.00010867863075785,-0.039631507893716
300,0.041136767840652,3.7725645343371e-05,1.1918920015601e-05,0.0037285847612775,0.0024009150179032,0.00050016052891857,-0.00050016054143407,-0.0020204980318589,-0.0030831458867689,0.040278486787061,0.018050196789877,0.0016153969176231,-0.0016153969516875,0.0194331266332,8.0885106737337e-05
400,0.091711442441363,4.206844530987e-05,1.9444565038081e-05,0.0045650870644472,0.0032931429726904,0.00059844948168709,-0.00059844948316317,-0.0030582095481555,-0.0042518077493311,0.035121530724696,0.015126940392748,0.0018310657881022,-0.0018310657676811,0.012945865297923,-0.0041887876932412
500,0.1537718403546,0.00012957805928686,2.5951105265856e-05,0.0082123171859183,0.0039195725242793,0.00047678589490036,-0.00047678591509426,-0.0040794092278412,-0.0073399000132037,0.028313986612081,0.0026975036034996,0.0013689648767238,-0.0013689649351663,-0.00014740298810651,-0.020270766893265
600,0.24280959136812,0.00022491878279995,6.4193613001782e-05,0.0077768746670332,0.0054207370881508,0.00038633107494522,-0.00038633106294544,-0.0045732805806707,-0.0056888187942583,0.034987237271942,0.029017376283501,0.0010115000816191,-0.0010115000502159,0.0058272096509398,3.3859424787133e-05
700,0.37442087985185,0.025975363499179,2.2893630759282e-05,0.036534087047169,0.0021910166423583,0.0045544643691506,-0.0045544643660508,-0.0015291757155594,-0.0067386168307493,0.035401766946261,0.00021816622723961,0.0071206694436615,-0.0071206694425858,0.0061261879534918,-0.0078407066696424
800,0.51566299335093,0.13868011031299,1.7144884417675e-05,0.085002909251216,0.0031578537499732,0.0073667517336615,-0.0073667516961827,-0.0030681422383019,-0.0082623078010599,0.027910580874216,-0.00014829886109311,0.010312544758866,-0.010312544719905,-0.00018236590409641,-0.020690962846431
900,0.66336354171651,0.39359739854385,2.6478215331086e-05,0.14061615500321,0.0039574649433981,0.01232634859524,-0.012326348424215,0.00016476816287985,-0.0080896760484641,0.016274281278735,-0.001951767622341,0.0094870928377492,-0.0094870928145963,-0.000398923581266,-0.023675772638982
1000,0.81721210270338,0.86639321091741,1.1216526189225e-05,0.20506592256631,0.0018253501032306,0.020242973726308,-0.020242973825701,0.0017502794008806,-0.0070803417293687,0.0092447628138287,-0.0035105523542877,0.0081958189359716,-0.008195818972879,-9.1131346360312e-05,-0.022874326727606
1100,0.88372676498581,1.7177469887163,2.6303724606078e-07,0.28520038142059,-0.0025272044803556,0.032340589596729,-0.032340589523616,0.011394327041627,-0.0060042864345119,0.0049659891475008,-0.0073374483435264,0.0029908919425912,-0.0029908919242037,0.0026849977167319,-0.019188848446095
1200,0.89398405143999,3.3981692671432,5.052980985859e-08,0.3924020252155,-0.0017873998723806,0.048713367033224,-0.048713366989989,0.025731298088921,-0.00063711635778221,0.0056782580306152,-0.0058468493283526,0.0025574964074889,-0.0025574963419437,0.0058366744497115,-0.0035249503487788
1300,0.89821994957946,7.4716208404851,8.0781291060925e-07,0.58096925603743,-0.0035530671937466,0.065573966624591,-0.065573967253246,0.048978257044985,-2.1023070222247e-05,0.0023380964869662,-0.010028272407303,0.0051067533693846,-0.0051067533833562,0.0091578419004638,-0.0088687705763209
1400,0.9298137343686,3.2458403077009,1.519547958979e-07,0.38323025180348,-0.0043126152439498,0.074278221605859,-0.074278220000361,0.073127859486617,-0.00052829603363286,0.0030894059441539,-0.0065006753494922,0.0034797772278788,-0.0034797776041947,0.013008672112437,-0.0080323180489184
