time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0.010124876560833,7.9091363646559e-06,0,0.058609136451025,-0.0097387155586229,0.0013896529659993,-0.0013896529442278,0.0016132019283907,-0.0068952738340185,0.00026354200432479,-4.3823089713469e-05,4.6946942403457e-07,-4.6946941667945e-07,0.0002443175958872,-4.0620625407844e-05
200,0.010690389909682,2.1783818218842e-05,0,0.096664075179067,-0.0085095150342114,0.0088289945538241,-0.0088289945060949,0.0052373983131811,-0.039226499246817,0.00043723086557132,-3.7907978466182e-05,2.9825996565345e-06,-2.9825996404109e-06,0.00040699999406257,-3.5288252763538e-05
300,0.011139618073401,2.6484045250331e-05,0,0.11679235558226,-0.014575907324957,0.021305190906225,-0.021305190933998,0.0064900825364169,-0.080783057386601,0.00048203481814522,-5.0295182426926e-05,7.1970608099234e-06,-7.197060819306e-06,0.00044794328456559,-4.6743945995377e-05
400,0.011532457453486,2.8886688910502e-05,0,0.13289729985349,-0.01279757185312,0.036121535097107,-0.036121535044393,0.0099584396612268,-0.10510578906991,0.00050301035293043,-5.5183667034498e-05,1.2202101991286e-05,-1.2202101973479e-05,0.00047078445226018,-5.0775006833842e-05
500,0.011886675227366,2.8046613828315e-05,0,0.14947990188857,-0.013481504945578,0.053381687959278,-0.053381687780203,0.0071537356811947,-0.11701880917086,0.00049583491158071,-5.7916614339057e-05,1.803214240976e-05,-1.8032142349271e-05,0.0004614876708746,-5.3772941010432e-05
600,0.012210830296822,3.0632360811023e-05,0,0.16269111456892,-0.017228110891574,0.063900479453023,-0.063900479226383,0.011315680424276,-0.1345163183484,0.00051773275143825,-7.16392102721e-05,2.1584627854705e-05,-2.1584627778156e-05,0.0004852532967741,-6.5483511626713e-05
700,0.012510721697723,2.9588018834437e-05,0,0.17220760794142,-0.014890131736704,0.068110336406025,-0.068110336612822,0.0066913034906503,-0.15292250002113,0.0005091003876281,-6.3347723521314e-05,2.3005851313484e-05,-2.3005851383327e-05,0.00047428195157609,-5.8146619757928e-05
800,0.012791697385605,3.089895159421e-05,0,0.18071260752787,-0.020724886727816,0.069917426539303,-0.069917426566383,0.011476197361412,-0.15962692219344,0.0005198843675603,-8.4867907745059e-05,2.3615484332404e-05,-2.3615484341559e-05,0.00048734100942889,-7.8749489484525e-05
900,0.013057129505961,2.9711246628286e-05,0,0.1877908583561,-0.015944528204733,0.073685102292146,-0.073685102658442,0.0084424105198231,-0.16213764920097,0.00050996975639016,-6.6522479887294e-05,2.4885452258163e-05,-2.4885452381887e-05,0.00047561942603606,-6.1330768475044e-05
1000,0.013309797739399,3.1239840460541e-05,0,0.19238075879356,-0.022814098368707,0.079017079091249,-0.079017079591824,0.011451592690125,-0.17160352831943,0.00052264188940704,-9.6903098082806e-05,2.6685591252913e-05,-2.6685591421986e-05,0.00048986785082261,-9.0310374021132e-05
1100,0.013551254571811,3.0314905627158e-05,0,0.19606780624371,-0.015995599167839,0.082665298226705,-0.082665298121039,0.0082193286565618,-0.18032442068929,0.00051493682238266,-6.7482160439651e-05,2.7916801853836e-05,-2.79168018182e-05,0.00048065752154796,-6.2810554401028e-05
1200,0.013782684492159,3.1253642286766e-05,0,0.20073619543249,-0.02491041090528,0.088773868496181,-0.088773868492359,0.011350052726925,-0.17995366326901,0.00052262267148655,-0.00010655010454686,2.9980704007784e-05,-2.9980704006163e-05,0.00048978168326838,-9.9417026096136e-05
1300,0.014005276666097,3.0399911030538e-05,0,0.20764315488169,-0.016437671600824,0.093851251836114,-0.093851251662573,0.0087398461869644,-0.1833548029515,0.00051547172011317,-6.9761029765138e-05,3.1694465615628e-05,-3.1694465557119e-05,0.00048148695524341,-6.4793185374138e-05
1400,0.014219670257061,3.1287020661158e-05,0,0.21417777695862,-0.027093842965028,0.09671766874831,-0.09671766846547,0.011166334036458,-0.18653057114562,0.0005227537839088,-0.00011443814621459,3.2661471229693e-05,-3.2661471134325e-05,0.00048978108972696,-0.00010565884022842
1500,0.014426405430615,3.0686641235092e-05,0,0.21912999900313,-0.019245615119644,0.098081115359091,-0.098081115102683,0.0090739482770629,-0.19021785588128,0.00051771994090378,-8.3425711674589e-05,3.3120997210465e-05,-3.312099712372e-05,0.00048377689834599,-7.7125148229452e-05
1600,0.014625893242426,3.1201893108906e-05,0,0.22294872397915,-0.028488463687948,0.098658742360689,-0.098658741835325,0.010901030758398,-0.19921094911994,0.00052189138218926,-0.00011994393744457,3.3315087705674e-05,-3.3315087528167e-05,0.00048881067410021,-0.00010988827857935
1700,0.014818632206593,3.0678023601381e-05,0,0.22672732277863,-0.021863756152184,0.098274963111413,-0.098274963215947,0.009233943932252,-0.20509775685941,0.00051747815228417,-9.5831357448758e-05,3.3184434409527e-05,-3.3184434444789e-05,0.00048365546338893,-8.8428963513318e-05
1800,0.015005005888563,3.1090224944288e-05,0,0.23001369795391,-0.029048806354827,0.099980449632021,-0.099980447883134,0.010561157534976,-0.20486459157031,0.00052081004218848,-0.00012297873029297,3.3756606241797e-05,-3.3756605652019e-05,0.00048759002837957,-0.00011278158477597
1900,0.015185310422822,3.0765318248697e-05,0,0.23210423622689,-0.024314525897426,0.10351318402807,-0.10351318080403,0.0092440911470494,-0.20687687015506,0.00051805578238084,-0.00010632204903291,3.494845422862e-05,-3.4948453140208e-05,0.00048419333825758,-9.8068956617878e-05
2000,0.015359803980038,3.0947147720972e-05,0,0.23367884863518,-0.028875427061869,0.10557744932273,-0.10557744607433,0.01016501447709,-0.21288536211438,0.00051946951429647,-0.00012358307375348,3.5644603415293e-05,-3.5644602318644e-05,0.00048609389234411,-0.00011355831633463
2100,0.015528761984776,3.0663134730368e-05,0,0.23532448126252,-0.026066215927483,0.10754517370068,-0.10754517109484,0.009126559121514,-0.21507616302391,0.00051704540162163,-0.00011437519097051,3.6310832917175e-05,-3.6310832037387e-05,0.00048318273159966,-0.0001055603032238
2200,0.015692435969097,3.0838367346881e-05,0,0.23643785173311,-0.028136300816415,0.11052461509643,-0.11052461244329,0.009729301467008,-0.21306340470393,0.00051847261712981,-0.00012191241943826,3.7315941245994e-05,-3.7315940350292e-05,0.0004846766070402,-0.00011295448615585
2300,0.015851085584115,3.0611833413682e-05,0,0.23702799523561,-0.027124649120072,0.11286629221988,-0.11286629001403,0.0089016320940767,-0.2142297529586,0.00051647319214913,-0.00012074267855906,3.8105591683339e-05,-3.8105590938744e-05,0.00048250717330223,-0.00011180490710225
2400,0.016004936704717,3.0719649333112e-05,0,0.2404355277107,-0.027485573148267,0.1145822681743,-0.11458226667501,0.0092689149586397,-0.218038601047,0.00051732866793646,-0.00011968037594488,3.8683930239519e-05,-3.8683929733512e-05,0.0004835103597427,-0.00011135194938221
2500,0.016154202911131,3.0434891275446e-05,0,0.24340610593177,-0.028080560665659,0.11504501151343,-0.11504501065947,0.0085864008929563,-0.21785970673352,0.00051484685913775,-0.00012579593296679,3.8839211992779e-05,-3.8839211704636e-05,0.00048080027772577,-0.00011651501925452
2600,0.016299098404091,3.0635524236079e-05,0,0.24610608994507,-0.026794744771946,0.11441691554808,-0.11441691524345,0.0089689859955663,-0.2227357131494,0.00051648490708387,-0.00011694023313445,3.8626218346714e-05,-3.8626218243999e-05,0.00048255950088945,-0.00010869643105888
2700,0.01643980236086,3.0287852417415e-05,0,0.24838831693708,-0.028742498451019,0.1134916546564,-0.11349165499081,0.0081964561754586,-0.22484982559502,0.00051347829050069,-0.00012851198625468,3.8312844928472e-05,-3.831284504145e-05,0.00047928314919693,-0.00011899151942017
2800,0.016576516700849,3.0431448558878e-05,0,0.25015914930195,-0.025887755588022,0.11555627730043,-0.115556276623,0.0086321039197432,-0.22465107721921,0.00051463479346006,-0.00011333755457126,3.9005854734539e-05,-3.9005854505754e-05,0.00048063214369788,-0.00010523635186606
2900,0.016709389366528,3.0120547218425e-05,0,0.25163066365271,-0.028930842875262,0.11850678215356,-0.11850678187101,0.007745603978131,-0.22739916713087,0.00051212252855912,-0.00012886582181416,4.0000931695325e-05,-4.0000931599818e-05,0.00047741901927609,-0.00011924227904075
3000,0.016838610781732,3.0297040311773e-05,0,0.25291537759847,-0.024905248588476,0.12056656110746,-0.12056656123662,0.0082408820891509,-0.23120038674933,0.00051337800672231,-0.0001090987657794,4.0695367117903e-05,-4.0695367161381e-05,0.00047921750330414,-0.00010121466657278
3100,0.016964303529845,3.0000410095333e-05,0,0.25384400321536,-0.028627889990905,0.1213038720222,-0.12130387225072,0.0073545942050003,-0.2314264706699,0.00051095645339325,-0.00012697139962666,4.0943381348936e-05,-4.0943381426554e-05,0.00047640967366796,-0.00011753119374622
3200,0.017086643136051,3.0050819745794e-05,0,0.25438841931684,-0.023972067967492,0.12247364145278,-0.1224736421318,0.0078107001617555,-0.23041657266999,0.00051117462622115,-0.00010557772859789,4.1341024227659e-05,-4.1341024456734e-05,0.00047690407911181,-9.7503640788754e-05
3300,0.017205735520439,3.0093961153139e-05,0,0.25476696893434,-0.027875983709391,0.12412218365315,-0.12412218498961,0.0073490844815231,-0.23230021587254,0.00051161896556884,-0.00012542754809575,4.1896581507885e-05,-4.1896581959423e-05,0.00047701637945192,-0.00011625992280377
3400,0.017321737690202,2.9888563018786e-05,0,0.25502111871309,-0.023175481969474,0.12537120165679,-0.12537120227736,0.0073551672029963,-0.2344965322842,0.00050968577764742,-0.00010306201221554,4.231725340388e-05,-4.2317253613883e-05,0.00047523402580098,-9.5338941063802e-05
