time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
1700,0.00143436701801,3.0712811040812e-05,0,0.22677569439577,-0.021848770920484,0.098267311506332,-0.098267311399309,0.0091869866916175,-0.20514021273332,0.00051640348741367,-9.5764434885364e-05,3.3165278103168e-05,-3.3165278066929e-05,0.00048261727418488,-8.8367012757987e-05
1800,0.0015011025659644,3.118520495753e-05,0,0.23006720951773,-0.029027550011453,0.09996311259431,-0.099963110555849,0.010629703644789,-0.20491463014655,0.00052014234989934,-0.00012288768656376,3.3730178484771e-05,-3.3730177798354e-05,0.00048699883692635,-0.00011269792954221
1900,0.0015676719131684,3.0803714716125e-05,0,0.23216443210683,-0.024295995374752,0.10350103326334,-0.10350102977389,0.0091885876844675,-0.20689115088657,0.00051684525377709,-0.00010623983128494,3.4922132891722e-05,-3.4922131714497e-05,0.00048302232393432,-9.7992930937886e-05
2000,0.0016340700418707,3.1057091117329e-05,0,0.23374177517457,-0.028852246203595,0.10556947905443,-0.10556947539793,0.010245313946636,-0.21290309407099,0.00051876771769476,-0.00012348367346702,3.5618454898414e-05,-3.561845366483e-05,0.00048547742881193,-0.00011346695939682
2100,0.0017003356636588,3.0706461454813e-05,0,0.23538974942867,-0.026044510686724,0.10752365670665,-0.10752365393381,0.0090632762981145,-0.21514034283532,0.00051572098754351,-0.00011427926902897,3.6281573979983e-05,-3.628157304438e-05,0.00048190000808093,-0.00010547166518596
2200,0.0017664641951342,3.0926560481971e-05,0,0.23650950037074,-0.028111978128397,0.11050351994862,-0.11050351689423,0.0098198951926567,-0.21312365611643,0.00051747813510696,-0.0001218079291046,3.7285366328583e-05,-3.7285365298077e-05,0.00048375609700729,-0.00011285289481674
2300,0.0018324730459115,3.0659033325644e-05,0,0.2370992035255,-0.027098882763629,0.11284423438586,-0.11284423162652,0.0088314816117191,-0.21424635457306,0.00051502996721822,-0.0001206279681582,3.8073237751523e-05,-3.8073236820818e-05,0.0004811091424424,-0.00011169894218573
2400,0.0018983609951379,3.0815663496118e-05,0,0.24051327566872,-0.027459660264736,0.11456438673152,-0.11456438470889,0.0093675631743565,-0.21807244828002,0.00051624912424536,-0.00011956515840307,3.865160396471e-05,-3.8651603282663e-05,0.00048251346165717,-0.00011124509035851
2500,0.0019641242734115,3.0487687930228e-05,0,0.24348792957685,-0.028051832319238,0.11503389592218,-0.11503389464475,0.0085103073642308,-0.21794509355664,0.00051330984201988,-0.00012566908146651,3.8808118862363e-05,-3.8808118431647e-05,0.00047931100301655,-0.0001163978166343
2600,0.0020297811159334,3.0744909642132e-05,0,0.24619113022636,-0.026767877550237,0.11440699557527,-0.11440699477922,0.0090069398358564,-0.2227681101449,0.00051537173635204,-0.00011682141716051,3.859473149263e-05,-3.8594731224236e-05,0.00048153361215231,-0.00010858630776446
2700,0.002095300748642,3.0344706153834e-05,0,0.24847939389864,-0.028711677026568,0.11348101519991,-0.11348101487802,0.0081152361211038,-0.22493817168112,0.00051183948445021,-0.00012837604851706,3.8280332030382e-05,-3.8280331921949e-05,0.00047769615014002,-0.00011886594654482
2800,0.0021607184662993,3.0547431383276e-05,0,0.25025669415873,-0.025860219166677,0.11553201315222,-0.11553201261498,0.0086735036331636,-0.22472064609805,0.00051344359406071,-0.0001132169675656,3.8964250574905e-05,-3.8964250393529e-05,0.00047953574399052,-0.00010512470941908
2900,0.002225981111549,3.019139790678e-05,0,0.25173159724646,-0.028898650854728,0.1184851351952,-0.11848513518798,0.0076598667971337,-0.22741971582213,0.00051065219771033,-0.00012872422622399,3.9958495437298e-05,-3.9958495434618e-05,0.00047603553895252,-0.00011911154149017
3000,0.0022911399612712,3.0423427309367e-05,0,0.25301980707771,-0.024877169005587,0.12055578908882,-0.12055578976942,0.0082836417096097,-0.23125491627373,0.00051214389428713,-0.0001089778477362,4.065516312316e-05,-4.0655163352325e-05,0.00047808199701208,-0.00010110286770017
3100,0.0023561271072044,3.0088105099423e-05,0,0.25395512854301,-0.028595081940066,0.12130278434102,-0.12130278445876,0.0074258526173747,-0.23153673422781,0.00050948992021647,-0.00012682763111304,4.0905369784098e-05,-4.0905369824612e-05,0.00047503094273613,-0.00011739197513667
3200,0.0024209995330495,3.0181384366626e-05,0,0.2545053848118,-0.023943414642664,0.12245107627811,-0.12245107724321,0.0078520974827847,-0.23049234645731,0.00050985799211305,-0.00010544935826383,4.1298222839107e-05,-4.1298223164197e-05,0.00047569145954426,-9.7384740661715e-05
3300,0.0024856874078134,3.0186669584116e-05,0,0.25488632972249,-0.027841788507121,0.12410103257829,-0.12410103352807,0.007347016046127,-0.23232927213942,0.00051005172076274,-0.00012527428930199,4.1852878065915e-05,-4.1852878386884e-05,0.00047554650486322,-0.00011611796001302
3400,0.0025502420331183,3.0025310394495e-05,0,0.25514404173461,-0.02314609764089,0.12534852076179,-0.12534852097522,0.0073919097715076,-0.23457509644663,0.00050830513377688,-0.0001029299207984,4.2271740888512e-05,-4.2271740961469e-05,0.00047395953644891,-9.5216523740094e-05
3500,0.002614606366928,3.0039182110419e-05,0,0.25696358594541,-0.027102891879044,0.12609795775424,-0.12609795752666,0.0072502795423097,-0.23357405805413,0.00050854588947379,-0.00012254128475514,4.2522737148313e-05,-4.252273707279e-05,0.00047409181521598,-0.00011367726183563
3600,0.0026788126824109,3.0025030219081e-05,0,0.25891973933459,-0.022698764830362,0.12581034440485,-0.12581034369913,0.0069132954886338,-0.23536336047525,0.0005085019827755,-0.00010140077590117,4.2423961496202e-05,-4.2423961259214e-05,0.00047378221328586,-9.387479575968e-05
3700,0.0027428232247921,3.0015901706861e-05,0,0.26065487707843,-0.026245223174985,0.12475318560256,-0.12475318442867,0.0070735630829691,-0.23621911020295,0.00050810474061768,-0.00011880265383903,4.2065555964963e-05,-4.2065555569973e-05,0.00047356864045364,-0.00011028168453274
3800,0.0028066484747248,2.9870580417084e-05,0,0.26213661467394,-0.022761431737885,0.12490302703059,-0.12490302796633,0.0067865247106427,-0.23656229364971,0.00050693558983164,-0.00010172963352146,4.2108516924846e-05,-4.2108517240284e-05,0.00047230531042529,-9.4186951653842e-05
3900,0.0028702740910653,2.9841401030831e-05,0,0.26331787913874,-0.025613144307501,0.12755218250295,-0.12755218375249,0.0068317923013596,-0.23935963698039,0.00050639402249269,-0.00011433421911278,4.3000044519274e-05,-4.3000044939926e-05,0.0004718319453265,-0.00010617737538501
4000,0.0029336870673631,2.9907458927859e-05,0,0.26425863939648,-0.022379987406787,0.12974908266802,-0.12974908363906,0.0066727216282943,-0.24184273267163,0.00050700594787116,-0.00010002906142843,4.3739157233915e-05,-4.3739157560605e-05,0.00047229496754632,-9.2613136942056e-05
4100,0.0029968930446538,2.973905601854e-05,0,0.26501913219071,-0.024975898120569,0.1310670782032,-0.13106707884684,0.0065394319407806,-0.24147587980997,0.00050566428502803,-0.00011075724482193,4.4181880577683e-05,-4.4181880793822e-05,0.00047079621399425,-0.00010240825934878
4200,0.0030598627301795,2.9706916240476e-05,0,0.2655700448479,-0.022272375727343,0.13129961189462,-0.13129961212228,0.0065048641155114,-0.24122553344407,0.00050507312257635,-9.9292009961339e-05,4.4258494548485e-05,-4.4258494624282e-05,0.00047040096035952,-9.1890404001372e-05
4300,0.0031226137842823,2.9616761963418e-05,0,0.26589412519297,-0.024354382958695,0.13149468925003,-0.13149468758267,0.0062092286019749,-0.24326652440217,0.00050438397842876,-0.0001081704368012,4.4331179360977e-05,-4.4331178797993e-05,0.00046955942114194,-0.00010004332407937
4400,0.003185111652067,2.9697914330939e-05,0,0.26604705232024,-0.022629559764727,0.13273155565391,-0.13273155421848,0.0062970067365093,-0.24452702517236,0.00050477889210681,-0.00010098141270791,4.4746412651149e-05,-4.4746412166314e-05,0.00046999399497292,-9.3469193887446e-05
4500,0.003247374328032,2.9587712679019e-05,0,0.26606474124143,-0.023767518793977,0.13360511841233,-0.13360511694029,0.006062456248336,-0.24325370523906,0.0005039099115562,-0.00010572831948046,4.503930125014e-05,-4.5039300753006e-05,0.00046904174672066,-9.7810748582147e-05
4600,0.0033093719317612,2.9499733440278e-05,0,0.26712184102016,-0.023025703613517,0.1339157228874,-0.13391572112036,0.0060610313399191,-0.24318485290883,0.00050349123234265,-0.00010283341288988,4.5142438059582e-05,-4.5142437463121e-05,0.00046821821505353,-9.5196709956778e-05
4700,0.003371115581338,2.9532551382437e-05,0,0.26858190221463,-0.023230943025329,0.13340400607594,-0.13340400423412,0.0059139800736418,-0.24412760864625,0.00050342235341872,-0.00010348099225531,4.4968155501091e-05,-4.4968154879523e-05,0.00046836674166094,-9.5753801211801e-05
4800,0.0034325869006423,2.9446845626973e-05,0,0.2697807611296,-0.023413198223465,0.13267046207751,-0.1326704643475,0.0059405341336334,-0.24444183520326,0.00050261770610673,-0.00010458088531757,4.4746135466419e-05,-4.4746136232439e-05,0.00046750052714622,-9.6817075209274e-05
4900,0.003493783717546,2.9469296558572e-05,0,0.27082131452233,-0.0227551378931,0.13339384220228,-0.13339384385464,0.0057498646333939,-0.24718307198209,0.00050266517441372,-0.00010145203230003,4.4956218885975e-05,-4.4956219443137e-05,0.0004676439687997,-9.3890646329041e-05
5000,0.0035546990969334,2.9561331422507e-05,0,0.27171791289676,-0.02374640646893,0.13569100485105,-0.13569100535381,0.0061297900497979,-0.24860361090167,0.00050354747855262,-0.00010658602834125,4.5728983365124e-05,-4.5728983534923e-05,0.00046839567141078,-9.8910267164727e-05
5100,0.0036153242047675,2.9459903456181e-05,0,0.27238684599008,-0.022529542738296,0.13745657639617,-0.1374565756947,0.0055785878496928,-0.24803955625521,0.00050279721426794,-0.00010147454248288,4.6322575885981e-05,-4.6322575650156e-05,0.00046757886979328,-9.4073812676909e-05
5200,0.0036756600260813,2.9482219979089e-05,0,0.27285062863272,-0.024183884169189,0.13838787342279,-0.13838787126814,0.0062454561660785,-0.24861115651888,0.00050212050933072,-0.00010955718792453,4.6634827786475e-05,-4.663482706088e-05,0.0004672442421378,-0.00010166563871357
5300,0.0037356916197245,2.9434510296344e-05,0,0.2732072426146,-0.022652476349642,0.13850794483094,-0.13850794148229,0.0054447834128144,-0.25060966735714,0.00050235567612024,-0.00010199925819426,4.6673605179705e-05,-4.6673604051629e-05,0.00046720843772781,-9.455573047787e-05
5400,0.0037954229738242,2.9518893523036e-05,0,0.2734385291466,-0.024711179528237,0.13815900591596,-0.13815900247363,0.0062928093998038,-0.25097050445182,0.00050246559586176,-0.00011186952607065,4.6554444771386e-05,-4.6554443611794e-05,0.00046740750785684,-0.0001037995460302
5500,0.0038548435313533,2.944003683639e-05,0,0.27347665846434,-0.022785238936207,0.13898333697555,-0.13898333493093,0.0054412795864991,-0.24981194120967,0.00050219015634978,-0.00010249760255152,4.6840051846693e-05,-4.6840051157929e-05,0.00046705191779998,-9.5002161395759e-05
5600,0.0039139513052882,2.9538385082504e-05,0,0.27337428258868,-0.025160705069176,0.13969581913673,-0.13969581626944,0.0062771450583523,-0.25013913975247,0.00050199919626089,-0.00011332537626151,4.7078730500255e-05,-4.7078729534457e-05,0.00046740391116088,-0.00010513247769275
5700,0.0039727432275984,2.9386172853529e-05,0,0.27416121432863,-0.022884562711956,0.13983501004911,-0.13983500784618,0.0055871553399094,-0.25148044277663,0.00050152914222391,-0.00010280006742817,4.7124067861532e-05,-4.712406711939e-05,0.0004664039591683,-9.5259924742039e-05
5800,0.0040312085991498,2.9517147398179e-05,0,0.2752866520343,-0.025587214639328,0.13935461932142,-0.13935461814089,0.0062038191961609,-0.25098063717769,0.00050199252914566,-0.00011382205492799,4.6960440469886e-05,-4.6960440071979e-05,0.00046705197385314,-0.00010557178123138
5900,0.0040893576888853,2.9327525789759e-05,0,0.2762500503572,-0.02291558637991,0.1384893331924,-0.13848933262734,0.0057057319086404,-0.25265226353616,0.00050125740462715,-0.00010298875287811,4.6695427544146e-05,-4.6695427353735e-05,0.00046588679563619,-9.5460273746632e-05
6000,0.0041471678741275,2.9480683098288e-05,0,0.27703230896602,-0.025827693389566,0.1392024668673,-0.13920246544839,0.0060781706880394,-0.25321176515037,0.00050121989399343,-0.00011471971025368,4.6901701430679e-05,-4.6901700951883e-05,0.00046655483526575,-0.00010610141091843
6100,0.0042046559393439,2.9331167986472e-05,0,0.27766356658826,-0.023156179882974,0.14129764763422,-0.14129764643444,0.0057645324186081,-0.25296562030309,0.00050077930267338,-0.00010425990555848,4.7606266424435e-05,-4.7606266019573e-05,0.00046545580767251,-9.6650244054503e-05
6200,0.0042617941740762,2.9411765476958e-05,0,0.27817445486729,-0.025871267733094,0.14281888189757,-0.14281888086274,0.0059055472226636,-0.25420961386228,0.00050093971908049,-0.00011502248463994,4.811739095243e-05,-4.8117390603102e-05,0.00046577996698194,-0.00010639874762437
6300,0.0043186045027135,2.9335616608556e-05,0,0.27854145999276,-0.023282911560569,0.14362444286681,-0.14362444205098,0.0057682432564226,-0.2557264411372,0.00050028937852689,-0.00010484914711234,4.838727869197e-05,-4.838727841639e-05,0.00046509878589529,-9.7199391662967e-05
6400,0.0043750602150691,2.9330031689008e-05,0,0.27875428889574,-0.025723778434374,0.14381516606131,-0.14381516559264,0.0056912167037194,-0.25545755842786,0.00049968028807578,-0.00011439525045841,4.8449974584499e-05,-4.8449974426127e-05,0.00046488402814607,-0.00010582305114809
6500,0.0044311777538308,2.9342768835704e-05,0,0.27885882759296,-0.023247748760395,0.14355926392445,-0.14355926400646,0.0057217298635963,-0.25487556454807,0.00049977880243299,-0.00010466420996211,4.8362233759871e-05,-4.8362233787607e-05,0.00046499442502305,-9.7023791676016e-05
6600,0.0044869391366854,2.924499100347e-05,0,0.27887395265441,-0.025406793640971,0.14357378523217,-0.14357378524476,0.005440351587001,-0.25580499856059,0.00050006865478885,-0.00011294760130461,4.8375605213142e-05,-4.8375605217335e-05,0.00046469148705553,-0.00010447786760071
6700,0.0045423509892782,2.9312702671027e-05,0,0.27876506635113,-0.023146038032534,0.14425098900387,-0.14425098941787,0.0056297939195918,-0.25659129950682,0.00049949671051326,-0.00010369098534796,4.8602345059076e-05,-4.8602345198114e-05,0.00046460518413,-9.6112708482415e-05
6800,0.0045974102803423,2.9245156034412e-05,0,0.27938626144201,-0.02495495534178,0.14441033346817,-0.14441033455341,0.0054442925977946,-0.25569794326793,0.00049889339636402,-0.00011085209154707,4.8654479126607e-05,-4.8654479492246e-05,0.00046399923102743,-0.00010256408442637
6900,0.0046521093491368,2.926472650223e-05,0,0.28028637019635,-0.023052491182128,0.14408480402656,-0.14408480528956,0.0054972572975409,-0.25647541048901,0.00049901753731417,-0.00010234865572598,4.8543225869362e-05,-4.8543226294988e-05,0.00046401151121987,-9.4652702499511e-05
7000,0.0047064586915752,2.9239257997523e-05,0,0.28104176346131,-0.02441152510115,0.14339554604402,-0.14339554674405,0.0054517604170474,-0.25663502838303,0.00049935734945581,-0.00010945827833266,4.8309496265988e-05,-4.8309496502066e-05,0.00046383954798532,-0.00010145069437564
7100,0.0047604375576472,2.9203111949968e-05,0,0.28165605238078,-0.022780237673037,0.14319442244637,-0.14319442246526,0.0053287616790468,-0.25697366733743,0.00049868959200312,-0.00010116907021585,4.8236504713933e-05,-4.8236504719717e-05,0.00046334432273152,-9.3566438065317e-05
7200,0.004814061316855,2.9249447198249e-05,0,0.28215241376855,-0.023964248354382,0.14519310125033,-0.1451931004608,0.00541463310892,-0.25843262804846,0.00049868337358978,-0.00010782242076925,4.8908455786255e-05,-4.890845551944e-05,0.00046378467241638,-9.9940893646991e-05
7300,0.0048673120196026,2.9160597479496e-05,0,0.28253609926297,-0.02235721610558,0.14664477715318,-0.14664477536583,0.0051370876683372,-0.25929525990389,0.0004983149324174,-9.9287157449356e-05,4.9396127801669e-05,-4.9396127198665e-05,0.00046302198724256,-9.1825434009339e-05
7400,0.0049202170793143,2.9210150012473e-05,0,0.28279967823296,-0.023549359623333,0.1475026094983,-0.14750260750447,0.0053366458022359,-0.25888904433827,0.00049856357614075,-0.00010595567838005,4.9683646920002e-05,-4.9683646248027e-05,0.00046332037541488,-9.821060004169e-05
7500,0.0049727140281392,2.9142894930481e-05,0,0.28295006848924,-0.022091130269292,0.14785450902572,-0.14785450731039,0.0051672206313452,-0.25898073019087,0.00049781707799673,-9.9328836650528e-05,4.9800660119602e-05,-4.9800659541897e-05,0.00046278738507172,-9.2057865359798e-05
7600,0.0050248691344905,2.9174483905899e-05,0,0.28300306164841,-0.023172838102104,0.14777398172081,-0.14777398002562,0.0052216732083549,-0.26000240309288,0.00049782438912997,-0.00010421917966917,4.9772048926073e-05,-4.9772048354847e-05,0.00046286689466081,-9.6594399806221e-05
7700,0.0050766318896515,2.918830011548e-05,0,0.28296494395136,-0.022280920942273,0.14722801854891,-0.14722801657159,0.0051589801791474,-0.26019911929204,0.00049804590568725,-9.9985003426979e-05,4.9586681654871e-05,-4.9586680988302e-05,0.00046303199277646,-9.2652338931026e-05
7800,0.0051279977581085,2.9108003238966e-05,0,0.28283497764591,-0.022847882180583,0.14779463547046,-0.14779463338747,0.0050734956267286,-0.25939543297536,0.00049779570342226,-0.0001020153054191,4.9786520279545e-05,-4.9786519577428e-05,0.00046219101553983,-9.4542420297814e-05
7900,0.0051790335592525,2.9134872646097e-05,0,0.28340409103354,-0.022831994614333,0.14808974235672,-0.1480897408254,0.0051131070790793,-0.25932604847275,0.00049748013243412,-0.00010159942107808,4.988450024722e-05,-4.9884499730708e-05,0.00046247969129405,-9.3996223472018e-05
8000,0.0052297228553194,2.9098167940478e-05,0,0.28412139146535,-0.022035735306098,0.14796697630455,-0.1479669755977,0.0049889665417211,-0.25994887193038,0.00049720430091299,-9.8276095137438e-05,4.984167515877e-05,-4.9841674920122e-05,0.00046214597735725,-9.0956383959352e-05
8100,0.0052799697122732,2.9141168455867e-05,0,0.28474432908612,-0.022296165045095,0.14748828566997,-0.14748828585741,0.0050313614460307,-0.26023676529066,0.00049743044908844,-9.9232472558419e-05,4.9678930206045e-05,-4.9678930269237e-05,0.00046238090993751,-9.1809161540557e-05
8200,0.0053298324030858,2.911721080064e-05,0,0.28524892656234,-0.023534465381504,0.14665885556127,-0.14665885654724,0.0049962676555291,-0.26152476263612,0.00049741368102973,-0.00010485212220237,4.9398038520464e-05,-4.9398038852903e-05,0.00046219959736232,-9.7025563845992e-05
8300,0.0053793759835199,2.9061543253109e-05,0,0.28562891402872,-0.02366917171064,0.14782675225896,-0.14782675409531,0.004936525167705,-0.26190273215902,0.00049682687001341,-0.00010338451046162,4.9786878195856e-05,-4.9786878814386e-05,0.00046156847904192,-9.5343605638074e-05
8400,0.0054285366652169,2.9107299064961e-05,0,0.28591747292433,-0.02440491308871,0.14932779038102,-0.14932779305615,0.0049713415436772,-0.26172252449767,0.00049707053531165,-0.00010871452842535,5.0291149685407e-05,-5.0291150586566e-05,0.00046200988029262,-0.0001005971910639
8500,0.0054771990438797,2.9092584110976e-05,0,0.28612461947147,-0.028526069285853,0.15033053094986,-0.15033053370918,0.0051113872219921,-0.2622798349041,0.00049778033483689,-0.00012647464634444,5.0627443789495e-05,-5.062744471839e-05,0.000461626650217,-0.00011693673026992
8600,0.0055255137378946,2.9087207597468e-05,0,0.28622795544708,-0.02419322701942,0.15089157520687,-0.15089157778784,0.0056820371845506,-0.26307332565711,0.00049680171440314,-0.00010563045359302,5.0814954378314e-05,-5.0814955246744e-05,0.00046172664054654,-9.7408362775609e-05
8700,0.0055736022415238,2.9056408528729e-05,0,0.2862324583296,-0.028069329537587,0.151052193724,-0.15105219622267,0.0050111713737447,-0.26292093433298,0.00049782388345528,-0.00012452757276102,5.0867664774987e-05,-5.0867665616074e-05,0.00046140953810452,-0.00011521377158969
8800,0.0056212239149502,2.9032903508921e-05,0,0.28616849990847,-0.030644302469983,0.15080232358337,-0.15080232593778,0.0048150737948159,-0.26247362257337,0.0004967576743902,-0.00013576902501487,5.0782080334376e-05,-5.0782081126921e-05,0.00046113046638478,-0.00012551476691505
8900,0.0056683234686078,2.9034577758553e-05,0,0.2860368585938,-0.035604184246439,0.15048372997631,-0.15048373128841,0.0048048117028674,-0.26280537448003,0.00049791925280367,-0.00015517399696056,5.0684014410913e-05,-5.0684014852575e-05,0.00046114714479195,-0.00014306125685094
9000,0.0057150886402866,2.9129215589399e-05,0,0.28659602775323,-0.030915616127372,0.15097053879817,-0.15097054036354,0.0050599195807851,-0.26315671766093,0.00049847027896692,-0.0001349606079613,5.0846620298351e-05,-5.0846620825009e-05,0.00046171208892836,-0.00012446006182176
9100,0.0057615758601773,2.9602055037484e-05,0,0.28719298143218,-0.029747640367761,0.15107277977828,-0.15107278057473,0.0061232169682222,-0.26285777576595,0.00050062666825993,-0.00013174024183652,5.0879619061855e-05,-5.0879619329448e-05,0.00046602341000284,-0.00012178134844244
9200,0.0058076779593484,2.9342070534452e-05,0,0.2876923261123,-0.033978616646319,0.1508317067669,-0.15083170682923,0.0055626965802781,-0.26381386482035,0.00050287726665226,-0.0001517648204543,5.0796999670137e-05,-5.0796999690697e-05,0.0004666408071089,-0.00014055558021483
9300,0.0058533540958768,2.9825135627527e-05,0,0.28811180600174,-0.031590257686037,0.15026645121044,-0.15026645091216,0.0049177040700326,-0.26398287830368,0.00050929793103479,-0.00014023355109604,5.060522049192e-05,-5.0605220391127e-05,0.00047137057344607,-0.00012968554628447
9400,0.0058986403493166,3.0311685668201e-05,0,0.288435788777,-0.032270777665921,0.14967247185859,-0.1496724729178,0.0072812237622672,-0.2641568258468,0.00051324481446752,-0.00014196244370618,5.0390717702602e-05,-5.039071805908e-05,0.00047570405578371,-0.00013109089372865
9500,0.0059435344074526,3.0977108689312e-05,0,0.2886570576915,-0.027076415508398,0.15110705105933,-0.15110705130254,0.0095793668316931,-0.2649001223595,0.00051949553792041,-0.00011769342950945,5.0882753205451e-05,-5.0882753287102e-05,0.00048110691424866,-0.00010850731439331
9600,0.0059879641580326,3.2362922286113e-05,0,0.28880097943108,-0.030690508841303,0.15232104602071,-0.1523210455042,0.010500213017217,-0.26537290052987,0.00053078113473198,-0.00013636897010555,5.1290230128135e-05,-5.1290229953568e-05,0.00049141683482504,-0.00012636495442399
9700,0.0060319556825561,3.2508803268205e-05,0,0.2888790133776,-0.038690319146152,0.15313804762,-0.1531380465964,0.0079857016953491,-0.26514461527424,0.00053137673305764,-0.00017202498590798,5.156403886182e-05,-5.1564038516564e-05,0.00049262523288665,-0.00015914797085432
9800,0.0060756647817035,3.3178027614095e-05,0,0.28887257665225,-0.041661396979106,0.15359037279031,-0.15359037164948,0.005634624505777,-0.2651003960357,0.00053659769167884,-0.00018512899081083,5.1715016357789e-05,-5.1715015973443e-05,0.0004965375236245,-0.00017142602882801
9900,0.0061191833486984,3.2594696243612e-05,0,0.28878225369743,-0.039095844897433,0.15368018793559,-0.15368018688758,0.0064727771532314,-0.26555226220739,0.00053122824505079,-0.00017394199806825,5.1743833746469e-05,-5.1743833393795e-05,0.00049218270805975,-0.0001609203818477
