time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0.0026249329452149,1.5584186589648e-05,0,0.001912479089222,-0.0019117350126729,0.003027734101391,-0.00069713788387807,0.002111797669303,-0.0021078929019945,0.0030132809630888,-0.0030136039047295,0.0099957020603045,-0.0023531381194725,0.01502547610522,-0.015051573212376
200,0.0087010760633671,1.6718800762305e-05,7.9165227842638e-12,0.002467689186893,-0.0024646321388435,0.003138012952086,-0.0009162580578985,0.0027076880373248,-0.002700602428138,0.0032720716294839,-0.0032768552800093,0.010079473366654,-0.0030884976550958,0.018495004498063,-0.018567532314491
300,0.017631768071721,1.7748454265436e-05,1.5178491794713e-10,0.002740400870585,-0.0027328157398782,0.0032237712391705,-0.0010078532603132,0.002997615831768,-0.002989795908989,0.0030553747082403,-0.0030611957077802,0.010092427775894,-0.0033893868635384,0.020077079922391,-0.020211414570451
400,0.028296981303885,1.905247799391e-05,4.2808048441692e-09,0.0025051767235754,-0.0024987960978661,0.0033413910004448,-0.0012042826763205,0.0027421232160061,-0.002731042611049,0.0025040823492305,-0.0024708143725748,0.010194039490681,-0.0040497661562391,0.018266877689582,-0.018383597477853
500,0.038673195953491,2.1584050279736e-05,4.2853024232812e-09,0.0018131780310969,-0.0018054989941403,0.0035493591418265,-0.0021579485386502,0.001985655041393,-0.0019860601114116,0.0031603082579715,-0.0031183322881863,0.010510324729085,-0.0072235623005672,0.013652733840092,-0.013732623771093
600,0.046560156448008,5.1404622856504e-05,1.8061435385737e-09,0.00079656716126376,-0.00079628016078936,0.0052031454971938,-0.00047790666497166,0.00088384987846661,-0.0008814077561795,0.0014653454158254,-0.0015432905590039,0.014382150262373,-0.0015993274674375,0.0064411990707063,-0.0064397222663928
700,0.054255568930978,4.0175741215526e-05,1.1237089080258e-09,0.0019861235192045,-0.0019775069284399,0.0045845954066941,-0.00084048456143323,0.0021740028603911,-0.0021631216950351,0.0029498293763446,-0.0029306578903104,0.012699965155157,-0.0027881517125535,0.014526955027648,-0.014504388861412
800,0.061937710865256,2.2949250997721e-05,6.209548275364e-10,0.0022242069290651,-0.0022071811466287,0.003450111157924,-0.00096622170551223,0.0024277010519245,-0.0024147114088848,0.0031475635978601,-0.0031282048080995,0.010310476217397,-0.0031920347727962,0.015888657398126,-0.015889397953161
900,0.068916360783305,1.6491903300717e-05,1.5666610298731e-09,0.0022625686714705,-0.0022482633839284,0.0029210712553124,-0.0010743448180706,0.0024713294509861,-0.0024550456589564,0.003365877953185,-0.0034372936882538,0.0084481635406756,-0.0035516424836821,0.016096847162182,-0.016097749587056
1000,0.073683101011982,1.1533983838366e-05,2.6438217099198e-09,0.002204711914035,-0.0021951219224158,0.0021849173363241,-0.002139489891308,0.0024089702831756,-0.0023968235818328,0.0033673280708,-0.0032888232256746,0.0056136016894118,-0.0064100749219821,0.015871302956108,-0.01588680045181
1100,0.076114204951752,1.3818992871225e-05,1.464906862257e-09,0.0016449537774482,-0.0016497624244413,0.001228838865012,-0.0028455742506899,0.0018131535076971,-0.0017944759628212,0.0027551036570452,-0.0027238850566229,0.0031122470806475,-0.0090297341101627,0.012192164759269,-0.012156748950771
1200,0.076378505845695,2.7918937358821e-06,2.3872628184908e-11,0.00093965979479491,-0.00095141523876308,0.00099720512176705,-0.0012773631098726,0.0010525674303601,-0.0010291832115816,0.0018050361864178,-0.0018031507608836,0.0032280419609262,-0.0041465031478285,0.0072878098087466,-0.007160800029891
1300,0.077532793442419,5.8132268493751e-06,2.9675490603219e-10,0.0015170969614216,-0.0015174283393905,0.0011596900756255,-0.0018006905932671,0.0016733050406456,-0.0016482481374469,0.0027849350541207,-0.0028284892619869,0.003629571661742,-0.0058388761036604,0.010974432947806,-0.010931185398709
1400,0.081561411441487,1.6746059744808e-05,2.2771494137207e-10,0.0020713033673468,-0.0020623301404193,0.00051029304518619,-0.0029281072797928,0.0022697107284651,-0.0022391203943172,0.0026574685257582,-0.0024137874674768,0.0016483782717506,-0.0078847385639274,0.01435142111785,-0.014375108949207
1500,0.088711393496495,3.7383312457364e-05,4.2759925178512e-10,0.0023839045727054,-0.0023786629827607,0.00046777273196222,-0.00440538198327,0.0026179387091656,-0.0025744991691953,0.0024792967550613,-0.0025216643067605,0.0015158335280528,-0.011164484524376,0.016374831063198,-0.01642463076397
1600,0.097818344306262,6.3567031782256e-05,7.17435979658e-10,0.0022914477155458,-0.0023024662321038,0.00030786022103876,-0.0057163408265271,0.002528216726611,-0.002478596271402,0.0023951042356052,-0.0025869124840237,0.0009901805671048,-0.013918283449861,0.015998253649253,-0.015960913444239
1700,0.10646871158885,4.1977217340707e-05,8.9059609554395e-12,0.0013907830789483,-0.0014411669375613,0.00010491484458513,-0.0045450413109727,0.0015846609630269,-0.0015069080897221,0.0019768921574472,-0.0016772982821625,0.00033466930920684,-0.011128944228057,0.010117358821361,-0.0097988249819972
1800,0.11245430055406,2.1150057213864e-05,5.7542416642157e-11,0.00080213223504453,-0.00086584964503124,0.00055723591575905,-0.0031964825688017,0.00095400555965075,-0.00087190560817578,0.0016130053556053,-0.0011873227536691,0.0018014077861527,-0.008132553830743,0.0063485042024799,-0.0058334728061972
1900,0.11702982536097,9.8745216503323e-06,5.6290016661184e-10,0.0011921111492963,-0.0012309200413203,0.00064914623186378,-0.0024043747830835,0.0013575866087822,-0.0012877716690289,0.0021766272498571,-0.0023197909399745,0.0020151891297197,-0.007078780827048,0.0086191174147618,-0.008263228895026
2000,0.12106645531063,9.1963756056262e-06,1.2698836439398e-10,0.0013408004111502,-0.0013523054121365,0.00038707763112287,-0.0023143545159808,0.0014934414612046,-0.00144571333963,0.0021025428632645,-0.0023046343071404,0.0012453935752843,-0.0069963570752493,0.0093299887146304,-0.0091436278771767
2100,0.1247230397635,1.0952655740079e-05,1.4588090739617e-10,0.0017629722111253,-0.0017518173517293,0.00074243411890446,-0.0025192032132219,0.0019292273865007,-0.0019004073786651,0.0026131979160653,-0.0025514904197736,0.0019402893313159,-0.0072856331059605,0.012014831573083,-0.011992180712636
2200,0.12797655842412,1.6110569087499e-05,2.9754140401036e-11,0.0020574602272533,-0.0020442218322658,0.00090233412357111,-0.0030589155204507,0.0022434063587633,-0.0022211549082165,0.0027890493575835,-0.0027212671343663,0.0022567471919215,-0.008906248675158,0.014081002502134,-0.014140328552249
2300,0.12996443495227,6.8458089617097e-06,3.118177667632e-10,0.0015004533897415,-0.0014997329589679,0.0014343085817173,-0.0019959988114295,0.001649183046318,-0.0016180349876347,0.0015011830096058,-0.0014968509747953,0.0032521597677582,-0.0058669616023121,0.010278701222378,-0.010283376611998
2400,0.13015394819147,4.5306098265684e-06,9.2502761822228e-10,0.00090645729328638,-0.0008799087961108,0.0015167027647593,-0.00085183454859281,0.00097103285578201,-0.00097500117156193,0.0015925620887101,-0.0015988475005681,0.003544480867466,-0.0027532494534618,0.0059302341463884,-0.006073080248875
2500,0.13040364192934,5.4061941517692e-06,2.9656219678712e-10,0.0009307156162514,-0.00091729681050511,0.0017591257779671,-0.00072051124595687,0.0010115430461769,-0.0010040287851936,0.0013081137282318,-0.0012242827982338,0.0047183275918017,-0.0023136648365055,0.0063466408696363,-0.0063714417956048
2600,0.13214763164027,1.8464970934379e-05,1.3620598601e-11,0.0012682723483089,-0.0012722157292872,0.0032459307775265,-0.00069020918246583,0.0014049395135406,-0.0013648071341777,0.0013066002608185,-0.0015101189431493,0.008593343172714,-0.0022165840780984,0.0085887719968475,-0.0085247230059911
2700,0.13677743359636,2.4322589267972e-05,6.6795033819465e-10,0.0016611362782882,-0.0016809686477592,0.0037108038248245,-0.00066400349795533,0.0018544561569275,-0.0017868793145204,0.0022112174440873,-0.002317129917019,0.0095735219146168,-0.0021479399538497,0.011242133197628,-0.011134723104641
2800,0.14395415622759,2.5290821022008e-05,4.0877123646404e-09,0.0017054658748847,-0.0017358877138928,0.00376602841169,-0.0018379269962851,0.001910640297571,-0.0018414012682438,0.0024837413306775,-0.0024443242488219,0.0096644928181009,-0.005583545234131,0.011891917244324,-0.011732163772257
2900,0.1519264053917,2.4752193561498e-05,2.3363913200655e-09,0.0012490769025569,-0.0013018242551615,0.0037065394956291,-0.0011890055731689,0.0014355429054331,-0.0013455772042209,0.0013373919169752,-0.0011964081503164,0.009260387340347,-0.0035486526329903,0.0087701882441458,-0.0084591595681925
3000,0.15803866926848,2.3585714234049e-05,8.5993888921193e-11,0.0010847627533528,-0.0011302489584162,0.0035975226998845,-0.00073604693987919,0.0012503949744342,-0.0011674589434371,0.0013019818454244,-0.0013416045553008,0.0085956236962049,-0.002358104377461,0.007558550924679,-0.0072969947127073
3100,0.16127420138053,1.5602027967954e-05,2.8996263907642e-09,0.0010521521678628,-0.0010656839552878,0.0029142109927774,-0.00054913954790302,0.0011753501493334,-0.0011314095581296,0.00079074008957192,-0.00093584088578476,0.0068638384149073,-0.0017421894764459,0.0071453265730496,-0.0070357430306308
3200,0.16281995678405,1.8303021202293e-05,1.3978831052162e-09,0.00061271840818622,-0.00061914347897191,0.0030283495033796,-0.00057113275891581,0.00068233483081837,-0.00066162024137795,0.0014061106737579,-0.001299573290492,0.0066692479923039,-0.0018246746066622,0.004319553751647,-0.0042339052239474
3300,0.16397970650967,1.1256298288211e-05,7.7148129126534e-10,0.0011648874938952,-0.0011433054844807,0.0023556043838386,-0.00054644676343504,0.0012614774585167,-0.0012525492341277,0.0013455801189916,-0.0013253125142317,0.0053917164494432,-0.001747969838646,0.0076977490349951,-0.0077857559623499
3400,0.16469943669999,6.7520262071466e-06,9.8499076390377e-11,0.0016470943519437,-0.0016484801690867,0.0016161860620268,-0.0019789876844098,0.0018126378032784,-0.0017756531536519,0.0014222388839441,-0.0014379628365718,0.0041640365024713,-0.0057935471312321,0.011203599636983,-0.011210995544114
3500,0.16570608251879,1.571666687707e-05,1.5284043818386e-10,0.0016409434787827,-0.0016327641066415,0.0012100362001716,-0.0029180558207222,0.0017988140601825,-0.0017624472180118,0.0012412099928626,-0.0014527568906916,0.0027930696799573,-0.0068131305086372,0.010805311689467,-0.010880143016353
3600,0.16651088892437,8.4780996141517e-06,1.6233966530514e-10,0.0013280935370223,-0.0013248395026456,0.00079020924570234,-0.00213903448767,0.0014665113475824,-0.0014269640719413,0.0015340789319603,-0.0015032647045388,0.0017003271049348,-0.0050384625447454,0.0088412272261151,-0.0088292872222193
3700,0.16713835493222,7.2578677054221e-06,3.469049218015e-13,0.00085615710423795,-0.0008786270520767,0.00035301244762533,-0.0020390339363595,0.00097186983325859,-0.00092113882439074,0.0012621140203638,-0.0012697260662904,0.0010959120424501,-0.0054199255870878,0.0059791627439053,-0.0057544996728249
3800,0.1684535859106,9.7685272262321e-06,1.6306522614587e-10,0.00067006501698652,-0.00070264051259609,0.00021464129104751,-0.0023702639273475,0.00077476962221432,-0.00072284244508658,0.00085050280201985,-0.0012133853902446,0.00067462993332711,-0.0064179429140608,0.0048786202844182,-0.0046025848623271
3900,0.17069994622568,1.4910080896017e-05,5.0371732361805e-11,0.00056194521810869,-0.00058462715578669,9.4981369889529e-05,-0.0029074421568459,0.00064739024639596,-0.00060504734678504,0.00072940713039379,-0.00071467199833843,0.00030951664015096,-0.0076934255360483,0.0039305459409887,-0.0037916082578156
4000,0.17496156903469,4.2135875611932e-05,4.9241541761245e-12,0.0012131937703344,-0.0012498051991275,7.5910408649633e-05,-0.0045559619411297,0.0013768257647447,-0.0013097562347654,0.0016012215552919,-0.0014893885854791,0.00023689806355306,-0.010125959396121,0.0085460357431808,-0.0083396683690426
4100,0.1813009360851,7.0368235163704e-05,2.1151543184864e-10,0.0015340394663635,-0.0015771853612432,9.4830033565595e-05,-0.0058196641664893,0.0017407873395384,-0.0016489977232461,0.0013923395567731,-0.0014352493858744,0.00029900405414997,-0.012223295568777,0.010456187833777,-0.010258313616321
