time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
2600,0.001727966966055,3.0635524571149e-05,0,0.0089689858346347,-0.22273571320092,0.11441691449541,-0.11441691447481,0.24610609003792,-0.026794743496989,0.00048255950387348,-0.00010869642757973,3.8626217991408e-05,-3.862621798444e-05,0.0005164849098669,-0.00011694022931302
2700,0.0017739510435274,3.0287852179247e-05,0,0.008196456296545,-0.22484982647836,0.11349165364849,-0.11349165359313,0.24838831693333,-0.028742498710388,0.00047928314781235,-0.00011899152076538,3.8312844588275e-05,-3.8312844569561e-05,0.0005134782884356,-0.00012851198766492
2800,0.0018194650144554,3.0431448522392e-05,0,0.0086321041376942,-0.22465107773398,0.11555627680244,-0.11555627665003,0.25015914916251,-0.025887754405036,0.00048063214351688,-0.000105236348291,3.9005854566348e-05,-3.9005854514929e-05,0.00051463479313725,-0.00011333755067067
2900,0.001864499414924,3.0120547171887e-05,0,0.0077456042726736,-0.22739916668995,0.11850678161944,-0.11850678213861,0.25163066347023,-0.028930842890627,0.00047741901880513,-0.00011924227953494,4.0000931514925e-05,-4.0000931690172e-05,0.00051212252815171,-0.00012886582227982
3000,0.0019090960059875,3.0297040456212e-05,0,0.0082408821984178,-0.23120038659732,0.12056656075489,-0.12056656173343,0.2529153774527,-0.024905247502811,0.0004792175045732,-0.00010121466287232,4.069536699885e-05,-4.0695367329093e-05,0.00051337800794295,-0.00010909876179563
3100,0.0019532358955261,3.0000410168725e-05,0,0.0073545938969322,-0.23142647122247,0.12130387199338,-0.12130387264988,0.25384400314442,-0.028627889965609,0.00047640967404793,-0.0001175311916141,4.0943381339294e-05,-4.0943381561299e-05,0.00051095645402081,-0.00012697139971485
3200,0.0019969618632423,3.0050819789288e-05,0,0.0078107002288503,-0.23041657285825,0.12247364264636,-0.12247364308671,0.25438841934728,-0.023972066975591,0.00047690407985602,-9.7503636391459e-05,4.1341024630546e-05,-4.1341024779066e-05,0.00051117462656551,-0.00010557772389442
3300,0.0020402524531852,3.0093961215423e-05,0,0.0073490845974855,-0.23230021510761,0.12412218471897,-0.12412218557054,0.25476696889905,-0.027875983317031,0.00047701638002156,-0.00011625992037769,4.1896581868162e-05,-4.1896582155494e-05,0.00051161896610471,-0.00012542754560139
3400,0.002083146112522,2.9888563234977e-05,0,0.0073551675813571,-0.23449653218467,0.12537120170115,-0.12537120244563,0.25502111865752,-0.023175481064233,0.00047523402793784,-9.5338937437493e-05,4.2317253418953e-05,-4.2317253670702e-05,0.00050968577946733,-0.00010306200828006
3500,0.0021256263448677,2.9929315448726e-05,0,0.0072480465334001,-0.23344427404105,0.12611273396273,-0.12611273396399,0.25684378176934,-0.027137257555897,0.00047553987187195,-0.00011381982257249,4.2566677155734e-05,-4.2566677156689e-05,0.00051009151448663,-0.00012269520625447
3600,0.0021677207678974,2.9901245839224e-05,0,0.0068849411055468,-0.23529261355422,0.12581429526746,-0.12581429453845,0.25879484901049,-0.022726498513516,0.00047506123093121,-9.3988313464388e-05,4.2465050180661e-05,-4.246504993505e-05,0.0005098986377564,-0.00010152357984699
3700,0.0022094213840117,2.9903885212226e-05,0,0.0070684370881888,-0.23609189893131,0.1247567930206,-0.1247567916817,0.26052545238023,-0.026279246278338,0.00047511422480488,-0.00011042308833878,4.2107156060127e-05,-4.2107155608633e-05,0.00050975742449005,-0.00011895536265957
3800,0.0022507438711822,2.9738405349976e-05,0,0.0067282463452251,-0.23648671577749,0.12493187978613,-0.12493188129248,0.26200116998922,-0.022789597624313,0.00047362451570258,-9.4302032447743e-05,4.2162468377659e-05,-4.2162468885619e-05,0.00050838153790434,-0.00010185416123442
3900,0.0022916909129453,2.9714140688728e-05,0,0.006826100914127,-0.23932788145887,0.12757972626696,-0.12757972805567,0.26317624778669,-0.025647252435153,0.00047335914372183,-0.00010631636805783,4.3055283246039e-05,-4.305528384934e-05,0.00050802691533929,-0.00011448438287368
4000,0.0023322654032619,2.9759383790938e-05,0,0.006607307010072,-0.24174231834749,0.12977042255691,-0.12977042432071,0.26411236703332,-0.022407908790803,0.00047360183150362,-9.2726991951034e-05,4.3793843745101e-05,-4.3793844339969e-05,0.00050844278079757,-0.00010015229888434
4100,0.0023724792078675,2.9611891524618e-05,0,0.0065363485771742,-0.24132800816158,0.13107121400081,-0.13107121570913,0.26486833784852,-0.025010102701895,0.00047226758069608,-0.0001025504478471,4.4232030728893e-05,-4.4232031304969e-05,0.00050704827829102,-0.00011091071864844
4200,0.0024123263043146,2.9552736552806e-05,0,0.0064360411092433,-0.24114593752379,0.13129236722613,-0.13129236871878,0.26541350465319,-0.022309160611482,0.00047175488090817,-9.2042475087598e-05,4.4305774420281e-05,-4.4305774923551e-05,0.00050656287235149,-9.9456281975014e-05
4300,0.0024518237350018,2.9447591652921e-05,0,0.0062126317128386,-0.24321967790894,0.13151617327283,-0.13151617296647,0.26573198073381,-0.024388772197548,0.0004706618471548,-0.00010018621906793,4.4384761842058e-05,-4.4384761738328e-05,0.00050581818409599,-0.00010832468264614
4400,0.0024909620614177,2.9535045407268e-05,0,0.0062294615330891,-0.24439564293554,0.13275179857521,-0.13275179816343,0.26588040986602,-0.022669183076508,0.00047138412801749,-9.363280501793e-05,4.4800889327438e-05,-4.4800889188122e-05,0.00050630679168323,-0.00010115818116293
4500,0.0025297578757688,2.9411077285386e-05,0,0.0059395367983335,-0.2430889315495,0.13362440035717,-0.13362439943187,0.26589359009884,-0.023802239770115,0.0004702488412334,-9.795477044029e-05,4.5094571918514e-05,-4.5094571605872e-05,0.00050531582397877,-0.00010588382088778
4600,0.0025682034518082,2.9434090743159e-05,0,0.0060001693314255,-0.24306577772125,0.13392306854296,-0.13392306725274,0.266964429084,-0.023068286446065,0.00047025697635369,-9.5372155724614e-05,4.5194576632866e-05,-4.5194576197053e-05,0.00050564506145629,-0.00010302302839111
4700,0.0026063111519353,2.9459260242028e-05,0,0.005790479737882,-0.24406349833399,0.13340034372034,-0.13340034251407,0.26841614569548,-0.023266179997127,0.00047051449227571,-9.5899551415139e-05,4.5017278340616e-05,-4.5017277933103e-05,0.00050568323744356,-0.00010363842411846
4800,0.0026440789736624,2.9349064439744e-05,0,0.0058358309497492,-0.24437494230439,0.13270763344827,-0.13270763665025,0.269608593521,-0.023458711281995,0.00046955296779224,-9.7004032912764e-05,4.4796137788978e-05,-4.4796138869926e-05,0.0005047929788173,-0.00010478303093256
4900,0.0026815120138378,2.9370756494012e-05,0,0.0057329059596137,-0.24712979698791,0.13342847728532,-0.13342847949392,0.27064604113025,-0.02279108883892,0.00046968657486346,-9.4038819294587e-05,4.5022519559856e-05,-4.5022520305497e-05,0.00050481600918814,-0.00010161216427656
5000,0.00271861344213,2.9465095692965e-05,0,0.0060368636749273,-0.24844816574536,0.13572161494331,-0.13572161650957,0.27153701951963,-0.02379467027015,0.00047039881794136,-9.9112880173713e-05,4.5795578588349e-05,-4.5795579117148e-05,0.00050567656289576,-0.00010680450415104
5100,0.002755384416596,2.9378801319003e-05,0,0.0056288596484954,-0.24787235961089,0.13747465011979,-0.13747465111924,0.27219755138792,-0.022567184865533,0.00046963535326995,-9.4230707704149e-05,4.6386380207562e-05,-4.6386380545058e-05,0.00050499387171941,-0.00010164382430587
5200,0.0027918313387207,2.9310571982695e-05,0,0.0061654005962918,-0.24854152168802,0.13838586669553,-0.13838586697452,0.27265622539336,-0.024235701644433,0.00046905985288899,-0.00010188201005499,4.6693040306822e-05,-4.6693040401283e-05,0.00050424196237753,-0.00010979058051043
5300,0.0028279520893718,2.931931019855e-05,0,0.0054740329961913,-0.25052943644586,0.13849545618705,-0.13849545546744,0.27301022160469,-0.022691953872158,0.00046908702003782,-9.4719985465105e-05,4.6729175060183e-05,-4.6729174817631e-05,0.00050437004234249,-0.00010217652626103
5400,0.0028637541871442,2.9357753004378e-05,0,0.0062268839558094,-0.25078000826693,0.13814232720383,-0.13814232568695,0.2732354246842,-0.024765996064903,0.00046929067526907,-0.00010402778881969,4.6609240241051e-05,-4.6609239729397e-05,0.00050456361349295,-0.00011211582537676
5500,0.0028992372641789,2.9323516735425e-05,0,0.005423762672374,-0.2496368297082,0.13900394432102,-0.13900394468453,0.27326592940555,-0.022826606588968,0.00046901077052512,-9.5173852997157e-05,4.6903866033732e-05,-4.6903866156652e-05,0.0005043010555285,-0.00010268296318044
5600,0.0029344054881304,2.9330664413096e-05,0,0.0062267947551532,-0.25006682349214,0.13971046157327,-0.13971046131633,0.2731599865537,-0.025217148583676,0.00046910707969718,-0.00010537013594591,4.7141543476113e-05,-4.7141543389668e-05,0.00050384799931183,-0.00011358194933044
5700,0.0029692618650016,2.9238918916545e-05,0,0.0054012946237645,-0.25136935709497,0.13983564201932,-0.13983564140277,0.27396579479197,-0.02292775670858,0.00046820274241786,-9.5438688750883e-05,4.7182991449272e-05,-4.7182991241587e-05,0.00050347413990877,-0.00010299314298716
5800,0.003003805913964,2.9312105308108e-05,0,0.0061706664153639,-0.25075908421773,0.13934564831933,-0.13934564721598,0.27508608776895,-0.025646150320904,0.00046885534167496,-0.00010581604526041,4.7016789147757e-05,-4.7016788775933e-05,0.00050397086305367,-0.00011408587737431
5900,0.0030380471029049,2.9211179303485e-05,0,0.0055314346105003,-0.25255455568862,0.1385190727343,-0.13851907228023,0.27604241245939,-0.022960429498072,0.00046781146110565,-9.56464200799e-05,4.675117708568e-05,-4.6751176932453e-05,0.00050335374875052,-0.00010318954516044
6000,0.0030719784980903,2.9280880269029e-05,0,0.0060639837949138,-0.25300799647168,0.13924441659322,-0.13924441508593,0.27681734966479,-0.025888479255342,0.00046847513799114,-0.00010635304371661,4.6978903908761e-05,-4.6978903399937e-05,0.00050327840890717,-0.00011499147851417
6100,0.0031056124272295,2.9139381957826e-05,0,0.0056184610971398,-0.25280860546734,0.14133050259846,-0.14133050128716,0.27744379437625,-0.023202856749631,0.00046714189993502,-9.6844771585281e-05,4.7682031968121e-05,-4.7682031525576e-05,0.00050263228013925,-0.00010446979484018
6200,0.0031389393476084,2.9216811035407e-05,0,0.0059121948482969,-0.25414379169052,0.14283445986052,-0.14283445867719,0.2779499046496,-0.02593320818925,0.00046780923772753,-0.00010665489516837,4.8188727269936e-05,-4.8188726870576e-05,0.00050294055450604,-0.00011529917049178
6300,0.0031719739629597,2.913201988805e-05,0,0.0056588049287439,-0.25558930016477,0.14362054223907,-0.14362054134751,0.27830963974438,-0.023331258591286,0.00046700494705197,-9.7400481323922e-05,4.8453171921131e-05,-4.8453171620155e-05,0.00050224644919644,-0.00010506617883077
6400,0.0032047066239196,2.9142742148489e-05,0,0.0057206202413088,-0.25522578958844,0.14380045481765,-0.14380045453331,0.27851602499881,-0.02578617981539,0.0004670416575418,-0.00010608071215402,4.8513089520596e-05,-4.8513089424457e-05,0.00050196641563582,-0.00011467363280316
6500,0.0032371492019202,2.9116257640059e-05,0,0.0056498890592172,-0.25471875667763,0.1435349405643,-0.1435349409857,0.27861702876578,-0.02329725068575,0.0004668107938739,-9.722928565817e-05,4.8422748536641e-05,-4.8422748678874e-05,0.00050176550477584,-0.00010488605752916
6600,0.0032692963292304,2.9069540363725e-05,0,0.0054944442578718,-0.25572429698056,0.14359517323823,-0.14359517421003,0.27862748089959,-0.025469017338402,0.00046632428357712,-0.00010473431589222,4.8447306875792e-05,-4.8447307203567e-05,0.00050194227169766,-0.00011322474880023
6700,0.0033011546371882,2.9120548712849e-05,0,0.0055946295640497,-0.25641396161636,0.14426224443997,-0.14426224624372,0.27851142970656,-0.023195417323659,0.00046675052849014,-9.6320288417371e-05,4.8671646675044e-05,-4.8671647283493e-05,0.00050173932013946,-0.00010391514275815
6800,0.0033327259851793,2.8988013621255e-05,0,0.0053094250225958,-0.25544646500071,0.14440759959333,-0.14440760180645,0.27915745098762,-0.025016462862487,0.00046552188893862,-0.00010281528643543,4.8719907227838e-05,-4.871990797481e-05,0.00050076453685776,-0.00011112556708968
6900,0.0033640097754567,2.905980007783e-05,0,0.0054964138033647,-0.2563192377387,0.14407275098342,-0.14407275251726,0.28005145741932,-0.023102468526816,0.00046614894053428,-9.4859497628025e-05,4.8606149678619e-05,-4.8606150196559e-05,0.00050115666478388,-0.00010257201322552
7000,0.0033950142632765,2.9010390218343e-05,0,0.0053351458236174,-0.25641262638474,0.14337702232148,-0.1433770233881,0.28079960552482,-0.024471910575346,0.00046564717565503,-0.00010169943223975,4.8370673178603e-05,-4.8370673538883e-05,0.00050124288055845,-0.00010972666232547
7100,0.0034257320159509,2.9025124374906e-05,0,0.0053591776660751,-0.25684214789363,0.14324586784063,-0.14324586932264,0.2814072334451,-0.022830206498473,0.00046573322348048,-9.37730002234e-05,4.8323810841924e-05,-4.8323811341652e-05,0.00050085688094687,-0.0001013922071309
7200,0.0034561736631149,2.9002350157301e-05,0,0.0053191732168327,-0.25834344590955,0.14523110053602,-0.1452311018424,0.28189803736712,-0.02402300724818,0.00046552773344927,-0.00010018569322408,4.8992864359508e-05,-4.8992864800231e-05,0.00050064714677504,-0.00010808656456663
7300,0.0034863330155364,2.8931067065994e-05,0,0.0051870444293461,-0.25909634321606,0.14666336734957,-0.14666336820436,0.28227586753647,-0.02240661406377,0.00046485577897711,-9.2029412921064e-05,4.9475366169172e-05,-4.9475366457665e-05,0.00050017769341807,-9.9507538943619e-05
7400,0.0035162265247809,2.8991669427136e-05,0,0.0052656038124567,-0.25865064255804,0.14750234422605,-0.14750234460917,0.28253292375559,-0.02360699261079,0.00046535367691234,-9.8450551319947e-05,4.9757665394343e-05,-4.9757665523556e-05,0.00050067982368223,-0.00010621461533665
7500,0.003545825398931,2.8923315567943e-05,0,0.0051174323386084,-0.25884716649214,0.14784135491371,-0.14784135468499,0.28267726570007,-0.022150685906746,0.00046476813025183,-9.2306608199881e-05,4.9871265086722e-05,-4.9871265009343e-05,0.00050028186253745,-9.959713801789e-05
7600,0.0035751656843076,2.8944580252772e-05,0,0.0051785707711262,-0.2598834399832,0.14774714681122,-0.14774714581324,0.28272516989913,-0.023229294417008,0.00046487636030518,-9.6829219763542e-05,4.9838741986027e-05,-4.9838741649108e-05,0.00050080499214765,-0.00010447261555162
7700,0.0036042243070374,2.8969429483324e-05,0,0.0051290180649943,-0.25996181817711,0.14718323017827,-0.14718322889618,0.28268209877958,-0.022339339150302,0.0004650893242324,-9.2904091052609e-05,4.9647776925437e-05,-4.9647776492634e-05,0.00050026614634762,-0.0001002566188449
7800,0.0036330016784977,2.8902524817661e-05,0,0.0050619192303572,-0.25914895211928,0.14780730439209,-0.14780730505131,0.28254665539899,-0.022901834152023,0.00046441865426036,-9.4771994405068e-05,4.9862786492922e-05,-4.9862786715181e-05,0.00050004786619401,-0.00010226312193436
7900,0.0036615336348094,2.892486812954e-05,0,0.0051039748547762,-0.25918972242201,0.14808816813572,-0.14808816843064,0.28314216022774,-0.022891840016872,0.00046466721500209,-9.4244637145565e-05,4.9956819578015e-05,-4.9956819677366e-05,0.00049982673814731,-0.00010186760685635
8000,0.0036898140427938,2.888494311272e-05,0,0.0049607270295353,-0.25979723622825,0.14795410523301,-0.1479541053648,0.28385403273957,-0.022088658997552,0.00046428894048142,-9.1176306967255e-05,4.9910856868026e-05,-4.9910856912381e-05,0.00049998694276902,-9.8513484886062e-05
8100,0.0037177968950293,2.8935695737558e-05,0,0.0050444596494187,-0.26012065695651,0.14746545802835,-0.14746545817552,0.28447138425385,-0.022356933460305,0.00046466799001999,-9.2061207651531e-05,4.974526363155e-05,-4.9745263681221e-05,0.00049986949253356,-9.9504611026248e-05
8200,0.0037455137893691,2.8862028671071e-05,0,0.0050036747403352,-0.26138854450824,0.14662328937167,-0.1466232895529,0.28496778737163,-0.023587871898865,0.000463995376332,-9.7247377712943e-05,4.9460413208031e-05,-4.9460413269328e-05,0.00050027744475208,-0.00010509157104562
8300,0.0037729993170977,2.8862137519769e-05,0,0.0049571504740486,-0.26166097815628,0.14787408989158,-0.14787408741664,0.28534048508711,-0.023724933900466,0.00046398051790044,-9.5569034817801e-05,4.9880086859222e-05,-4.9880086024519e-05,0.00049996142953099,-0.00010362882498617
8400,0.003800223645906,2.8854183192948e-05,0,0.0050154678532736,-0.26150312235986,0.14935508143177,-0.1493550790909,0.2856244931798,-0.024458332676063,0.000464539514923,-0.00010081897584842,5.0379008755229e-05,-5.037900796577e-05,0.00050081431024094,-0.0001089539589147
8500,0.0038271304497342,2.8843038341881e-05,0,0.0049239662814755,-0.26215131728093,0.15033884336503,-0.15033884166509,0.28582616732047,-0.028593732605257,0.00046377160741085,-0.00011721628494816,5.0710131351428e-05,-5.071013077815e-05,0.00050171610208659,-0.00012677665687344
8600,0.0038537966010694,2.88472204712e-05,0,0.0056869038750425,-0.26289816367596,0.1508850836941,-0.15088508291468,0.2859219800662,-0.024259709618482,0.00046376506966779,-9.767724371279e-05,5.0893665460562e-05,-5.0893665197772e-05,0.00049982302051996,-0.00010592184258368
8700,0.0038802861109595,2.8854307333908e-05,0,0.0049011629017562,-0.26264941921232,0.15103012963211,-0.15103012952966,0.28592059413915,-0.028116066224306,0.00046412504152225,-0.00011540442732732,5.094189947404e-05,-5.0941899439617e-05,0.00050160641839979,-0.00012473362336245
8800,0.0039064795207009,2.8802422564872e-05,0,0.004911786487019,-0.26225084310795,0.15076220616387,-0.15076220653541,0.28585285347135,-0.03070261659149,0.00046435227513809,-0.00012575592614346,5.085080509402e-05,-5.0850805219533e-05,0.00050101744927283,-0.0001360295195271
8900,0.003932350543526,2.880907529292e-05,0,0.0047137270309028,-0.26266188335352,0.15050236100949,-0.15050236067842,0.28571596719806,-0.035670435103644,0.00046394665130224,-0.00014332789867883,5.076777144738e-05,-5.0767771335372e-05,0.00050150254784737,-0.00015546316015008
9000,0.003957994743119,2.9088835560545e-05,0,0.0054968611268041,-0.26294327508933,0.15097362009279,-0.15097362035209,0.28630542826633,-0.030990372714729,0.00046587481976565,-0.00012476141828883,5.0926055828831e-05,-5.0926055916035e-05,0.00050325168227894,-0.000135287332155
9100,0.0039834435101571,2.9302430688249e-05,0,0.0059945499145585,-0.26273352951351,0.15106203787371,-0.15106203873885,0.28689395482149,-0.029795187200078,0.00046785904416426,-0.00012197701828413,5.0955160283506e-05,-5.0955160575247e-05,0.00050409673773454,-0.00013195175076544
9200,0.0040086439961615,2.9403044411833e-05,0,0.0053291706016639,-0.26362388110306,0.1508091544092,-0.15080915555609,0.28738777632423,-0.034048369845937,0.00047002962680874,-0.00014084817005301,5.086914576753e-05,-5.0869146154466e-05,0.00050658687602479,-0.00015208100444065
9300,0.0040335775996774,3.0173297487092e-05,0,0.0048714690791794,-0.26372645356372,0.15023043039236,-0.15023043116942,0.28780173259491,-0.031675685746837,0.00047602169652976,-0.00013003723319352,5.0673229838586e-05,-5.0673230100899e-05,0.00051347558200435,-0.00014061368676468
9400,0.0040582614862948,3.0660337232639e-05,0,0.0072913854370464,-0.26396263511285,0.149653532792,-0.14965353499554,0.28811750736555,-0.032352515016351,0.000479614479533,-0.00013142053799953,5.0471413150145e-05,-5.0471413893384e-05,0.00051751048253005,-0.00014231981901285
9500,0.0040826983148303,3.141143754684e-05,0,0.0095943456975239,-0.26475102846334,0.15115019983122,-0.15115019896412,0.28833139905817,-0.027161555316455,0.00048538904230657,-0.0001088513973402,5.0980693369802e-05,-5.0980693077166e-05,0.00052413788164674,-0.00011806632477869
9600,0.0041068521839692,3.2813057990775e-05,0,0.01051790969348,-0.26514250059915,0.15234440990553,-0.15234440953447,0.28847096777201,-0.030758602333249,0.00049585641147338,-0.00012664232775969,5.1382824926076e-05,-5.1382824800874e-05,0.000535599725861,-0.00013666833461538
9700,0.004130736805645,3.2881680380167e-05,0,0.0079990883710445,-0.26486813446588,0.15314453265786,-0.1531445332895,0.2885437101785,-0.038787018363487,0.00049676511583289,-0.00015955563895627,5.1652044072157e-05,-5.1652044285332e-05,0.00053586067100956,-0.00017246548633699
9800,0.0041544323855079,3.3563028592254e-05,0,0.006095352505236,-0.2649000748341,0.15358028939653,-0.15358029081626,0.28852949059806,-0.041786520433978,0.00050085703213305,-0.00017193423214539,5.1798346143246e-05,-5.1798346622469e-05,0.00054125738394025,-0.00018567782412706
9900,0.0041779887400119,3.2950286451259e-05,0,0.0064007290361333,-0.26537617791619,0.15365168345676,-0.15365168492614,0.28843321329341,-0.039231784088664,0.00049651818080372,-0.00016148335137647,5.1821708836094e-05,-5.1821709332177e-05,0.000535946062823,-0.00017454998033027
