time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
2400,0.011731600588099,1.4842757576987e-05,0,0.074802922061081,-0.071717513667621,0.29355290732085,-0.084617589081838,0.08556977815187,-0.084097657731909,2.0216794408297e-05,-1.9951531355529e-05,8.565397660886e-05,-2.7417251358588e-05,6.9325975990429e-05,-7.0489105042877e-05
2500,0.012523422691647,1.5167648331273e-05,0,0.078143266585951,-0.07489910854798,0.29653855321767,-0.085885137427255,0.089349144918144,-0.087451084266278,2.0301150342027e-05,-1.9691111920323e-05,8.5894573698521e-05,-2.7720457604083e-05,7.1295039371103e-05,-7.2127748466824e-05
2600,0.013330876882107,1.5488885675043e-05,0,0.081180257488846,-0.077849598740091,0.29945350556595,-0.084862409022841,0.092809827400701,-0.090467809980957,2.0078109449438e-05,-1.9440747889375e-05,8.6120522278437e-05,-2.7281590875848e-05,7.2767142023648e-05,-7.3555371958961e-05
2700,0.014153245629833,1.5790427135531e-05,0,0.083891226256072,-0.080527663533214,0.30216548148473,-0.081778467497782,0.095961904399833,-0.093138256551186,1.97859976479e-05,-1.9229296266856e-05,8.6295601569964e-05,-2.6089718672594e-05,7.3973933088248e-05,-7.479401858254e-05
2800,0.014989726990717,1.6060188192673e-05,0,0.086366160977713,-0.082944846751565,0.30454763770937,-0.076425127932031,0.098804864343055,-0.095463108795773,1.9411398581353e-05,-1.8667345495798e-05,8.6384709578503e-05,-2.4170961266433e-05,7.4909373032028e-05,-7.5484623401999e-05
2900,0.015839544582525,1.6287995922432e-05,0,0.088638925525104,-0.085158390537417,0.30648885454054,-0.068909735127335,0.10134548194303,-0.097476679965816,1.8786632719421e-05,-1.7728367230116e-05,8.6357560076987e-05,-2.158283086751e-05,7.5430041762797e-05,-7.5626139615692e-05
3000,0.016701905966289,1.6462554538201e-05,0,0.090636389641124,-0.087180530862485,0.3078992840448,-0.072113222472632,0.10359879311834,-0.099207062552816,1.7949707086304e-05,-1.7129957769127e-05,8.6191583153975e-05,-2.3328243186009e-05,7.5585381534698e-05,-7.559363706364e-05
3100,0.017575933855091,1.6573566580727e-05,0,0.092328298226082,-0.088971621407115,0.30871348096383,-0.080921853307802,0.10557502750311,-0.10111728833215,1.7354853677747e-05,-1.7531258932884e-05,8.5872465776287e-05,-2.6087745094565e-05,7.598569825922e-05,-7.7900883979537e-05
3200,0.018460774016629,1.6616461516011e-05,0,0.095407961551245,-0.091021013037917,0.30889351703243,-0.088471497930738,0.10727844291789,-0.10528005578613,1.8234988566975e-05,-1.7823299321538e-05,8.5393250382575e-05,-2.8420519484836e-05,7.9058838420607e-05,-8.0897011813758e-05
3300,0.019355719944881,1.672674095978e-05,0,0.099002619744635,-0.094517764077239,0.30949388295155,-0.094322839935467,0.11107269590715,-0.10912252549723,1.8854034329214e-05,-1.8238323615877e-05,8.4755039788846e-05,-3.0190552575283e-05,8.1710410882522e-05,-8.3466315095771e-05
3400,0.020260140725323,1.7057711702682e-05,0,0.1023416183331,-0.097875240868973,0.31227585861142,-0.098105482215492,0.11505870420154,-0.11262161383983,1.8986979379189e-05,-1.8492086886916e-05,8.4343358682283e-05,-3.1285732418573e-05,8.3732822007392e-05,-8.5595958640338e-05
3500,0.021173356712669,1.7361317225391e-05,0,0.10541010466052,-0.10103200680331,0.31479666952646,-0.099552366351559,0.11877247828686,-0.11579181512373,1.8891050781285e-05,-1.8629018807256e-05,8.4454358454336e-05,-3.1628603642557e-05,8.5366501454215e-05,-8.7406619444857e-05
3600,0.022094771908498,1.7632870631455e-05,0,0.1082402612726,-0.1038909170399,0.31702510408493,-0.098522168139978,0.12220366219187,-0.11864773080599,1.8925947143155e-05,-1.8567642408073e-05,8.4498162858532e-05,-3.1183294012399e-05,8.6938526763381e-05,-8.8833825585805e-05
3700,0.023023991663757,1.7871590124931e-05,0,0.11085879996221,-0.10646470873214,0.31893662648211,-0.095275913338666,0.12532757036515,-0.12118945467895,1.8966838153787e-05,-1.8191682716717e-05,8.4468936090822e-05,-2.9953654775586e-05,8.8325054067887e-05,-8.9771092163735e-05
3800,0.023960751131726,1.8078516810114e-05,0,0.11323776238346,-0.10884402520219,0.32051002848366,-0.089994066824931,0.12814022130179,-0.12341880369235,1.8665064345255e-05,-1.7758500459274e-05,8.4360657973447e-05,-2.7978821451277e-05,8.9210929106802e-05,-9.0320676464649e-05
3900,0.024904773369383,1.8252161252592e-05,0,0.11534344816887,-0.11105287133753,0.3217282332233,-0.082494708627005,0.13066877697765,-0.12534587967523,1.8049524956745e-05,-1.7662888267566e-05,8.4169537097281e-05,-2.533139479804e-05,8.9644028543432e-05,-9.0634548313762e-05
4000,0.025855713776334,1.8387532676044e-05,0,0.11719482027304,-0.11303587666914,0.32258087717889,-0.084665581567931,0.13292853293659,-0.12698879947699,1.7678229068197e-05,-1.783448495835e-05,8.3895555825337e-05,-2.7086053895352e-05,8.9902461120158e-05,-9.0701613173412e-05
4100,0.026813129613326,1.8479579192661e-05,0,0.11882633253317,-0.1147743053512,0.32306549188177,-0.09329290608687,0.1349066912596,-0.12837362517314,1.8093886591106e-05,-1.8198386035755e-05,8.3541413756931e-05,-2.9744540186975e-05,9.0019648500099e-05,-9.0493292836982e-05
4200,0.027776550396582,1.852692708158e-05,0,0.12023306790505,-0.11632443954133,0.32318667769097,-0.10039663330537,0.13661144722648,-0.12952342893838,1.8397277400468e-05,-1.8456694535106e-05,8.3110486041065e-05,-3.1898900167386e-05,8.9846985761524e-05,-9.1198874711551e-05
4300,0.028745580542228,1.8532283205718e-05,0,0.12140215321495,-0.11773046738331,0.32295433229593,-0.1056002650763,0.13808189963958,-0.13044896489492,1.8230998663752e-05,-1.8535004113208e-05,8.2605888736219e-05,-3.3435738676299e-05,9.1047732100744e-05,-9.3582083398816e-05
4400,0.029719936199727,1.850042337411e-05,0,0.122368049344,-0.11896724695637,0.32238285045898,-0.10860131314314,0.13934919416683,-0.13324624884463,1.776765330392e-05,-1.871047641983e-05,8.2031011433479e-05,-3.4266762077063e-05,9.314062855103e-05,-9.5694444370015e-05
4500,0.030699317344688,1.8794878217106e-05,0,0.12533778154283,-0.12000486388969,0.32397270506689,-0.1095358945663,0.14041160045577,-0.13638371105602,1.7803624332697e-05,-1.8949503013019e-05,8.1391102036594e-05,-3.4339828922202e-05,9.4924207495595e-05,-9.7575267273845e-05
4600,0.031683336021168,1.9157412573874e-05,0,0.12807859060811,-0.12285333233155,0.32666181759503,-0.1085503830402,0.14351837309027,-0.13920501263118,1.7913428094495e-05,-1.8974086038595e-05,8.1187545093592e-05,-3.3640732403608e-05,9.630120682839e-05,-9.912939781081e-05
4700,0.032671526567596,1.9506249293539e-05,0,0.13060995520967,-0.12557309082675,0.32922955279759,-0.10515211457981,0.14669078287429,-0.14170789826792,1.7850811912817e-05,-1.8738982879218e-05,8.135268321619e-05,-3.2241446935387e-05,9.7298540942634e-05,-0.00010017494343009
4800,0.033663399794248,1.9831406815478e-05,0,0.13296168078187,-0.12804646681418,0.33161543666052,-0.099435925811997,0.14960742217899,-0.14392173261208,1.796419426174e-05,-1.8548911736312e-05,8.1483769251987e-05,-3.0342125883477e-05,9.820491937611e-05,-0.00010071423943034
4900,0.034658532453317,2.0126611767245e-05,0,0.13509994204486,-0.13022267301902,0.33376531802482,-0.091598651014007,0.15224873613028,-0.14588084847226,1.8169424275151e-05,-1.8455084567081e-05,8.1568435454133e-05,-2.8442461147388e-05,9.9140409759846e-05,-0.00010099638016954
5000,0.035656687963769,2.0390034647175e-05,0,0.13697408661624,-0.13218319800071,0.33563020327469,-0.098616245765519,0.15460980886465,-0.1475929286226,1.8190528153087e-05,-1.838784798878e-05,8.1593777652844e-05,-3.127034355032e-05,9.982239396709e-05,-0.00010122075885568
5100,0.036657797072337,2.0621318251609e-05,0,0.1385931757712,-0.13402567893112,0.33716526838896,-0.1064572389451,0.15670479908687,-0.14905141851737,1.8128700551331e-05,-1.8318708376681e-05,8.1547244868045e-05,-3.3647944203075e-05,9.9980621095227e-05,-0.00010131924743828
5200,0.037661760504287,2.0817375328591e-05,0,0.14001318308204,-0.13572879310988,0.33833200393964,-0.11262572147337,0.15855305945415,-0.15026902202391,1.8329959523871e-05,-1.8393773350788e-05,8.1419210782452e-05,-3.5482167731547e-05,9.976581025404e-05,-0.00010114229626787
5300,0.038668416282268,2.0971245534822e-05,0,0.14126016961005,-0.13721080350377,0.33910297480655,-0.11687582526612,0.1601789107261,-0.15127661642246,1.8387622099607e-05,-1.8601750067069e-05,8.120510127499e-05,-3.6701189692903e-05,9.9555656680559e-05,-0.00010072440280623
5400,0.039677538170734,2.1075054493702e-05,0,0.14231663105178,-0.13847382495125,0.33946618230066,-0.11903389514782,0.1615985026764,-0.15209588507388,1.8236985824679e-05,-1.8843122572303e-05,8.0905527608577e-05,-3.725740879807e-05,9.9414242032654e-05,-0.00010257499243839
5500,0.040688869378687,2.1124501026244e-05,0,0.14318052168574,-0.13960280013251,0.33942676495941,-0.11915829701952,0.1628289289714,-0.15273384643835,1.831651088418e-05,-1.865977163456e-05,8.0524799225099e-05,-3.712554737811e-05,0.00010093713286249,-0.00010428533674677
5600,0.041702164126949,2.1121790888224e-05,0,0.14388415634955,-0.14063673623479,0.3390056690217,-0.11801695636898,0.16388671369253,-0.15406921255683,1.8760940718815e-05,-1.8664325898303e-05,8.0069095870014e-05,-3.6306079650264e-05,0.00010255901780378,-0.00010570621542234
5700,0.042717280237007,2.1523149624991e-05,0,0.14517470158793,-0.14153331215294,0.34065173644739,-0.11479613756868,0.16477529834243,-0.15666763934007,1.8923786470741e-05,-1.8618495944239e-05,7.9545497011286e-05,-3.4830726623383e-05,0.00010381733476249,-0.00010696325366577
5800,0.043734202651984,2.1924066693679e-05,0,0.14747931521112,-0.14227085603984,0.34323153521493,-0.10959364545927,0.16548756551852,-0.15899726453121,1.8733803599113e-05,-1.8592307810515e-05,7.9265674703481e-05,-3.3087146029678e-05,0.00010474006999354,-0.00010810168937315
5900,0.044752877109261,2.230902532189e-05,0,0.14957822646306,-0.14417440999907,0.34557569325871,-0.10257186186137,0.16784642636007,-0.1610676708209,1.8601241079329e-05,-1.8684135147287e-05,7.9400332551568e-05,-3.0825653430357e-05,0.00010538498921619,-0.00010893282098257
6000,0.045773113300273,2.2664418283067e-05,0,0.15153833542726,-0.14638377251035,0.34765135232532,-0.10508795270879,0.1704110561054,-0.16289063279744,1.87294572513e-05,-1.8784304708919e-05,7.9479758078539e-05,-3.310210313861e-05,0.00010591980316877,-0.00010925665045856
6100,0.046794622180097,2.2974472417078e-05,0,0.15334482257613,-0.14834244879436,0.34943245832819,-0.11304183034522,0.1727346113202,-0.16448463585273,1.886417302185e-05,-1.8735778981541e-05,7.9503585769677e-05,-3.5499033196329e-05,0.00010647567595627,-0.00010920158672326
6200,0.047817028160195,2.3230375626134e-05,0,0.15493038191004,-0.15007755332437,0.35090115837695,-0.11939068759715,0.1748063466104,-0.16586744661094,1.8759225845901e-05,-1.8578681795785e-05,7.9471255371228e-05,-3.737804131591e-05,0.00010693332549777,-0.00010907909665205
6300,0.048840030322085,2.3435639787441e-05,0,0.15627643575855,-0.15167236068753,0.35204881640727,-0.12388689779913,0.17663387225341,-0.16704762574783,1.8544182060311e-05,-1.8927025118733e-05,7.9380063897377e-05,-3.8667021925702e-05,0.00010704143573254,-0.00010898498757806
6400,0.049863532794256,2.360285646412e-05,0,0.15743141627237,-0.15316636473229,0.3528760526656,-0.12635879419102,0.17826100982488,-0.16803288990877,1.8467819870228e-05,-1.9339673466425e-05,7.9226039326419e-05,-3.931868744999e-05,0.00010682505346635,-0.00010877453084368
6500,0.05088768565636,2.374436285622e-05,0,0.15843600680665,-0.15451963792294,0.3533916972826,-0.12671511371191,0.17972666539963,-0.16884073688389,1.8441741358438e-05,-1.9425266626687e-05,7.9007058050822e-05,-3.9311245885405e-05,0.0001065635362936,-0.00010899750381914
6600,0.051912681139204,2.3864068121482e-05,0,0.15928291271266,-0.15568838784989,0.35361108762957,-0.12575730904207,0.18102817764731,-0.16949172329266,1.8230223340596e-05,-1.9343932418588e-05,7.8725674719593e-05,-3.8647920767912e-05,0.00010640336185736,-0.00011051981344806
6700,0.052938556289352,2.3956024133303e-05,0,0.15996214776931,-0.15669380195207,0.35355449758789,-0.12337059805511,0.18214510515046,-0.16999864646997,1.8154307041432e-05,-1.9326624762338e-05,7.838951724099e-05,-3.7354301459163e-05,0.00010748651663127,-0.00011174596072325
6800,0.053965198931434,2.4010333172603e-05,0,0.16049894540872,-0.1575859998569,0.3532462135769,-0.11906144524581,0.18308532720807,-0.17037195139498,1.8572981043764e-05,-1.9308885238505e-05,7.8008981324849e-05,-3.5660830260915e-05,0.00010883960346841,-0.00011277261247881
6900,0.054992410572947,2.4369730224195e-05,0,0.16091601461093,-0.1583787073228,0.35339378534677,-0.11300327563148,0.18388238170953,-0.1722042956682,1.8926592901404e-05,-1.9112837800998e-05,7.7593712015095e-05,-3.3702148399575e-05,0.00010988932516219,-0.0001137070585661
7000,0.056020079104233,2.4843745442073e-05,0,0.16241294580998,-0.15906226559791,0.35607510037036,-0.11112367818266,0.18456031822173,-0.17420956053694,1.8982824463117e-05,-1.8782829182274e-05,7.7150363161127e-05,-3.4828538883858e-05,0.0001105717038466,-0.00011452305877744
7100,0.057048276967896,2.5297399571468e-05,0,0.16424991175294,-0.1596458493889,0.35857213406461,-0.11864556103773,0.18512198215209,-0.17598285866914,1.900692510132e-05,-1.854980152557e-05,7.7196266807372e-05,-3.7078585631105e-05,0.00011090369989911,-0.00011505255778099
7200,0.05807720287193,2.5737085701038e-05,0,0.1659514925056,-0.16068326782003,0.36084122391261,-0.12451932972105,0.18644761058407,-0.17753379942805,1.9145809084199e-05,-1.8421717638808e-05,7.733728536347e-05,-3.8801696128043e-05,0.00011115363304442,-0.00011516916172106
7300,0.059106914435119,2.6160747250104e-05,0,0.16750291516101,-0.16248439465236,0.36284507431477,-0.12856044273305,0.18855402473783,-0.17888473659384,1.9339876104856e-05,-1.8363922129288e-05,7.742083205155e-05,-3.994535544054e-05,0.0001115193863354,-0.00011501901038988
7400,0.060137207874041,2.6553921172477e-05,0,0.16885413790404,-0.1640693421885,0.36455610202589,-0.13065280746705,0.19045227622709,-0.18006406032458,1.937939838969e-05,-1.8662081819294e-05,7.7444956810378e-05,-4.0479358129072e-05,0.00011191005721141,-0.00011489165976711
7500,0.061167697319979,2.6896145891451e-05,0,0.16999913832344,-0.16552094494983,0.3659585513838,-0.1307618773082,0.1921548581891,-0.18108610707803,1.9306542287738e-05,-1.8768663372279e-05,7.7412918639282e-05,-4.0399042631639e-05,0.00011210342213184,-0.00011485766053859
7600,0.062198008277445,2.7173448009849e-05,0,0.17098778050729,-0.16689187206748,0.36704873435792,-0.12932918256287,0.19369594632052,-0.18194969416401,1.9261828775587e-05,-1.8971730306948e-05,7.7329125698264e-05,-3.9723676320988e-05,0.00011204063375935,-0.00011473233794834
7700,0.063227931600076,2.7387599379753e-05,0,0.17185705514818,-0.16815752191801,0.36783348538951,-0.12732434810137,0.19509598878654,-0.18265854790761,1.894055922201e-05,-1.9055572455398e-05,7.719561869595e-05,-3.8492304305536e-05,0.00011185972604785,-0.00011500876571837
7800,0.064257498486158,2.7555040904546e-05,0,0.17259546729748,-0.16927435677226,0.36832765001863,-0.12357718186745,0.196345639807,-0.18322861560241,1.8601000786844e-05,-1.9121198782196e-05,7.7011534931161e-05,-3.7032253476518e-05,0.00011166986090013,-0.00011621234707663
7900,0.065286987568154,2.7696438595123e-05,0,0.17318953576437,-0.17024497222016,0.36855183634144,-0.11826277069547,0.19743380305091,-0.18367334961895,1.8812500416538e-05,-1.9257045474898e-05,7.6775667749487e-05,-3.5256310163616e-05,0.0001119234023667,-0.00011714113974281
8000,0.06631674928094,2.7824675065597e-05,0,0.17365808399893,-0.1711037654932,0.36853132342296,-0.1159930528104,0.19838003736966,-0.18399932061151,1.8890390359846e-05,-1.9267905226037e-05,7.6489946299704e-05,-3.6352591789147e-05,0.00011297537180777,-0.00011788830702628
8100,0.067346998521276,2.7962254213342e-05,0,0.17401634338985,-0.17186664802413,0.36829612718509,-0.12333726753396,0.19922169158405,-0.18435666865523,1.8879714869542e-05,-1.9223965458759e-05,7.6161530525084e-05,-3.8552587461222e-05,0.00011381214805451,-0.00011858052208953
8200,0.068377746393521,2.8583580736632e-05,0,0.17425133983276,-0.17252860947784,0.36865330278132,-0.12904595257808,0.19997201485844,-0.18611769050345,1.8954122305413e-05,-1.9110845113552e-05,7.5801971663512e-05,-4.0231939642994e-05,0.00011439015846003,-0.00011921819544608
8300,0.0694088390034,2.9180273901859e-05,0,0.17577685317359,-0.17307895404957,0.37118035890735,-0.13296295974271,0.2006219026063,-0.18768256107288,1.9127288987567e-05,-1.8879675956537e-05,7.542368099753e-05,-4.1346304785e-05,0.00011473722754072,-0.0001196812480415
8400,0.070440052484476,2.9736594632119e-05,0,0.1772716012236,-0.17351822923585,0.37348206778372,-0.13500250053252,0.20116335104345,-0.18906632037793,1.9278857912182e-05,-1.869399610445e-05,7.5370845933417e-05,-4.1873875503586e-05,0.0001149711796049,-0.0001198482017379
8500,0.071471382721512,3.0251504785096e-05,0,0.17865149365777,-0.17386541038209,0.37553457080303,-0.13515871894655,0.20160074243486,-0.19028230812601,1.9354144137267e-05,-1.8918958738759e-05,7.5465512818211e-05,-4.1818126873631e-05,0.00011523472211571,-0.00011975026440689
8600,0.072503048127481,3.073558314417e-05,0,0.17988183911318,-0.17515869443474,0.37732154438587,-0.13434729378926,0.20290284909597,-0.1913476554914,1.9383161483735e-05,-1.9156623801089e-05,7.5508836212867e-05,-4.1203368922689e-05,0.00011555844869339,-0.00011958114861178
8700,0.073535304079698,3.1200677636831e-05,0,0.18093683165045,-0.17656834810892,0.3788358166915,-0.13273594739283,0.20458009553308,-0.19227694335658,1.9397161376079e-05,-1.9130301112348e-05,7.5496064038663e-05,-4.0068551682384e-05,0.00011583574337417,-0.00011948492360253
8800,0.074568214227589,3.1649605628338e-05,0,0.18183356726814,-0.17786599302559,0.3800797669462,-0.12951777724147,0.20609432622367,-0.1930733219837,1.9388170235242e-05,-1.8985922364151e-05,7.5427295490195e-05,-3.8800950044085e-05,0.00011595422334435,-0.00011941009339566
8900,0.075601657373841,3.2072595227292e-05,0,0.18260838265585,-0.17906788162477,0.38106428776258,-0.12484495712966,0.20746545145944,-0.19373926793941,1.923054093272e-05,-1.8984141958314e-05,7.5308255406409e-05,-3.727035684174e-05,0.00011590138552718,-0.00011928793519657
9000,0.076635377078781,3.2452558801798e-05,0,0.18327712740332,-0.18016605074499,0.38180677436058,-0.11893480879062,0.20871732629403,-0.19428838365639,1.8980383087075e-05,-1.9063353368623e-05,7.5148280783309e-05,-3.7181749205389e-05,0.00011579450130912,-0.00012033360114719
9100,0.077669107794451,3.2775777219201e-05,0,0.18383447054801,-0.18114927813231,0.3823290044489,-0.12619473716831,0.20985407280447,-0.19473383796464,1.8801424759235e-05,-1.9022902918807e-05,7.4956789718357e-05,-3.9351399818806e-05,0.0001156991804758,-0.00012113820474343
9200,0.078702736957394,3.3041244346469e-05,0,0.18427765636402,-0.18202046599367,0.38265574014956,-0.13192097559551,0.21086531728697,-0.195075681566,1.9053574209391e-05,-1.8894433010767e-05,7.4740297374048e-05,-4.1034632571397e-05,0.00011577170597864,-0.00012170800534037
9300,0.079736409556613,3.3262885034397e-05,0,0.18461107738631,-0.18277701411758,0.382814340571,-0.13597860381283,0.21176317167408,-0.19531374947062,1.9231082895384e-05,-1.8816767152029e-05,7.4502036761687e-05,-4.2193110809913e-05,0.00011651668095905,-0.00012225255655315
9400,0.080770326400266,3.3463587707483e-05,0,0.18483971541874,-0.18340833081423,0.38283496785403,-0.13829236061959,0.21258150369062,-0.19566406809864,1.9474765703295e-05,-1.8749101281158e-05,7.4243348804244e-05,-4.2807138740985e-05,0.00011710694072984,-0.00012285719309053
9500,0.081804703576725,3.4157891590319e-05,0,0.18502783524516,-0.18393723091045,0.38275036401477,-0.13884879455507,0.21332145334044,-0.19712211349083,1.9802711888964e-05,-1.8656714222559e-05,7.3966158706983e-05,-4.2877344046188e-05,0.00011748698222423,-0.00012334406685827
9600,0.082839757531561,3.4948150152846e-05,0,0.18641758194324,-0.18439169556971,0.38407123505084,-0.13769617184492,0.21394608285841,-0.19842013396903,2.0052326236836e-05,-1.8687995402512e-05,7.3674905113301e-05,-4.2423277869518e-05,0.00011772238719287,-0.00012352746833946
