time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0.010125325380005,5.2545778489733e-06,8.9164980827657e-60,0.0027852857149504,-0.0027830551203622,0.017610074678466,-0.0042677949946292,0.0033452272804857,-0.0033470913360931,0.00013387957146418,-0.00013366484200143,0.00059492166010821,-0.00014418214250766,0.00034091465393727,-0.00034083871882933
200,0.010691156876535,5.740902454655e-06,1.2150508116551e-55,0.0060808061569584,-0.0060775096638893,0.018411788046449,-0.0053359018005331,0.0069025931183305,-0.0069054472404764,0.00013192592908199,-0.00013177643031071,0.00062197956121848,-0.0001802665664241,0.00056767246234684,-0.00056760813875167
300,0.011140768211892,6.0618351065692e-06,0,0.0084608020809496,-0.0084579398255461,0.018918952844933,-0.0056192078257913,0.0094691404390062,-0.0094712477081194,0.00015425987365603,-0.00015398722660416,0.00063908314605251,-0.00018983658877296,0.00072980716796028,-0.00072961851894807
400,0.011534195783653,6.1989975657977e-06,0,0.0098740458043315,-0.0098733211417778,0.019136180608794,-0.0079230807369699,0.010938642068642,-0.010941928189467,0.0001698183144757,-0.00016952998517886,0.00064639248211258,-0.00026766869113743,0.00082045896085818,-0.0008204113840888
500,0.011889145385993,6.3576483861102e-06,0,0.011275859174314,-0.011273846706405,0.019382616026884,-0.0078913675176222,0.012481159898208,-0.012482115643523,0.00018250463966415,-0.00018214996293083,0.00065468591685833,-0.00026659866846129,0.00091102078061083,-0.00091072130978074
600,0.012214100172609,6.5029588593124e-06,0,0.012170507092889,-0.012171214504355,0.019606466574639,-0.0087283118009483,0.013402545465214,-0.01340049609524,0.00019181396927589,-0.00019146841279157,0.00066221849948406,-0.00029487027493116,0.0009546293015637,-0.00095460623028484
700,0.012514928314475,6.5013175936111e-06,0,0.013028806788644,-0.013027190040914,0.019605001273809,-0.0094938910888286,0.014357276059262,-0.014357694869771,0.00019985440960895,-0.00019944693659906,0.00066213806789897,-0.00032073503408289,0.0010241236430353,-0.0010238013974914
800,0.012796926456495,6.6317764285565e-06,0,0.013742711348035,-0.013744269838686,0.019802930718698,-0.0087605494639334,0.015105897052851,-0.015102718842864,0.00020561229691627,-0.0002051531689328,0.00066879541272271,-0.00029595537790751,0.0010621566203329,-0.0010615872072934
900,0.013063473926734,6.6111922057257e-06,3.3506495422743e-15,0.014272868965192,-0.014270809406335,0.019773840715221,-0.010032913760329,0.015693322837917,-0.015694179597357,0.00020988253790123,-0.00020938675781307,0.00066778650599724,-0.00033894083870283,0.0011066783857898,-0.0011064208685345
1000,0.013317297113273,6.7189483598913e-06,2.2805124939327e-13,0.014923240487527,-0.014925005862436,0.019934800999461,-0.0094611023836036,0.016385532112022,-0.016381890085943,0.00021419678175502,-0.0002137547746882,0.00067319169738009,-0.00031962545907425,0.0011454206584963,-0.0011447915300903
1100,0.013559970480578,6.7136919832293e-06,5.9150608089233e-17,0.015312220400426,-0.015318010292707,0.019928169882338,-0.010101486857344,0.016781314767765,-0.016773092216626,0.00021760796821625,-0.00021713517223451,0.00067294226965997,-0.00034125293372056,0.0011701876348695,-0.001170044596096
1200,0.013792639831894,6.7840905156355e-06,1.6029286754569e-13,0.015851680119542,-0.015853018808613,0.020032804220583,-0.0098566361561365,0.017387994804493,-0.017384607317805,0.00021813721011179,-0.00021763118285024,0.00067644564824614,-0.00033298616222598,0.0012094111062878,-0.0012087779039234
1300,0.014016489520465,6.7818484491613e-06,3.1023557299678e-13,0.016241721381748,-0.01624784546519,0.020030408209436,-0.01017683339285,0.017789519572275,-0.017780733031796,0.00021600994305855,-0.00021548572034109,0.00067634024963679,-0.0003437960471237,0.001225633841827,-0.0012246265550446
1400,0.01423212516277,6.8512071700087e-06,1.4424205189764e-11,0.016593235375212,-0.016593373001043,0.020133276206667,-0.0099522285807331,0.018184419760453,-0.018182217662095,0.0002139937855357,-0.00021357456655999,0.00067978439877478,-0.0003362122773924,0.0012589910765093,-0.0012584485755814
1500,0.014440075074528,6.9444454547562e-06,2.0082095587969e-11,0.01699836232666,-0.017004053161586,0.020137567617909,-0.01048031264945,0.018609865966843,-0.018601436606557,0.00021172044458573,-0.00021135940890739,0.00067990571178329,-0.00035404337365515,0.0012792877456594,-0.0012783220497031
