time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0.00024793953828314,1.791655090683e-05,0,0.016645642850283,-0.00031974932382304,0.0073329767200262,-0.0073329767516729,0.00036948579335104,-0.014800256699521,0.0039659554029242,-0.00013435150895481,0.00024772666308226,-0.00024772666415134,0.0036676694098646,-0.0001235645828329
200,0.00037347439484429,1.7895277389556e-05,0,0.019955594187266,-0.0002876051754771,0.0094707055039001,-0.0094707053916756,7.907695900825e-05,-0.017963457383013,0.0039638079346633,-0.00012236841988655,0.00031992969951778,-0.00031992969572669,0.0036590305881511,-0.00011286473955403
300,0.00049706260788301,1.7822276763442e-05,0,0.021492967439042,-0.00024899055214386,0.010399028251928,-0.010399028233498,6.6318258415422e-05,-0.019433904867385,0.0039528636419246,-0.00010880200846856,0.00035127237563536,-0.00035127237501298,0.0036531017627206,-0.00010046795712074
400,0.00062262288611041,1.7794864995385e-05,0,0.02241527656889,-0.00021512100431129,0.011023640400181,-0.011023640071931,5.5105559911081e-05,-0.020392758683357,0.0039485893747937,-9.4242486318583e-05,0.00037237862322039,-0.00037237861213254,0.0036484273835473,-8.6989650121455e-05
500,0.00074995522345779,1.776292621161e-05,0,0.023036971875559,-0.00018057445269258,0.011571352396763,-0.011571352400173,4.4337240558859e-05,-0.021037960953035,0.0039438367026446,-7.9249972820826e-05,0.00039086371438592,-0.00039086371450085,0.0036433406896688,-7.31534191911e-05
600,0.00087800493059486,1.7733807010318e-05,0,0.023485628428855,-0.00014722793949771,0.011973879140188,-0.011973879242087,3.441569611516e-05,-0.021502876911721,0.0039394212344235,-6.4650761068878e-05,0.00040440618604722,-0.00040440618948887,0.0036386206179433,-5.9678327945813e-05
700,0.0010052889848633,1.7708149377303e-05,0,0.023823727257825,-0.00016347149984326,0.012338234719053,-0.012338234645565,2.7799042159119e-05,-0.021852531379534,0.0039354149090404,-7.1793279418975e-05,0.00041669319439606,-0.00041669319191401,0.0036343600974375,-6.6270457383568e-05
800,0.0011301018800837,1.7715530154294e-05,0,0.024086955691075,-0.00015993287657418,0.012609478500986,-0.012609478397653,2.9955856746556e-05,-0.022124457663187,0.0039351021969014,-6.9284224993765e-05,0.00042583489578384,-0.00042583489229438,0.0036341464690081,-6.3834497303913e-05
900,0.0012512108182026,6.2583647509232e-05,4.456254131582e-08,0.024296862143196,0.00068653992870865,0.012822569961655,-0.01282256985976,0.0031967574367904,-0.02234094350549,0.0047337861999203,0.00012839405428918,0.00043301231035247,-0.00043301230691147,0.0043696509680452,-4.7658315702049e-05
1000,0.0013798820189396,0.00054708427327625,1.4267779600643e-07,0.035674743706705,0.0014826966244772,0.012998831099163,-0.012998831071216,0.014833770646847,-0.022516701261729,0.0079350213594087,0.00022150869920383,0.00043894572197221,-0.00043894572102856,0.0076737194445295,-5.359072090427e-05
1100,0.0015159469228801,0.00052913941489834,3.0270903101653e-07,0.036703739209824,0.0019474126156958,0.013148957485776,-0.013148957351697,0.012968720917959,-0.022661376157395,0.0082866167223076,0.00032588773837452,0.00044399646223424,-0.00044399645770721,0.0076776736344776,-5.8809056608348e-05
1200,0.0016509598711282,0.00049314398583678,5.0794124780602e-07,0.036596792531708,0.0026360140160489,0.013304885220025,-0.013304885188819,0.011307631349183,-0.022781986161748,0.0078070084549836,0.0004040007591834,0.00044922949814683,-0.00044922949709261,0.0072475605260801,-6.4917222662391e-05
1300,0.0017777250229682,0.00031064824077529,7.6464055912984e-07,0.032139199972643,0.0034692190144561,0.013449041766845,-0.013449041662489,0.0057146749737507,-0.022883497858525,0.0059835896700956,0.00049038617232476,0.00045407863199539,-0.00045407862847167,0.0056298756587398,-0.00015738445182154
1400,0.0018912001225355,5.4607626334202e-05,1.0761635700442e-06,0.024921339297348,0.0043049167907364,0.013567800224085,-0.013567800177581,-0.0021191114647499,-0.022970847438659,0.0045645508250242,0.0002698413969484,0.00045807024711384,-0.00045807024554384,0.0037622709188658,-0.0004776820127376
1500,0.0019913252840279,2.2026810922263e-05,1.4248103204998e-06,0.025944415013112,0.0052446374540431,0.013528004287317,-0.013528004221082,-0.0029632156332838,-0.023611490023349,0.0042107939186246,6.224818599928e-05,0.00045667777216145,-0.00045667776992646,0.0032245366702543,-0.00078689517605077
1600,0.0020809512937259,2.0952774504029e-05,1.4452669520911e-06,0.028693107197553,0.0063303865904311,0.011897514531461,-0.011897514507557,-0.0043838247880198,-0.025279748429277,0.0040029426098701,-8.1211035113433e-05,0.00040158174552107,-0.00040158174471568,0.002859763679071,-0.0010479572547772
1700,0.0021641807267687,2.068905478799e-05,2.1251926586895e-06,0.029963173161359,0.0074928041922134,0.010833991960117,-0.010833991972876,-0.0045734034079502,-0.026334110420827,0.0038564629264956,-0.00033281555625674,0.00036568107805044,-0.00036568107847992,0.0025677686399507,-0.0013134802198565
1800,0.0022457896340491,3.2168746325394e-05,1.6690849716479e-06,0.034684968587061,0.0083807846404418,0.0095467145348461,-0.0095467145241871,-0.0060547585428367,-0.027425568858734,0.0044482138874845,-0.00069044112606627,0.00032221822422482,-0.00032221822386488,0.0026513440295955,-0.0015837714961454
1900,0.0023386024306248,7.0250505614228e-05,1.2920546796512e-06,0.034630664143839,0.0087454227477041,0.0087088987070331,-0.0087088986719019,-0.0093041955063191,-0.028795168100194,0.0075087129697944,-0.0010188415603802,0.00029393224079263,-0.00029393223960664,0.0057063650335632,-0.0019749112964451
2000,0.0024367492730812,4.8892404150953e-05,1.5461142907306e-06,0.033898705341444,0.0095669184829449,0.0080707332581013,-0.008070733166605,-0.011558237654203,-0.029674047220816,0.0060495764865077,-0.0012834578806839,0.00027238709020984,-0.00027238708712094,0.0042299459006155,-0.0023232729051085
2100,0.0025303070853641,2.2384237994201e-05,1.9014864062518e-06,0.033416610797909,0.010609678041686,0.0083587522370932,-0.0083587522017653,-0.013920466754983,-0.030675253138591,0.0034569998395764,-0.0015156282302615,0.00028210651181877,-0.0002821065106255,0.001661600426462,-0.0026228795630754
2200,0.0026196923689478,1.9668544912606e-05,2.3446374654811e-06,0.033524541298459,0.011781242617082,0.008890388836178,-0.0088903888409702,-0.015562305856213,-0.031689554355151,0.0026404090274053,-0.0016934500935399,0.0002999790837362,-0.00029997908389667,0.0008284975400822,-0.0028881466962809
2300,0.002709912911583,1.7617437364093e-05,2.8828042539497e-06,0.032294249083479,0.013063338943437,0.0097450932545559,-0.0097450932303682,-0.016557346023005,-0.033292065419619,0.0022340423030304,-0.0018630645861606,0.00032880409204199,-0.00032880409122484,0.00052559168480862,-0.003149528057456
2400,0.0028031516070121,1.8635358976121e-05,3.5081050720029e-06,0.032177028991003,0.014410905546465,0.010104524149027,-0.010104524195873,-0.017097958536289,-0.034705387997756,0.002045754166413,-0.0019827690854225,0.0003409303621838,-0.00034093036376454,9.2179221785276e-05,-0.0037439488703409
