time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
3000,0.017240600633566,0.012386266047499,4.2574396382001e-06,-0.0071290847792872,-0.039141602193248,0.019513102255846,-0.050063330419937,0.24614342947477,0.015608876515793,0.0018548156341856,-0.0016701321817614,0.00038174736983037,-0.0004352476553761,0.0037266579711435,0.00043246297243945
3100,0.017406681090827,0.01179180805842,7.4699290601342e-06,-0.0080119750902165,-0.041691428590453,0.021013819509585,-0.053711227223635,0.23918407101946,0.013941814359381,0.0021889461608129,-0.0019237757990928,0.00037169538548139,-0.00040853327236672,0.0042474875144204,0.00027055464586778
3200,0.017576454307953,0.010869324261349,5.7656748143663e-06,-0.0095545437494414,-0.042250917477401,0.020674061873278,-0.060022415793879,0.23229326923519,0.013296909079931,0.00419057021919,-0.003027990003575,0.000353108192835,-0.00039808752106261,0.0062717042478432,-0.00066075377609979
3300,0.017750990183194,0.0081595495035765,7.8840527052826e-06,-0.009747299806458,-0.042201441090203,0.025120088935275,-0.051362526930492,0.21992879693304,0.017146499839449,0.0034633233660716,-0.0018872433451035,0.00040220945321563,-0.00037611290303654,0.005579959804369,0.00059486949732388
3400,0.017928081360299,0.0066907997685067,5.370341668831e-06,-0.0042801883533285,-0.043497107990959,0.028618329409626,-0.047134063671957,0.19500489890834,0.015360627814492,0.0029242987512839,-0.00079673100304276,0.00037152509901673,-0.00033005165164872,0.0051592944471233,0.00071414741342291
3500,0.018108340728928,0.0066333157215047,8.2689897142344e-06,-0.013436654328314,-0.044806147206252,0.028669954873657,-0.055139116973765,0.19766657832907,0.019358047346657,0.0029366373770486,-0.00068015747350088,0.0004168091982441,-0.00036417632174415,0.0046997998545341,0.00070093420877092
3600,0.018294728084312,0.0069536843064748,1.0608659662042e-05,-0.016175390428542,-0.048271433188398,0.021441961848915,-0.049002121644223,0.19707795772283,0.022173316636653,0.0030308135946047,-0.0010634125561792,0.00034795801578707,-0.0003441154608681,0.0051326557318026,0.00061870496171073
3700,0.018487396789877,0.006188577810039,1.2079751785448e-05,-0.020753332325997,-0.050293904593244,0.019290820697453,-0.050371722016659,0.19181038699688,0.024462572362548,0.0028600589957586,-0.00088363191920096,0.00028096746970533,-0.00028901032767827,0.0052641533185783,0.00065161834980358
3800,0.018679399658675,0.016380300476417,1.30811582106e-05,0.00079029937876721,-0.054977190817834,0.031259660956214,-0.074865814842499,0.2737478296812,0.024106695425339,0.0026768710205822,-0.00071622319488626,0.00040652304525802,-0.00041336319166104,0.0050111968149419,0.00099309965340956
3900,0.018865430782952,0.020699013467838,1.2784850336766e-05,0.0046900393983998,-0.062232728791718,0.03321935185457,-0.084809107289814,0.31078080404739,0.023699836781983,0.0018571684051174,-0.00080188658414255,0.00053988388921192,-0.00064639285649967,0.0043536187340145,0.0011131797775425
4000,0.019046410611285,0.027760167563562,1.6977242735227e-05,0.0064541530714556,-0.06817337109694,0.031306898637116,-0.097038741084883,0.34812711198587,0.026083600811165,0.0021632434361574,-0.001156954865666,0.00061099288241169,-0.0006993874130635,0.0042325788914561,0.0012784647724398
4100,0.019226069848049,0.035073004038759,1.9586784501961e-05,0.02332455484484,-0.074285634711734,0.040581542919324,-0.11945321066982,0.3880201125141,0.022935949148759,0.0024406983899312,-0.0020204718627042,0.0006141733195342,-0.00078054591469429,0.0048203703372679,0.00036884637451743
4200,0.019404892191631,0.051672728481562,1.691702294716e-05,0.036781077436928,-0.078054551084896,0.048695918511992,-0.14417765542261,0.44983084186913,0.024534089197001,0.0028979734769477,-0.0019575491906205,0.00066643047110531,-0.0008751026775464,0.0055285657249781,0.0011371326932298
4300,0.019582786551482,0.061291411892049,1.4399877431471e-05,0.025307390521182,-0.078746047462675,0.04593093400486,-0.15475908478687,0.50994721125193,0.027342141611797,0.0025750409297614,-0.0016256741940064,0.00072069914384793,-0.00095494249552529,0.005439151836143,0.0012949629681112
4400,0.019760879618472,0.063854881544513,1.4826272741798e-05,-0.0050999146805001,-0.078733157059135,0.039932260995362,-0.15262745128165,0.54271706493471,0.029365397440384,0.0018935927058272,-0.0011823047304892,0.00073189296139174,-0.00090133275305343,0.0047548567194798,0.0011574907940922
4500,0.019942249363638,0.053729328753067,1.4845321553602e-05,-0.0292956318781,-0.081291429132369,0.036352771577767,-0.13539290201592,0.52193818245451,0.029558930877763,0.0013347543117618,-0.0021445742976246,0.00060947458959471,-0.0007820519928435,0.0042846649002174,-4.5385712277706e-05
4600,0.020129971042412,0.039893760354931,1.4030429690699e-05,-0.031153893340616,-0.082083944928703,0.040688570864872,-0.10291222766778,0.48564342888926,0.028816484893759,0.001388533681656,-0.0020827423189473,0.00059827536723756,-0.00069984581877057,0.0040317330266545,-1.6824748846575e-05
4700,0.020322323049893,0.021804729948714,1.5298589829716e-05,-0.030280814926134,-0.10352836104153,0.038247569604101,-0.072642912728905,0.40546224498553,0.030036013618552,0.0022932716979489,-0.0021998279429077,0.00055386988373192,-0.00061903414433445,0.0048946069023551,0.0003963438001684
4800,0.020516520557979,0.0103770806517,1.6957561048425e-05,-0.029051730288985,-0.12705068971538,0.037372112959024,-0.053451336848283,0.31137466651989,0.031162541529559,0.0025373519106233,-0.0033840982968386,0.00054124066923895,-0.00059066130173964,0.0052926919673946,0.00091114105867851
4900,0.020710343036453,0.011754168908876,2.2324796375411e-05,-0.026910860764822,-0.12240076319211,0.036741395566297,-0.052007812816073,0.27974275807707,0.032935047773471,0.0016400057626155,-0.0034217256459244,0.00062008459524177,-0.0006136806452952,0.0042939498508792,0.00080801216687667
5000,0.020904615754442,0.012474439790354,2.5686768509669e-05,-0.026757175167888,-0.098880329685851,0.037056328589525,-0.054390910018713,0.28706889605198,0.034040717306989,0.0022549334404055,-0.0023893071059629,0.00055403495440981,-0.00063074792607125,0.0043215511825676,0.00086981150462632
5100,0.021100808540101,0.012396194814543,2.4038820402827e-05,-0.02937132407645,-0.085984428981748,0.027178413369366,-0.061760789626152,0.29508447398948,0.035079059155069,0.0016995836588336,-0.0019108724972913,0.00044884898357549,-0.00060983884622368,0.004455640456371,0.00088979821317181
5200,0.021300225609093,0.020813505826736,2.6420320219726e-05,-0.031131197424018,-0.085707856858301,0.013971945884927,-0.060684931867473,0.35304359197352,0.036419435542357,0.0012166924114075,-0.0020349892454556,0.00038900256681869,-0.00056665235641707,0.0045561512036873,0.00057052960290725
5300,0.021504760041344,0.021601595809427,2.5418954356613e-05,-0.032951477604548,-0.090264103851862,0.012754724773952,-0.063062742555253,0.36130065235505,0.038465046742918,0.0017875134939448,-0.0024074729439554,0.00034631409890287,-0.00053572957336866,0.0052895239678002,0.00046740363096516
5400,0.02171297356409,0.021575151683673,2.8150440252055e-05,-0.035540745938148,-0.097187121580339,0.01772483905611,-0.06297379677862,0.36688298506285,0.039651195829708,0.0020577330448515,-0.002393106884012,0.00032472506504584,-0.00071378425972727,0.0054107778112091,0.00078153608593477
5500,0.021922853366927,0.016165949483521,2.6477413392891e-05,-0.038027566409517,-0.09482859896948,0.034714167083374,-0.060625164341612,0.33302292296296,0.039351697160239,0.00074781092301116,-0.001962774315764,0.00057562378207357,-0.00068331608750251,0.0043549529604104,0.0010158393677029
5600,0.022136205846445,0.01618902926594,2.6532076641019e-05,-0.039241507184065,-0.090165040946965,0.043641920296087,-0.050494872806082,0.3187581805729,0.039610897871615,0.0014431656734421,-0.0018535013932217,0.0006446068505017,-0.00055007668582493,0.0048726294877571,0.0011368038955476
5700,0.022355017059029,0.017132892996744,2.8058511502219e-05,-0.040217178423608,-0.088170346717456,0.043819853828707,-0.052837382137142,0.32850197055984,0.040726373187393,0.0015357144253633,-0.0020933288145305,0.00061870023714269,-0.00056615960562177,0.0051744393049708,0.00099566986455489
5800,0.022578376664156,0.014858900019037,2.9885124195498e-05,-0.040564430374094,-0.091035665745072,0.039242673684631,-0.056495905927144,0.30988582106693,0.041861563160779,0.0013995700016683,-0.0030584085643904,0.00062432872195936,-0.00053006348983943,0.0055445277475496,0.00066591727376841
5900,0.022804046950127,0.018346358546193,3.4668758122855e-05,-0.043082048538544,-0.089705269260337,0.039055673493125,-0.071204369611167,0.33436806562367,0.045043974793524,0.0009195310964301,-0.00214957350725,0.00055849919058894,-0.00055279224261247,0.0053027535174509,0.001077676571651
6000,0.023031293442764,0.026966329814436,3.9826144382508e-05,-0.036291271512827,-0.088674723170097,0.03633809582698,-0.08245525240443,0.38768369900338,0.047820605720967,0.00089333502624087,-0.001087507109141,0.00056794129428933,-0.00067485699093214,0.0048833024265939,0.0011785101958561
6100,0.023262845048245,0.040632307294133,3.77416531036e-05,-0.023192323164203,-0.090440964795461,0.039979616268518,-0.11055141688481,0.45031542171719,0.045457379625893,0.0011553672305327,-0.0019145079237297,0.00068462281173656,-0.00075232498473319,0.0048783372278533,0.0013500209936173
6200,0.023500229684232,0.057140638929665,3.1548374630154e-05,-0.015576055703342,-0.094177853335262,0.049619274468367,-0.14238527971951,0.51979049533395,0.041458827296329,0.0015436518416738,-0.0021445100113872,0.00079056907215917,-0.00086245592767211,0.005345079040382,0.0015535953437303
6300,0.023744484491291,0.060019797045922,2.7430635260252e-05,-0.019397192862326,-0.091961959994748,0.043720670702577,-0.14668870684644,0.54597818692137,0.039213234040929,0.0019238681520459,-0.0015734475819906,0.00078115728749732,-0.00089390238255141,0.0060291572143557,0.0014391004807028
6400,0.023996275710122,0.052713717312302,3.1824771899356e-05,-0.036696099001419,-0.086978808437116,0.038937303097569,-0.12624632286479,0.5199684707559,0.042503526950993,0.0015840085177945,-0.00099656042614506,0.0006393384962271,-0.00075547983039896,0.0056089025705127,0.0012287047022165
6500,0.024255802828085,0.03623042242552,4.2608919827733e-05,-0.040728195635911,-0.083868105439125,0.041058488268697,-0.091415668987291,0.45941020177987,0.046347276883185,0.0013787615587846,-0.00095716218720813,0.00059402296787736,-0.00060540300637487,0.0051647160516767,0.0011391144395564
6600,0.024525509209921,0.019532651675239,5.2499736829574e-05,-0.040088578529402,-0.086241453477453,0.047639345735804,-0.074225785816232,0.37340148099541,0.04888720146692,0.0018278766856798,-0.001507719350166,0.00063933505195606,-0.00059820716048544,0.0059155267609979,0.0012167191601731
6700,0.024805741877432,0.023710060213228,5.4132869316496e-05,-0.034035709148635,-0.090101297368008,0.051170150413735,-0.073429394942143,0.3596460351091,0.049453172367141,0.0021542538238554,-0.0018958577527343,0.00075361912728822,-0.00065955220488856,0.0062661800087946,0.0013075817496201
6800,0.025093235336398,0.030614117371003,5.0035261671173e-05,-0.02461161770172,-0.087942606148598,0.053873515021851,-0.090271327670537,0.39552779843107,0.049506688337914,0.0020336449271068,-0.0016441630044526,0.00076345270679769,-0.00073253366057098,0.0069411829623721,0.0012861607081202
6900,0.025384406561909,0.032338860210266,4.6231101949846e-05,-0.023091444184435,-0.089133453419495,0.046057948986316,-0.097972422114555,0.40432569213753,0.049421236521594,0.002057190917851,-0.00057261986823558,0.00067505473781755,-0.00086122236830754,0.0062924627490514,0.00159132358901
7000,0.025677532333842,0.044471513549587,4.5707723763366e-05,-0.019242601382217,-0.094499394467575,0.039596621308132,-0.1202244096405,0.46421239941788,0.04936722433403,0.0017103315087513,-0.0003765327376164,0.00066453779305419,-0.0010342123611441,0.0062549851930565,0.0016184030603142
7100,0.025971460235537,0.069997349016683,4.4575535640669e-05,0.0045424526495434,-0.10502941588464,0.038386002113347,-0.14704487680981,0.55583477611975,0.046755172344083,0.0023461238186216,-0.00057357427638669,0.0007173057384142,-0.0011720339597873,0.00635830605662,0.0015828482607417
7200,0.026265123471569,0.092775189362032,4.2525827148377e-05,0.0075130276488283,-0.11229096276205,0.03447254766003,-0.16652621922664,0.63954685141383,0.04608634422286,0.0027387917529079,-0.00079725208391542,0.00066181817346748,-0.001158461425823,0.0060065916977946,0.0015576226379462
7300,0.026558439130286,0.097990222575059,4.3139324215476e-05,-0.0068663248681582,-0.10829931924098,0.038490407029805,-0.17015780864799,0.6692965200867,0.04690910040902,0.0023440738660875,-0.0011224609769761,0.00068863415952527,-0.0011549090484479,0.006142145709213,0.0017230073018068
7400,0.026852552439013,0.082346464351483,4.9885390763717e-05,-0.017648280835412,-0.10144390498262,0.053014692855119,-0.15930694026508,0.63639451845502,0.049526390032422,0.0018333367146482,-0.0012347704977042,0.00079060404801832,-0.001148327631846,0.0066504984160755,0.0019447231076823
7500,0.027150728864579,0.059204158275705,6.0429583583948e-05,-0.028052139107281,-0.10071531404741,0.061890216676257,-0.14796249957194,0.57049162805335,0.05382579487629,0.0020201532737426,-0.0016969991434741,0.00087043649553922,-0.0010765976152123,0.0066413384285291,0.0019980368829348
7600,0.027454901004116,0.05205572000202,6.2885417808397e-05,-0.036468922197625,-0.10458351833724,0.064095192533098,-0.14743830070849,0.54174615870001,0.055552619800343,0.0020757406890419,-0.0014897725773185,0.00090306229958454,-0.0009583979683129,0.0067846874040293,0.001973555955188
7700,0.027766045885442,0.051245352822734,6.0392552961351e-05,-0.040803352252439,-0.10829630259035,0.064792415246176,-0.15739591841779,0.53863622458697,0.055757484277817,0.0023738175915833,-0.0015613223764131,0.00091160982270831,-0.00094497790956517,0.0070086430328029,0.0019168937760315
7800,0.028084117023933,0.05699517662753,5.9113969048058e-05,-0.04111336942815,-0.10997657082284,0.059764593153372,-0.15586638919325,0.55747628798708,0.057348445137835,0.0023202958123778,-0.0016707768251681,0.00078907338588962,-0.00089358314913398,0.00691204255977,0.0018161966259062
7900,0.028408179643842,0.054941255032296,5.7376437997339e-05,-0.047947310350644,-0.10833384098403,0.049390570480909,-0.14672280764984,0.55272472045397,0.057103165293125,0.0015780246228275,-0.0016046101009497,0.00066815871014372,-0.00084703744341799,0.0063587978703614,0.001655563489607
8000,0.028735451129597,0.055270989830189,6.1861147688493e-05,-0.055967195983986,-0.10817173228438,0.040976391081467,-0.13847607623682,0.55905113465658,0.05938440351256,0.0011624661113234,-0.0012150852603004,0.00067445406563552,-0.00089773404678741,0.0063844194499258,0.0014856977680328
8100,0.029062247175454,0.059508756177504,6.5489010327655e-05,-0.056625063278796,-0.11847575527836,0.042414901473083,-0.14211328912666,0.57462285295539,0.060563199099781,0.00064199615603164,-0.00095049682012705,0.00068736448287787,-0.00093353608693226,0.005814319087534,0.0014916688016701
8200,0.029389158976306,0.055782146285616,7.2063554993445e-05,-0.055008789849697,-0.12134777985264,0.047506401907963,-0.13056780502316,0.56350967331935,0.063095070708645,0.00067752542103411,-0.001041590885097,0.00078295310874456,-0.0010242324194579,0.0060503217679875,0.0015875108478319
8300,0.029720650890535,0.043134527075849,7.6864955667364e-05,-0.059602918948883,-0.11633975634945,0.048463929027238,-0.098355387299536,0.51985718891201,0.06505258410313,0.0015569455948009,-0.001654484761368,0.00081536607438479,-0.0010215889526566,0.0062322425714529,0.0015198161662848
8400,0.030058978205355,0.034982513316353,7.6500010333219e-05,-0.05883487470063,-0.11655061567174,0.047540665850698,-0.088627019926696,0.48731366824473,0.064448557229078,0.0019921623456724,-0.0016787258277408,0.00083337775455751,-0.00096675450348506,0.006708102078185,0.0014048727871409
8500,0.030403055838157,0.034234213743247,7.6294470617774e-05,-0.058797612966281,-0.12093188013827,0.051560198186621,-0.082070741279526,0.48576940771153,0.064368314040569,0.0015638111820365,-0.0017311845739621,0.00082777983603371,-0.0009855286905578,0.006425972683559,0.0014529522798328
8600,0.03075381781147,0.032976141982505,7.049180175031e-05,-0.056338627329762,-0.12404211999719,0.053697443382839,-0.087010262051857,0.47351249973395,0.061773480702929,0.00077294913968236,-0.0015717347159561,0.0008502146955568,-0.00099998155591183,0.006382699523882,0.0015170624041982
8700,0.0311140261434,0.034387246830783,8.4658683728714e-05,-0.063159091502596,-0.12506172943554,0.048842144146357,-0.083288553150211,0.47653862356861,0.069294217830156,0.0012937781011189,-0.0014735998716063,0.00079259496234507,-0.00095055958903675,0.0064728547997833,0.0014781046537938
8800,0.031484460242157,0.03760705403695,8.8553408824466e-05,-0.067573067403799,-0.12523007899265,0.041932245547977,-0.087408230325839,0.49079104512083,0.071257555038563,0.0014520056244498,-0.0023954896954408,0.00075277234341627,-0.00090303918763012,0.0068747661736831,0.0013972327029509
8900,0.031861342195181,0.04077330344291,9.1345306229425e-05,-0.067592979630475,-0.12788663266581,0.044351495720826,-0.094768515527862,0.504089116972,0.071911467201621,0.0013204601909819,-0.0019185599345402,0.00072615965953535,-0.00095629948922571,0.0069215756550405,0.0014806949857363
9000,0.032239187190459,0.044821829669181,9.3139871902931e-05,-0.058721537384277,-0.12930133522068,0.052239417741881,-0.10514914213565,0.52105324769835,0.072417526925268,0.00094536964967337,-0.001238710900622,0.00077520808687193,-0.0010934342769529,0.0072599110699536,0.0017367212270523
9100,0.032615907460373,0.054767331794055,9.2896565384924e-05,-0.05224856775029,-0.12627666840525,0.061244639173096,-0.12974391096326,0.56438774563176,0.071364092534221,0.001085615033984,-0.0012163982130311,0.00090651473261182,-0.0011615018048295,0.0076112596303043,0.0019591600663459
9200,0.032993491474007,0.068250484890351,8.8112175462705e-05,-0.049376216038883,-0.1241727981682,0.062796498227744,-0.14579500547725,0.61765437799285,0.069558453125575,0.0012599496831893,-0.0015829731800672,0.00095439679943499,-0.0011468870310059,0.0074180873794587,0.0020252732397102
9300,0.033375708535569,0.080057305457356,8.2856958131777e-05,-0.049825550002098,-0.12501797270367,0.059678488851713,-0.16049744021518,0.65850046687294,0.067614258648441,0.0012186243635411,-0.0018027433635736,0.00093834936886808,-0.0010903449591746,0.0071129489680931,0.0019676310215685
9400,0.033766047324944,0.092820940910373,8.5793751937767e-05,-0.051610958422167,-0.12949537095431,0.057294855267882,-0.16585695818754,0.69263954766339,0.067619035148662,0.00126686497574,-0.0013078640339045,0.00088094658912012,-0.0010070672038567,0.0069631902781557,0.00186235451177
9500,0.034166893569777,0.095887193078472,9.4544541047236e-05,-0.048265199113299,-0.13386965067629,0.057770117680442,-0.16925088656765,0.69999652799871,0.070120857320918,0.0011164484674667,-0.0007940100142935,0.00088315592753337,-0.00098221774145276,0.0075155211598549,0.0018281380212558
9600,0.034580169054774,0.084014932011205,0.00010155568731314,-0.058277148708507,-0.13486933506078,0.061600629016532,-0.1585266246439,0.67409099937776,0.074073300248975,0.0012172152966174,-0.00093893569614916,0.00093997470620941,-0.0010486404821226,0.0075112651758303,0.0019281281251604
9700,0.035005991831543,0.069318969425076,0.0001056036109134,-0.050871389060289,-0.13283893107469,0.065610145287095,-0.15085206814319,0.63704513371246,0.076024205908029,0.0015717170123479,-0.0012681908017199,0.0010000443727466,-0.0011407947145791,0.0077484074452394,0.0020755361142458
9800,0.035442167331344,0.069966838736429,0.00011014376179316,-0.05119918927699,-0.13177668851355,0.068681711550408,-0.14820149563599,0.6298107636893,0.077720667842363,0.0017736495912205,-0.001254926667896,0.0010328839038771,-0.0011886663503985,0.0080119952077736,0.0021331862733352
9900,0.035885875339386,0.06445759970275,0.00011755029984702,-0.057682211415816,-0.13322404290482,0.066494571000003,-0.1457194111123,0.61658248305501,0.07980784320418,0.0018269156360848,-0.0012713308116139,0.00097944363934969,-0.0011767286724814,0.0079537451891931,0.0020852990222966
10000,0.036334838561073,0.061283582123334,0.00012109681737523,-0.060211084873336,-0.1357989109851,0.062019339872862,-0.14350168121994,0.59918612478884,0.079330749143051,0.0018043843379483,-0.00096042455453792,0.00088940040280891,-0.0011624309259519,0.0080248658039059,0.002023217057456
