time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
4300,0.0023188168627597,2.0203015398165e-05,0,0.22787859104198,-0.020236796165086,0.11540293456358,-0.11540293553852,0.0049403425804361,-0.20755868572661,0.00041937585531386,-9.0861240840654e-05,3.8956851662866e-05,-3.8956851991882e-05,0.00039031213800776,-8.4189770366588e-05
4400,0.0023527793369952,2.0207573353794e-05,0,0.22830240312556,-0.019744871931302,0.11592738837879,-0.11592738852228,0.004380716824288,-0.20884037844625,0.00041968849990368,-8.7861288672132e-05,3.913332874463e-05,-3.9133328792911e-05,0.00039018229238155,-8.1579712335097e-05
4500,0.0023863321844526,2.022155954388e-05,0,0.22858517574294,-0.020875001881187,0.11571319240021,-0.11571319186539,0.0048243618719231,-0.20991566044035,0.00041974154439722,-9.4347239161091e-05,3.9060462922602e-05,-3.9060462741867e-05,0.0003902661268764,-8.7517080965347e-05
4600,0.0024194803760606,2.0164444624244e-05,0,0.22865874388162,-0.019393485654403,0.1164030113666,-0.11640300980173,0.004765761539688,-0.20914458208213,0.00041889860262276,-8.7255348960672e-05,3.9295434972176e-05,-3.9295434443695e-05,0.00038975805348334,-8.087693374568e-05
4700,0.0024522293493295,2.015228478816e-05,0,0.22856591357775,-0.021376591481533,0.11703360925721,-0.11703360739134,0.0045473235609197,-0.20942002137032,0.0004190146170173,-9.5125589129134e-05,3.9507800805119e-05,-3.9507800175129e-05,0.00038946796639004,-8.8249635100729e-05
4800,0.002484585558418,2.0211549433978e-05,0,0.2294934876091,-0.020742015614912,0.11696462219694,-0.11696462034991,0.0049068960468973,-0.21028349255923,0.00041949282457095,-9.3497310315331e-05,3.9483950346286e-05,-3.9483949722667e-05,0.00039024697257207,-8.6689924283815e-05
4900,0.0025165499753422,2.0126037647959e-05,0,0.23056104120611,-0.020832151839118,0.11625851960914,-0.11625851851812,0.0043621076905577,-0.2103784232144,0.00041879877088967,-9.2777628636772e-05,3.9245008029073e-05,-3.9245007660691e-05,0.00038906673751054,-8.5846828658926e-05
5000,0.0025481315462934,2.015675493146e-05,0,0.23142606016528,-0.021774461851265,0.11648088409044,-0.11648088489106,0.0047688915885512,-0.21174253925828,0.00041872128151122,-9.7146083225472e-05,3.9327443253937e-05,-3.9327443524295e-05,0.00038959568141077,-9.0084392443008e-05
5100,0.0025793333077583,2.0093126120905e-05,0,0.23210331332037,-0.019552512410646,0.11820799031397,-0.11820798949907,0.0044375854739302,-0.21169549193111,0.00041832897874115,-8.8023187548641e-05,3.9900855249373e-05,-3.9900854974452e-05,0.00038868869298179,-8.1596831267049e-05
5200,0.0026101561539602,2.0105564716201e-05,0,0.23261855871261,-0.021904958207019,0.11969025629214,-0.11969025459714,0.0046107706790013,-0.21277259504782,0.00041820752298783,-9.7476553746949e-05,4.0400696767202e-05,-4.0400696195206e-05,0.00038897325233667,-9.0182258812138e-05
5300,0.0026406106707927,2.0088893268396e-05,0,0.23296142961362,-0.021082414107167,0.1203497731274,-0.12034977123359,0.0045316932176702,-0.21390561494585,0.00041794592774691,-9.4451129108844e-05,4.0622786213826e-05,-4.0622785574725e-05,0.00038872604740146,-8.7565069036161e-05
5400,0.0026706972576731,2.0069059346433e-05,0,0.23314289578259,-0.020540465912983,0.12034573964505,-0.12034573782455,0.0044756445811993,-0.21346189936746,0.00041775281572714,-9.2357460447984e-05,4.0620882656412e-05,-4.0620882042056e-05,0.00038851164209858,-8.561755554288e-05
5500,0.002700421096443,2.0059142907776e-05,0,0.23319995803438,-0.021865047018395,0.12010463058238,-0.12010462984086,0.004441842075205,-0.2136778289257,0.00041759914080564,-9.7216790688553e-05,4.0541774668072e-05,-4.0541774417697e-05,0.00038834757379996,-8.9928939477355e-05
5600,0.0027297863693174,2.0034671943566e-05,0,0.23312174992326,-0.019472872444892,0.12083211529129,-0.12083211460706,0.0043201020874492,-0.21453285411815,0.00041737527502324,-8.7623719963228e-05,4.07868378369e-05,-4.0786837605883e-05,0.00038806242246398,-8.1220127620008e-05
5700,0.0027587961774659,2.0036213401192e-05,0,0.23360259395438,-0.021182836101492,0.12095627236687,-0.1209562721105,0.0043537203483555,-0.21392866278182,0.00041754965941942,-9.4820492330989e-05,4.0828215033001e-05,-4.0828214946462e-05,0.00038804207199363,-8.7887351889771e-05
5800,0.0027874524908554,1.9996018259492e-05,0,0.23449782185622,-0.020816151824453,0.12052551408306,-0.12052551414497,0.0042567169902121,-0.21459517998978,0.00041733262782657,-9.2507156421151e-05,4.0682276519191e-05,-4.0682276540062e-05,0.00038758131595856,-8.5565078363586e-05
5900,0.0028157605624045,2.0016306487955e-05,0,0.23521484544,-0.020145477693767,0.11975773147489,-0.11975773213029,0.0042784878969479,-0.21476221264488,0.00041709798490188,-9.0661599162971e-05,4.043061257935e-05,-4.04306128007e-05,0.0003877789760148,-8.4037764455151e-05
6000,0.0028437226543067,1.9995159793968e-05,0,0.23577786818794,-0.02079843555403,0.12113283179557,-0.12113283177282,0.0041673374946098,-0.21569185615393,0.00041720121788517,-9.2587122485508e-05,4.0885253238444e-05,-4.0885253230652e-05,0.00038742275342875,-8.5817078496061e-05
6100,0.0028713405515702,1.9986969082326e-05,0,0.23620590835097,-0.019095930974094,0.12270797246355,-0.12270797275491,0.0041776278653561,-0.21682069591023,0.00041713373448056,-8.584856581845e-05,4.1416440839683e-05,-4.1416440937845e-05,0.00038741360888734,-7.9562346237095e-05
6200,0.0028986257174286,1.9939102635443e-05,0,0.23648598643077,-0.020297891614972,0.12358797943803,-0.12358797965568,0.0040410399901158,-0.2166671022229,0.00041643987894676,-9.1324098472755e-05,4.1712961256544e-05,-4.1712961330127e-05,0.00038689464971391,-8.4648198729091e-05
6300,0.0029255669131246,1.995852327801e-05,0,0.23663240342859,-0.01951698448552,0.12386531352988,-0.12386531291307,0.0041129573512812,-0.2168643911265,0.00041643674086918,-8.6608208608735e-05,4.180603870739e-05,-4.1806038499323e-05,0.00038706120194913,-8.0088942993416e-05
6400,0.0029521825315923,1.9945738397277e-05,0,0.23666682938732,-0.019939288341157,0.12360517002797,-0.12360516886972,0.004012772663848,-0.21767530031336,0.00041633329391245,-8.9286532880291e-05,4.1717723602023e-05,-4.1717723211106e-05,0.0003869011445382,-8.2693231326145e-05
6500,0.0029784588571131,1.9957543033788e-05,0,0.23658554668894,-0.019438034765314,0.12372724729624,-0.12372724640705,0.0040503558177041,-0.21737148613953,0.00041641095869115,-8.7490099350822e-05,4.1761340933195e-05,-4.1761340633006e-05,0.00038699683921104,-8.1099891719786e-05
6600,0.0030044137700653,1.992519950491e-05,0,0.23679317340954,-0.019597048457296,0.12410642778974,-0.12410642646171,0.0039227048225721,-0.2169722367877,0.00041610907621346,-8.7599980145808e-05,4.1888833569342e-05,-4.1888833121072e-05,0.00038663588980384,-8.1157395448772e-05
6700,0.0030300570716127,1.9934899332307e-05,0,0.23754382904945,-0.019210475032801,0.12397905358083,-0.12397905228919,0.0039507444603715,-0.21741947019123,0.00041622892607799,-8.5784711731334e-05,4.1845329094971e-05,-4.1845328658972e-05,0.00038670356078054,-7.9412551610386e-05
6800,0.0030553553183644,1.9893331907377e-05,0,0.23817161751134,-0.018988587149556,0.12341301605149,-0.12341301489227,0.0039494411338707,-0.21789365452195,0.00041596262230226,-8.5284893956395e-05,4.1653756619808e-05,-4.1653756228468e-05,0.00038624699927801,-7.9044804921253e-05
6900,0.0030803392127705,1.9893383704243e-05,0,0.23865323597783,-0.019879566302147,0.12296355604186,-0.1229635549247,0.0039174001920839,-0.21899616122199,0.00041586167844317,-8.8881475996752e-05,4.1500740722011e-05,-4.1500740344901e-05,0.00038624680293568,-8.2296453795082e-05
7000,0.00310502666854,1.9904950681343e-05,0,0.23900355981777,-0.019606647008605,0.12470152370452,-0.12470152240565,0.0040510493298752,-0.21908419560417,0.00041638377041336,-8.472343969883e-05,4.2086878918212e-05,-4.2086878479802e-05,0.00038632646688203,-7.8391091640193e-05
7100,0.0031293645802705,1.9889201386446e-05,0,0.23925051164319,-0.023860621694138,0.12584743384123,-0.12584743228753,0.0038445353995403,-0.21929558191226,0.0004171777148215,-0.00010590677182302,4.2473143122869e-05,-4.2473142598464e-05,0.00038615069793938,-9.7938542719489e-05
7200,0.0031533953401332,1.9874824592015e-05,0,0.2393768425477,-0.019682809047322,0.12644649034905,-0.12644648869613,0.0045162914524334,-0.2200609470749,0.00041694786075528,-8.5608287223364e-05,4.2674827242768e-05,-4.2674826684788e-05,0.00038595215132984,-7.9039490404613e-05
7300,0.0031771718198359,1.9847951198275e-05,0,0.23938846704749,-0.024995350483402,0.12655368942922,-0.12655368769994,0.0038691725961721,-0.21999713937973,0.00041587842322104,-0.00011044167000731,4.271051870452e-05,-4.2710518120825e-05,0.00038564187483599,-0.00010206738273528
7400,0.0032005918647145,1.9844404921254e-05,0,0.23931596610779,-0.025378781632761,0.12617184019064,-0.126171838433,0.0036983528373848,-0.21970690575767,0.00041666299872155,-0.00011089789987545,4.2581130930657e-05,-4.2581130337534e-05,0.00038562676733087,-0.00010231921424698
7500,0.003223685176138,2.0162621278375e-05,0,0.23934268464207,-0.028855802144446,0.12647940725791,-0.12647940461935,0.0046819600102912,-0.2201024053035,0.00041988018997436,-0.00012621772223343,4.2687454883343e-05,-4.2687453992738e-05,0.00038914816700007,-0.00011643296149541
7600,0.0032465180679315,2.0163617553195e-05,0,0.24000106896986,-0.024161534343973,0.1266742231789,-0.12667422077739,0.0043467196219602,-0.21996795482578,0.00042007202632506,-0.00010710176810473,4.2752712845466e-05,-4.2752712034766e-05,0.00038966326090221,-9.9128198692046e-05
7700,0.0032690582287726,2.0346797639417e-05,0,0.24053855382559,-0.028778606369016,0.12644090642926,-0.12644090460582,0.0038468386504995,-0.22066463826137,0.00042222311360771,-0.000128041171172,4.2673472302831e-05,-4.267347168748e-05,0.00039097186980067,-0.00011857713500307
7800,0.0032912858620821,2.1153399319621e-05,0,0.24096947599162,-0.025289370295509,0.12581290068789,-0.12581289989422,0.0045478730849903,-0.22094223985894,0.0004303443387543,-0.00011228175061922,4.2461025671208e-05,-4.246102540336e-05,0.00039873634312134,-0.00010383917529392
7900,0.0033132159065365,2.0635830300222e-05,0,0.24128304487182,-0.026413053084509,0.12583710598698,-0.12583710681326,0.0070551071832454,-0.22119258118858,0.00042499973109124,-0.00011592320535952,4.24680473234e-05,-4.2468047602213e-05,0.00039401371450113,-0.0001070172791708
8000,0.0033348353442718,2.2612339336878e-05,0,0.24148719568309,-0.023201930699118,0.12728313761011,-0.12728313772356,0.0087647919411355,-0.22191872234763,0.00044503687216873,-0.00010283841465385,4.2955611132967e-05,-4.2955611171218e-05,0.00041185634459423,-9.5078094866393e-05
8100,0.0033561310205721,2.2061004996822e-05,0,0.2416020277883,-0.032390743860114,0.12823478886304,-0.12823478905588,0.007162083239392,-0.2220373878948,0.00043941188617863,-0.00014410221631481,4.3276319728475e-05,-4.3276319793538e-05,0.00040635437155685,-0.00013331319502509
8200,0.0033771783571157,2.2677635881184e-05,0,0.24161963845339,-0.035799532994297,0.12873607092823,-0.12873607156028,0.0050167998842435,-0.22186233038226,0.00044542778201693,-0.00015957185127405,4.3445020180261e-05,-4.3445020393517e-05,0.00041209819955233,-0.00014777273675892
8300,0.0033980319584938,2.2563721976656e-05,0,0.24154177026498,-0.032405352417631,0.12880094269626,-0.12880094286158,0.004560953601046,-0.22222638275743,0.0004441460232062,-0.00014443016444416,4.3466415205451e-05,-4.3466415261234e-05,0.00041151652490531,-0.00013365819024129
8400,0.003418666720959,2.2877242054242e-05,0,0.24143511707157,-0.025202930829087,0.12844127230648,-0.12844127169643,0.0046107011512182,-0.22224131882852,0.00044748248461642,-0.00011282856932968,4.3344538700475e-05,-4.3344538494678e-05,0.00041398948607847,-0.00010508314256462
8500,0.0034389520738809,2.2723403751969e-05,0,0.24202446065295,-0.016241174050426,0.12871517426124,-0.12871517096887,0.0051489011943689,-0.22196433924155,0.00044589366780056,-7.4496626689955e-05,4.3439549694586e-05,-4.3439548583403e-05,0.00041295786282343,-6.9570573578936e-05
8600,0.0034587672466085,2.3705983361931e-05,8.7738529267392e-12,0.2425034697235,-0.0044096279626128,0.12882999984526,-0.12882999743545,0.0058766216831498,-0.22238610143806,0.00044702070627232,-2.3136023096726e-05,4.3477839575928e-05,-4.3477838762798e-05,0.00041404535154496,-2.1988001636714e-05
8700,0.0034781057214083,2.5252282780424e-05,2.0711910532856e-08,0.24288284559497,0.0018040671414433,0.12857017668414,-0.1285701753055,0.0065639317259048,-0.22269276538753,0.00045877437609433,7.3462705591118e-06,4.3389673771756e-05,-4.338967330664e-05,0.00042485851498278,-4.6036206002162e-06
8800,0.0034971107736089,2.879530293386e-05,2.9090298158193e-08,0.24316615153846,0.0028491252666825,0.12793511141098,-0.1279351103201,0.0064516423720488,-0.22338778184077,0.00046527870476405,8.0206500181026e-06,4.3174856201819e-05,-4.3174855833849e-05,0.00043070507739454,-4.8495517184828e-06
8900,0.0035159846986969,2.728212531604e-05,3.7597021370408e-08,0.24335196336788,0.003582384561619,0.12816405098855,-0.12816405137589,0.0061738291762391,-0.22364136147849,0.00046553455238499,8.639730084945e-06,4.3248181805651e-05,-4.3248181936307e-05,0.00043106939453583,-4.9102846898588e-06
9000,0.0035349826452529,2.8880305814964e-05,4.2168882057847e-08,0.24344948370727,0.003048397564907,0.12933750347659,-0.12933750355829,0.010918157281052,-0.22358184544812,0.00046536149716813,9.1463463638069e-06,4.3646671266626e-05,-4.3646671294118e-05,0.00043108290387677,-4.7006132823137e-06
9100,0.0035543296431396,4.0818762203734e-05,4.5672898618676e-08,0.24346639319465,0.0034329724666956,0.13023308378482,-0.13023308354745,0.019647212383897,-0.22393112636566,0.00052673291017405,1.0040844985113e-05,4.3948445764975e-05,-4.3948445684775e-05,0.00048778727730099,-4.8930657816615e-06
9200,0.0035742341902364,7.4159000917437e-05,5.1277544011489e-08,0.24340117800189,0.0036242723363706,0.13073217954174,-0.13073217918302,0.031332296947608,-0.22405402008464,0.00059588237548213,1.0563851342526e-05,4.4116409160625e-05,-4.4116409039591e-05,0.00055154184132443,-5.1164957111029e-06
9300,0.0035948303063612,0.00011994094138595,5.813738860669e-08,0.24326007735782,0.0045182446867473,0.13082427633422,-0.13082427599222,0.045481482726121,-0.22372704676766,0.0006552516610409,1.1511611123301e-05,4.4147018220454e-05,-4.4147018105058e-05,0.0006067500357911,-4.7751858151001e-06
9400,0.0036161778197989,0.00017636798611336,6.600166939234e-08,0.24372226349827,0.0046091592652102,0.13060823297117,-0.13060823344648,0.061198587286424,-0.22373959322116,0.00070468186807303,1.1308236709726e-05,4.4087900852539e-05,-4.4087901013114e-05,0.00065245042577812,-4.7989969396907e-06
9500,0.0036382998045883,0.00024014906221955,7.3178956457046e-08,0.25724108958192,0.005345471611509,0.13084614992207,-0.13084615001749,0.077442564641128,-0.22388429632655,0.00074452582651299,1.1688115890501e-05,4.4167922279866e-05,-4.4167922312171e-05,0.0006888638585031,-5.1395559998523e-06
9600,0.0036611547517296,0.00030726592797264,8.3374551353432e-08,0.28541086474253,0.0058604134087794,0.13069284240599,-0.13069284118969,0.093284749818234,-0.22455624901335,0.0007751206039144,1.2187715205379e-05,4.4104330894943e-05,-4.410433048459e-05,0.00071744231263063,-5.0926339488627e-06
9700,0.0036847013511826,0.0003737651127835,9.313782416746e-08,0.30971986504906,0.0064583855923052,0.13043243805174,-0.13043243688916,0.10803560917245,-0.22490837209545,0.00079827103834754,1.1862461378645e-05,4.4015994859428e-05,-4.4015994467174e-05,0.00073900105737053,-5.0333957461856e-06
