time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
1000,0.018971625152077,0.051011237400222,8.6295274726913e-05,0.042997026348376,0.0065723731927066,0.0030800398357533,-0.031250819833273,0.0077752306218063,-0.014399036043714,0.084364772212903,0.014044393660826,0.0080077285844837,-0.018699622689768,0.015483008021617,-0.0074621860841221
1100,0.020980182271783,0.019931007487336,0.00012042168807342,0.034885991938715,0.0082143404228556,0.0021490785327424,-0.016436753023341,-0.0038918064634047,-0.015095432298972,0.07865167717722,0.010112221946664,0.0056702162775711,-0.01353490995355,0.0032996744333479,-0.016739884149584
1200,0.023292673144126,0.031812543963253,0.0001395633120924,0.042082863960165,0.0087914817204685,0.0033784266129158,-0.023178608956353,-0.00035751619438061,-0.016638204816779,0.09030852514183,0.012712862521255,0.0092911044838605,-0.015921449871232,0.0070853255813578,-0.012818655056628
1300,0.025987583349212,0.050731138189578,0.00016116187229657,0.048679496288596,0.0091130282259628,0.0027401881329602,-0.029396357334432,0.0030946704499344,-0.017837170688799,0.1027410959165,0.016050104044083,0.0072477905656785,-0.018681056028427,0.015432204879121,-0.0089958731219627
1400,0.029087453018936,0.089308707440955,0.0001835065623511,0.057915160709592,0.009793607726916,0.0037776748166856,-0.039164403629653,0.008437472718035,-0.02083117830967,0.11575583338884,0.020119106431623,0.0098512575801121,-0.022678519775893,0.015597683821282,-0.006487506725829
1500,0.032538327626418,0.051411738550303,0.000235862199756,0.053633891252537,0.011397838276474,0.0032779154840024,-0.02749971863411,-0.0026667354907331,-0.021582557937066,0.11135136890239,0.015681140443438,0.0086673427130934,-0.019874502044849,0.0060800342366885,-0.019681628618411
1600,0.036366232949869,0.053943204361756,0.00027118541567082,0.056484083688952,0.012314994138184,0.0040721380898024,-0.028569340776065,-0.0036401106810374,-0.023197987961184,0.11690809376471,0.014946549329024,0.01045743005327,-0.021405770769768,0.0048829561288867,-0.023749125899513
1700,0.040653726990381,0.087721612752122,0.00030788193300236,0.063555911224689,0.012850897810843,0.0040397575745071,-0.037943224524402,0.002622090325102,-0.024440574092771,0.13021798624669,0.019290240760802,0.010122635671631,-0.024460556725152,0.012347877597401,-0.015663922292217
1800,0.045477936570184,0.13861901336806,0.00030577916092511,0.070679637929397,0.012717113069158,0.0046095096381186,-0.046766204644707,0.0068471564261659,-0.026912369938044,0.14115669521882,0.019030068940917,0.012015646631911,-0.027651374946848,0.017231200007662,-0.016758621293422
1900,0.050773934332979,0.17221604433506,0.00034196553624013,0.074255760976995,0.013329693266444,0.0055047998647663,-0.050167246005011,0.012575366146533,-0.026225812299949,0.14160750028584,0.013052864261373,0.013872384750877,-0.025604700766034,0.01630062874802,-0.015674261514132
2000,0.056493057076788,0.13741912845816,0.00036035784692831,0.071308505630163,0.013874424090737,0.0047087415098065,-0.044201962308452,0.0061139765814892,-0.026869809097036,0.13818469495308,0.01000650601514,0.011436486324914,-0.025194013958764,0.010682520063945,-0.023789930725053
2100,0.062717098861699,0.25677034161949,0.00039812818402616,0.088892427825327,0.014464240235012,0.0055600542409372,-0.061710119661317,0.017220490415856,-0.029578921153973,0.14922568326182,0.0050075318637951,0.014027544077656,-0.03031713612906,0.013272540557605,-0.027149242936483
2200,0.069571096606425,0.51034261585527,0.00041646262645103,0.11463788009821,0.014628337699635,0.007542110840001,-0.085616981484389,0.035256070127943,-0.033327596949268,0.16392720737741,-0.011512893018965,0.018756905595393,-0.033912299566483,0.015586471513479,-0.039624929064708
2300,0.07702615644513,1.0639765938329,0.00036212619587948,0.14809055620765,0.012801450465186,0.011740376398233,-0.12373474542296,0.069054844488559,-0.036997680511447,0.17913790248087,-0.024369839354326,0.026054209730892,-0.03802507448274,0.020975032025332,-0.046569256352242
2400,0.085000358413928,1.4735097608531,0.00028040212599076,0.1786530495163,0.0096154644773199,0.01407375638308,-0.14366039030655,0.084207650479524,-0.040349302836108,0.19569938517846,-0.026397501303916,0.028937026532153,-0.047319105742753,0.027875641952192,-0.050051480586316
2500,0.093528863137423,1.6585452080262,0.00026512624563392,0.22861495896448,0.0091773720976125,0.019402613686313,-0.15352854133462,0.086780678248919,-0.044033372899176,0.21197137053013,-0.029153952007422,0.033598436016777,-0.05421318548987,0.032833134476663,-0.056310055869667
2600,0.10255108699141,2.0339959608827,0.00025391418254103,0.28833967023582,0.0089797368013491,0.019868162028115,-0.16002418970277,0.084186031166581,-0.045865642888911,0.22914493782807,-0.02930210879348,0.03847966258765,-0.059796161671588,0.038184057006875,-0.063412737233023
2700,0.1120702573329,2.5334006918516,0.00022553843575624,0.33894069158301,0.0088564823489294,0.029897700973781,-0.16008427012959,0.073065375489741,-0.050126872118386,0.24328702437622,-0.029055481347867,0.045295409306671,-0.068260682272638,0.040819793176284,-0.076112414458749
2800,0.12213454388726,3.9197160112956,0.00019188200003461,0.41713979371143,0.0079512127621535,0.034599101860629,-0.16711526404526,0.074797392439229,-0.051729810942306,0.26728259556688,-0.029227823171501,0.056633245316774,-0.076899537081376,0.054809178007898,-0.080253351313725
2900,0.13268680180707,5.9321080309637,0.00017578825243789,0.52876046373078,0.0077450052789477,0.036521310845535,-0.18493846997007,0.081915374607103,-0.053113652377273,0.3000930505825,-0.031411793322674,0.066261847936437,-0.082773145112783,0.071271868583206,-0.086590271724272
3000,0.14371712578509,7.9759789398592,0.00015082913940623,0.61813961207089,0.0076021307104198,0.040182781564698,-0.19370919170851,0.078062117163803,-0.05438025140137,0.32899540672979,-0.03185697751609,0.073191566201638,-0.089133897585212,0.08599876895495,-0.10128386630495
3100,0.15521768530832,10.941382164499,0.00012325127792636,0.71441660453762,0.0070870534569571,0.044258965919677,-0.20435795710764,0.070734026732748,-0.057308565421268,0.35977903133918,-0.029430903114105,0.082713632277058,-0.099601338314942,0.10309291346556,-0.11215950941299
3200,0.16707651028125,15.823660785613,0.0001173008631848,0.86697779106215,0.0074904968746534,0.051678629201964,-0.22754552618866,0.077475404777773,-0.061256099060755,0.38488352085415,-0.031179707295819,0.094657417541985,-0.10970575938031,0.1089541002442,-0.12179677062436
3300,0.17923552980903,22.258212643802,0.00011427744735455,1.0315654050207,0.0074901260503615,0.059169541139283,-0.23625968765137,0.070882567183971,-0.066352138458573,0.42084148948177,-0.0288687863278,0.10211046234798,-0.1181384627778,0.12815987256724,-0.13577708939195
3400,0.19164040426384,29.125685118774,0.00011756300606992,1.1827369233976,0.0073347627930269,0.058365399079801,-0.24445757245865,0.060585977880011,-0.068916275385489,0.47148582531445,-0.027442262916436,0.094610791143327,-0.11522751296046,0.16786170004435,-0.14041193037454
3500,0.20415207235095,39.99634883247,9.6359981819869e-05,1.3802778777459,0.0059240141603233,0.066801391431563,-0.25557844650016,0.057079111338281,-0.070137094619969,0.47562700723486,-0.025922122063481,0.11647033109138,-0.13349295969115,0.16560819683065,-0.14878766928685
3600,0.21668208402356,51.963495962098,6.6950339648245e-05,1.5682045238402,0.005399955048906,0.068853072318642,-0.26839728072114,0.060987519365861,-0.071457972825134,0.47650168127831,-0.022834143584801,0.12265995282206,-0.13942339764533,0.16242069596042,-0.15220013653084
3700,0.22911460428573,69.348525505602,5.5617836804039e-05,1.81192174822,0.005429453286645,0.070823204514677,-0.28430844370017,0.061176916845624,-0.073047516114654,0.49068779204521,-0.022065989127461,0.1242172051592,-0.14042035952695,0.18018278694315,-0.15110024693766
3800,0.24129287151591,89.474604033939,5.4795303694742e-05,2.0499748531186,0.0050106023255024,0.077020121003761,-0.2911001278108,0.054506541336158,-0.075266705927912,0.49778393195818,-0.023364418211051,0.13085461171535,-0.15010039987955,0.17209434900256,-0.16044919847648
3900,0.25315257832909,112.18280410036,3.4275244555775e-05,2.2906961826515,0.0041478867928134,0.07800333999566,-0.30108371644849,0.051953001177017,-0.075439220638765,0.55932940736221,-0.01877727487239,0.12859851698501,-0.14961230125137,0.22431796204224,-0.16619366455647
4000,0.26460197965328,139.72269505267,1.7885578566004e-05,2.5559907824571,0.0025824155249431,0.077429071624565,-0.30323029092176,0.066921767270601,-0.077523139859748,0.51530563395059,-0.024632767012236,0.13218808550567,-0.15382695009546,0.21314852448235,-0.16166134869123
4100,0.27555220725616,172.6214906634,9.1318615722622e-06,2.8439714955214,0.001254163107138,0.079631290748272,-0.30046476323146,0.057730626054823,-0.077002992863162,0.58508377351881,-0.028753292063851,0.12573669279597,-0.14686245833144,0.23850587327783,-0.16815489655905
4200,0.28583057798229,212.46246854968,1.7022656016209e-06,3.1462235307886,-0.0016795093608145,0.082502324552315,-0.29829809370668,0.059936760364772,-0.077881172404039,0.59324588720722,-0.019901050829491,0.12899512849743,-0.15190610467123,0.24277206576112,-0.16534567895753
4300,0.29528810277084,254.45373319877,6.9415618080832e-07,3.4382393942675,-0.0050043309230071,0.08305003762026,-0.2936505484719,0.08268231131843,-0.083066964757593,0.54642121724019,-0.033785857929505,0.13934253458788,-0.16264593224953,0.23330257842228,-0.15215018990513
4400,0.30375705820763,298.27397766064,3.1715181425681e-07,3.7204031604204,-0.0077957334110966,0.1007227590719,-0.30977936832667,0.048559433397041,-0.085375764528362,0.56933169508231,-0.035798660302461,0.1498293414602,-0.16663538510972,0.21444322289349,-0.15775603901167
4500,0.31101107203265,347.93375040551,3.6575433716931e-07,4.0138981091552,-0.0098009262364344,0.093136835765328,-0.33082217284594,0.064246611670259,-0.092605774761326,0.54337911357015,-0.069502278020587,0.15070131217164,-0.17079739676855,0.20479978424221,-0.19026718885533
4600,0.31688335134269,404.01579229513,1.1555149296634e-07,4.3190035467819,-0.011018208424121,0.075334594276005,-0.36462840643034,0.063495239535938,-0.10357742127608,0.67766702462638,-0.022152542003381,0.11395570787871,-0.13458278060551,0.22777180595487,-0.19297384869303
4700,0.32053848419342,467.42262999986,3.4752703293407e-08,4.637650895831,-0.014953101878521,0.05641583583987,-0.40368245954217,0.074741927715054,-0.041940822389183,0.12258515202569,-0.11027475110188,0.096596954319644,-0.093495147515027,0.038059861539194,-0.16022481538172
4800,0.3221322777654,701.72578551844,6.4818191763715e-10,5.6073977576777,-0.030827826820668,0.074994556207796,-0.45811853360675,0.10539405439404,-0.018151905088296,0.04026157296823,-0.14511702800855,0.069379844108905,-0.073987487574717,0.080102222570963,-0.1220537678644
4900,0.32394537799434,1054.4689093524,6.9306840389857e-08,6.8942464664062,-0.036705248960365,0.12059558833057,-0.54921151240795,0.1269946442348,-0.0096929220406569,0.042403171495114,-0.16564388823794,0.055350645579763,-0.067041720754753,0.089030251441841,-0.089381113807826
5000,0.32613529999266,1185.7306644624,3.0250558337805e-07,7.3213257027436,-0.03912934576109,0.13469722008875,-0.66178405616753,0.22422773838762,-0.013444286851522,0.044445771069706,-0.18027985320984,0.036364628924033,-0.059186569101,0.094653237292481,-0.18228441065965
5100,0.32848988498737,1178.0746830516,2.8046063609265e-07,7.2925961002345,-0.040901738364273,0.07237764108164,-0.89822820918793,0.32839239954307,-0.022263310219445,0.039693779359779,-0.18839969790676,0.045676310804993,-0.060003447323212,0.11569680952162,-0.19754931469874
5200,0.33160217117011,993.86332705787,2.7423570871205e-06,6.719753596528,-0.035510509999866,0.088283882902501,-0.71125532605199,0.3994565511072,-0.028723113075648,0.084339685897278,-0.1732144341455,0.056494116055782,-0.056380369075859,0.16506323206981,-0.22534215531591
