time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
1000,0.01387149002307,1.4852863194365e-05,0,0.0062415401908614,-0.12498900752076,0.061024877639937,-0.061024877383988,0.14361697294919,-0.016540438372458,0.00025043477419391,-6.3816375965771e-05,1.9664788621127e-05,-1.9664788546075e-05,0.00026804388296093,-6.9653360592192e-05
1100,0.016285023982901,1.5283748561218e-05,0,0.0068653153431958,-0.13271601724988,0.060691481246838,-0.06069148014151,0.14765382651452,-0.015772663871438,0.00024695361066685,-6.2327415416819e-05,1.9447571153606e-05,-1.9447570802803e-05,0.00026413026553339,-6.7479276160778e-05
1200,0.018839353553624,1.6258852056891e-05,0,0.0080771232192818,-0.13299809990914,0.063990193083128,-0.063990193286383,0.15085930523653,-0.013976712888503,0.00024426464394493,-5.624980658139e-05,2.0193237620965e-05,-2.0193237627727e-05,0.00026069613627728,-6.1003380519873e-05
1300,0.021524683366525,1.6230105369552e-05,0,0.0064403488274406,-0.13721132760844,0.066165222525786,-0.066165223741073,0.15288544441489,-0.012518764223963,0.00023479790794368,-4.9424021654462e-05,2.078480877378e-05,-2.0784809113416e-05,0.00025155892381984,-5.3045014418883e-05
1400,0.024331483769351,1.676627092977e-05,0,0.0070448071596177,-0.13974643384631,0.068254870185663,-0.068254871306639,0.15464416751303,-0.015197563720518,0.0002315444782349,-6.1361146993556e-05,2.1594079727052e-05,-2.1594080078696e-05,0.00024759964182142,-6.5870218711216e-05
1500,0.027250625516359,1.7583807105612e-05,0,0.0075443168466418,-0.13930193200414,0.070131858030047,-0.070131859074796,0.15704027677169,-0.016803916320519,0.00022667150605272,-6.7607379273487e-05,2.2082003580441e-05,-2.20820038939e-05,0.00024228573367379,-7.29996116902e-05
1600,0.030273340154149,1.736333670303e-05,0,0.0064148562401913,-0.14195348202211,0.071018464480203,-0.071018465143515,0.16071131112396,-0.016910268385964,0.00022101120302152,-6.9273031348382e-05,2.2253328098302e-05,-2.2253328290014e-05,0.00023658931432277,-7.4834566178371e-05
1700,0.033391550958392,1.8529305904538e-05,0,0.0071384326376128,-0.14505273963844,0.070223256758076,-0.070223257237382,0.16373275933052,-0.015931129663042,0.00021595971005224,-6.6114435582968e-05,2.1896979882758e-05,-2.189698001886e-05,0.00023275406506764,-7.1378975922117e-05
1800,0.036597612914721,1.8833802844766e-05,0,0.0061956878432984,-0.14891840518349,0.071615969766478,-0.071615970013606,0.16620127499072,-0.014126217385635,0.00021271658654044,-5.8578984849308e-05,2.1991457494014e-05,-2.1991457532286e-05,0.00022975020745217,-6.3250545087295e-05
1900,0.039883906502311,1.9514515473049e-05,0,0.0067541640378162,-0.1488371403131,0.074133787000765,-0.074133787460407,0.16810582566704,-0.013843103356324,0.00020979114506339,-5.5766804440687e-05,2.2661559060754e-05,-2.2661559184882e-05,0.00022701930953876,-6.0244186320841e-05
2000,0.043242934912693,2.012451322095e-05,0,0.0061868846778799,-0.15205651805229,0.075612371233739,-0.075612371865079,0.1695567997625,-0.015295795699693,0.00020699168452522,-6.2923056284587e-05,2.3012296789335e-05,-2.3012296966194e-05,0.0002238368976023,-6.788786419611e-05
2100,0.046667617864925,2.0783507102329e-05,0,0.0065679458265263,-0.15330673996766,0.076244667656186,-0.076244668342546,0.17061122222334,-0.015766694691308,0.00020441290040706,-6.5768821311388e-05,2.3439973879045e-05,-2.3439974075597e-05,0.00022035695838118,-7.0953115911206e-05
2200,0.050151920663193,2.1444560386184e-05,0,0.0058461987601433,-0.15249431781601,0.077105393735206,-0.077105394716011,0.17171465023059,-0.015402071041683,0.00020261546259127,-6.4348219698125e-05,2.3597279188428e-05,-2.3597279477658e-05,0.0002178114867659,-6.9391244081038e-05
2300,0.053689637609025,2.2384917982436e-05,0,0.0064112731141126,-0.15474447879726,0.077282333272052,-0.077282334581802,0.17447435663027,-0.014431791218687,0.0002005501975813,-5.9305902103841e-05,2.3544876153613e-05,-2.3544876537436e-05,0.00021560411686519,-6.4120057411031e-05
2400,0.057274713383784,2.2901035062947e-05,0,0.0054908826350031,-0.15629199535378,0.076438140560086,-0.076438142264034,0.17677014187406,-0.012596992172026,0.00019813389425867,-5.2302089265184e-05,2.3702577946801e-05,-2.3702577526465e-05,0.00021356323137549,-5.6459008798108e-05
2500,0.060901244836582,2.4264485666458e-05,0,0.006518922612057,-0.15917973649846,0.078274690352521,-0.078274689214071,0.17868709105351,-0.01386526662541,0.00019549500663576,-5.72360066228e-05,2.3829002467493e-05,-2.3829002182618e-05,0.00021144528288803,-6.1841330575237e-05
2600,0.06456366419826,2.5173977034677e-05,0,0.0064144022197877,-0.15989428547744,0.080306934168441,-0.080306933631652,0.18024754877889,-0.014324852776295,0.00019311575383478,-5.8786008732207e-05,2.3912150948163e-05,-2.3912150805044e-05,0.00020926299786407,-6.3570677399327e-05
2700,0.068256627528398,2.6339148095907e-05,0,0.0066573762818092,-0.16142641244561,0.08145494339499,-0.081454943437713,0.18142043439324,-0.013943154894266,0.00019145491948292,-5.7180703671517e-05,2.4153729202668e-05,-2.415372923078e-05,0.0002072465893015,-6.1646181077717e-05
2800,0.071975265452014,2.7814748369408e-05,0,0.0074497048849048,-0.16270467559798,0.081482320490331,-0.081482320900748,0.18231428599394,-0.012749639398945,0.00018994801308772,-5.3746534669679e-05,2.4298977402848e-05,-2.4298977299929e-05,0.00020503903819612,-5.7870825651351e-05
2900,0.075714689158536,2.8494120590404e-05,0,0.006368383577917,-0.16277286159497,0.081781597552308,-0.08178159794157,0.18294269410793,-0.012779764012309,0.0001883507503563,-5.2885352340867e-05,2.4450594929396e-05,-2.445059506039e-05,0.0002027463672342,-5.7120109549255e-05
3000,0.07947046217666,3.0659314195866e-05,0,0.0081788576185638,-0.16366612841796,0.081686173680169,-0.081686174633376,0.18497269774349,-0.013186873101832,0.00018659554389206,-5.4798272481309e-05,2.4319954483379e-05,-2.4319954780803e-05,0.00020041465863664,-5.915037593768e-05
3100,0.083238213291434,3.1818517775982e-05,0,0.0076829561945045,-0.16518544690889,0.080951417694115,-0.08095141887775,0.18696915583374,-0.013028211462168,0.0001848806661368,-5.3881759866097e-05,2.4732813621897e-05,-2.4732813503826e-05,0.00019886111747185,-5.813286927e-05
3200,0.087013511258434,3.3503276576948e-05,0,0.008133255112533,-0.16676231100336,0.082015859978797,-0.082015859356844,0.18864367095701,-0.012484297448269,0.00018302035090838,-5.1445920232477e-05,2.4780485898656e-05,-2.4780485886835e-05,0.00019746730407662,-5.5599436714027e-05
3300,0.09079216223545,3.5707363984083e-05,0,0.0091795837219188,-0.16754324847181,0.084218462462095,-0.084218462455974,0.19002359912832,-0.012692390889162,0.00018108121337573,-5.3340465812209e-05,2.4662145471904e-05,-2.4662145066261e-05,0.00019602955276126,-5.7459581227379e-05
3400,0.0945704617254,3.6881509399951e-05,0,0.0080217664411753,-0.16941024425309,0.085325075738472,-0.085325076494417,0.19114169559663,-0.013227536148052,0.00017949696460994,-5.5439123634275e-05,2.4780544691115e-05,-2.4780544892196e-05,0.00019439093921604,-5.9768349147368e-05
3500,0.098344611193656,3.9399544058329e-05,0,0.0093221024241669,-0.1703026958858,0.085541886062625,-0.085541887429388,0.19200919912796,-0.013151872597956,0.00017832929671499,-5.4796206942636e-05,2.475168081293e-05,-2.4751681196377e-05,0.00019256592602986,-5.9114830623709e-05
3600,0.10211065298775,4.2000385544806e-05,0,0.010119359079798,-0.17001253937005,0.084859609854956,-0.084859611092858,0.19263258408693,-0.012621985909593,0.00017730316554581,-5.2598614595843e-05,2.4879451121183e-05,-2.4879451131931e-05,0.00019091586937627,-5.6752921990233e-05
3700,0.10586504372181,4.3938136102467e-05,0,0.0094363613859443,-0.1711910285704,0.084914323793719,-0.084914323526666,0.19393573350794,-0.012788488117128,0.00017612611364304,-5.2608933427955e-05,2.4820223896724e-05,-2.4820223802431e-05,0.00018939705881948,-5.6870621577161e-05
3800,0.10960428481038,4.6424922201931e-05,0,0.0098394124751576,-0.17169148664155,0.084299220609931,-0.084299219921575,0.19575843237484,-0.013589826861383,0.00017473213080299,-5.5818824396061e-05,2.5114018895832e-05,-2.5114018854656e-05,0.00018787917476998,-6.0354218141441e-05
3900,0.11332507102273,5.0085127734273e-05,0,0.011202067364763,-0.17396743029254,0.083997107910958,-0.083997108341406,0.1973463817385,-0.013722568709313,0.00017313652893818,-5.6293667011003e-05,2.5217445780165e-05,-2.5217445800442e-05,0.00018663480088264,-6.0878775206956e-05
4000,0.11702375844345,5.3556575311462e-05,0,0.011765145972963,-0.17442014494026,0.086121242076238,-0.086121242899484,0.19868682524161,-0.013204765461816,0.0001718396084446,-5.5103399230676e-05,2.5078384462094e-05,-2.5078384373664e-05,0.00018556999722134,-5.9431597391641e-05
4100,0.12069674212364,5.6979817217119e-05,0,0.011797771394897,-0.17506177491282,0.087540257910589,-0.087540258754612,0.1997854982577,-0.012330293578555,0.00017051471842358,-5.1451343294247e-05,2.5193949307283e-05,-2.5193949316521e-05,0.00018433437772746,-5.5504393276391e-05
4200,0.12434078999477,6.0270917277487e-05,0,0.011403095094705,-0.17708256709392,0.088095918271259,-0.088095918833195,0.20066819082837,-0.012751790010622,0.0001691405384209,-5.322908167528e-05,2.5089108420881e-05,-2.5089108595417e-05,0.00018288574662834,-5.741922378824e-05
4300,0.12795251635954,6.5491417073809e-05,0,0.013468772105763,-0.17738678530239,0.08776192094521,-0.08776192140646,0.20135291032594,-0.013339016647031,0.00016790784217878,-5.4917551775555e-05,2.5013187085522e-05,-2.5013187281374e-05,0.00018132901698853,-5.92537811984e-05
4400,0.13152821213335,7.163061302647e-05,0,0.015443916534078,-0.17696956312351,0.086829030252495,-0.086829030514891,0.20212035924786,-0.013367194969387,0.00016688632521656,-5.4908006329905e-05,2.5034763306778e-05,-2.503476338621e-05,0.00017999626431957,-5.9368821701479e-05
4500,0.13506434167954,7.8121436358289e-05,0,0.017076355822219,-0.17801049893482,0.086586611493024,-0.086586611537552,0.20388041430307,-0.012795926633102,0.00016579667826967,-5.2569002207215e-05,2.5049708223335e-05,-2.5049708260687e-05,0.00017862240756632,-5.6838594704466e-05
4600,0.13855737833919,8.4777767392817e-05,0,0.01810842056263,-0.17911609528675,0.085890992248004,-0.085890991896221,0.20543765484405,-0.011941086940713,0.00016467962053151,-4.9614974771654e-05,2.5268733743315e-05,-2.5268733835175e-05,0.00017728074530319,-5.3556420930535e-05
4700,0.14200390249977,9.1512762312141e-05,0,0.018432578747859,-0.18078344879407,0.086850581087746,-0.086850580729996,0.2067835011073,-0.012516843452365,0.0001634651705194,-5.1865556379034e-05,2.523034586776e-05,-2.5230346012605e-05,0.00017618246054617,-5.5958139040328e-05
4800,0.14539938418902,9.8264531906991e-05,0,0.018617184592273,-0.18149778360683,0.088142073312302,-0.088142073384103,0.20791452611259,-0.0126273604105,0.0001621845887906,-5.2679128942231e-05,2.5292357213716e-05,-2.5292357314134e-05,0.00017528124272968,-5.683073467491e-05
4900,0.14874008395087,0.00010905701343673,0,0.022441967500398,-0.18237421229657,0.089057433857175,-0.089057434074387,0.20884980263249,-0.012205059282427,0.00016115742086986,-5.0949085363334e-05,2.5324977241353e-05,-2.5324977408088e-05,0.0001742332597714,-5.4959407332804e-05
5000,0.15202264083678,0.00012196551948572,0,0.026153886488062,-0.18358774780993,0.089243777041006,-0.08924377739987,0.21197667077825,-0.011699235071593,0.00016009008511061,-4.8187674339186e-05,2.5155008736921e-05,-2.5155008942077e-05,0.00017304402670758,-5.2081784545679e-05
5100,0.1552435553929,0.0001361651690079,0,0.02966030504463,-0.18374301462608,0.088721887826691,-0.088721888159542,0.22136649836896,-0.011831081727215,0.00015911869870019,-4.8979940692115e-05,2.4985222307654e-05,-2.4985222615896e-05,0.00017173782518877,-5.2878364704899e-05
5200,0.15839639680828,0.00015186882497353,0,0.033025924179232,-0.18392810477882,0.087628999917066,-0.087629000647006,0.23218070074768,-0.012573123889686,0.00015832368505383,-5.1960449103309e-05,2.493866237814e-05,-2.4938662593686e-05,0.00017072702835468,-5.6132101075668e-05
5300,0.16148262361914,0.00016943164931706,0,0.036410520211304,-0.18507350743759,0.087194769908755,-0.087194770315278,0.24379948136254,-0.012552985036401,0.00015742943079187,-5.1730349226623e-05,2.4972376366396e-05,-2.497237633215e-05,0.0001697166463054,-5.5906617215169e-05
5400,0.16448826037203,0.00018925337508086,0,0.039964333075852,-0.18626868253946,0.087285078292031,-0.087285077689305,0.25626726645873,-0.013633924941903,0.00015616672474413,-5.6170673043539e-05,2.5099637115431e-05,-2.5099637028906e-05,0.00016836632811774,-6.0631158998246e-05
5500,0.16742516192788,0.0002116147329545,0,0.043703510941145,-0.18774846697842,0.088005012328147,-0.088005011679698,0.26961954827342,-0.014741098026162,0.00015541684391502,-6.0264192253646e-05,2.5041905942079e-05,-2.5041905893932e-05,0.00016765113079897,-6.5205601844251e-05
5600,0.17027690611813,0.00023650466596324,0,0.04741726823232,-0.18845198172473,0.088457720094896,-0.088457719872544,0.28388189970335,-0.016176413664412,0.00015434374280524,-6.4438027414083e-05,2.5228217929263e-05,-2.5228217882504e-05,0.00016654590650477,-6.9979162035125e-05
5700,0.17304323796782,0.00026357385647253,0,0.050696828132863,-0.18885706310789,0.089109745537072,-0.089109745042104,0.29907261862649,-0.014418079325826,0.00015500391608144,-5.7878197062299e-05,2.5227357098756e-05,-2.5227357159615e-05,0.00016736594394292,-6.2786139968589e-05
5800,0.17572989985958,0.00029240066703745,0,0.053164408374809,-0.18983556504286,0.089140536296112,-0.089140535972897,0.31520608967706,-0.017801468538522,0.00015711236150907,-7.3895174292052e-05,2.5038351065461e-05,-2.5038351245145e-05,0.00016955388271834,-7.9776333272264e-05
5900,0.17832843426211,0.00032260929064186,0,0.054537986677653,-0.19062399254895,0.088565930220374,-0.088565930612089,0.33229781599329,-0.015971882138269,0.00015915233250352,-6.4188717031185e-05,2.491218861074e-05,-2.4912188779455e-05,0.00017191738233243,-6.9615054549166e-05
6000,0.18083772221954,0.00035391442828863,0,0.05868657866579,-0.19144594240353,0.087483196860845,-0.087483197522016,0.35035962518368,-0.013600890381017,0.000160319843793,-5.4288714587812e-05,2.4788695833283e-05,-2.4788696019186e-05,0.00017318843892852,-5.8913976290893e-05
6100,0.18325377828981,0.00039333163076954,0,0.067374832256468,-0.19270376529415,0.086848591891262,-0.086848593291963,0.36939407777648,-0.019093296783452,0.00016145311335158,-7.8491638129615e-05,2.4614178245552e-05,-2.4614178259623e-05,0.00017441310692987,-8.485850847064e-05
6200,0.1855911722721,0.00044818997011106,0,0.076945537282636,-0.19322580422725,0.086902524639303,-0.086902523756511,0.38939510035993,-0.021551146689627,0.00016360388987728,-8.918985075586e-05,2.4707398477103e-05,-2.470739852924e-05,0.00017660471307207,-9.6300230542007e-05
6300,0.18785867061206,0.0005101811634733,0,0.087369368169949,-0.19424770771863,0.087524023483876,-0.087524022638716,0.41034964779574,-0.017279650504927,0.00016340033552439,-7.3204840485803e-05,2.4774948019141e-05,-2.477494799179e-05,0.00017648485294,-7.8800083067362e-05
6400,0.19004144338387,0.00057978595391568,0,0.098606443184089,-0.19576758282305,0.087526624772515,-0.087526623913517,0.43224015892704,-0.0098813364270517,0.00016470741342199,-4.0838818930813e-05,2.4930621271861e-05,-2.4930621328825e-05,0.00017795383289004,-4.3937224382985e-05
6500,0.19212396867539,0.00065740219521984,2.2919704856126e-10,0.11059123921351,-0.19667207274201,0.087792839938911,-0.087792839358039,0.45504610538215,7.7744778358955e-05,0.00017008061801939,-1.1642057361442e-05,2.4906425550989e-05,-2.4906425694013e-05,0.00018365259322283,-2.1474908719666e-06
6600,0.19411971285474,0.00074313997750651,7.3518989573782e-09,0.1231652302372,-0.19701515953736,0.087791512323714,-0.087791512093065,0.47874408699921,0.0011410225249676,0.00017220083901108,-1.2427109781581e-05,2.4699453366294e-05,-2.4699453586047e-05,0.00018606899497551,3.2580780155812e-06
6700,0.19606806640503,0.00083670886879128,9.0298016022471e-09,0.13605812228666,-0.19790823217841,0.087288273338976,-0.08728827326745,0.50330648892563,0.0012742588385443,0.00017001939467007,-1.2693165163925e-05,2.4651016899829e-05,-2.4651016966951e-05,0.00018232134799827,2.7387024053828e-06
6800,0.19801001764688,0.00093700277257901,1.0286694281865e-08,0.14876803612999,-0.19886096935272,0.086306654932643,-0.086306654779171,0.52869709162723,0.0010055760499062,0.00019349885056547,-1.3355124020144e-05,2.4501014030802e-05,-2.4501014127919e-05,0.00020894001062643,2.1852469133658e-06
6900,0.19997437920718,0.0010426217602417,1.1920343098135e-08,0.16079472375936,-0.20035685548493,0.089980713187362,-0.089980714464232,0.55487052882935,0.0014567492491621,0.00021900976079413,-1.3601770388216e-05,2.4179995419197e-05,-2.4179995470839e-05,0.00023636706563578,1.7557311427127e-06
7000,0.201977063538,0.0011522708975025,1.4500421824533e-08,0.17175638604533,-0.20189020257223,0.094254879450635,-0.094254880887655,0.58177314186927,0.00189028958623,0.00023584203963823,-1.542272833762e-05,2.4116082633065e-05,-2.4116082816307e-05,0.00025477325064163,1.4241520690774e-06
7100,0.20402420472631,0.0012644972257934,1.6633536146953e-08,0.18126840548224,-0.20288679280621,0.098336534233803,-0.098336535912898,0.60934416396706,0.0020554524091619,0.00024528783690617,-1.7453987357627e-05,2.4270850899448e-05,-2.4270850659917e-05,0.00026491095541097,5.4312964091044e-07
7200,0.20611566077544,0.0013766962215388,1.9132835500202e-08,0.18864722316223,-0.20379966460213,0.10456351183126,-0.10456350982613,0.63751923070635,0.0025923816199231,0.00024929553219695,-1.9371824591932e-05,2.4391915658196e-05,-2.4391915478031e-05,0.00026941325587387,-1.8674640700096e-07
7300,0.20824770079668,0.0014861471360618,2.2538525602013e-08,0.19327386611048,-0.20485312321084,0.11210498931001,-0.11210498689669,0.6662362993351,0.0032187466374042,0.00024997034910121,-2.1171858316744e-05,2.4337427007413e-05,-2.4337426865491e-05,0.00027006171098496,7.587327874817e-07
7400,0.21041485118781,0.0015905097017471,2.5090409864928e-08,0.19471429963488,-0.20597544318042,0.11946922909177,-0.11946922658965,0.69544197334218,0.0036285491709773,0.00024799527167152,-2.2908946021267e-05,2.4115124549635e-05,-2.4115124278386e-05,0.00026788808617198,-1.1517716250784e-06
7500,0.21261195507617,0.0016880204227617,2.8410917283794e-08,0.19273016932946,-0.20775587528652,0.12629237589823,-0.12629237340832,0.72509356394138,0.0042798168308972,0.00024408266234034,-2.5175193191003e-05,2.4112013050698e-05,-2.4112012930438e-05,0.00026386785372779,-1.9274446782643e-06
7600,0.21483305837154,0.0017775900089406,3.2532484388873e-08,0.18726333248301,-0.2093051167817,0.13225607505579,-0.13225607253502,0.75515787537858,0.0055903704322912,0.00023939652151009,-2.8382061942556e-05,2.3928737043602e-05,-2.3928737136627e-05,0.00025880533246045,-6.5103869080523e-07
7700,0.21707261026892,0.0018587792413099,3.7471466693836e-08,0.17840506532559,-0.21058170831488,0.1371318874565,-0.13713188472347,0.78561108919455,0.0062520107357747,0.00023373991713402,-3.14599868239e-05,2.3579540981923e-05,-2.3579541070324e-05,0.00025265781412454,-1.2673683645316e-06
7800,0.21932634684938,0.0019316399878532,4.2549485429729e-08,0.16635323761634,-0.21183321486895,0.14080803225034,-0.14080802926292,0.81643891003044,0.0070451675193308,0.00022827015268779,-3.4245624696367e-05,2.3286264565116e-05,-2.3286264439874e-05,0.00024685881577721,-2.2044843169832e-06
7900,0.22158948589344,0.0019964884013504,4.8013807344897e-08,0.15134501649299,-0.21301257318103,0.14330109287669,-0.14330108972456,0.8476317278847,0.0081281130402587,0.00022182745985235,-3.660632823222e-05,2.3482584355086e-05,-2.3482584599131e-05,0.00023997970305674,-1.3375744277363e-06
8000,0.22385570791192,0.0020538119819447,5.3211565664195e-08,0.13363932072461,-0.21400312241512,0.14473488451933,-0.14473488163276,0.87918182737167,0.0087385814638448,0.00021579772649984,-3.8449117222945e-05,2.355768413007e-05,-2.3557684238414e-05,0.00023361310825599,-8.9168401097113e-07
8100,0.22611864276551,0.0021049506452768,5.8740102752231e-08,0.11373020528073,-0.21657396939595,0.14729269434405,-0.14729269297313,0.91108565723424,0.0095124353543564,0.00021061450099045,-3.9730927180115e-05,2.346540813357e-05,-2.3465408057449e-05,0.00022790804341268,-1.6608747579687e-06
8200,0.22837449451808,0.0021514790973369,6.3333497126326e-08,0.092176776121183,-0.21921177587303,0.15037946539541,-0.15037946417072,0.94333932100166,0.0097133567056817,0.00020467937005056,-4.1263816823241e-05,2.3302644716923e-05,-2.3302644656212e-05,0.00022148465576484,-1.5291236174443e-06
8300,0.23061859163744,0.002195857805572,6.8039910374415e-08,0.089543069278024,-0.22171169041977,0.15253074923363,-0.15253074816153,0.9759223760843,0.0099741371197715,0.00019729216838298,-4.3696825553987e-05,2.3245239081246e-05,-2.3245239114266e-05,0.00021407949492696,1.7047963051679e-07
8400,0.23284750763219,0.0022415878473105,7.331578810874e-08,0.094955355183697,-0.22386467484008,0.15386139779844,-0.15386139687158,1.0088000319912,0.010416393530426,0.00019240261331615,-4.5821082454545e-05,2.304146326708e-05,-2.3041463413632e-05,0.00020891664024924,-9.6578677840275e-07
8500,0.23505568659789,0.0022913982524084,7.8707111532319e-08,0.098418484513609,-0.22565667320298,0.15454633561406,-0.15454633496259,1.0419314080996,0.010987460024435,0.00018699299407996,-4.7535014264309e-05,2.2689188733256e-05,-2.268918890517e-05,0.00020323745793793,-5.2366903130554e-06
8600,0.23724008789203,0.0023468946115688,8.4518888733641e-08,0.09968127539755,-0.22736757625678,0.15478930121747,-0.15478930088693,1.0752722613214,0.011672948815211,0.00018102487736236,-4.8760518235722e-05,2.2320485200208e-05,-2.2320485361986e-05,0.0001970181585911,-1.127296714959e-05
8700,0.239397252022,0.0024527525484115,8.2696893673413e-08,0.098682625500466,-0.22930972596539,0.15479481297895,-0.15479481285364,1.108778269153,0.012483488471289,0.00017524376484757,-4.9457469200342e-05,2.2346348281415e-05,-2.2346348265779e-05,0.00019091904269306,-1.9806709815166e-05
8800,0.24152326041559,0.0026079630841505,5.5648308565782e-08,0.095485438435436,-0.23156921429569,0.15473995818129,-0.15473995821506,1.1424057764467,0.0065478769820826,0.00017020436164282,-4.9636875026741e-05,2.2348070046623e-05,-2.2348069972733e-05,0.0001851044063797,-2.99237149606e-05
8900,0.24361301746763,0.0027875926812641,4.3015872440281e-08,0.090263744191419,-0.23404230941842,0.1547431519881,-0.15474315218839,1.176112292146,0.0049577898836442,0.00016776215543628,-4.9363822087239e-05,2.229776479345e-05,-2.2297764611771e-05,0.00017939621296917,-3.9429437538433e-05
9000,0.24566122719035,0.0029920001215044,3.5924710874505e-08,0.084644532938208,-0.23664479300366,0.15483606370377,-0.15483606400707,1.2098642043896,0.0039304465111578,0.00016440753790497,-6.1395676365509e-05,2.2125374264594e-05,-2.212537457584e-05,0.0001764769387111,-5.3204127223294e-05
9100,0.24766324185544,0.0032131314335962,2.7369704562707e-08,0.09348591303699,-0.23941221567779,0.15499148949771,-0.15499148984695,1.2435640121625,0.0024080309174106,0.00016257839488614,-7.9985569956911e-05,2.197817672243e-05,-2.1978176925949e-05,0.00017376323860052,-7.0229306785514e-05
9200,0.24961323987248,0.0034276023076745,2.1293610587441e-08,0.1035111739351,-0.24241985332398,0.15513571746797,-0.15513571786856,1.2770665784299,-0.0015445342794913,0.00016106680385969,-8.3016673657641e-05,2.182290870628e-05,-2.1822908755007e-05,0.00017157596859645,-7.769729051917e-05
9300,0.25150687994384,0.0036205017484277,1.2079751879044e-08,0.11478305984272,-0.24566108848116,0.15508051451077,-0.15508051504541,1.3103530626104,-0.0053285422874583,0.00015783010051015,-8.1677623375675e-05,2.1586342682424e-05,-2.1586342730033e-05,0.00016788508820216,-7.6942091929844e-05
9400,0.25333988071749,0.0037822076345236,7.5007661053074e-09,0.127327657913,-0.24901240572767,0.15459660196518,-0.15459660265507,1.3434549235926,-0.0063992510677386,0.0001569939611613,-9.38952488825e-05,2.1200467950288e-05,-2.1200467978631e-05,0.00016704335377521,-9.099150836936e-05
9500,0.25510812941286,0.0038815529872287,2.4329674985484e-09,0.14113399323641,-0.25228048219666,0.15356469067732,-0.15356469144761,1.3763496989412,-0.0069722982689192,0.00015633164029369,-0.00011470849625775,2.1036896143856e-05,-2.1036896407411e-05,0.00016562284972282,-0.00011156337921352
9600,0.25680690110811,0.0039646659265486,2.7781973896438e-10,0.15614933180558,-0.25526029431498,0.15202153780123,-0.15202153862728,1.4090285948473,-0.0086942264078609,0.00015290521154761,-0.00012583520826399,2.0886340618285e-05,-2.0886340993721e-05,0.00016179673745312,-0.0001208582309227
9700,0.25843268611194,0.0041865718111019,0,0.17227697815554,-0.25775916023623,0.15108314881728,-0.15108315478964,1.4414951713092,-0.011738712398181,0.00014837143745808,-0.00013124911716381,2.0702113921259e-05,-2.0702114489315e-05,0.00015748923367864,-0.00012420072409813
