time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
1000,0.013260547813545,5.2844936102169e-06,0,0.027954460085471,-0.027726734346546,0.17659985365449,-0.045271721470179,0.033406699584417,-0.033594001325274,1.3653561507369e-05,-1.3422818048201e-05,5.9654622153206e-05,-1.5293972507922e-05,3.4305194357993e-05,-3.4214992739163e-05
1100,0.013492746955149,5.3545691337732e-06,2.8708142698556e-57,0.030823280058884,-0.030585732072263,0.17772300503522,-0.042053113551197,0.036400175491785,-0.036595332476101,1.3231299934935e-05,-1.2991913808091e-05,6.0032882837168e-05,-1.4206510077266e-05,3.5859669356922e-05,-3.5766864501415e-05
1200,0.013714263984915,5.3419140905835e-06,0,0.034896602400742,-0.034667752344758,0.17748619203807,-0.033974120796705,0.040459743878721,-0.040655914275542,1.2569727273331e-05,-1.2328291193087e-05,5.9951760670674e-05,-1.1477439698937e-05,3.7142937002932e-05,-3.7085959074842e-05
1300,0.013926328798237,5.2694368946967e-06,0,0.039391423833376,-0.039133101637689,0.17625689470955,-0.04275506203954,0.045581833275574,-0.045799082672326,1.2916260375969e-05,-1.2673379281832e-05,5.95354161961e-05,-1.4443796863509e-05,4.1533913375702e-05,-4.1452242788652e-05
1400,0.014129592297964,5.3269300835861e-06,0,0.043483543981769,-0.043204682554279,0.17733612901444,-0.049836054553078,0.050182622016848,-0.050417184937537,1.3684713907133e-05,-1.3424071671497e-05,5.9898011350035e-05,-1.6835815310055e-05,4.5231571958133e-05,-4.5145092483217e-05
1500,0.014324629979048,5.4585882193051e-06,0,0.047100055615048,-0.046805060718135,0.179484266709,-0.054167350667404,0.054202973384893,-0.05444774354756,1.4169313935102e-05,-1.3881805566737e-05,6.0622286313667e-05,-1.8298659406854e-05,4.8290043431459e-05,-4.8185765749249e-05
1600,0.014511880032682,5.5915551561929e-06,0,0.050263562355722,-0.049962100207772,0.1816503691221,-0.054973004615335,0.057595632147611,-0.057841727907597,1.4056184932688e-05,-1.3748568350206e-05,6.1352629009209e-05,-1.8570598826285e-05,5.0388916405409e-05,-5.0267327175117e-05
1700,0.01469185893091,5.7049658682675e-06,0,0.05289049511119,-0.052596257073289,0.18346597926099,-0.051657068562723,0.060375141939385,-0.060612559559487,1.3753710305503e-05,-1.3445688936508e-05,6.1964600037435e-05,-1.7450206380741e-05,5.1914635439238e-05,-5.1787422389703e-05
1800,0.014864979862617,5.7735041972151e-06,0,0.055057589476241,-0.054777237252437,0.18455528354623,-0.044197125217668,0.062542521777474,-0.062759977021161,1.2960093016583e-05,-1.2635019617707e-05,6.233128472203e-05,-1.4929968029458e-05,5.2589315460646e-05,-5.2433754461762e-05
1900,0.015031552013823,5.778073300577e-06,0,0.057051702268827,-0.056728533430489,0.18462212177612,-0.049068997556235,0.06453671794317,-0.064820375142023,1.3030664317573e-05,-1.2910812069762e-05,6.2352676595555e-05,-1.6576497598722e-05,5.3442103157881e-05,-5.3397019028723e-05
2000,0.015191867765521,5.7944520498571e-06,0,0.060933902573737,-0.060595922079622,0.18496991231052,-0.057650669556116,0.068958780912158,-0.06925332220491,1.3495985373517e-05,-1.3349725840444e-05,6.2467837065364e-05,-1.9475394951331e-05,5.7182027725046e-05,-5.7127646722958e-05
2100,0.015346212373858,5.907749815749e-06,0,0.064376728762833,-0.064029466910887,0.18675066047066,-0.06322540401467,0.072790610715006,-0.073081844469535,1.3872067669986e-05,-1.362040326759e-05,6.3067868791365e-05,-2.1358011247278e-05,6.0088487462175e-05,-5.9984996269132e-05
2200,0.015494866970933,5.9805770461632e-06,0,0.067330398215552,-0.066992224314807,0.18789050499814,-0.064877105487496,0.07601018749909,-0.076290469206548,1.4038463428269e-05,-1.3833594245468e-05,6.3451475857465e-05,-2.1915682835846e-05,6.2214555432328e-05,-6.2102964272467e-05
2300,0.015638107490879,6.0093071093695e-06,0,0.069789063872406,-0.069465943407011,0.18832855073749,-0.061898546770285,0.07862543571,-0.078881718565277,1.4213163720608e-05,-1.3971107799751e-05,6.3598113767973e-05,-2.0909231602435e-05,6.3669089499451e-05,-6.3516321449655e-05
2400,0.015776182934454,5.9929706403233e-06,0,0.071787309172178,-0.071491878214845,0.18806246686156,-0.054320058835972,0.080638534743637,-0.080862948414864,1.4235694476744e-05,-1.4044881578479e-05,6.3507015625082e-05,-1.8348971783667e-05,6.429459177087e-05,-6.411713133614e-05
2500,0.015909328951346,5.9342482156891e-06,0,0.073296798958644,-0.07303947869535,0.18713441450019,-0.056741532715316,0.082110205429034,-0.082296311519295,1.4476329364704e-05,-1.4259738346966e-05,6.319243522458e-05,-1.9168163851189e-05,6.4481652328403e-05,-6.4293136334026e-05
2600,0.016037769292701,5.9077866869885e-06,0,0.074400373343011,-0.074182191126397,0.18615577735297,-0.065547756462689,0.083184464365725,-0.083507225692822,1.4757123133985e-05,-1.4618929822394e-05,6.2863318302769e-05,-2.2142845900636e-05,6.5822200401509e-05,-6.578876359252e-05
2700,0.016161716215667,5.9844569349812e-06,0,0.077562324926721,-0.077196309601371,0.18754799580648,-0.070943334921154,0.0869088700173,-0.08722027209609,1.5172826304938e-05,-1.4995249362479e-05,6.3330939683054e-05,-2.3964794703352e-05,6.8708281634812e-05,-6.8624550456574e-05
2800,0.0162813707706,6.0547473465721e-06,0,0.080405922484751,-0.080053026876122,0.18885644324863,-0.072175092879774,0.090055380888822,-0.090348850818405,1.5463552338259e-05,-1.5249849737359e-05,6.3768842420516e-05,-2.4380581716432e-05,7.0943037441667e-05,-7.0837119280275e-05
2900,0.016396922848684,6.1174723099037e-06,0,0.082800393942545,-0.082466497228661,0.19004876277857,-0.068540487259983,0.092617759792364,-0.092878069211936,1.5719694822311e-05,-1.5476606861372e-05,6.4170162408669e-05,-2.3152518974585e-05,7.2409372146869e-05,-7.2238230561598e-05
3000,0.016508551368542,6.1603027663405e-06,0,0.084723407006783,-0.084427133299675,0.19070890251293,-0.060124209266515,0.094609906272253,-0.094830579467623,1.5885397483243e-05,-1.5602856826708e-05,6.4391828051608e-05,-2.0309280438335e-05,7.3207323432536e-05,-7.3017830614451e-05
3100,0.016616424936611,6.1583030053994e-06,0,0.086201328485655,-0.085945784977758,0.19067741239243,-0.065658689014912,0.096076954004415,-0.096248173705434,1.5982550712942e-05,-1.5682648199999e-05,6.4380017360203e-05,-2.2180205770187e-05,7.3491232260784e-05,-7.3252508171077e-05
3200,0.016720702920981,6.1066471739431e-06,0,0.087271233932626,-0.087067486090616,0.18987105092989,-0.074124301453818,0.097051177709627,-0.0971678067354,1.6051108912612e-05,-1.5782466367971e-05,6.410663883858e-05,-2.5039754027077e-05,7.3220400619865e-05,-7.2954214336013e-05
3300,0.016821536536671,6.1563892617362e-06,0,0.08793840439151,-0.087790535288561,0.19069141450195,-0.079114683342879,0.097755462525089,-0.098111034632058,1.6269660823994e-05,-1.5992411519043e-05,6.4381006210375e-05,-2.6724526923553e-05,7.5227041386577e-05,-7.519953622809e-05
3400,0.016919069533198,6.2390821689785e-06,0,0.09058135060873,-0.090197609655736,0.19196319706777,-0.080073921154689,0.10092971793234,-0.10125291803663,1.6395786898851e-05,-1.6113356215996e-05,6.4809087051995e-05,-2.7048210546854e-05,7.7568555778143e-05,-7.747486751946e-05
3500,0.017013438398839,6.2862623479464e-06,0,0.092990189784806,-0.092640164603467,0.19268323296807,-0.07645389006531,0.10354754966405,-0.10382427879571,1.6655625005299e-05,-1.6424078123528e-05,6.5050924479978e-05,-2.5825061026993e-05,7.9160317308323e-05,-7.9002721673662e-05
3600,0.017104772408867,6.2948994056177e-06,0,0.094944862154364,-0.094641500463881,0.19280981219938,-0.068447602360068,0.10562295492458,-0.10584555622796,1.6957058789657e-05,-1.6689241216862e-05,6.5092451926198e-05,-2.3120337356229e-05,8.0158749396738e-05,-7.9955892629875e-05
3700,0.017193193880074,6.2651656424642e-06,0,0.096484267326256,-0.096231428419299,0.19235175561556,-0.070328848934403,0.10718469261436,-0.10734493659201,1.7168216259e-05,-1.6868012415835e-05,6.4936662336809e-05,-2.3757528488617e-05,8.0569412544824e-05,-8.0300439472844e-05
3800,0.01727881875757,6.23339180154e-06,0,0.097605835327817,-0.097415835045509,0.19140513579561,-0.079630981859051,0.10826949803798,-0.10836575109851,1.7337188543609e-05,-1.7014721848095e-05,6.4618074661949e-05,-2.6899598989551e-05,8.0529831034182e-05,-8.0237027509615e-05
3900,0.017361757319138,6.2046747490941e-06,0,0.098351528393368,-0.098219756911905,0.19115129418045,-0.085424503252045,0.10892949152857,-0.10896198449471,1.7441026984711e-05,-1.7088330658517e-05,6.4527825355184e-05,-2.8855378561793e-05,8.0167405140668e-05,-8.0136687845787e-05
4000,0.017442114676864,6.2885140183176e-06,0,0.098755886306751,-0.098686361227391,0.19256066394379,-0.087265650496933,0.10947202405623,-0.10981691714547,1.7478285343598e-05,-1.7136196718694e-05,6.500233814466e-05,-2.9476919009499e-05,8.2571852551958e-05,-8.2500382233592e-05
4100,0.017519990953794,6.3479120318128e-06,0,0.10109562513109,-0.10073564097673,0.19364962079721,-0.084404556146422,0.11220809272542,-0.11249811376397,1.7620227243565e-05,-1.731178690255e-05,6.5368719604672e-05,-2.8510114864534e-05,8.4370817181368e-05,-8.423712993736e-05
4200,0.01759548128717,6.389857955257e-06,0,0.10315253001375,-0.10284069491927,0.1942859631015,-0.077005302303881,0.11442490865413,-0.11465103708907,1.7770344476381e-05,-1.7444163640504e-05,6.5582353841125e-05,-2.6010452944348e-05,8.5569554124632e-05,-8.5354009769179e-05
4300,0.017668675961872,6.3955862918718e-06,0,0.10479884835168,-0.10454733455407,0.19437254126856,-0.07525403437667,0.11614547814911,-0.11630303763582,1.784049980186e-05,-1.7544851385303e-05,6.5610460198589e-05,-2.5420974830971e-05,8.62043565446e-05,-8.5935406211864e-05
4400,0.017739660815599,6.3623272552389e-06,0,0.10604099102705,-0.10585400882052,0.19386461225092,-0.084549694607943,0.11740472100302,-0.1174910047435,1.8069787548399e-05,-1.7764708078573e-05,6.5437946834879e-05,-2.856079914179e-05,8.6434914281819e-05,-8.6117292087323e-05
4500,0.017808517805298,6.312843415244e-06,0,0.10692017517891,-0.10679693497119,0.19314115970789,-0.090185763693907,0.11824238931,-0.11825868018265,1.827869770587e-05,-1.7945567112827e-05,6.5191439376666e-05,-3.0463104100105e-05,8.6289014228335e-05,-8.5924675605207e-05
4600,0.017875325487819,6.4002098868529e-06,0,0.10744734203592,-0.10739270082457,0.19446990979509,-0.091967692746326,0.11870424051289,-0.11865419143348,1.8421635462187e-05,-1.806210760311e-05,6.5638718020487e-05,-3.1064602424214e-05,8.6401641742211e-05,-8.6395774472383e-05
4700,0.01794015915992,6.4573188162505e-06,0,0.10766827401832,-0.10767267509713,0.19533349979729,-0.089197163709866,0.1191090912179,-0.11944043397447,1.8524883722618e-05,-1.8150716244037e-05,6.5929024438397e-05,-3.0128382255413e-05,8.8422607083587e-05,-8.8327734060133e-05
4800,0.018003090775069,6.4808483611141e-06,0,0.10980507402069,-0.10946572124546,0.19568566206628,-0.082166824231044,0.12151181119269,-0.12176750909328,1.8587393248513e-05,-1.8189285684888e-05,6.6046754234552e-05,-2.7753353019482e-05,8.9830295605068e-05,-8.9638711768377e-05
4900,0.018064189036306,6.4705819172991e-06,0,0.11159842421923,-0.11132898948473,0.19552846406802,-0.079613201513059,0.12343859289015,-0.12361546015911,1.8646290348207e-05,-1.830955889098e-05,6.5992617648086e-05,-2.6893437522971e-05,9.073550827306e-05,-9.0484588491534e-05
5000,0.018123519480099,6.4363709168253e-06,0,0.11300986191301,-0.11280975803081,0.19490463594168,-0.089037701091578,0.12491598294243,-0.12501073853184,1.8786684549884e-05,-1.8434589443727e-05,6.5781046266654e-05,-3.0076773086681e-05,9.1218082459381e-05,-9.089061875497e-05
5100,0.018181144774979,6.3929557763115e-06,0,0.1140549377544,-0.11392984250204,0.19397541061047,-0.094599172305132,0.12597730526038,-0.12599385653904,1.88916627452e-05,-1.852392001546e-05,6.5468143687804e-05,-3.1955139467e-05,9.1335939730425e-05,-9.0971666608604e-05
5200,0.018237125095505,6.4253546394246e-06,0,0.11475455253556,-0.1147006319235,0.19478572535125,-0.096400465370388,0.12666305410176,-0.12660458760486,1.89367011769e-05,-1.8602129481421e-05,6.5737647643687e-05,-3.2561992119627e-05,9.122070268136e-05,-9.0817674610226e-05
5300,0.018291518209215,6.4902976785304e-06,0,0.11514578874782,-0.11515885982401,0.19584787328584,-0.093761425382791,0.12700831112426,-0.12688038743533,1.9132371346361e-05,-1.878082191848e-05,6.6094977782916e-05,-3.167020421719e-05,9.148641335709e-05,-9.143699136202e-05
5400,0.018344379375186,6.5349432632654e-06,0,0.11524575992986,-0.11532520866616,0.19651900699978,-0.087481282778137,0.1272293719623,-0.1275253284084,1.9297449911399e-05,-1.8923525727186e-05,6.6320384133822e-05,-2.9547862181077e-05,9.3134992633734e-05,-9.299435945402e-05
5500,0.018395761445661,6.5494097933215e-06,0,0.11718577194176,-0.11688615947494,0.19673578572491,-0.082340378196079,0.12938560575794,-0.12959543824298,1.9411497009899e-05,-1.9013365642156e-05,6.6392501076838e-05,-2.7814393664614e-05,9.4319368327182e-05,-9.409622772399e-05
5600,0.018445715021343,6.5321168338233e-06,0,0.1187875438884,-0.11856302183185,0.19647503806807,-0.092165762673827,0.13110620077439,-0.13122797912288,1.9482867146803e-05,-1.9070211070337e-05,6.6303518286912e-05,-3.1133099506233e-05,9.5074732306123e-05,-9.4772689286078e-05
5700,0.018494288563647,6.4846418526965e-06,0,0.12002507256872,-0.11988060578856,0.19575842456188,-0.098252884762408,0.13242002543866,-0.13245744873173,1.9519917954523e-05,-1.9119270494836e-05,6.6060753797526e-05,-3.318899397439e-05,9.5500488881629e-05,-9.5155499148532e-05
5800,0.018541528751404,6.5002188791154e-06,0,0.12092741845401,-0.12085719358213,0.19601503149432,-0.10069099684894,0.13335944867325,-0.1333145084717,1.9628640625429e-05,-1.9254032193744e-05,6.6145297525534e-05,-3.401070275056e-05,9.5664659883228e-05,-9.5261510316169e-05
5900,0.018587480609957,6.5629646083336e-06,0,0.12151221661733,-0.12151770623914,0.19695735265059,-0.098899265682722,0.13395435218899,-0.13383293060847,1.9724840826124e-05,-1.9332519296101e-05,6.6462195928202e-05,-3.340510540005e-05,9.5597437239043e-05,-9.5167551229494e-05
6000,0.018632187429965,6.5964571527699e-06,0,0.1218054084128,-0.12188014369493,0.19745733074712,-0.092992296250344,0.13423703293882,-0.13404334845997,1.9779539237333e-05,-1.9372302823596e-05,6.6629864345017e-05,-3.1409538477479e-05,9.5675145066947e-05,-9.5612438837751e-05
6100,0.018675690826362,6.6005983214414e-06,0,0.12183733929213,-0.1219771738066,0.19751728073638,-0.08517472233363,0.13423368131746,-0.13448189051962,1.9810340748136e-05,-1.9443784342199e-05,6.6649093959138e-05,-2.8771526369543e-05,9.7127430206506e-05,-9.6959504964702e-05
6200,0.018718030712773,6.5779810238971e-06,0,0.12357712666789,-0.12330755466077,0.1971770511997,-0.095158884590649,0.1361928762699,-0.13636804391185,1.9971764450202e-05,-1.9582241785378e-05,6.6533339775462e-05,-3.2143815930956e-05,9.817459261341e-05,-9.7929701560742e-05
6300,0.018759245442857,6.5490494832978e-06,0,0.12502998869355,-0.12484493871994,0.1965028585616,-0.10128489101653,0.13777900750538,-0.13785962828343,2.0098998406055e-05,-1.9687261731615e-05,6.6304951686246e-05,-3.4212809388423e-05,9.8904816602013e-05,-9.8590732960595e-05
6400,0.018799371941997,6.5092163354793e-06,0,0.12614995688272,-0.1260485623857,0.19611712067767,-0.10383053834562,0.13899298344157,-0.13898209027578,2.0185888729903e-05,-1.9749844869097e-05,6.6173009962625e-05,-3.5070598148372e-05,9.9353980555411e-05,-9.8980131642306e-05
6500,0.018838445814864,6.5763658502063e-06,0,0.12694999252906,-0.12693168429679,0.1971692382788,-0.10232138028253,0.13986002927199,-0.13976252212729,2.023191696886e-05,-1.9779870412713e-05,6.6526970192871e-05,-3.4560436060831e-05,9.9579100064743e-05,-9.9164333420493e-05
6600,0.018876501255651,6.624334199984e-06,0,0.12745777349596,-0.1275154429947,0.19788620098936,-0.096903658236388,0.14040523429059,-0.14022468331133,2.0260155576502e-05,-1.9870617653852e-05,6.6767878047128e-05,-3.2730132934353e-05,9.9604660551932e-05,-9.9135492930705e-05
6700,0.018913571173884,6.6471490025965e-06,0,0.12769016057933,-0.12782364039542,0.19822617608199,-0.088358261423919,0.14065119783622,-0.1403917262885,2.0372650613805e-05,-1.9961498566332e-05,6.6881627267465e-05,-2.9843484059991e-05,9.9433430438659e-05,-9.9169059258245e-05
6800,0.01894968717494,6.6439956457839e-06,0,0.12767241637268,-0.12787510535581,0.19817876178189,-0.095959245456985,0.14061930269837,-0.14058552042342,2.043219468527e-05,-2.0003715352062e-05,6.6864716045421e-05,-3.2413819345096e-05,0.00010060154838442,-0.00010043303589986
6900,0.018984879842777,6.6164196944376e-06,0,0.1292067318426,-0.12896449922863,0.1977662188609,-0.1024116132797,0.14220437568851,-0.14235069842076,2.0451076159287e-05,-2.0010162697027e-05,6.6724661751952e-05,-3.4593021804825e-05,0.00010163396745654,-0.00010138192496498
7000,0.019019178595925,6.5679092916281e-06,0,0.13055354916795,-0.13040209154417,0.19703924185733,-0.10540247154482,0.14370453477823,-0.14375216423494,2.0531695663772e-05,-2.0128652153759e-05,6.6478573930302e-05,-3.5600979475288e-05,0.00010239102411445,-0.00010207705988171
7100,0.019052611860264,6.6247582702433e-06,0,0.13158500391412,-0.1315207019306,0.19790582046315,-0.10470435748496,0.14485737757298,-0.14480884413947,2.0665152864279e-05,-2.0237339287295e-05,6.6769233483231e-05,-3.5364749817273e-05,0.00010291618298291,-0.00010253636971191
7200,0.019085207038342,6.66547192399e-06,0,0.13231836878818,-0.13233972423746,0.1985116406932,-0.10027364190045,0.14568147970645,-0.14553984188486,2.0759800248963e-05,-2.0311040555694e-05,6.6972661473601e-05,-3.3867827592646e-05,0.00010321241767348,-0.00010277373466901
7300,0.019116990634583,6.6809822150951e-06,0,0.13276987039164,-0.13287454101354,0.19874086989821,-0.092840184823415,0.14619538587315,-0.14596299906739,2.0815376420933e-05,-2.0345266458464e-05,6.7049074949824e-05,-3.13567671629e-05,0.00010329882245628,-0.00010280173142322
7400,0.019147988254643,6.6737236194589e-06,0,0.13296275298508,-0.13314583457976,0.19863160611369,-0.096982811451798,0.14641599039009,-0.14609554745756,2.0830818314247e-05,-2.0364127947235e-05,6.701133448756e-05,-3.2759721729499e-05,0.00010316576512035,-0.00010260181914674
7500,0.019178224635062,6.655597403512e-06,0,0.13291337470588,-0.13317408967555,0.19824415351638,-0.10337029022311,0.14636121645873,-0.14605089052066,2.087630552505e-05,-2.0455057292728e-05,6.6879790297731e-05,-3.4917032782416e-05,0.00010378130252598,-0.00010362493841648
7600,0.019207723531716,6.6244763238064e-06,0,0.13424350248287,-0.13401967898194,0.19764743208631,-0.10644019779769,0.14760464027837,-0.14773537175717,2.0946039569953e-05,-2.0507215081966e-05,6.6677697369635e-05,-3.5950913603697e-05,0.00010484821953458,-0.00010461124449001
7700,0.01923650790077,6.6240499215641e-06,0,0.1355133741726,-0.13538520606678,0.19790283566856,-0.10614644071042,0.14905205734473,-0.14907499142517,2.0975096872698e-05,-2.0521643134906e-05,6.6762424236064e-05,-3.5851247442206e-05,0.00010566563520673,-0.00010534666821424
7800,0.01926459986847,6.6749710253953e-06,0,0.13648140482476,-0.13644899634966,0.19866127299028,-0.10230667110762,0.15016625941267,-0.15008346776851,2.097069672692e-05,-2.0548788009136e-05,6.7017359733342e-05,-3.4553927103817e-05,0.00010624319546927,-0.00010585136869798
7900,0.01929202081342,6.7053079424866e-06,0,0.13716451774759,-0.13722414106832,0.19911154356881,-0.095696209899546,0.15096065934527,-0.15077341534597,2.1099918311763e-05,-2.0663934625094e-05,6.7168369872678e-05,-3.2320855813867e-05,0.00010658675615458,-0.00010611214790737
8000,0.019318791467992,6.7147314958354e-06,0,0.13757801366838,-0.13772834857288,0.19925107168007,-0.097907145293568,0.15144852123966,-0.15115919661179,2.1199031913491e-05,-2.074232402823e-05,6.721459241499e-05,-3.3071618918576e-05,0.00010668280472109,-0.00010613006041231
8100,0.019344931688397,6.7046085490716e-06,0,0.13773903666643,-0.137976930257,0.19910028644109,-0.1044259813054,0.15164496448207,-0.15125641827245,2.1262664629591e-05,-2.0789320052449e-05,6.7162924357654e-05,-3.5273269718984e-05,0.00010653568055458,-0.00010590415039402
8200,0.019370460622543,6.6776003808216e-06,0,0.1376672113619,-0.13798883597328,0.19869851205946,-0.10731534971999,0.15156680750726,-0.15108320551348,2.1294111608485e-05,-2.0803454160986e-05,6.7026635589549e-05,-3.6246964866465e-05,0.0001067719872762,-0.00010663832417589
8300,0.019395396861712,6.6557751772757e-06,0,0.13881018740323,-0.13859751672963,0.19838569669886,-0.10731319790071,0.15252413722255,-0.15264524181002,2.1293576514292e-05,-2.084442753424e-05,6.6919945443126e-05,-3.6245829753289e-05,0.00010788592767496,-0.0001076610147441
8400,0.019419758338998,6.701942153221e-06,0,0.14001943043945,-0.13990958009722,0.19907157930441,-0.10398689620394,0.15393306080068,-0.15393653385041,2.1354441733205e-05,-2.0913947258107e-05,6.7150422205673e-05,-3.5121956530117e-05,0.00010875085049637,-0.0001084299624762
8500,0.019443562450677,6.7268197043131e-06,0,0.14093984780098,-0.14093188863311,0.19943963480042,-0.09811944121132,0.15501512533605,-0.1549010398102,2.1407274611439e-05,-2.0952722288815e-05,6.7273721458093e-05,-3.3138740757843e-05,0.00010935530792995,-0.00010893455940856
8600,0.019466826244985,6.7327172510157e-06,0,0.14158292449217,-0.14167665971834,0.19952588456582,-0.097173364215668,0.15578033513291,-0.15554949534426,2.1430465686754e-05,-2.0962917844605e-05,6.7301999965952e-05,-3.2823420708287e-05,0.00010969373222958,-0.00010917540306686
8700,0.019489566085765,6.7252614191694e-06,0,0.14196546374613,-0.142157805258,0.19938411047644,-0.10382007118903,0.15624081096544,-0.15589528714586,2.1448885741889e-05,-2.1010808290569e-05,6.7253403898936e-05,-3.5068236356564e-05,0.00010976296543931,-0.00010914317655373
8800,0.019511797676591,6.7145091079818e-06,0,0.14210214211345,-0.14239166883549,0.19907335137839,-0.10692514175421,0.15641161920381,-0.15595531351109,2.1552326128831e-05,-2.1095012115319e-05,6.7147850964103e-05,-3.6114629274064e-05,0.00010956294608105,-0.00010885258465658
8900,0.019533536191459,6.6871663263929e-06,0,0.1420109398165,-0.1423937541738,0.19864555725791,-0.10764044200051,0.15631098876686,-0.15574937221117,2.1624763850698e-05,-2.1149930737628e-05,6.700286638878e-05,-3.6355807568364e-05,0.00010962499573752,-0.00010951492248454
9000,0.019554796323284,6.6980363072045e-06,0,0.14298962233405,-0.14278222793034,0.19901954469973,-0.10529835421209,0.15704600015719,-0.15715909049851,2.1672167110233e-05,-2.1183875377967e-05,6.7127938263935e-05,-3.5564358573192e-05,0.00011077078300052,-0.00011054139331786
9100,0.019575592303754,6.7347708900578e-06,0,0.14414986596898,-0.14405630352293,0.19956386707651,-0.10061678953387,0.15842040814051,-0.15840074653319,2.1689339061282e-05,-2.1185400647716e-05,6.7310714278472e-05,-3.398278711538e-05,0.0001116380198158,-0.00011129095826059
9200,0.019595937998514,6.755176118442e-06,0,0.14502903062716,-0.14504836763965,0.19986550328183,-0.096226763156037,0.15946929946152,-0.15931681911753,2.1686632394363e-05,-2.1247732086828e-05,6.7411666862115e-05,-3.2503336007361e-05,0.00011221933893084,-0.00011175006103451
9300,0.019615846793509,6.7603688291267e-06,0,0.14563937785526,-0.14577035826574,0.19994194557549,-0.10303409580528,0.16020249450733,-0.15991933492938,2.1767157871559e-05,-2.1314626147408e-05,6.7436700590883e-05,-3.4802378932567e-05,0.00011250947550502,-0.00011192182866928
9400,0.01963533159688,6.7522296252111e-06,0,0.14599398317221,-0.14623498359111,0.19982118750514,-0.10636122874667,0.16063358554793,-0.16022347241341,2.1813884186406e-05,-2.1346091509057e-05,6.739526082364e-05,-3.5925878199405e-05,0.00011251663284054,-0.00011181989807258
9500,0.01965440478348,6.7330408005317e-06,0,0.14610986857777,-0.14645704955736,0.19953673149823,-0.10747366914343,0.16077912591364,-0.1602478471261,2.1820168557441e-05,-2.1337814207003e-05,6.7298650116899e-05,-3.6298925253633e-05,0.00011225352055903,-0.0001114569991665
9600,0.019673078305771,6.7148088349798e-06,0,0.14600327315003,-0.14645299332585,0.199275620741,-0.10586718561622,0.16066065093665,-0.16001679350871,2.1819658367621e-05,-2.1367700025129e-05,6.7209767020345e-05,-3.575592376576e-05,0.00011233533181025,-0.00011222840267723
