time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
2300,0.077091177128471,7.1202280038882,7.6924465108122e-05,0.0149084868287,-0.048739964361942,0.043337706405202,-0.14492234722541,0.5647325320469,0.0062124932966471,0.083081124497031,-0.081180708308,0.062922472962357,-0.081675328916981,0.30045782850491,-0.0033509488426979
2400,0.084756501683485,8.671517533069,6.7390596174016e-05,0.014437442002583,-0.049476306018525,0.045970548355215,-0.14366804331916,0.62181271562705,0.0054122486199368,0.083550619542653,-0.083565420053738,0.076063403504701,-0.090095909777123,0.31235320704715,-0.0034404901946159
2500,0.092866446688253,8.8631406011765,7.174215937057e-05,0.013088918895038,-0.049997007990792,0.04583090311912,-0.13818643203622,0.64340026067256,0.0061451675805492,0.10481846252061,-0.086567847058314,0.080946183308258,-0.091897544877189,0.34454623178711,-0.0048881594395863
2600,0.10137692167134,11.233733855734,7.3924219910725e-05,0.010928559138936,-0.055302181753401,0.05151397207319,-0.14017052474282,0.73317777789471,0.0061388786882468,0.13165617052512,-0.098027216207543,0.080243621057879,-0.088901588974097,0.37316229453947,-0.0047591927922119
2700,0.11026407416271,14.416331538083,7.8264512599444e-05,0.0096794641717439,-0.059234385210452,0.055053605065032,-0.13806581406126,0.83234700505283,0.0060215575748914,0.14640143930808,-0.10142581021588,0.085452923103272,-0.097644418030184,0.40956637044982,-0.0044887511535504
2800,0.11953973912928,19.571860196878,7.7195113438342e-05,0.013827797993128,-0.061225304900804,0.05715522854234,-0.13440192168467,0.96691238443573,0.0059023946183049,0.16031589791416,-0.10158256377475,0.091141496963786,-0.10117631943393,0.43428898321608,-0.0054462397862834
2900,0.12916647749382,25.296337868604,7.2267621568853e-05,0.028087306952207,-0.063037939216798,0.058672095467497,-0.13785251033181,1.0997589547386,0.0057149760053107,0.17220745700469,-0.10716874905087,0.095254042869751,-0.10284859998341,0.45231990472458,-0.0058930163119629
3000,0.13903322853219,33.008557542572,5.0470539376749e-05,0.042033012628203,-0.058763759830825,0.059219992965058,-0.14911971281968,1.2530610291228,0.0050890001319843,0.16554100553858,-0.11561257558398,0.1067645735828,-0.11784032361361,0.44467273586802,-0.0057678484457412
3100,0.14911282304057,42.624358212368,4.0181897057787e-05,0.018130803336585,-0.062219364326254,0.064653890570622,-0.15443184922902,1.4224519315511,0.0045454149907265,0.16223420158357,-0.11656755339295,0.11575403244135,-0.12688519763055,0.45558450022192,-0.0049381457517666
3200,0.15933873694774,54.496976713026,4.7703063784387e-05,0.02295467745255,-0.069533630246337,0.064938730574379,-0.15520427459129,1.600576974667,0.0049682144271746,0.20330609992101,-0.12596898924508,0.10691344424605,-0.11977886199276,0.52046666770476,-0.0065001130676616
3300,0.16955757226259,65.895154781641,4.5354546665343e-05,0.036383849589011,-0.065932854607683,0.070502126586234,-0.15355719741309,1.7693154641648,0.0047554855333914,0.162794771217,-0.14512311413269,0.12373045493811,-0.13277410569885,0.4780287852175,-0.0077021923420175
3400,0.179734946615,79.345517967796,3.8180396903263e-05,0.04804798574936,-0.07246908317671,0.069322648767583,-0.15708161339153,1.9309947898007,0.0041611195972974,0.21988310754127,-0.13968287465563,0.11037644700858,-0.12061071605505,0.54551548705334,-0.0080666938283079
3500,0.18981961637623,96.018744110094,2.1044735773692e-05,0.021600561136548,-0.071250427839982,0.074968523688401,-0.16389158267901,2.1255978006349,0.0030460666223457,0.22811587890034,-0.14650865784127,0.12247919487082,-0.13085740657048,0.55882664968057,-0.0067352637401447
3600,0.19972009077624,118.11578649221,1.1725196573789e-05,0.014391396200566,-0.073018585977548,0.077411812903605,-0.16119857906639,2.3471475096419,0.0020691932508457,0.23315347314773,-0.13306788827169,0.12755714089974,-0.13615624342991,0.5739764581906,-0.011865020809977
3700,0.20938543541381,143.80494154999,7.7627733086336e-06,0.043715801382584,-0.076887189480765,0.07732446783629,-0.17178761767037,2.5933299332702,0.00099476052301067,0.24546911267815,-0.13736995743444,0.12472065648988,-0.13531533114561,0.59639103922618,-0.018941225614114
3800,0.21868443929881,169.89050204973,2.7451656625098e-06,0.068069308124066,-0.075656742622227,0.078782139083285,-0.18363700866636,2.815673913953,-0.0015064511238592,0.22253521658176,-0.13639583815907,0.13677630400718,-0.15077456563571,0.53063593483045,-0.021951467487303
3900,0.22751051525888,195.51757502696,6.9853791100083e-07,0.013123603688555,-0.076802647339361,0.084992846852372,-0.20331413996654,3.0152753214378,-0.0037632410008322,0.23681518252217,-0.13836483618969,0.13853340142364,-0.15130962572656,0.58747030074334,-0.032334828248974
4000,0.23572902443432,224.38872512369,3.4054238289507e-07,0.065681741943713,-0.080186568264671,0.085781768388673,-0.22224847096883,3.2265154635783,-0.0047727415509055,0.21004627989293,-0.13063505657622,0.14289681899416,-0.15708635943677,0.53632107400505,-0.033248976230379
4100,0.24323775893639,257.69943216084,1.8745869043149e-07,0.065380343948733,-0.080651297547042,0.076725434894018,-0.23083840422219,3.4572183586519,-0.0059625776726704,0.2514079361095,-0.13136716935866,0.12838815431172,-0.14555075055093,0.60786178420731,-0.020333679142542
4200,0.24991261355975,292.88184384405,1.6776131627373e-07,0.05398557336178,-0.086380096954608,0.079817179446747,-0.24785984063062,3.6852270636848,-0.0072662846181471,0.25293734718625,-0.15111217521137,0.12346235307345,-0.13829135179647,0.63678943827298,-0.017175741787227
4300,0.25561275117403,329.80182838692,2.2412780988554e-08,0.026058640498768,-0.096867717268444,0.07926694089509,-0.26945967280974,3.9053700927778,-0.0079919473710586,0.21925682097052,-0.16979521381673,0.13975124394161,-0.15383915575573,0.60793977841639,-0.031658351400527
