time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
1800,0.014975806789251,2.1515002525565e-05,0,0.19733301200066,-0.024738235746872,0.091399719128352,-0.091399718334809,0.0084570490879886,-0.17907466612602,0.00043359228832891,-0.00010855499212744,3.0866904419021e-05,-3.0866904151251e-05,0.00040572220981969,-0.00010018975928903
1900,0.015153116468939,2.0978519177887e-05,0,0.19795683609095,-0.020228307964772,0.093932759653274,-0.09393276018923,0.0067714865761442,-0.17859407983813,0.00042818271949354,-8.9303337521867e-05,3.1721763388687e-05,-3.1721763569961e-05,0.00039963544129956,-8.2508016016809e-05
2000,0.01532450497794,2.1178340251663e-05,0,0.20073813501947,-0.023633921303703,0.095718732069436,-0.095718732313722,0.0073992373623456,-0.18195466765768,0.00043016232171266,-0.00010283228165112,3.2324260070413e-05,-3.2324260152773e-05,0.00040186942698731,-9.5628797852112e-05
2100,0.015490238320205,2.1229889495488e-05,0,0.20374155950111,-0.024083983560901,0.096148946877698,-0.096148946916922,0.0075631434281025,-0.18196805264155,0.00043061462802158,-0.00010772463757592,3.2468939438643e-05,-3.246893945177e-05,0.0004023924337362,-9.9750688764047e-05
2200,0.015650584647102,2.099286647424e-05,0,0.20637460184307,-0.019414977600134,0.09543012624768,-0.095430126261321,0.006642418190044,-0.18702290667756,0.00042824949732905,-8.4228370613972e-05,3.2225579152851e-05,-3.222557915734e-05,0.00039961258313856,-7.8393389498485e-05
2300,0.015805793669135,2.107026984105e-05,0,0.20845651957383,-0.024452374826022,0.09523519661208,-0.095235196077878,0.0071904989510506,-0.18793823281146,0.00042892079801573,-0.00010817138089489,3.2157487665093e-05,-3.2157487484822e-05,0.00040058639661254,-0.00010026267911491
2400,0.015956099186259,2.0751518198383e-05,0,0.21005349192996,-0.022832761767831,0.098375065789863,-0.098375065456831,0.006196247629157,-0.18923462465628,0.00042576523551634,-0.00010196504602836,3.3217150682441e-05,-3.321715057012e-05,0.00039671516790716,-9.4391777223413e-05
2500,0.016101727169738,2.0860434600467e-05,0,0.21138805216799,-0.021816406402071,0.10061951476009,-0.10061951458867,0.0065568965830582,-0.19291808150022,0.00042673636167096,-9.6000276939277e-05,3.3974457213791e-05,-3.3974457156065e-05,0.00039815872805619,-8.9030527561899e-05
2600,0.016242870857156,2.0766566097797e-05,0,0.21232797244191,-0.023976506038735,0.10142926471649,-0.10142926467601,0.0062922793033221,-0.19350152070567,0.00042573120791756,-0.00010724695762099,3.4247302996578e-05,-3.4247302983058e-05,0.00039705890116772,-9.9336712142905e-05
2700,0.016379740838951,2.0766514342383e-05,0,0.2128559084425,-0.020681032308513,0.10293492287657,-0.10293492282657,0.0062177532006232,-0.19305316079847,0.00042573277934894,-9.2094583392468e-05,3.4757182358862e-05,-3.4757182342093e-05,0.00039701211404051,-8.5213225259835e-05
2800,0.016512513910308,2.0655456850719e-05,0,0.2132041473162,-0.022567236405491,0.10439677811994,-0.10439677839711,0.005922931133771,-0.1952531430487,0.0004245382616467,-0.00010099512694559,3.5250181720353e-05,-3.5250181814061e-05,0.00039571785460678,-9.3638453803084e-05
2900,0.016641361610949,2.0638360987534e-05,0,0.2141158795252,-0.022735404240396,0.10534432754343,-0.10534432807963,0.0057736542307514,-0.19577836609522,0.00042439052118502,-0.00010102680258189,3.5569534770321e-05,-3.5569534951519e-05,0.00039548504645515,-9.3683064948051e-05
3000,0.016766459338876,2.0565402720443e-05,0,0.21615187074675,-0.019951023941809,0.10528416049668,-0.10528416113902,0.005605349270901,-0.19624174071701,0.00042366574727809,-8.9116270426716e-05,3.5548632527604e-05,-3.5548632744628e-05,0.00039460313866714,-8.2500520481101e-05
3100,0.016887950472347,2.0575333665504e-05,0,0.21791422293905,-0.022229452923088,0.10426292591172,-0.10426292640858,0.0055533874432441,-0.19748901182011,0.00042366970880822,-0.00010013505679875,3.520318003272e-05,-3.5203180200584e-05,0.00039467631272544,-9.2939872920108e-05
3200,0.017005988110378,2.0471531429302e-05,0,0.21936190383046,-0.020458651659445,0.10508513108885,-0.10508513286317,0.0053830830320258,-0.19831185272037,0.00042268101215134,-9.1031196188692e-05,3.547862203488e-05,-3.5478622633682e-05,0.00039343005401509,-8.4217740565594e-05
3300,0.017120711259814,2.0568709345345e-05,0,0.22046146904732,-0.020960452303202,0.10758391021703,-0.10758391218698,0.0053232096368922,-0.20115751237473,0.00042357881247862,-9.3481047052179e-05,3.6321727650546e-05,-3.6321728315838e-05,0.00039444308249934,-8.6518563796978e-05
3400,0.017232247297584,2.0432455121841e-05,0,0.22131891770307,-0.020841965544538,0.1093182677172,-0.10931826923825,0.0052274988850182,-0.20217378978281,0.00042209540868097,-9.4354051400279e-05,3.6906741421189e-05,-3.6906741934915e-05,0.00039301113378542,-8.7626208471103e-05
3500,0.017340721061717,2.0402601926151e-05,0,0.22194036133003,-0.019300270315916,0.10984437286146,-0.1098443736524,0.0050008187344507,-0.20177999367322,0.00042185437087841,-8.6059809432266e-05,3.7083773568864e-05,-3.7083773836109e-05,0.00039254266164891,-7.9647373565757e-05
3600,0.017446252593264,2.0436240539404e-05,0,0.2222858008371,-0.020745939717414,0.11014937964746,-0.11014938292249,0.0049098382863054,-0.20338338479751,0.00042222355153827,-9.220423026918e-05,3.718858714028e-05,-3.718858824615e-05,0.0003928079095869,-8.5286325837464e-05
3700,0.01754894933671,2.0391508750629e-05,0,0.22243139537535,-0.018567200469042,0.1113351181907,-0.11133512101719,0.0049720750209126,-0.20427901276678,0.00042165953834756,-8.4523315134494e-05,3.7588329720339e-05,-3.7588330674742e-05,0.00039244328380879,-7.8506665980154e-05
3800,0.017648916715341,2.0259032454503e-05,0,0.22241070125553,-0.019877744538015,0.11200514307536,-0.11200514523865,0.0048423782490175,-0.20316967574006,0.00042020998894312,-8.9003480217953e-05,3.7813999470421e-05,-3.7814000200856e-05,0.00039102063186391,-8.2436256903524e-05
3900,0.017746258973343,2.0316319885235e-05,0,0.22400823014992,-0.019362402629343,0.11185316692588,-0.11185316826924,0.0046100860682372,-0.20359930884584,0.00042087283929764,-8.6033266102335e-05,3.7762115858377e-05,-3.7762116311956e-05,0.0003914618075439,-7.957488793904e-05
4000,0.017841063838353,2.0274371543485e-05,0,0.22530169356355,-0.020015201058025,0.1111531391884,-0.1111531379479,0.0046326340351788,-0.2043810173332,0.00042046432746746,-8.9569263584715e-05,3.7532620407375e-05,-3.7532619988573e-05,0.0003910108203307,-8.2946093363998e-05
4100,0.017933426659004,2.0253601022208e-05,0,0.22637709880625,-0.01944771090207,0.1117763033871,-0.11177630250391,0.0047647490703773,-0.20655475705441,0.00042014905833435,-8.6693652093296e-05,3.7742580306925e-05,-3.7742580008754e-05,0.00039083049127141,-8.0248594756421e-05
4200,0.018023432615863,2.0193020369673e-05,0,0.22725969120266,-0.019813826099815,0.11388490037558,-0.11388490160564,0.0045333614952461,-0.20781078398791,0.00041953071150109,-8.9968135450453e-05,3.8444913583909e-05,-3.8444913998985e-05,0.00039011064482261,-8.3519938052873e-05
4300,0.018111159493455,2.0203015493133e-05,0,0.22787859200625,-0.020236796149565,0.11540293623734,-0.11540293754908,0.0049403418167785,-0.20755868647021,0.00041937585629709,-9.0861240747792e-05,3.8956852227886e-05,-3.8956852670559e-05,0.0003903121389409,-8.4189770276913e-05
4400,0.018196689375019,2.020757342497e-05,0,0.22830240409657,-0.019744871914067,0.11592739002057,-0.11592739076042,0.0043807167617633,-0.20884037977565,0.00041968850064813,-8.7861288396361e-05,3.9133329298845e-05,-3.9133329548443e-05,0.00039018229305979,-8.157971207533e-05
4500,0.018280095189037,2.0221559426569e-05,0,0.22858517658135,-0.020875001867011,0.11571319425756,-0.11571319397715,0.0048243614493806,-0.20991566106087,0.00041974154320044,-9.434723910193e-05,3.9060463549607e-05,-3.906046345476e-05,0.00039026612533876,-8.7517080911232e-05
4600,0.018361446737122,2.0164444676288e-05,0,0.22865874443603,-0.019393485642141,0.11640301143472,-0.1164030093664,0.0047657612225186,-0.20914458253123,0.00041889860317408,-8.7255348874371e-05,3.9295434995223e-05,-3.9295434296817e-05,0.00038975805378711,-8.0876933660818e-05
4700,0.018440812673893,2.0152284512021e-05,0,0.22856591394818,-0.021376591462337,0.11703360993232,-0.11703360735318,0.00454732349642,-0.20942002258332,0.00041901461414989,-9.5125588845834e-05,3.9507801033085e-05,-3.9507800162271e-05,0.00038946796368711,-8.8249634834359e-05
4800,0.018518257660485,2.0211549348461e-05,0,0.22949348846237,-0.020742015601232,0.11696462350086,-0.11696462046011,0.0049068959337319,-0.21028349302216,0.00041949282147957,-9.3497310253524e-05,3.948395078645e-05,-3.9483949759838e-05,0.00039024697219437,-8.6689924226486e-05
4900,0.01859384011183,2.0126037360198e-05,0,0.23056104110153,-0.020832151787566,0.11625852142517,-0.11625851919317,0.0043621079309333,-0.21037842413944,0.00041879876789351,-9.2777628412995e-05,3.9245008642085e-05,-3.9245007888517e-05,0.00038906673445132,-8.5846828452784e-05
5000,0.018667623498988,2.0156754859159e-05,0,0.23142605911971,-0.021774461829178,0.11648088460689,-0.11648088527343,0.0047688911097844,-0.21174253854033,0.00041872128076821,-9.7146082926058e-05,3.9327443428329e-05,-3.9327443653468e-05,0.00038959568061538,-9.008439216234e-05
5100,0.018739661108738,2.0093126052025e-05,0,0.23210331193147,-0.019552512396374,0.11820799202415,-0.11820799053737,0.0044375851420888,-0.21169549050755,0.00041832897802554,-8.8023187496141e-05,3.9900855826657e-05,-3.9900855324821e-05,0.0003886886921326,-8.1596831220219e-05
5200,0.018810005346359,2.0105564607516e-05,0,0.23261855725215,-0.021904958153283,0.11969025833036,-0.11969025603135,0.0046107704417353,-0.21277259366746,0.0004182075184808,-9.7476553518038e-05,4.0400697455183e-05,-4.0400696679233e-05,0.00038897325070021,-9.0182258601971e-05
5300,0.018878712571963,2.0088893133134e-05,0,0.23296142793991,-0.021082414090874,0.12034977483097,-0.1203497726901,0.0045316926888975,-0.21390561318752,0.0004179459263583,-9.445112883952e-05,4.0622786788796e-05,-4.0622786066377e-05,0.0003887260456963,-8.7565068785725e-05
5400,0.018945828721474,2.0069059338568e-05,0,0.23314289390687,-0.020540465846076,0.12034574076498,-0.12034573942055,0.0044756454155629,-0.21346189703907,0.0004177528156582,-9.2357462877902e-05,4.0620883034396e-05,-4.0620882580728e-05,0.00038851164193908,-8.5617558420136e-05
5500,0.019011402823824,2.0059142858047e-05,0,0.23319995646108,-0.021865046973852,0.12010463042903,-0.12010462970025,0.0044418417831381,-0.21367782775416,0.00041759914031446,-9.7216792327369e-05,4.0541774616315e-05,-4.0541774370198e-05,0.00038834757281659,-8.9928941503555e-05
5600,0.019075479157269,2.0034671589019e-05,0,0.23312174850118,-0.019472872396375,0.12083211589255,-0.12083211541042,0.0043201020339862,-0.21453285331287,0.00041737527133279,-8.7623720523936e-05,4.0786838039818e-05,-4.0786837876947e-05,0.00038806241882046,-8.1220128453624e-05
5700,0.019138102746302,2.0036213217842e-05,0,0.2336025928475,-0.021182836054365,0.12095627357585,-0.12095627316932,0.0043537205582767,-0.21392866040601,0.00041754940071671,-9.4820505804315e-05,4.0828215441038e-05,-4.0828215303752e-05,0.00038804207038709,-8.7887366802079e-05
5800,0.019199311657908,1.9995960598891e-05,0,0.23449782063625,-0.020816151791825,0.12052551553342,-0.12052551511062,0.0042567157914227,-0.21459517816839,0.00041733201908062,-9.2507165151789e-05,4.0682277008717e-05,-4.0682276865958e-05,0.00038758130825309,-8.5565088064878e-05
5900,0.019259148826888,2.0016305678434e-05,0,0.23521484422912,-0.02049139981043,0.11975773217932,-0.11975773210461,0.0042784874921175,-0.21476221097596,0.00041709797645561,-9.0661629375507e-05,4.0430612817128e-05,-4.0430612791979e-05,0.00038777896795645,-8.4037797755325e-05
6000,0.019317649875286,1.9994996889732e-05,0,0.23577786731164,-0.021341864701141,0.12113283197012,-0.12113283147726,0.004167333501765,-0.21569185635861,0.00041719950625521,-9.2587166305777e-05,4.0885253297327e-05,-4.0885253130888e-05,0.0003874210681743,-8.5817126485012e-05
6100,0.019374850953377,1.998696217342e-05,0,0.23620590798467,-0.022366545579226,0.12270797240813,-0.12270797302264,0.0041776246682255,-0.21682069630025,0.00041713023374725,-9.4301195057999e-05,4.1416440820884e-05,-4.1416441028186e-05,0.00038741354033808,-8.6562713238533e-05
6200,0.019430793736056,1.9939062229204e-05,0,0.23648598678367,-0.02332673913725,0.1235879800764,-0.12358798061495,0.0040671951415833,-0.21666710198302,0.00041643317087544,-9.6977899796217e-05,4.1712961472039e-05,-4.1712961653816e-05,0.00038689424660403,-8.8856169585799e-05
6300,0.019485500513226,1.995850093348e-05,0,0.23663240336044,-0.023661035766449,0.12386531405318,-0.12386531453519,0.0053662060493549,-0.2168643912553,0.00041643650788921,-0.00010151656803638,4.1806038883987e-05,-4.1806039046719e-05,0.00038706098150529,-9.3429392161915e-05
6400,0.019539017320041,1.99456267321e-05,0,0.23666682914003,-0.022828807848379,0.12360517042105,-0.12360517081746,0.0063636615160579,-0.21767530072971,0.0004163321291572,-8.9286857967421e-05,4.1717723734592e-05,-4.1717723868445e-05,0.00038690003507391,-8.2693585621068e-05
6500,0.019591361578885,1.9957424733479e-05,0,0.23658554676796,-0.023700979729604,0.12372724616805,-0.12372724657332,0.009161909962752,-0.21737148661768,0.00041640972561697,-0.00010491843666602,4.1761340552348e-05,-4.1761340689089e-05,0.00038699567122437,-9.6980206916344e-05
6600,0.0196425748048,1.992474967616e-05,0,0.23679317157847,-0.032798214512421,0.12410642666373,-0.12410642702927,0.012100710788585,-0.21697223753478,0.00041610438151041,-0.00011571473989467,4.1888833189167e-05,-4.1888833312776e-05,0.0003866314219639,-0.00010428962381007
6700,0.019692690462788,2.0671640174885e-05,0,0.23754382646497,-0.022742939495046,0.12397905249551,-0.12397905292252,0.015173437651362,-0.21741947034704,0.00041621929137726,-0.0001017118261626,4.1845328728492e-05,-4.1845328872651e-05,0.00038669889651401,-9.4496881035295e-05
6800,0.019741708124115,2.1907217217943e-05,0,0.23817161459857,-0.022344917518651,0.12341301475603,-0.12341301537507,0.018225186730104,-0.21789365186413,0.00041594345186776,-9.3445912548284e-05,4.1653756182407e-05,-4.1653756391356e-05,0.00038623736844726,-8.5996284228355e-05
6900,0.019789678806123,2.1780522851194e-05,0,0.23865323313091,-0.033503637117007,0.12296355639679,-0.12296355565342,0.019347667811834,-0.21899615924985,0.00041582531916346,-0.00010217300280232,4.1500740841686e-05,-4.1500740590845e-05,0.00038623699652455,-9.3380893134368e-05
7000,0.019836635892641,2.2814411816128e-05,0,0.23900355663553,-0.021445945172739,0.12470152415313,-0.12470152370093,0.021362970439753,-0.21908419393382,0.00041636075484396,-9.3866794179651e-05,4.2086879069534e-05,-4.2086878916944e-05,0.00038632552933359,-8.7206729911833e-05
7100,0.0198825585135,2.5296807498622e-05,0,0.23925050853959,-0.02386062819516,0.12584743422938,-0.12584743463969,0.025214552476576,-0.21929558091953,0.00041713428204404,-0.00010591000794346,4.2473143253846e-05,-4.2473143392334e-05,0.00038612248222847,-9.7942043941026e-05
7200,0.019927496897786,2.7241712152399e-05,0,0.23937684047405,-0.024769858877568,0.1264464903759,-0.12644649154462,0.026100726874878,-0.22006094561268,0.00041687094365126,-9.2419989178809e-05,4.2674827251656e-05,-4.2674827646187e-05,0.00038588256651345,-8.624196204061e-05
7300,0.019971505630502,3.0497444616273e-05,0,0.23938846597563,-0.024995366521651,0.1265536893902,-0.12655369091367,0.023994824676964,-0.21999713710007,0.00041574387936707,-0.00011044248833581,4.271051869114e-05,-4.2710519205546e-05,0.0003856356233785,-0.00010206895239193
7400,0.020014519319293,3.6152106151423e-05,0,0.23931596537925,-0.025178488738191,0.12617184056058,-0.12617184259965,0.020216464807059,-0.21970690469344,0.00041654420800632,-0.00011330141495871,4.2581131055389e-05,-4.2581131744026e-05,0.00038551375333353,-0.00010513916391005
7500,0.020056568426298,3.541717764249e-05,0,0.23934268508688,-0.027438691235459,0.12647940664191,-0.12647940981708,0.017480768872538,-0.22010240556337,0.00041976744107042,-0.00011498287703951,4.2687454675252e-05,-4.2687455748036e-05,0.00038913986576396,-0.00010693988765043
7600,0.020097709027528,5.2975967260469e-05,0,0.24000106960019,-0.025051610023195,0.12667422226555,-0.12667422754094,0.025251441896398,-0.21996795509296,0.00041980498559625,-0.00011098466508246,4.2752712536973e-05,-4.2752714319275e-05,0.00038937846559509,-0.00010265368628642
7700,0.020137918527037,6.5084009369488e-05,0,0.24053855476857,-0.02984237101528,0.12644090546621,-0.12644091308885,0.029858004116363,-0.22066463970897,0.00042210945438344,-0.00012804473801448,4.2673471977718e-05,-4.2673474553015e-05,0.00039085003806955,-0.00011858092887543
7800,0.020177182707614,9.1804756993653e-05,0,0.24096947697548,-0.025420280661374,0.1258129003104,-0.12581291053609,0.030634551997625,-0.22094224058214,0.00043004178529461,-0.00011461954266136,4.2461025543631e-05,-4.2461028998737e-05,0.00039841640832892,-0.00010627964485008
7900,0.020215508564261,0.00012488984352673,0,0.24128304502433,-0.024306742980209,0.12583710621666,-0.1258371333837,0.038551497794405,-0.2211925821845,0.00042463574804123,-0.00010061291488715,4.2468047400985e-05,-4.246805658053e-05,0.00039361113943789,-9.3859569969377e-05
8000,0.020252885931539,0.00015714166786887,0,0.24148719529747,-0.023202076456116,0.127283137651,-0.12728317663825,0.055039911254037,-0.22191872306937,0.00044471468393853,-0.00010284214253115,4.2955611146958e-05,-4.2955624320624e-05,0.00041151737321134,-9.5082030776906e-05
8100,0.020289303585682,0.00019083154117093,0,0.24160202725901,-0.032391242500663,0.12823478910026,-0.12823484480818,0.074521056546553,-0.22203738854686,0.0004383116623912,-0.0001441154672942,4.327631980864e-05,-4.3276338632285e-05,0.00040521698571938,-0.0001333272369415
8200,0.020324816114726,0.00033952801632748,0,0.31485777789461,-0.035800373123975,0.12873607193763,-0.12873615029449,0.094701867360079,-0.22186233095333,0.00044448763901842,-0.00015961169835039,4.3445020521023e-05,-4.3445046997561e-05,0.0004110868126897,-0.0001478152071205
8300,0.020359463318733,0.00054681473115539,0,0.39559362308045,-0.032407153174399,0.12880094434582,-0.12880105299398,0.11426615975654,-0.22222638330657,0.00044195704293952,-0.00014450331633208,4.3466415762523e-05,-4.346645247399e-05,0.00040891871324949,-0.00013373637014805
8400,0.020393225095594,0.00081338545079411,0,0.47534585287607,-0.025427233179955,0.12844127456523,-0.12844142404223,0.14066470234068,-0.22224132051834,0.00044577481690794,-0.00012152066804196,4.3344539463403e-05,-4.3344589969844e-05,0.00041222023999435,-0.00011380451132231
8500,0.020426015031137,0.0011318827907533,0,0.54986726799069,-0.039881971792612,0.12871517586241,-0.12871545411498,0.17751872646422,-0.22196434302349,0.00044348584763807,-0.00017266098424598,4.3439550236504e-05,-4.3439644263001e-05,0.00041044114423277,-0.00015933884047393
8600,0.020457757178072,0.0014872874552141,0,0.61548960800654,-0.029509015359882,0.13000202156896,-0.12883037513405,0.21918915547686,-0.22238610962016,0.00044245677742668,-0.00013979057810118,4.3477840718641e-05,-4.3477966391953e-05,0.00040930982465754,-0.00013068552904059
8700,0.020488462869281,0.0018610365445566,0,0.6699085959373,-0.029997934859682,0.15415379979898,-0.13841142234943,0.26475793394261,-0.22269277783741,0.00045705333792132,-0.00013276132428877,4.3389675830547e-05,-4.338984209943e-05,0.00042307297483781,-0.00012369954943709
8800,0.020518253509164,0.0022361092766463,0,0.71228668076104,-0.040661005904363,0.17822758884413,-0.16669233139133,0.31319732429509,-0.22338780062867,0.0004627533120559,-0.00013503928515469,4.3174860002486e-05,-4.3175077344127e-05,0.0004280746456203,-0.0001250888906383
8900,0.020547289157532,0.0025992945379704,0,0.74242711455228,-0.055750713233306,0.20169927251878,-0.1952016420815,0.36389133926087,-0.22364139063069,0.00046039769502795,-0.00010738462147248,4.3248190820695e-05,-4.3248511082503e-05,0.000425651814789,-0.00010021489290636
9000,0.020575757011754,0.0029430171063567,0,0.76047425508365,-0.067367313597524,0.22434416112428,-0.22314735741123,0.41680734215972,-0.22358188916031,0.0004593884179999,-0.000103985591393,4.3646687865926e-05,-4.364721570484e-05,0.00042481295275415,-9.7370222892983e-05
9100,0.020603827449775,0.003267348176822,5.7219693004721e-11,0.76726046371171,-0.074103660332998,0.24527639658445,-0.24988811525249,0.47228378990544,-0.22393119220261,0.00052604690365826,-6.4454570630336e-05,4.3948469065836e-05,-4.3949134447963e-05,0.00048706730556947,-5.8936708868989e-05
9200,0.020631652402947,0.0035778071982608,1.0205025449442e-09,0.76401618362864,-0.074594889651556,0.26337955879775,-0.27525312182863,0.53082265194771,-0.22405411710799,0.00059442451599014,-3.2649381971439e-05,4.4116441595245e-05,-4.4117274356843e-05,0.00055002385576942,-2.8987337812212e-05
9300,0.020659339836596,0.0038803759822884,9.0478164816083e-12,0.75197503107715,-0.068457152508219,0.2776715930568,-0.29927828810382,0.59268132127177,-0.2237271838465,0.0006529904673978,-5.0949460793769e-05,4.4147062961851e-05,-4.4148097452648e-05,0.00060440476092678,-4.4467430040888e-05
9400,0.020686945535014,0.0046372930196672,1.6460354351373e-10,0.78738759153405,-0.05689396307384,0.28747725448237,-0.32207191863716,0.68011494417885,-0.22373978464864,0.00070128163556335,-3.5774391011347e-05,4.4088018943844e-05,-4.409026390261e-05,0.00064893747709006,-3.0819396129873e-05
9500,0.020714484062847,0.0062377940988818,2.6535920538192e-08,0.90567247999949,-0.066257340006382,0.29267456181012,-0.3438107913758,0.79772687264436,-0.22388467656265,0.00073949664560257,-2.2677246916112e-05,4.4168077896261e-05,-4.4170781415792e-05,0.0006836785788761,-1.8858236193806e-05
9600,0.020741932413427,0.0081413281342001,4.4668722340496e-08,1.0273748391294,-0.087398817038379,0.31860731993655,-0.36474535560326,0.92019159811374,-0.22455676349589,0.00076782845914085,-2.0956863688404e-05,4.4104470284222e-05,-4.4106782001897e-05,0.00070994598886921,-1.1915338304992e-05
9700,0.020769253390095,0.010353397219426,9.3120100830396e-08,1.1519270040976,-0.10057320947366,0.35001502350922,-0.38515292795945,1.0460718716522,-0.22490906051311,0.00078779716665175,-2.9113303170761e-05,4.4016178284928e-05,-4.4018956985066e-05,0.00072822226275009,-1.4085988502816e-05
9800,0.020796381711075,0.01286762899409,1.0462252653241e-07,1.2781901541045,-0.10448435217014,0.37943372141205,-0.42095408427606,1.1741030643052,-0.22495954652577,0.0008009034395032,-1.4387734683582e-05,4.8079351564428e-05,-4.3855124808893e-05,0.00073937217824255,-7.1162002579573e-06
