time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0.025149994500182,0.00071378530050685,1.1422295144472e-08,0.0019363492669414,-0.0026747840109188,0.0013480505879919,-0.0013480515691825,0.0038531212299614,5.7332256439839e-05,0.04629564865295,-0.0026684759984712,0.0044957675993863,-0.0044957709162942,0.050267734342382,0.00085155505540492
200,0.043837502446155,0.50737501023631,8.6715132773313e-08,0.035342131822357,-0.0063826402913666,0.0059666664819079,-0.047759050808929,0.13515496333375,-0.0040034320965537,0.016225157778303,-0.027856087120878,0.017234740958299,-0.013615451313594,0.040161992492617,-0.01647856717959
300,0.068032531757174,0.13814412799308,2.801912897645e-09,0.0048700984951139,-0.0054165958156067,0.0058811153718403,-0.026545024672415,0.081641827562562,-0.0003452990632674,0.015028329431368,-0.031091457408756,0.011252683362948,-0.011864795367785,0.040514502050913,-0.013137947440874
400,0.11456646105441,0.013716136903578,5.0723555303769e-06,-0.0014202337274381,-0.0076931005387354,0.0022635931162223,-0.0065866188226263,0.030123119842554,0.0016119220572887,0.032343456391937,-0.020449181949867,0.0069110635757259,-0.0079025909926212,0.053684056595587,-0.0014584882023126
500,0.17987447278293,0.05495354725339,3.2951503353616e-06,0.00077727329499445,-0.0076316793230896,0.0052494847406129,-0.010104614032374,0.052775517609203,0.0010397512457948,0.004632266439323,-0.014681396865007,0.009368959904795,-0.013560333808447,0.040594510204995,-0.0006648233362405
600,0.2547823156356,0.13606942612176,2.0288506148869e-06,-0.00092345977082666,-0.0097463463685104,0.0066827543045452,-0.016586830390766,0.084649033248229,0.00080723288880956,0.0008398836903334,-0.024494974733486,0.012002424153754,-0.011292404051266,0.040969159802779,-0.003676992329333
700,0.34773970154923,0.27192167933836,1.6393026594007e-05,-4.6044615531142e-05,-0.0089011810338613,0.010306752506217,-0.021344974790814,0.11779345060193,0.003108313088929,0.0033682430402661,-0.032626914658364,0.013273841450627,-0.01231390450771,0.03857168931551,-0.00089890691030801
800,0.45900888854231,0.56035581195961,1.3057314146014e-05,0.0044243212385118,-0.0094558923030415,0.019578358434143,-0.016960080400139,0.16782618062839,0.0026767482563328,0.0057949073564389,-0.032690719797065,0.012895635444228,-0.011872441356909,0.030177838159952,-0.0039188042926259
900,0.57656964743024,0.9743610159016,9.0884728025285e-06,0.0053111860327859,-0.0097544925685615,0.025436242573866,-0.021508898345235,0.21963066724591,0.0022366700934288,2.6351873254091e-05,-0.031974817461658,0.011793854488395,-0.010495658272876,0.019497729782339,-0.0078103598339134
1000,0.66103470593153,2.010327581407,5.6576154042737e-06,0.0086850690240651,-0.0091434213347847,0.024727897181838,-0.026604348154186,0.31095877177517,0.001746274352908,0.00016512532849329,-0.030195740019863,0.0089753705465787,-0.0097438261089832,0.011305388447022,-0.0068495561864864
1100,0.68774309598609,2.1234058506789,0,0.013153443824389,-0.0080205363405087,0.031164410841018,-0.034307711749093,0.31672577147211,-0.0031993355147591,0.0033013242741826,-0.028216093488606,0.0072390807167644,-0.0069184771963617,0.0090773604214343,-0.012521700511439
1200,0.70018860637309,3.4963855311867,7.4320870018993e-08,0.027149400526432,-0.0063175100931897,0.04172258671583,-0.038804568193961,0.40371938658345,-0.005841441909273,0.0095877312044361,-0.025849240796892,0.0041602182107005,-0.0067628827919032,0.01217974292644,-0.017548005037034
1300,0.71090382250835,3.8782157566365,1.9449373396413e-09,0.051857217059563,-0.0040895672279351,0.058581318679621,-0.048414744361062,0.42274569554792,-0.0035588901348658,0.00898991600537,-0.0157880338108,0.0042836712945707,-0.0046501105749066,0.0082201540661963,-0.012773158202626
1400,0.72008416582242,4.7050925226009,1.9476953526936e-08,0.10137952033502,-0.0022572230976189,0.066221451361411,-0.060878553910379,0.4577422434843,-0.00539266621545,0.011109079179781,-0.014202938538694,0.0055675015394401,-0.0040190243312084,0.0046346732657621,-0.028489291818462
1500,0.72664502318603,4.6399922916783,8.9588959724274e-07,0.099150686791297,-0.0017344934043163,0.075291290062423,-0.076888665398888,0.45316419085349,-0.0058808724864602,0.016348661779674,-0.0079918469164279,0.0047212148932226,-0.0092119511234324,0.004475867563438,-0.020832948783674
1600,0.73563581570114,6.0704060747128,6.5184071544537e-08,0.11391704108806,-0.0035251764079475,0.08960339289357,-0.095933411880602,0.51242399315489,-0.005485151143378,0.011877301088323,-0.0089676748954835,0.0032844633190005,-0.0047654749252005,0.0046169419042173,-0.018790968075421
1700,0.74454378209345,7.2244988291662,2.3422549595784e-08,0.13238674473155,-0.0025902788591754,0.10552154482325,-0.10962011685521,0.55665215340659,-0.0044241510995024,0.0088128709490487,-0.012749769726532,0.0037919911169951,-0.0048927706435093,0.0041803343581618,-0.014993256718265
