time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0.015349013885553,3.1661528984014e-05,1.142420065566e-08,0.00022695769743244,-0.0026747838982921,0.0013480503556614,-0.0013480503259538,0.0029223026580371,5.7331478097238e-05,0.047208220117899,-0.0026684601627921,0.0044957668138859,-0.0044957667157712,0.051225404940418,0.00085167850684049
200,0.038344809732478,2.0640998298071e-05,2.4706298387233e-06,-0.00065866272296317,-0.0030462546860138,0.0012169278505693,-0.0012169278322254,0.0032744802789978,0.00089782084469134,0.020642227365864,-0.006834492018054,0.0039667584632712,-0.0039667584038131,0.032926657585427,0.0026812956291751
300,0.061506630508801,2.9328895995791e-05,6.7615300088694e-06,-0.0021345979251798,-0.0042490072014999,0.00097533561715154,-0.00097533561514109,0.004019251261144,0.0020006957081311,-0.00013646132668259,-0.052036431619524,0.0031168283246959,-0.0031168283146668,0.024567758841778,-0.030657135716566
400,0.10044647231251,5.0736544951866e-05,1.411848740034e-05,-0.002870520598524,-0.0047983084713847,0.0007043638001301,-0.00070436372624942,0.0052192205141095,0.0028910356264356,-0.00011495250380274,-0.020892332999863,0.0021584495268065,-0.0021584493022196,0.029400700762567,-0.0033199790907985
500,0.17218251376281,0.00019202814610623,3.7569708764636e-05,-0.0031647938335092,-0.0049045881015954,0.00075888062581504,-0.00075888062694506,0.0063962602752917,0.0039407341536056,0.020342785371315,0.00023384778902598,0.0021490671828164,-0.002149067182998,0.046451954900818,0.026915547284722
600,0.28676029970568,0.052584071259439,2.6478759078826e-05,0.007474885183833,-0.0069576416921491,0.0079010167435996,-0.0079010167125861,0.041817171156722,-0.00087504543922628,0.019600659580757,8.7253308875235e-05,0.012076812750514,-0.01207681274971,0.045048773100889,0.00024002147393668
700,0.4104185828317,0.079198593155682,1.1154414090753e-05,-0.0025053719804457,-0.0083206923046488,0.0071024774934963,-0.0071024774099103,0.065131530701912,0.0025394245502127,0.0022655954950489,-0.020871408069278,0.011549801040544,-0.011549800930194,0.03342216554149,4.9195967126096e-05
800,0.53064073198904,0.13609748890358,4.4924910224257e-05,-0.0048640656792824,-0.0095292566567096,0.0062710693527065,-0.0062710693881174,0.087171372197077,0.0051533039847416,-0.00024252384330829,-0.031295347123085,0.0093211616271448,-0.0093211616349584,0.027040373378232,7.1200555671529e-05
900,0.65810956766165,0.26463977758696,4.1676989640089e-05,-0.0037852778216726,-0.0093605468927651,0.0068855644759327,-0.006885564438204,0.11800204098419,0.0049662465434744,-0.00062121626764404,-0.02872510568628,0.0086865822616365,-0.008686582318746,0.017086833857353,-0.0027140773070716
1000,0.78415630337777,0.42661671297172,4.0158120044449e-05,-5.1104550048454e-05,-0.0084255058596027,0.0094495751280244,-0.0094495753168957,0.14662566823347,0.0048754650272672,-0.00015721984798125,-0.026836962194429,0.0077409096814884,-0.0077409096033088,0.0088630859096464,-0.0024392213090856
1100,0.85294083992927,0.57967515107869,2.9447717536294e-05,6.7243085510291e-05,-0.0080471368590056,0.011877075361002,-0.011877075560887,0.16977418216956,0.0029169531539824,-0.00013836226976032,-0.026696403531855,0.0064091658304536,-0.006409165761093,0.0047780511226979,-0.0019438527435419
1200,0.87338447186851,1.0960100165638,4.2556435420163e-07,0.0039844937128754,-0.0071982424246072,0.017392075024376,-0.017392075148227,0.22883366181367,-0.0018635413796853,0.001738264342611,-0.042482478539542,0.0024601420942665,-0.0024601422761965,0.0053570827576611,-0.025820866449228
1300,0.88281897801009,1.7616016394071,1.3160809259478e-06,0.014103185577162,-0.004915410626751,0.024193586147804,-0.024193586480616,0.28454645077291,-0.00054524403273517,0.0062965733799808,-0.014898979200431,0.0056124329873633,-0.0056124333571505,0.011192975813348,-0.014332714035683
1400,0.88817347253741,2.035072721835,9.1000084863207e-08,0.02071357305893,-0.00103029798566,0.0309958097606,-0.030995809773042,0.29594689807575,-0.0028571668608885,0.0084073295147953,-0.0038630505050622,0.0028951250611007,-0.0028951251487401,0.0025267904521591,-0.009134960354858
1500,0.89464841261423,2.6169817905055,3.8405859202918e-06,0.03912152959171,-0.00052090166727415,0.038368530697886,-0.038368533402717,0.32721618317106,-0.0041486836506512,0.0085710950922298,-0.0075803404589805,0.0033802267613222,-0.0033802267270132,0.0018918630763768,-0.019165159693183
1600,0.91308198858172,3.3939646751168,1.7869021987344e-06,0.060807049786613,-0.0011734155167073,0.071829953577853,-0.071829951023493,0.36599577783936,-0.0046013084281081,0.01331548604614,-0.011834406017477,0.0057616537087386,-0.0057616523496918,0.0015302763823033,-0.011819550928335
1700,0.94047029154344,3.5978097730508,1.2673588914335e-08,0.081703078489128,-0.0036455312344635,0.068106209403491,-0.068106206525493,0.38406873478737,-0.0046725219698629,0.0087779485787964,-0.012155417696004,0.0026047574260671,-0.0026047509032032,0.0012295001589099,-0.0092968303004101
1800,0.95492976229285,3.2932154543425,2.3060228901275e-07,0.10407458449895,-0.0029620262567411,0.085107503939631,-0.08510783211023,0.34967785207031,-0.0022476550917486,0.0043440824146403,-0.010038582418989,0.0025513450567004,-0.0025513464100059,0.0021236209701166,-0.0076057845329202
