time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0.00024259508269151,1.7913926499489e-05,0,0.016645424140411,-0.00031975749936566,0.0073331065919281,-0.0073331066201005,0.00036949001051285,-0.014800178617587,0.0039663140887259,-0.00013435503566653,0.00024773563884751,-0.00024773563979925,0.0036679402266042,-0.00012356787939318
200,0.00035485305831203,1.7897396425088e-05,0,0.019954998819295,-0.00028762317892875,0.0094708801964782,-0.0094708800911469,7.89009567307e-05,-0.017963141807272,0.0039644891869293,-0.00012237645041536,0.0003199489704607,-0.00031994896690234,0.0036596583763825,-0.00011287215001759
300,0.000458547233902,1.7813847562668e-05,0,0.021491947701261,-0.00024901558112071,0.010399176771253,-0.01039917674494,6.6152588782916e-05,-0.019433345183155,0.003953791701912,-0.00010881296048536,0.00035130055811549,-0.00035130055722667,0.0036539497044388,-0.00010047806600309
400,0.00055887006608825,1.7783945958587e-05,0,0.022413796860407,-0.00021514856987345,0.01102399047364,-0.011023990149866,5.500673670012e-05,-0.020391937430383,0.0039498579783626,-9.4254590869878e-05,0.00037241137756859,-0.00037241136663089,0.003649594232524,-8.7000826879011e-05
500,0.00065687332305379,1.7749688396913e-05,0,0.023035013844241,-0.00018060136491297,0.011571594291463,-0.011571594299001,4.433378781483e-05,-0.021036854855889,0.0039454501249671,-7.9261787277436e-05,0.00039090216294656,-0.00039090216320108,0.0036448320285125,-7.316432456062e-05
600,0.00075272763209442,1.7718318704717e-05,0,0.023483178554684,-0.00014725197598737,0.011974110580222,-0.011974110691272,3.4511695692633e-05,-0.021501468655068,0.0039413729737082,-6.4661315719697e-05,0.00040447248328854,-0.00040447248703975,0.003640430536081,-5.9688070815601e-05
700,0.00084614770222716,1.7690415854181e-05,0,0.023820775590676,-0.0001635127157589,0.012338393547804,-0.012338393477115,2.7819679682784e-05,-0.021850808039312,0.0039376917791154,-7.1811380778856e-05,0.00041676818997331,-0.00041676818758548,0.0036364754344378,-6.6287166295157e-05
800,0.0009365977764305,1.7693190208537e-05,0,0.024083495344212,-0.00015997573234775,0.012609570892159,-0.012609570789987,2.9983815623869e-05,-0.022122409140006,0.0039374345106733,-6.9302979443499e-05,0.0004259186163288,-0.00042591861287777,0.0036362763363578,-6.3851800615066e-05
900,0.0010236930113031,6.2652345727098e-05,4.4596413281227e-08,0.02429288781022,0.00068677603351396,0.012822616949442,-0.012822616866106,0.0031983729345107,-0.022338561487233,0.0047369962496727,0.00012844433315506,0.00043310530635034,-0.00043310530353548,0.004372614075663,-4.7645686532287e-05
1000,0.0011132521197524,0.00054811339903339,1.4278768108223e-07,0.035703955590247,0.0014828567602284,0.012998858933263,-0.01299885891738,0.014851638608977,-0.022513978121021,0.0079455066523897,0.00022156480237713,0.00043904874716859,-0.00043904874663217,0.0076839503551659,-5.3577486613436e-05
1100,0.0012053305101617,0.0005299912362714,3.0291039190427e-07,0.036727929255282,0.0019477481961432,0.013148987819517,-0.0131489876604,0.012983432929659,-0.022658305958765,0.0083005118767641,0.00032601500039358,0.00044411011783125,-0.00044411011245717,0.007690676237802,-5.8798521043034e-05
1200,0.0012958077642664,0.00049373567398579,5.0829227961034e-07,0.036612631925411,0.0026362625241459,0.013304153313776,-0.013304153290279,0.011319160557697,-0.022778563696934,0.0078207080806657,0.00040414218647152,0.00044933480232161,-0.00044933480152764,0.0072602732876193,-6.4907737773196e-05
