time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0.012715266506851,2.8157489674822e-05,0,0.0191731663535,-0.00070155765936601,0.0077516899691865,-0.0077516900122679,0.00043908228098294,-0.017022821104381,0.0045893173479732,-0.00028752729441295,0.00025769967418727,-0.00025769967561926,0.0042455803757689,-0.00026507293614713
200,0.019630038787945,3.1037981977572e-05,0,0.023604350919452,-0.000735617789781,0.010345792634562,-0.010345792778441,0.00029947376668872,-0.021299409787686,0.0043291250888341,-0.0003173086868464,0.00033895083036711,-0.0003389508350779,0.0040122456441897,-0.00029316048244401
300,0.029507488190761,3.4643094073448e-05,0,0.025838877353277,-0.0007361612407451,0.011758472162544,-0.011758471937107,0.00032165656558492,-0.023204280539863,0.0040861093400519,-0.00031983041283855,0.00038005923477006,-0.0003800592274026,0.003787272671614,-0.0002953335190084
400,0.041810989766248,3.8875530671642e-05,0,0.027313816920826,-0.00070626580526189,0.01264072440002,-0.012640724226386,0.00028640058209681,-0.024511764634015,0.0039033261612318,-0.0003084505650635,0.00040351118688614,-0.00040351118185377,0.0036033087211626,-0.00028475246217601
500,0.056019139174368,4.4653283622946e-05,0,0.028429906425356,-0.00065895116104282,0.013167953242902,-0.013167953126866,0.0003033386425631,-0.025419301182528,0.003758157910036,-0.00028859981286266,0.00042197665459331,-0.00042197665252248,0.0034690938976066,-0.00026641124515086
600,0.071656122204274,5.2017020186892e-05,0,0.029342901038403,-0.00060075608307965,0.013499556904935,-0.013499556569152,0.00027855267467258,-0.026131396475698,0.0036281481580423,-0.00026365475388026,0.00043461833418834,-0.0004346183234297,0.0033491370205074,-0.00024334303967613
700,0.088295122839867,6.2542408155684e-05,0,0.030127320279437,-0.00054060219775755,0.014112290918243,-0.014112290635076,0.00030255046367079,-0.026798736126761,0.0035132061301026,-0.00023690064809653,0.00043854647959245,-0.00043854647904151,0.0032431464719958,-0.00021859687722379
800,0.10555569487334,7.7664709791575e-05,0,0.030915676819814,-0.00061342834650899,0.01452665603889,-0.01452665590834,0.00030658687678765,-0.027462758449297,0.0034047383161416,-0.00026053321954666,0.0004466010701001,-0.00044660106589734,0.0031428385008445,-0.00023969704632124
900,0.12307856483265,0.00010077440839905,0,0.031746766273598,-0.00060019830555943,0.014869156126147,-0.014869156027083,0.0022381634036427,-0.028035520843198,0.0033100781771535,-0.00025880095488637,0.00044815071575607,-0.00044815071383112,0.0030554368184469,-0.00023853504306594
1000,0.14045388708837,0.0013796941909512,0,0.058494390715654,-0.0013640551501101,0.015088902054156,-0.015088902045977,0.021910279036849,-0.028538188786951,0.0032196464279777,-0.00038932663388675,0.00045414380186933,-0.00045414380186713,0.0029719273800723,-0.00035946904544567
1100,0.15750476837536,0.0074753550338242,1.0826027519017e-08,0.099777548971512,-0.0051585075372785,0.029389754610173,-0.034858923536719,0.087828787339523,-0.028988298934697,0.0051075185341859,-4.887032011939e-05,0.00045181151263177,-0.00045181151423961,0.0047148917175971,-0.00011437895431287
1200,0.17473547477892,0.020317270554965,1.3445869252432e-07,0.1347594639163,-0.016514323067038,0.037831498002832,-0.064975544736256,0.1723109418008,-0.029400991499898,0.0053412333172497,-0.00011208827197392,0.00044608293016994,-0.00048476427170864,0.004917642012533,-0.0002059061828094
1300,0.19089243058587,0.036213673262991,2.533005008278e-07,0.1749704365046,-0.021343605869546,0.041876440080591,-0.095272803109964,0.23404571914379,-0.029801274300143,0.0041222927658634,-0.00026603081414022,0.00052505056493567,-0.00059773315952721,0.0036695176752147,-0.00023827919551466
1400,0.2044097500995,0.051497156785425,3.8105889848149e-07,0.21826254210734,-0.022941484211616,0.054798790630281,-0.13108012993626,0.27010069284322,-0.03181501029708,0.003205448607734,-0.00018074529858476,0.00061451467872841,-0.00073059317465392,0.0027409463782387,-0.00027380469978307
1500,0.21498810709498,0.066325987651384,5.0389279151093e-07,0.25496406337079,-0.024967177629497,0.063891731244794,-0.16290167785803,0.30052062820372,-0.039719678381489,0.0028408113613456,-0.00021319284803928,0.00069931043738225,-0.00093088683635317,0.0023063369480306,-0.00025684680518
1600,0.2240930690961,0.082786222656656,5.0371372401949e-08,0.29158872801055,-0.029030002053334,0.067549696578384,-0.21030756762413,0.33624316843748,-0.040951216680228,0.0025660765935054,-0.0002312669752824,0.00076552404926467,-0.00096320191291002,0.0019361981402133,-0.0006374783883791
1700,0.23257896069314,0.10404808359228,3.9176030323181e-10,0.33151475328771,-0.032090617916597,0.067940173013365,-0.27080021120897,0.41513157645292,-0.043800561993739,0.0023335277528561,-0.0011540168979709,0.00080050159292993,-0.00099414281663696,0.0015916632739071,-0.0011611190677183
1800,0.2407821351598,0.1278762116284,0,0.3709395572476,-0.03132625449905,0.070199287595915,-0.33296741338001,0.51231428068673,-0.045389705385078,0.0020930389764967,-0.0021817878571302,0.000832911626912,-0.00096334763051472,0.0012385552131756,-0.002334410705541
1900,0.24892529194244,0.15616150249365,0,0.4047817958301,-0.031052677411293,0.07395122320846,-0.38735654476598,0.59755387953534,-0.043571730108016,0.0018818971440712,-0.0029958358450066,0.00084210063283137,-0.00092753808369996,0.0011392448354823,-0.0032211380545152
2000,0.25715687756702,0.19644506876165,3.5416427117619e-10,0.42744789954684,-0.030270397986942,0.06922993769107,-0.43375187294323,0.6716584723355,-0.042828447671288,0.0017303679174997,-0.0022124665810652,0.00086323280739317,-0.00085582414170093,0.00093232811482328,-0.0028425538770804
2100,0.2655684115913,0.23746980258119,0,0.43442328444636,-0.029732898308784,0.050784571915547,-0.4699625101916,0.73720582291942,-0.043098460253277,0.0015481362082617,-0.0036496721069609,0.000877475776862,-0.00076451520037242,0.00062802357532118,-0.0040017584562657
2200,0.27417357019319,0.27877266508117,0,0.4296531204455,-0.027618833233342,0.04706084490902,-0.50390823889439,0.7871906212845,-0.04372701724174,0.0013927395740119,-0.0023934667301671,0.00089723375978628,-0.00074450377524849,0.00042421282155606,-0.0030652163613948
